Date,Open,High,Low,Close,Volume
2015-03-09,335.2502160007848,338.6537714931785,329.93216054391957,330.35760498046875,6373600
2015-03-10,332.91034173346185,337.37750925831983,326.31595157771915,327.59228515625,5781200
2015-03-11,323.97600770151263,330.99584240548495,323.7632854377559,328.0177307128906,3937200
2015-03-12,325.2522661922353,329.7194326997807,323.9759329043652,328.2303771972656,4947200
2015-03-13,336.1011238314479,338.0156239039055,329.9321791535289,337.5901794433594,16981200
2015-03-16,335.03749604859104,338.4410515640053,330.78305165432323,331.20849609375,8284800
2015-03-17,335.6756456291879,344.8227006114788,334.1865901669545,336.3138122558594,10246800
2015-03-18,329.9321369597706,333.1229700058032,326.5285817106692,332.9102478027344,7502400
2015-03-19,329.93216054391957,332.2721049449402,324.61410508705427,330.35760498046875,7093200
2015-03-20,329.9321694018508,334.61205832953664,326.74133604206503,333.76116943359375,4376000
2015-03-23,334.3993202329056,339.9300977940096,334.3993202329056,339.29193115234375,4161200
2015-03-24,337.59022040565935,344.1846103442702,334.82483107656446,341.84466552734375,6408800
2015-03-25,343.5463841527074,356.94788396795235,343.5463841527074,354.1824951171875,11049600
2015-03-26,347.16264270963217,349.5025869926015,337.1646989551268,341.2064208984375,9036800
2015-03-27,341.6345080101224,342.06262142868144,324.29591455848083,325.7943115234375,10449600
2015-03-30,321.08510368948026,325.794351876926,317.6601959167925,323.4397277832031,7995200
2015-03-31,330.2896459703778,330.9318163773196,324.2960555055881,325.15228271484375,9874800
2015-04-01,326.43652417632507,327.9349213364787,317.2320844782385,318.3023681640625,8768400
2015-04-02,320.0148545650014,321.7273086362522,314.8774923512488,317.23211669921875,7630000
2015-04-03,319.37264708032177,320.65698748413007,315.73368260286503,317.4461364746094,3348800
2015-04-06,315.7337535982546,317.44620785505873,311.88073152044547,315.0915832519531,3982400
2015-04-07,316.5899142667441,319.15859511272174,315.30557384375527,318.3023681640625,4387200
2015-04-08,320.87098597713197,322.5834395380506,318.302305635754,319.3725891113281,5007600
2015-04-09,321.72729847851167,321.72729847851167,319.15861745273514,319.58673095703125,4117600
2015-04-10,321.513294629688,322.5835785665378,318.08838603176855,320.8711242675781,8812400
2015-04-13,324.72404712136296,331.14574877834445,323.4397067899667,329.21923828125,6042400
2015-04-14,327.50674289367873,333.9284437347313,327.50674289367873,328.5770263671875,4702400
2015-04-15,327.72089813534575,328.7911819306931,321.72730888140086,324.2959899902344,5840400
2015-04-16,323.86782522404445,324.08188194924213,320.01480417048674,321.9413146972656,5853600
2015-04-17,320.0148494944853,320.0148494944853,304.17464958639704,309.31201171875,14863200
2015-04-20,306.10117777183126,311.02448342830127,305.88712100415864,309.7401428222656,6669600
2015-04-21,312.5228315933444,317.6601932085774,309.95415078572785,317.4461364746094,6913600
2015-04-22,318.0883548620975,325.36628491950756,318.0883548620975,324.93817138671875,8039600
2015-04-23,332.21608564149534,335.42693698467986,327.72089376103696,330.5036315917969,8408400
2015-04-24,327.72086249906283,330.5036000643717,323.01161431161717,323.4397277832031,5795200
2015-04-27,324.7240654295229,325.15217889745895,315.9477393368331,317.4461364746094,6580000
2015-04-28,317.01809210077033,319.586773468231,305.0309123859539,306.1011962890625,15980400
2015-04-30,305.2449311961064,308.2417257520289,302.46219339417837,303.31842041015625,10500800
2015-05-01,300.10750685675293,300.96373369514595,290.4749549248315,296.2544860839844,12330800
2015-05-07,296.2545038319541,297.32478744406376,291.3311992162497,292.61553955078125,10588000
2015-05-08,292.1874555811763,302.03406580588995,292.1874555811763,300.7497253417969,9259200
2015-05-11,305.2449562456355,306.74335364656076,301.82004790066344,306.529296875,7437600
2015-05-12,305.2449276235109,307.81360864138054,304.1746438660652,305.458984375,5896000
2015-05-13,303.9605565156844,310.3822584139031,300.53564883663444,309.5260314941406,6418000
2015-05-14,305.244911731129,307.3854791345731,302.2481173663072,303.9605712890625,6480400
2015-05-15,306.7432683453006,306.957325057335,301.6059072564749,302.2480773925781,4024000
2015-05-18,299.8935088362824,307.1714383869131,299.8935088362824,305.458984375,3996000
2015-05-19,304.8168270285088,306.5292811129386,300.96380533854165,305.0308837890625,5007600
2015-05-20,305.0308259889852,305.67299614896206,302.0340319090934,302.8902587890625,7276400
2015-05-21,301.8199671420153,305.45893128486233,299.465343284879,300.1075134277344,4969600
2015-05-22,298.8232065440069,303.1043413082477,296.4685824236745,302.0340576171875,4928000
2015-05-25,302.03407988618943,304.8168176881175,301.1778528702116,303.31842041015625,3635600
2015-05-26,305.0308434744067,308.2416944583478,303.960559813093,307.3854675292969,6140800
2015-05-27,305.0308930316507,307.385517469088,300.96381445789535,306.74334716796875,5565200
2015-05-28,311.0244445800781,314.4493524350549,309.3119906525897,311.0244445800781,5965600
2015-05-29,309.95422749631734,318.9446125480061,309.0980003485375,317.87432861328125,10941200
2015-06-01,316.3759232299972,316.3759232299972,311.024503689571,312.09478759765625,4346000
2015-06-02,309.09790690561357,311.0244174057178,303.9605455720023,304.8167724609375,6024000
2015-06-03,300.1075102722341,304.81675793699094,299.8934535601997,302.2480773925781,5481600
2015-06-04,303.9605669200463,303.9605669200463,297.9669782765524,299.0372619628906,6597600
2015-06-05,299.89350947466767,302.67624724995005,298.395112211054,301.39190673828125,5276400
2015-06-08,303.10435603215143,304.81681002103363,300.32161830021784,300.5356750488281,4565200
2015-06-09,297.3247545331122,297.5388112318401,288.7624865839945,289.61871337890625,10935600
2015-06-10,293.4717467711852,293.4717467711852,283.62513819972315,285.12353515625,8486800
2015-06-11,287.692266657489,293.2577420541368,286.8360396733893,291.5452880859375,8136800
2015-06-12,291.5453083095266,291.5453083095266,285.5517190050723,286.8360595703125,13177600
2015-06-15,284.2673211348684,286.83600174753286,282.98298082853614,284.6954345703125,4528000
2015-06-16,283.6252657137953,285.97989056123055,281.4846976706723,281.9128112792969,4546000
2015-06-17,281.27056767390326,281.91273791973407,277.6316029475285,278.2737731933594,5807600
2015-06-18,279.1299417827375,279.1299417827375,271.8520138528195,272.0660705566406,9050000
2015-06-19,276.7753573572212,280.4143218391026,268.8552581907732,270.7817687988281,10700800
2015-06-22,270.9958414041771,273.7785791121189,269.7115009235886,272.2801818847656,5346000
2015-06-23,272.2801836663073,286.19387229705416,272.2801836663073,282.3408508300781,11054800
2015-06-24,281.48467499932235,282.9830725088245,275.7051417483857,277.63165283203125,9153600
2015-06-25,278.70184647409536,287.264115182977,277.4175061677631,284.6954345703125,8121600
2015-06-26,282.55489986121745,283.62518357281294,277.41753804555896,279.55810546875,7008000
2015-06-29,270.78181792528204,271.20993147140894,266.92879601013965,267.1428527832031,11683200
2015-06-30,270.13957140097625,277.2034429193853,269.06928783758093,272.708251953125,10815600
2015-07-01,271.4240066914619,272.4942906295197,269.92560917818093,270.5677795410156,7117600
2015-07-02,275.27699308849515,276.13322012765065,269.2834038144066,269.7115173339844,5199200
2015-07-03,269.9255495743013,274.84885460222273,269.28337935326806,273.56451416015625,4095600
2015-07-06,268.4272351162039,272.4943144361464,263.9320421836359,267.7850646972656,10054000
2015-07-07,270.78184784435837,275.70515416880124,269.4975070640689,274.2067565917969,6048400
2015-07-08,272.92231010480396,275.27693395668854,263.5038146972656,263.5038146972656,8487600
2015-07-09,254.7274675641741,264.7881322494818,251.9447305235571,262.2194519042969,17779200
2015-07-10,260.7210774177656,265.2162684077271,256.01182971399646,263.5038146972656,9597200
2015-07-13,263.28975157304245,268.8552259965376,262.21946803006256,263.7178649902344,7205200
2015-07-14,267.1427663687549,276.13314792924183,266.0724828496493,272.0660705566406,7467200
2015-07-15,274.63481839744503,276.7753859609481,272.4942508339419,275.9191589355469,6676000
2015-07-16,273.7786643442604,275.4911188514958,269.4975280761719,269.4975280761719,11876800
2015-07-17,268.4271597873789,269.49744351858857,263.50385462381456,265.21630859375,8503600
2015-07-21,265.21627006071157,267.5708939272716,262.64758947900975,266.5006103515625,7171200
2015-07-22,262.0055474959357,263.0758315951838,259.008752018041,259.2228088378906,6518000
2015-07-23,259.8648358154297,261.1491760253906,255.3696450805664,256.8680419921875,9253200
2015-07-24,254.94152586915294,259.0086031080395,253.4431289916684,254.51341247558594,4863600
2015-07-27,248.30582897938612,251.08856671794823,243.5965804987426,246.3793182373047,13679600
2015-07-28,245.52302404244742,249.16198778152466,243.59651382764181,246.5933074951172,10392400
2015-07-29,234.82026413739737,237.17488848152806,227.32827758789062,227.32827758789062,29360000
2015-07-30,224.97363008363416,230.32504849666068,224.7595733471131,228.6125946044922,16917200
2015-07-31,229.4687736265121,232.67962400374876,229.04066024288056,232.2515106201172,10474800
2015-08-03,230.11101544913598,231.18129924192266,227.32827758789062,227.32827758789062,8081200
2015-08-04,225.82984291599018,227.328239977992,220.90653828369847,221.97682189941406,10210400
2015-08-05,223.04714696715965,230.53913366951147,222.619033441311,228.18450927734375,14044000
2015-08-06,226.47208797011265,230.96728064248728,226.25803117619003,230.11105346679688,8676400
2015-08-07,230.11098360882127,231.60938071139034,227.97041631943688,229.8969268798828,7506000
2015-08-10,227.5422853640656,230.11096591380104,226.68605851415379,229.4687957763672,6857200
2015-08-11,230.96722537753567,239.95760857110054,230.96722537753567,233.96401977539062,12404800
2015-08-12,230.11103280896606,232.46565733073223,225.18772699072773,226.2580108642578,9382400
2015-08-13,226.25797050276054,229.6828782870975,224.97363008363416,228.6125946044922,9294400
2015-08-14,230.11097235728602,233.32182313436442,227.5422917356233,229.25474548339844,10678000
2015-08-17,229.4688420901153,231.82346640260712,226.68610426626125,230.9672393798828,7242800
2015-08-18,226.9001326747447,235.67645856122067,226.9001326747447,229.8969268798828,9376000
2015-08-19,227.54232867527568,228.61261244138706,217.2676045206066,217.90977478027344,16255200
2015-08-20,219.62222527601048,220.9065657747006,212.9864660327782,214.48486328125,9292400
2015-08-21,210.2037288941299,213.84269365095292,209.7756153933272,210.41778564453125,10252800
2015-08-24,203.99605919426952,209.9896475021809,203.35388901842188,204.6382293701172,14194000
2015-08-25,196.93219941237876,209.98966046037344,193.72134833500303,198.6446533203125,21616000
2015-08-26,197.3603233274866,210.63184181588593,197.14626657767374,208.9193878173828,16892800
2015-08-27,209.7755880384134,217.9097434929641,209.34747459343703,216.41134643554688,14213200
2015-08-28,218.12378173290108,221.76274570685527,214.69887446329713,218.55189514160156,16016400
2015-08-31,216.41138075608475,217.6957212946965,204.21014563927284,208.70533752441406,50399600
2015-09-01,205.49449142900485,205.70854819091008,197.78844800041716,198.4306182861328,16093600
2015-09-02,193.7213436968915,200.7852158979936,193.0791734967913,197.78842163085938,18404400
2015-09-03,199.71493223115996,203.99606689849458,196.93219469739245,197.78842163085938,10960000
2015-09-04,198.43061254520228,200.5711801023242,193.50730716382185,194.5775909423828,13577600
2015-09-07,194.57759657183897,202.71175352423708,192.65108571469204,198.4306182861328,10027200
2015-09-08,201.42738510197043,206.35068994505792,198.85870431427261,200.3571014404297,12492000
2015-09-09,206.35071828350817,213.41459141976935,203.56798038134468,211.05996704101562,15833600
2015-09-10,202.71170356612066,207.2068944582944,198.0024559647958,200.57113647460938,17613200
2015-09-11,199.50089793871808,201.64146551316784,197.36033036426832,199.07278442382812,20567200
2015-09-14,199.71496492371335,200.78524876574826,195.21977278716676,196.71817016601562,7212800
2015-09-15,198.21651495228642,201.64142233807107,196.71811797100563,196.9321746826172,8962800
2015-09-16,197.36031417684697,203.56795963360244,197.36031417684697,201.64144897460938,9371200
2015-09-17,206.3506886936886,209.13342619681924,204.6382348456082,206.99285888671875,9367200
2015-09-18,203.78198711187633,204.85227065763198,199.28679621970258,200.57113647460938,9437200
2015-09-24,197.3603319245069,198.85872923846736,190.5105156321162,190.93862915039062,12646400
2015-09-25,192.8651433096058,194.36354064941406,189.65429186715954,194.36354064941406,10965200
2015-09-28,193.4977509690633,196.96079796627248,188.95250178522625,190.2511444091797,10442000
2015-09-29,187.87034419797502,188.73610615280438,183.10865344641343,183.54153442382812,12189600
2015-09-30,183.32506145940764,186.7881086652524,183.10862100904234,185.2730255126953,12369200
2015-10-01,186.35526598314837,189.81831389921152,183.757980046101,186.78814697265625,13866000
2015-10-02,183.10861411361086,191.76623180219767,182.02641190253752,189.81826782226562,10967600
2015-10-05,193.06488237337828,193.49776327556074,190.68403741137473,191.33335876464844,7576000
2015-10-06,195.01284163607986,201.28961456332325,193.71419896147776,197.17724609375,13733600
2015-10-07,197.3936766275347,204.3197705442903,194.79639140875133,202.8046875,9636800
2015-10-08,202.37185750688826,210.38015561143894,201.50609554963955,206.0513458251953,10721600
2015-10-09,204.3197773836097,212.11163330078125,204.10333694146604,212.11163330078125,16389200
2015-10-13,206.7006103515625,212.7609423828125,206.7006103515625,211.0294189453125,9635200
2015-10-14,211.4623048959445,211.89518576574173,201.0731640208111,202.8046875,10969200
2015-10-15,204.5362048678928,211.8951794345683,202.5882410120081,210.38009643554688,9818800
2015-10-16,212.32806637656725,214.05958985364424,209.73078116095175,213.626708984375,8708400
2015-10-19,215.35825520075133,216.0075765732159,207.9992796461528,209.08148193359375,7481200
2015-10-20,208.86504280967364,213.62673290481644,208.6486023508035,212.76097106933594,5879200
2015-10-21,209.51434190538194,215.35823367340396,209.29790146952925,214.27603149414062,9733600
2015-10-22,211.67877750454352,219.2541938774055,211.67877750454352,214.92538452148438,9189600
2015-10-23,217.9555479208,221.6350358201581,217.9555479208,219.03775024414062,14376400
2015-10-26,222.71721987570484,225.31450523868682,214.05960199909825,214.70892333984375,18098000
2015-10-27,208.21572665185045,211.24589315198133,202.1553936515887,209.94725036621094,37065600
2015-10-28,214.925344177813,216.44042716798893,207.3499292269334,209.73077392578125,13914800
2015-10-29,210.38012904250277,212.97741458623736,205.6184388789893,208.6486053466797,10243200
2015-10-30,207.78283603404995,211.67876420968838,206.05131240043286,210.16368103027344,10767200
2015-11-02,207.78280568677326,209.29788864490598,203.67043765755588,204.7526397705078,8571600
2015-11-04,209.51434636734976,211.67875077197112,208.2157037245769,208.43214416503906,8715600
2015-11-05,209.7307836989726,211.46230719700333,207.78281976368802,209.51434326171875,4086800
2015-11-06,208.64855573564301,208.86499614615715,205.4019495779307,206.70059204101562,8426400
2015-11-09,208.432154864429,217.7390942820515,207.9992739612838,217.30621337890625,11786400
2015-11-10,216.224007538255,225.74738724964962,215.35824574631002,223.79942321777344,12503200
2015-11-11,222.50078251115528,224.0158656605503,220.98569936176025,222.06790161132812,6543200
2015-11-12,219.90348860361044,223.3665356682342,218.8212863959155,222.93365478515625,5374000
2015-11-13,219.2541632552843,220.7692463182527,216.0075566917806,217.9555206298828,10969200
2015-11-16,214.49247072291348,216.87331550389436,213.19382811510573,213.626708984375,5448000
2015-11-17,215.7911463926686,218.17199153842523,214.05962265030016,214.92538452148438,9368400
2015-11-18,224.6652241005564,229.8597957560606,222.93370021538834,228.99403381347656,18649200
2015-11-19,233.1064108771247,241.11470911524316,230.72556545498134,240.2489471435547,22357600
2015-11-20,238.0845020332441,240.0324661407888,234.83789518733622,237.4351806640625,10586000
2015-11-24,238.08450783548304,244.36128122387305,236.13654368046545,243.7119598388672,9012400
2015-11-25,242.62977055140902,247.824341910226,241.11468723842074,245.44349670410156,9568800
2015-11-26,245.87636996034826,246.95857229292022,242.19688202960361,243.92840576171875,6326400
2015-11-27,246.09275817871094,248.90648364601373,243.49547313196993,246.09275817871094,7423200
2015-11-30,244.5776929497079,248.47362080200415,239.81600335245696,241.98040771484375,11038400
2015-12-01,241.98039920078534,248.25717163085938,241.76395877216208,248.25717163085938,9290400
2015-12-02,248.25714010321138,249.9886633123009,244.14477248162373,245.2269744873047,5356800
2015-12-03,246.52569907052177,247.60790143694197,244.5777348109654,245.44349670410156,4264400
2015-12-04,241.5475429131733,243.71194741956373,238.95025750550474,239.59957885742188,6115600
2015-12-07,245.8762748367795,247.60779789901034,244.14475177454867,245.01051330566406,4581200
2015-12-08,242.19690290971235,243.7119863059304,237.65165272105824,238.08453369140625,6630000
2015-12-09,236.5694329988225,241.76400426320652,235.9201115907745,239.8160400390625,8736400
2015-12-10,235.9201412501995,237.43522472611818,232.02421231212278,233.10641479492188,6398400
2015-12-11,233.53924820182323,238.9502595132649,233.10636729690788,237.86805725097656,15038800
2015-12-14,231.80772284175575,232.45704419425365,227.6953542759356,231.1584014892578,6207600
2015-12-15,229.64336543755243,231.5913298946099,225.09811503775168,225.7474365234375,7718400
2015-12-16,228.9940207345145,232.67350878034318,227.69537789481026,230.29266357421875,7195200
2015-12-17,235.48724497295393,238.9502926931444,229.21047098010862,230.07623291015625,8882800
2015-12-18,231.5913298946099,241.11471168466863,225.7474365234375,225.7474365234375,12700000
2015-12-21,222.93366341098243,223.36654431080956,217.7390926130566,222.06790161132812,7624000
2015-12-22,222.06791798227383,224.23232264097044,219.9035133235772,222.7172393798828,5980000
2015-12-24,224.8816550825901,225.53097651208748,219.68708364661111,220.11996459960938,6295200
2015-12-25,220.11996459960938,220.11996459960938,220.11996459960938,220.11996459960938,0
2015-12-28,216.4404518712012,223.36654633107963,216.4404518712012,220.3363800048828,4744400
2015-12-29,220.76926434748128,224.23231163136333,217.08977660835657,222.2843475341797,4908400
2015-12-30,222.93367860816684,225.74740464885244,217.9555479208,219.03775024414062,5657600
2016-01-04,212.7610009938729,214.059643929746,205.1855838679466,206.0513458251953,13522800
2016-01-05,209.08146594075853,212.3280725547455,206.26774020863652,211.46231079101562,14048800
2016-01-06,212.97740783691407,214.05961011250812,206.70063463846842,207.7828369140625,10023200
2016-01-07,206.05128284801137,208.2156870796081,202.15535523113718,202.37179565429688,11180000
2016-01-08,199.1252165020637,215.14181000331664,199.1252165020637,206.48419189453125,20423200
2016-01-12,204.75266167891652,207.56638747365852,202.5882572214227,205.61842346191406,15787200
2016-01-13,209.94722277708726,214.4924719299933,209.0814610336766,214.27603149414062,9023200
2016-01-14,206.70060794542943,210.38009520728522,203.2375611107416,209.73077392578125,11005200
2016-01-15,214.92536627139987,216.87333031615574,206.70062919354166,207.56639099121094,9027200
2016-01-18,202.15539450670676,206.4842038109189,198.25946613291583,204.53623962402344,6211600
2016-01-19,205.40201337693415,211.89522770918705,202.80472764403297,211.6787872314453,6981600
2016-01-20,210.1636712011928,211.0294329775108,201.28961299393336,201.93893432617188,8356000
2016-01-21,207.13353405801223,213.41030781734594,200.64031982421875,200.64031982421875,11470800
2016-01-22,207.1335019723664,212.11163211381302,205.8348593267716,211.46231079101562,10295200
2016-01-25,212.5445306104658,213.4102924459463,208.43216189193336,212.76097106933594,9428000
2016-01-26,208.86500652875526,208.86500652875526,203.0211151543756,204.1033172607422,10726400
2016-01-27,206.2677624731949,211.24589315198133,206.05132200889983,209.94725036621094,7011200
2016-01-28,227.26250943270597,241.98046242453836,222.28437827370385,238.08453369140625,37405600
2016-01-29,235.92003524573138,240.68172403050764,227.695300072027,239.16664123535156,24699600
2016-02-01,241.54750934691418,247.39140070208146,240.68174766466717,246.09275817871094,12438000
2016-02-02,240.4653876364768,243.2791140444644,237.86810172141134,240.2489471435547,8355200
2016-02-03,233.75572449768873,235.92012935414883,228.12827187089255,228.99403381347656,10900400
2016-02-04,229.21042044543864,234.40499088046275,228.7775395758533,232.88990783691406,10694800
2016-02-05,228.77751583442867,232.02412201940163,225.31446923712417,228.34463500976562,6182400
2016-02-08,226.39667614048867,241.11462449379005,223.15006988608394,238.73377990722656,11937600
2016-02-09,229.42688935480572,230.29265120142762,221.85147319686402,223.15011596679688,11298400
2016-02-10,227.04603401289006,228.56111717598847,213.84316644874679,220.3363800048828,16008800
2016-02-12,211.678740234375,214.4924658203125,206.48416992187498,211.0294189453125,16832800
2016-02-15,216.8733468014019,225.7474059020581,216.4404658696626,222.7172393798828,12370400
2016-02-16,222.93363054631428,229.85972392251045,220.76922636625298,226.18023681640625,9429200
2016-02-17,224.4487607141198,227.91180813111683,214.92538031737797,218.388427734375,9978000
2016-02-18,223.3665349339202,228.3446650729514,221.63501140730068,225.3144989013672,9474000
2016-02-19,221.85144291720383,222.2843237814325,214.4924682253161,217.73907470703125,8006400
2016-02-22,217.30622129858992,222.2843518661871,216.44045946074695,221.85147094726562,6271600
2016-02-23,223.36651138232654,228.34464099646755,222.93363054631428,226.18023681640625,5422000
2016-02-24,224.66515687795786,227.04600150768576,221.63499098557693,225.09803771972656,6680400
2016-02-25,227.04599126663499,230.2925974334601,225.74734879990496,227.6953125,5340800
2016-02-26,229.85979029313503,235.70368326668932,228.56114741012297,228.777587890625,7433200
2016-02-29,229.42687929138657,233.5392478824586,223.15010617869768,223.36654663085938,7803600
2016-03-01,224.01586092435397,224.2323013696915,217.08976667355267,219.47061157226562,10110800
2016-03-02,223.15013008406666,231.59130862264922,222.2843681826736,228.56114196777344,9718800
2016-03-03,227.91178970266338,237.21872888330395,227.91178970266338,233.9721221923828,6866800
2016-03-04,231.59132567239465,237.65165942830777,230.7255637072642,235.92013549804688,6650000
2016-03-07,238.08449222307604,241.9804202776355,236.35296864327185,237.651611328125,6940000
2016-03-08,233.9721221923828,235.7036457608741,228.12823014872478,233.9721221923828,8905600
2016-03-09,230.72547954541247,230.72547954541247,223.79938635080345,228.34463500976562,10062400
2016-03-10,231.59131735395536,232.88996025500558,229.85979348588842,230.72555541992188,4847200
2016-03-11,225.96378179532346,232.2405535118602,225.74734139130496,231.5912322998047,15846800
2016-03-14,235.05438062116758,241.33115505764442,234.6214996255485,240.46539306640625,7344400
2016-03-15,241.33110449029925,241.98042584767225,237.21873589360357,237.86805725097656,5109600
2016-03-16,237.00227716694707,240.0324432677117,234.62143237348914,238.9502410888672,6481600
2016-03-17,241.5474671812024,253.88456899959715,241.33102679842352,245.01051330566406,14791600
2016-03-18,244.57773036474785,247.3914564662892,239.1667186310145,239.8160400390625,6809200
2016-03-22,245.2270111464435,246.95853461437954,240.03244074263534,243.06260681152344,4944000
2016-03-23,242.62971676177844,245.87632314128484,239.59955080757246,240.898193359375,4475600
2016-03-24,239.1666804459015,240.24888261986487,232.6734674021214,232.88990783691406,7826000
2016-03-25,231.59125360452904,231.80769402845849,226.82956427808077,229.42684936523438,7130800
2016-03-28,232.2405654616583,232.2405654616583,224.88159134637743,227.26243591308594,5079600
2016-03-29,226.1699018807247,229.01068325700433,225.07729365907866,228.1365966796875,4106400
2016-03-30,231.63297510421665,232.94410515197637,227.04401993705764,227.6995849609375,5586400
2016-03-31,230.32178382250578,233.59960807045417,227.4810028076172,227.4810028076172,5873600
2016-04-01,227.9180129398264,228.13653452462012,213.2770667586487,214.3696746826172,9525200
2016-04-04,213.93263717037237,217.64750421010305,210.4362917212141,211.74742126464844,6956800
2016-04-05,209.56219288815734,210.21775762086273,201.47689451812417,203.22506713867188,8069200
2016-04-06,203.22509039015998,207.15847923642113,201.91396077473956,206.50291442871094,6418400
2016-04-07,206.28438898749016,211.0918641545715,203.2250866084384,208.25108337402344,6360000
2016-04-08,208.90666724033042,216.11788064925398,204.9732781081903,213.277099609375,9096400
2016-04-11,212.62153525328026,213.2771001101763,206.72145154121594,213.05857849121094,6101200
2016-04-12,213.7141401871391,222.23648320073667,213.05857533993927,221.1438751220703,8827600
2016-04-13,221.36239179156559,230.97734266898797,221.36239179156559,230.10325622558594,7505600
2016-04-14,231.63293250521323,234.0366704840409,230.10328106414104,232.50701904296875,9278000
2016-04-15,225.7328585920663,230.75885641163794,223.98468543743266,228.1365966796875,9852400
2016-04-18,220.48830139648925,222.01795264502783,216.77343407860985,218.30308532714844,8181200
2016-04-19,225.95130422491775,229.44764935799193,225.29573951246635,228.35504150390625,7600000
2016-04-20,232.06993775695335,233.81811054608295,228.79211377733537,229.01063537597656,5385200
2016-04-21,235.56627612527646,239.9367079643354,233.59958179769995,239.28114318847656,8958000
2016-04-22,236.00331422002148,242.34044025000352,234.25514152209539,241.68487548828125,9059600
2016-04-25,242.12197875976565,245.1812817404847,239.71824070348637,242.12197875976562,6591600
2016-04-26,242.77752483008686,248.2405654428251,241.02935183401064,243.651611328125,10510400
2016-04-27,241.4664388534126,241.90348218165406,232.50705062446244,238.18861389160156,13302800
2016-04-28,235.78479906478017,250.2072242161013,230.9773240143398,231.6328887939453,23982800
2016-05-02,225.0772409401979,226.60689209221866,220.05124429784397,224.64019775390625,11754800
