Date,Open,High,Low,Close,Volume
2023-02-22,1508.2198584985674,1539.6796592279854,1506.3692819850723,1534.1279296875,2359000
2023-02-24,1556.335016279885,1585.944243700192,1554.4844395661157,1567.4384765625,4023000
2023-02-27,1563.7372094533891,1641.46142578125,1539.679713923337,1641.46142578125,5626000
2023-02-28,1663.6683073966733,1780.2546292720797,1663.6683073966733,1778.404052734375,16705500
2023-03-01,1813.5650634765625,1819.1167932627152,1756.1971890196508,1813.5650634765625,9290500
2023-03-02,1804.312192102906,1826.5191113903263,1735.8408576333597,1743.2431640625,7474500
2023-03-03,1798.7605669596012,1808.0134505344963,1761.749032660021,1763.599609375,6065500
2023-03-06,1776.5535996835442,1776.5535996835442,1732.1397596914558,1754.3466796875,4457000
2023-03-07,1758.0477386094724,1798.7604230825339,1735.8408198059842,1783.955810546875,3656500
2023-03-08,1785.8063588851944,1845.02480809175,1759.8982873573264,1778.404052734375,7042500
2023-03-09,1822.8180301924688,1867.2318705220314,1809.8639934296796,1830.2203369140625,8141500
2023-03-10,1850.5764539498257,1883.8868301209227,1837.6224187721768,1857.978759765625,6927000
2023-03-13,1865.381141387195,1898.6915189119663,1830.2201873332697,1896.8409423828125,6229500
2023-03-14,1887.5882615026094,1894.9905684104629,1830.2203829667458,1839.4732666015625,7176000
2023-03-15,1867.2316395266168,1870.9327924295437,1796.9097343710057,1809.86376953125,4807000
2023-03-16,1783.9558379504147,1832.070829430405,1741.3925762565768,1813.5650634765625,4832000
2023-03-17,1841.323772647039,1922.7491455078125,1835.772042679259,1922.7491455078125,6471000
2023-03-20,1943.1055045803548,1946.8066579224126,1819.116867621418,1828.3697509765625,5910500
2023-03-22,1846.8755068359376,1870.9330034179688,1835.7720468750001,1850.57666015625,3043500
2023-03-23,1848.726134544195,1919.0480495719023,1835.772097565407,1909.795166015625,4724500
2023-03-24,1900.542221843108,1906.0939517998065,1815.4156958403983,1824.6685791015625,6680500
2023-03-27,1796.9097343710057,1819.1166517885672,1763.5993582446638,1809.86376953125,5171000
2023-03-28,1795.059316849684,1804.3121999262287,1769.1512442353585,1793.208740234375,2876500
2023-03-29,1771.0016640505175,1809.86376953125,1754.3464759873466,1809.86376953125,3140000
2023-03-30,1830.6670053980229,1885.5113681630462,1809.8639712457725,1817.4287109375,4864500
2023-03-31,1853.3610962792266,1866.5993898240781,1815.5374004367934,1840.122802734375,4004500
2023-04-03,1849.5787524018695,1872.2729702227512,1830.6669042178012,1868.4906005859375,3290000
2023-04-04,1853.3610580906725,1855.2522428438263,1741.7811576546012,1747.4547119140625,8076500
2023-04-05,1692.610362600074,1772.040122632703,1666.133775922531,1756.91064453125,5581000
2023-04-06,1728.5430560375473,1777.7138650714382,1722.8695011490215,1745.563720703125,3204000
2023-04-07,1739.889967139264,1756.9106298612785,1692.6103484670014,1715.3045654296875,3366000
2023-04-10,1728.5428525799712,1768.2577321250253,1719.0869288787678,1760.6929931640625,2959500
2023-04-11,1800.4079839791236,1828.7757568359375,1781.4961354079144,1828.7757568359375,3835000
2023-04-12,1806.0815385504864,1832.5581265501794,1775.8225808365517,1828.7757568359375,3184500
2023-04-13,1815.5375472497392,1838.2317665903608,1800.4080676893248,1813.6463623046875,2221500
2023-04-14,1824.993374489661,1845.796407773999,1792.8432321411383,1842.0140380859375,2779500
2023-04-17,1853.361293071442,1872.2731430007427,1832.5582581492117,1870.3819580078125,3216500
2023-04-18,1911.9878323387554,2019.7853659127504,1908.2054627396678,1981.961669921875,13382500
2023-04-19,1985.7441904768687,2097.3241021322356,1983.8530055335573,2074.6298828125,10100000
2023-04-20,2087.868267880294,2210.7952945217967,2057.6093074762316,2188.10107421875,10999000
2023-04-21,2174.862676261808,2197.556895492366,2108.6712035060136,2152.16845703125,7309000
2023-04-24,2184.3187019979964,2197.5569971616205,2112.4536711097508,2123.80078125,4108500
2023-04-25,2127.5830612252166,2161.62439020482,2063.282773152632,2074.6298828125,5303000
2023-04-26,2042.4794805082797,2078.411989887592,2017.8940793540135,2055.7177734375,3814500
2023-04-27,2051.9358197380516,2133.256778492647,2014.112117991728,2121.90966796875,8421000
2023-04-28,2155.9509559211256,2163.51569611734,2082.1947390080345,2129.474365234375,6070000
2023-05-01,2138.930123980195,2218.3598898574437,1980.0705922256977,2050.04443359375,10426500
2023-05-02,2053.826756169038,2140.8212596531775,2027.350168152126,2135.147705078125,6008500
2023-05-08,2155.950999540441,2284.551585477941,2155.950999540441,2282.660400390625,10492500
2023-05-09,2288.3335440130604,2295.8982830015334,2225.924447358159,2235.38037109375,4897500
2023-05-10,2278.8778668186696,2286.4426066255364,2184.3186192328326,2203.23046875,4397500
2023-05-11,2216.4687610586343,2233.489425606013,2152.1684727685374,2171.080322265625,4221500
2023-05-12,2152.168272218504,2201.3390763289444,2127.582870163284,2163.515380859375,4348000
2023-05-15,2182.427506565543,2235.38068696748,2169.1892114650586,2233.489501953125,3580500
2023-05-16,2267.5306479621963,2294.0072360117965,2242.945244773282,2276.986572265625,4905500
2023-05-17,2220.2509159817,2329.9396324441686,2214.577361681917,2286.4423828125,8078000
2023-05-18,2358.307402734375,2399.913467578125,2299.680675,2363.98095703125,8732000
2023-05-19,2398.022330265241,2401.804699871338,2345.069155779889,2388.56640625,5304500
2023-05-22,2388.5665327391475,2511.493551447021,2377.219423319959,2507.711181640625,7310500
2023-05-23,2551.2084178054947,2558.7731573690394,2481.234576842705,2488.79931640625,9001500
2023-05-24,2454.7578276051036,2666.5705215124776,2445.301903769953,2628.746826171875,12980000
2023-05-25,2706.2852941986944,2776.2591278013165,2694.938186046918,2747.891357421875,11452500
2023-05-26,2817.86513698557,2844.3417221653003,2757.3472280033297,2768.6943359375,9379500
2023-05-29,2908.642579067022,3048.5902714278536,2904.8602090032155,2940.792724609375,13453000
2023-05-30,2931.336585587584,3237.7085384038346,2889.7305179211794,3230.143798828125,16631000
2023-05-31,3199.884689294637,3328.485256003878,3029.6780568853483,3169.625732421875,37003000
2023-06-01,3093.978583270341,3468.4332039839887,3084.522658504845,3440.0654296875,27496000
2023-06-02,3498.692111667607,3538.4069950973476,3313.3559889954854,3351.1796875,23337500
2023-06-05,3404.1327155215563,3589.4688300332855,3356.853094472646,3542.189208984375,19736000
2023-06-06,3530.8423452225943,3644.313443622892,3483.562720889137,3574.339599609375,19337500
2023-06-07,3602.7075762139825,3610.272316531492,3366.309441291805,3421.15380859375,17473500
2023-06-08,3362.526699448272,3472.215421927462,3324.703002041655,3379.54736328125,14351500
2023-06-09,3485.4534538998014,3780.478271484375,3462.7592371625265,3780.478271484375,23886500
2023-06-12,3806.955082334321,3956.3586846713365,3776.6961248989764,3948.7939453125,25479000
2023-06-13,4170.062956652532,4508.585074222057,4143.586366451564,4466.97900390625,30107000
2023-06-14,4727.962626778887,4735.527366981733,4179.518962072536,4451.849609375,38728500
2023-06-15,4393.222655865678,4883.03955981282,4374.310806292429,4805.5009765625,38071000
2023-06-16,4860.345735408057,4901.951807851239,4485.891083419421,4576.66796875,36825000
2023-06-19,4368.636867409886,4690.138281894596,4340.269095543587,4584.23193359375,23841500
2023-06-20,4550.1910753907705,5102.417091190482,4548.299890405156,5074.04931640625,40057500
2023-06-21,5066.484543573289,5357.727029467386,5064.593358599951,5242.36474609375,29481000
2023-06-22,5068.3753902811395,5172.3905568727305,4296.77197265625,4296.77197265625,32685500
2023-06-23,4202.212426877223,4599.361216096043,3823.975484764062,4253.2744140625,50737500
2023-06-26,4170.0628979528465,4171.9540829405805,3561.1013319025897,3818.302490234375,40493500
2023-06-27,3820.1932800857526,3960.1409547027556,3614.054137744492,3680.24560546875,27485500
2023-06-28,3861.7994426858836,4003.6383056640625,3788.043233937231,3839.105224609375,31823500
2023-06-29,3933.6646987452655,4090.633049704812,3869.3644104003906,3994.1826171875,26454500
2023-06-30,3979.052728759883,3980.943913516898,3820.19320917061,3946.902587890625,18470500
2023-07-03,4092.523759138475,4277.859862833286,4073.611911822678,4122.78271484375,21927000
2023-07-04,4060.373688019074,4198.43017578125,4030.1147317972273,4198.43017578125,14812500
2023-07-05,4190.865762030183,4241.927754618096,4103.871256139664,4151.15087890625,13224500
2023-07-06,3205.55859375,3205.55859375,3205.55859375,3205.55859375,689000
2023-07-07,2836.777396824049,3449.5213145380435,2768.694739300272,3305.791259765625,64433000
2023-07-10,3302.0087970671107,3449.5212175546444,3027.7869897505407,3114.781494140625,31478000
2023-07-11,3190.4288617678335,3215.0142649705494,2884.0569141647575,2889.73046875,32059000
2023-07-12,2836.777099609375,3014.548464518229,2831.103545410156,2836.777099609375,45560000
2023-07-13,2893.5129777287634,3143.1493914935977,2861.362833531777,3027.787109375,48173500
2023-07-14,3139.3665998006604,3190.428586664888,2935.11865234375,2935.11865234375,45021000
2023-07-18,3025.895667660702,3058.0458091295973,2795.171123001574,2853.7978515625,31272500
2023-07-19,2880.274438654531,2921.8805040848656,2808.4094165475894,2853.7978515625,14997500
2023-07-20,2819.756965188419,2834.8864458869484,2715.7417853860293,2797.062744140625,19944500
2023-07-21,2719.5239525269926,2747.89172671886,2668.461958981632,2693.04736328125,12900000
2023-07-24,2730.8711666577483,2802.736197359268,2674.135616103917,2761.130126953125,13130000
2023-07-25,2785.715061148417,2961.5952381252014,2734.6530742841896,2935.11865234375,18844500
2023-07-26,2965.377757059668,3016.4397464988333,2904.859843650287,2963.486572265625,18660000
2023-07-27,2887.839446749353,2969.160400390625,2870.818782033738,2969.160400390625,10673500
2023-07-28,2940.7925492474687,3039.1341650422396,2831.103823937917,2906.751220703125,17733500
2023-07-31,3084.5227103034895,3353.0709781533333,3050.481380576044,3180.97314453125,46962000
2023-08-01,3279.314366535775,3657.551317693304,3173.408020211667,3604.59814453125,60596500
2023-08-02,3602.707356377692,3661.3340902610034,3441.95663443958,3523.277587890625,38656000
2023-08-03,3426.827182978296,3597.0338311394694,3353.0709687751205,3528.951171875,32751500
2023-08-04,3545.9714795722334,3684.0279691769124,3436.2827618041324,3460.8681640625,33029500
2023-08-07,3426.826690018079,3472.2151229984506,3375.7647029151603,3432.500244140625,16860000
2023-08-08,3474.1067326439997,3498.692136848884,3269.8587592495783,3292.552978515625,19766500
2023-08-09,3216.905351837588,3379.547244993398,3201.7758734044896,3356.85302734375,14848000
2023-08-10,3254.7290583024946,3277.423276024534,3182.8640355160364,3233.926025390625,15327500
2023-08-14,3205.558401747385,3247.164469498678,3131.802190733728,3152.605224609375,9379000
2023-08-15,3249.0555198109396,3324.7029125888425,3141.2579851024275,3143.149169921875,16289500
2023-08-16,3109.1079558313218,3162.0611326946287,3059.937148743965,3133.693359375,10939000
2023-08-17,3084.5226013335046,3092.0873410056897,3022.113499037977,3048.590087890625,10459000
2023-08-18,2988.0718557908904,3143.149002737,2965.3776391646306,3095.869384765625,13706500
2023-08-21,3093.978131165314,3203.666842416896,3059.9368069837888,3175.299072265625,10533500
2023-08-22,3275.5318810964595,3307.6820208069907,3207.449232297688,3271.74951171875,14038500
2023-08-23,3218.7968510044643,3345.5062452566967,3199.8850011160716,3309.57373046875,10365000
2023-08-24,3417.3710276077477,3440.0652458320383,3226.3613575533022,3232.034912109375,17712000
2023-08-25,3156.3874366863993,3184.7552087357076,3035.351609276016,3059.93701171875,13113500
2023-08-28,3099.6521227309286,3250.946918227252,3067.5019786879598,3215.014404296875,13466000
2023-08-29,3237.7083902466034,3260.402607935248,3177.1904764102183,3201.77587890625,9080000
2023-08-30,3277.4231433846558,3313.3556533236683,3222.5787861093213,3302.008544921875,11413500
2023-08-31,3281.2056847569684,3428.7181017085786,3271.7497605934036,3413.588623046875,14397500
2023-09-01,3396.5679764202123,3400.350346104422,3313.355843367601,3322.811767578125,10280000
2023-09-04,3337.9412848828574,3341.72365461077,3279.3145541002123,3283.096923828125,6962000
2023-09-05,3160.169665206695,3163.952034644405,3052.37213623196,3095.869384765625,17257000
2023-09-06,3156.3877343809877,3196.1026189957274,3078.8491501331623,3084.522705078125,12463500
2023-09-07,3063.7193106879754,3071.2840497267107,2965.3777031844106,2984.28955078125,11142000
2023-09-08,2971.051257463462,3012.657322176509,2957.812964145675,2984.28955078125,7103500
2023-09-11,2961.5954547288575,2999.4191514686895,2906.751094456101,2929.4453125,7011000
2023-09-12,2971.0513442584,2978.616083518129,2867.0361794371324,2891.62158203125,7312500
2023-09-13,2855.6892565442367,2972.9427227069805,2851.9068866680195,2912.4248046875,6452000
2023-09-14,2988.0719673161534,3039.1339566310494,2967.268934632307,3008.875,7207500
2023-09-15,3027.787028309609,3027.787028309609,2912.4247492796985,2933.227783203125,9780000
2023-09-19,2878.383408117519,2902.9688117348173,2780.041793648327,2804.627197265625,9278500
2023-09-20,2798.953591630129,2861.362691984044,2791.388852193291,2857.580322265625,6717000
2023-09-21,2791.38917444903,2815.97458045705,2766.80376844101,2778.15087890625,5201500
2023-09-22,2728.9799816392874,2791.3890872485017,2691.1562812700663,2761.130126953125,7267500
2023-09-25,2778.150420313296,2798.9534527322517,2727.088431648586,2783.823974609375,5602500
2023-09-26,2780.041593888539,2797.0622567082646,2704.3942035786467,2719.523681640625,4812500
2023-09-27,2694.9384216478607,2744.109227937576,2679.808942789487,2715.741455078125,4091000
2023-09-28,2749.104432819971,2817.736721017973,2731.9463607704706,2791.04638671875,5477500
2023-09-29,2836.8010957586266,2886.3688568404305,2800.5785011219236,2817.736572265625,7043000
2023-10-02,2834.8945806135944,2857.7720082984383,2773.8881067873435,2781.513916015625,5764000
2023-10-03,2792.9528876884833,2815.830317485249,2716.694788365931,2726.22705078125,4604500
2023-10-04,2649.968953571263,2649.968953571263,2569.89794921875,2569.89794921875,9026500
2023-10-05,2621.372217458597,2695.723865808332,2594.681882153564,2672.846435546875,6334500
2023-10-06,2661.4075582928285,2682.378534755021,2594.681724094942,2598.49462890625,5425500
2023-10-10,2623.278273014601,2697.6299101131253,2609.9331073815324,2676.658935546875,4517500
2023-10-11,2718.6010902279713,2735.759161624922,2670.9397807919972,2674.752685546875,3731000
2023-10-12,2731.946287606393,2893.9947415118663,2707.16240642085,2876.836669921875,9684000
2023-10-13,2842.5205905378357,2857.772210071238,2764.3560404291493,2768.1689453125,6409500
2023-10-16,2653.7813601545554,2674.752333546581,2596.587796358121,2636.623291015625,6580500
2023-10-17,2735.7592531200166,2747.1979677672084,2678.565679884058,2690.00439453125,4306500
2023-10-18,2651.8755045470616,3107.517665285198,2646.1561468808927,3033.166015625,32586500
2023-10-19,2916.8722731067287,2935.936797767557,2810.11093500609,2836.80126953125,19597500
2023-10-20,2762.4496583019004,2850.1464728511673,2758.6367533214975,2827.26904296875,9030000
2023-10-23,2808.204299127031,2840.6139889336564,2712.8816820487204,2728.13330078125,7068500
2023-10-24,2821.549679724526,2867.3045393957345,2726.227055409508,2815.830322265625,11980000
2023-10-25,2882.556230054294,2962.6272364446904,2865.398157256351,2874.930419921875,12618000
2023-10-26,2764.3560583413055,2893.994825215242,2764.3560583413055,2802.485107421875,8786500
2023-10-27,2825.3625962133774,2850.1464786363017,2766.262568897173,2838.707763671875,6936500
2023-10-30,2812.017250449497,2874.9301787646386,2789.139821971264,2808.204345703125,5015500
2023-10-31,2805.3448406753855,2825.362591832091,2710.022216119647,2749.1044921875,10251500
2023-11-01,2660.454442236473,2815.8303197300397,2561.3189130381234,2569.89794921875,27070500
2023-11-02,2613.746478878019,2760.5433270717513,2579.4303325470164,2743.38525390625,22058000
2023-11-06,2825.362265461273,2844.4267881701885,2712.8815814786717,2729.08642578125,14108500
2023-11-07,2714.7883910262126,2739.5722738094573,2665.2206254597227,2672.846435546875,7648500
2023-11-08,2716.6947894168466,2749.1044816414687,2640.4366900647947,2648.0625,7740000
2023-11-09,2669.033429246563,2725.273776505687,2634.71728515625,2634.71728515625,7474000
2023-11-10,2608.026650591796,2648.062147421056,2551.7863098078356,2637.57666015625,9586500
2023-11-13,2703.349549343281,2729.086657182586,2642.343071501966,2667.126953125,8232000
2023-11-14,2665.2204333975847,2680.472052472821,2617.5591237874705,2619.465576171875,6533000
2023-11-15,2673.799978692556,2745.291956732464,2672.8467523186905,2704.30322265625,10079000
2023-11-16,2691.910984469495,2733.8529403181697,2668.0803277372934,2679.51904296875,4784500
2023-11-17,2678.5657657622005,2832.0351921991096,2657.59478823666,2822.5029296875,12455000
2023-11-20,2850.1461990701573,2851.0994252236924,2751.0106791024996,2781.513916015625,8327500
2023-11-21,2811.0642975007904,2830.12882308574,2737.665873998735,2826.31591796875,9292500
2023-11-22,2779.6077386164625,2787.2335485989493,2718.6012587565674,2721.4609375,9991000
2023-11-24,2735.7590730826696,2735.7590730826696,2630.9041957171316,2631.857421875,10126000
2023-11-27,2647.10893137429,2657.5944186789775,2621.371826171875,2621.371826171875,4869000
2023-11-28,2627.0911810576026,2627.0911810576026,2552.739543857859,2554.64599609375,8287500
2023-11-29,2530.815686044411,2563.225378445733,2503.1721248785775,2514.61083984375,6984000
2023-11-30,2499.3594671285377,2526.0498046875,2475.52880859375,2526.0498046875,6964000
2023-12-01,2506.031506964566,2507.937959233082,2378.299204973979,2395.457275390625,13676000
2023-12-04,2365.9072439095935,2421.194359198375,2329.6846511341846,2361.14111328125,9943000
2023-12-05,2325.872035044365,2343.983333677907,2287.7429852895393,2296.322021484375,8128000
2023-12-06,2313.4800292388154,2425.0074966557668,2307.760671935382,2404.98974609375,8712500
2023-12-07,2335.4042611471036,2367.813952934451,2319.19941525343,2344.9365234375,4968000
2023-12-08,2327.778362068139,2377.3461240777797,2296.3218977158667,2329.684814453125,6935000
2023-12-11,2383.0655483241185,2404.9897513687,2320.152617848362,2338.263916015625,4790500
2023-12-12,2365.9076929008293,2369.7205981271,2253.4269887258506,2269.6318359375,8591500
2023-12-13,2287.742979505632,2320.152671715295,2277.2574908495644,2284.88330078125,8707500
2023-12-14,2304.900945870536,2319.1993388349933,2164.7766948188532,2168.589599609375,12257000
2023-12-15,2150.4781737404624,2169.5426965573106,2095.191057571603,2123.787841796875,13868000
2023-12-18,2130.460540611706,2198.1396002910938,2086.6121357490047,2184.79443359375,8301000
2023-12-19,2192.4205032820555,2237.2221396534715,2160.964035191487,2219.11083984375,7218000
2023-12-20,2232.455863746437,2330.638166891562,2193.3735877372123,2257.23974609375,11006000
2023-12-21,2189.5605292697246,2197.186338688165,2132.366958631421,2194.32666015625,9898000
2023-12-22,2212.4377754071843,2223.876488593262,2136.1796875,2136.1796875,7372500
2023-12-25,2160.0104630776996,2203.8588661234076,2137.133035401678,2169.542724609375,6673000
2023-12-26,2207.6714541330643,2304.9005078125,2197.185967951949,2216.25048828125,9091500
2023-12-27,2330.6383363051937,2397.3641782444015,2295.368962708755,2354.468994140625,16540500
2023-12-28,2390.2144549091818,2391.1676810128347,2287.7426487665152,2308.713623046875,8107500
2023-12-29,2295.368653106689,2526.0493898391724,2278.21058177948,2440.259033203125,24048500
2024-01-04,2383.0655671560785,2608.980182922475,2302.0413378727717,2607.07373046875,27151800
2024-01-05,2601.3541987964727,2702.396172073287,2527.002558083345,2535.10498046875,25680900
2024-01-09,2630.4279241350496,2696.677150707757,2602.3077488272097,2644.726318359375,20219700
2024-01-10,2671.4165217968052,2752.9173648346737,2621.3721444928506,2666.650390625,20710300
2024-01-11,2711.451962467725,2711.928575574153,2598.9712693507654,2630.427734375,13016700
2024-01-12,2616.129430422466,2638.053634066014,2538.4414914246777,2606.59716796875,9617400
2024-01-15,2578.4769204671134,2644.2495295289364,2543.207550390484,2639.4833984375,2527100
2024-01-16,2578.4767424020247,2795.812305162713,2543.2073747610357,2742.431640625,18759500
2024-01-17,2802.484964805074,2835.8478810527536,2692.8639542769847,2695.7236328125,18039800
2024-01-18,2708.115696496838,2806.2979973554,2698.1068211665965,2793.429443359375,16395900
