Date,Open,High,Low,Close,Volume
2015-03-02,860.789575510012,863.6988278268635,854.5055905056129,857.6475830078125,45289600
2015-03-03,857.6474980277055,859.2766791637147,840.7738362618958,841.8211669921875,65067200
2015-03-04,832.0460496255017,832.3951598561139,819.943561630949,824.4819946289062,62560800
2015-03-05,830.6496437730331,831.9297146726552,818.3144151039462,824.947509765625,53788800
2015-03-06,821.4565466686345,825.7622404250786,819.7109951457517,823.5512084960938,40540000
2015-03-09,816.9179755462059,817.3834558741523,812.2631722667403,815.1724243164062,50665600
2015-03-10,814.2415065858852,814.4742467621281,802.9536080381032,807.3756713867188,72152800
2015-03-11,802.6044460802831,811.0994619660104,797.367792452095,805.0482177734375,53404000
2015-03-12,809.2374917515347,823.3182706560408,806.6773501325335,814.5905151367188,75650400
2015-03-13,820.4091301643127,821.6892011475478,813.7760350693673,817.4998779296875,87040000
2015-03-16,814.5905151367188,818.6634677124024,813.5431844744002,814.5905151367188,44844000
2015-03-17,820.4089068726405,822.3871978537519,814.7067740447313,814.9395141601562,36336800
2015-03-18,814.0088176754598,816.4525896799179,808.07394280749,812.9614868164062,49059200
2015-03-19,813.1941086353567,826.9257778996629,812.146777928757,818.3143920898438,72828800
2015-03-20,818.7799413537466,827.8568082419774,814.4742480862525,822.5037841796875,64692000
2015-03-23,823.9000942673292,829.1367474088588,818.1979608465525,821.5726928710938,49513600
2015-03-24,817.0343279741387,819.8272098814709,812.2631547157795,816.56884765625,44409600
2015-03-25,816.5690331467206,818.3145847353198,812.9615598636155,815.9871826171875,37620800
2015-03-26,814.7069513046409,817.8489435464957,808.4229668209314,810.1685180664062,46027200
2015-03-27,814.6033826172438,818.5713647102218,806.0838916529087,810.1685791015625,52710400
2015-03-30,816.9375388853011,818.1045925122801,809.3516903099376,810.4020385742188,39088800
2015-03-31,816.2370239257812,820.0882995605468,812.7358642578124,814.6031494140625,65992000
2015-04-01,814.7199900409091,816.470570165621,803.8663932676955,808.5346069335938,58440800
2015-04-02,809.1182714913554,819.505048667575,807.8345125145192,816.35400390625,48957600
2015-04-03,810.6353814973304,814.6033634971734,807.7177476739165,812.852783203125,38639200
2015-04-06,808.7683381111391,814.3701967300907,804.9170603106098,814.0200805664062,29761600
2015-04-07,813.6697469132912,830.9421397049101,812.3859879895898,827.4409790039062,65044000
2015-04-08,826.8573297222009,835.2601141597448,824.056401576353,830.9420166015625,52808000
2015-04-09,833.7430429187825,836.1938553349771,827.7910699080242,830.2418823242188,45336800
2015-04-10,835.3768724783533,846.697291119091,834.676640397483,841.562255859375,82028000
2015-04-13,843.7795219903866,862.4523744825667,843.6628166623104,858.13427734375,75144800
2015-04-14,863.6196195975954,877.6242620775564,863.6196195975954,875.4068603515625,102760800
2015-04-15,875.1733677594884,898.6311417186372,873.8896089856046,889.7615356445312,126000800
2015-04-16,898.6311281965079,907.8508501611215,891.862218399703,896.9972534179688,95853600
2015-04-17,904.4664697507726,910.3017372975519,894.0796935175057,894.4298095703125,80424000
2015-04-20,886.9607367270951,891.2788350506349,875.290200717528,884.9767456054688,56303200
2015-04-21,889.2946905076786,891.0452706071032,879.3747366109395,885.5601196289062,40672000
2015-04-22,890.5785612801498,904.9333199012294,888.3611595419343,902.0156860351562,59891200
2015-04-23,910.3017113155569,913.45275570088,892.4457931320594,899.5648193359375,57618400
2015-04-24,899.6815297737481,909.7181897245255,895.2467265396838,904.1163330078125,41625600
2015-04-27,906.8005803291619,909.601508762611,899.6815538941453,904.8165893554688,34676000
2015-04-28,910.3016119074631,912.7524239395216,896.2969717242713,904.9331665039062,47689600
2015-04-30,895.8302722013449,895.8302722013449,868.1711040784008,875.8736572265625,70028000
2015-05-01,875.1735788110743,883.9264816528972,861.9858718627277,872.9561767578125,60159200
2015-05-07,855.4501421716404,856.9673115915901,839.5782159321666,843.6629028320312,83764800
2015-05-08,856.5005184751442,869.3381062980446,854.5165276297869,858.2510986328125,71449600
2015-05-11,875.4069316554713,880.8920837402343,860.1185290362383,863.6196899414062,41213600
2015-05-12,876.4571635689698,877.3908063530646,853.3495046626241,857.6676025390625,55228000
2015-05-13,853.8162595324757,856.8505983443735,840.2784402178547,855.4501342773438,49487200
2015-05-14,846.8140623654872,856.5006069046735,844.2465445358234,847.2808837890625,43423200
2015-05-15,853.2327588823925,856.033687101949,843.5462154564265,845.6469116210938,36447200
2015-05-18,847.8642874128832,862.5691601195622,847.8642874128832,854.2830810546875,42228000
2015-05-19,860.1184107217697,862.4525176708111,846.5805904173293,848.4478759765625,47644000
2015-05-20,855.4502776640604,857.5509741167143,842.7293935896562,845.7637329101562,64086400
2015-05-21,845.6469183802191,850.0817214299635,841.5622313607176,842.029052734375,48370400
2015-05-22,849.6149757559592,861.402216491035,846.1138151415803,858.0177612304688,63776000
2015-05-25,864.7866578929043,870.9720415458494,861.4022026865757,864.08642578125,47975200
2015-05-26,864.2031737572593,867.4709237728167,861.4022451724957,864.4365844726562,28191200
2015-05-27,858.601274239959,865.2534793006737,857.9010421283049,864.08642578125,32392800
2015-05-28,865.0200697915959,867.3541768336671,854.2831773980682,859.418212890625,38698400
2015-05-29,858.834725902563,878.7913420364587,856.0337973223671,869.1047973632812,79976800
2015-06-01,857.7843315512447,863.0360723566605,851.1321265310513,860.7019653320312,45607200
2015-06-02,863.619586263329,870.6219072330316,856.9673813421114,863.2694702148438,40400000
2015-06-03,859.068209549494,871.4389784955946,856.267280731509,867.7044067382812,34536800
2015-06-04,874.2397682052887,875.0567056472106,850.3151716918613,857.5509033203125,71606400
2015-06-05,850.8987042477747,861.8690071142253,847.2808384088389,858.6012573242188,43848800
2015-06-08,860.11842852866,860.701955278001,844.7133223460572,851.5989379882812,39807200
2015-06-09,844.013189325542,854.7500827738205,843.7797785984055,845.0635375976562,39742400
2015-06-10,841.4456910060328,850.6654149435469,839.6951105115681,841.2122802734375,41245600
2015-06-11,842.8461466689666,848.9148256535673,842.8461466689666,848.331298828125,33127200
2015-06-12,851.7156746573705,854.1664870947238,843.8964159286717,848.6813354492188,57687200
2015-06-15,844.2465225420201,866.7706556427403,843.3128797191923,861.6356201171875,56912800
2015-06-16,857.5508489834248,861.2854199098632,850.0817071305479,853.9329833984375,37541600
2015-06-17,857.7843285709447,858.2511499742486,844.4799185767831,847.9810791015625,33346400
2015-06-18,847.3975810993942,847.6309918089656,829.7750725267446,832.3425903320312,62252000
2015-06-19,840.8620045432907,846.58056640625,832.692630453349,846.58056640625,69645600
2015-06-22,842.3793230970174,859.535011722019,841.9125016378337,854.1665649414062,45814400
2015-06-23,863.1528978587963,875.2902560763889,859.6517368344907,866.537353515625,71201600
2015-06-24,863.6196971669036,883.8097252222921,863.5029918024217,877.3909301757812,82226400
2015-06-25,876.4571845513944,880.1917557771793,869.4548635030477,873.53955078125,38524800
2015-06-26,871.7890031099962,873.1894673720203,860.3518783034662,865.9537353515625,31678400
2015-06-29,842.0289305376957,852.4157045942245,840.278350640528,845.5300903320312,52628000
2015-06-30,840.278692162141,842.9629157621034,828.9582708927344,841.3290405273438,54835200
2015-07-01,840.2784674918887,841.6789316043752,832.6926202159203,836.3104858398438,33442400
2015-07-02,843.0794206657665,843.7796527427315,832.4592341651319,834.6766357421875,46202400
2015-07-03,833.2760922098527,837.5941896064583,831.7589228542885,836.1937255859375,26221600
2015-07-06,827.4409738780249,834.0931791687227,818.2212507558297,824.0565185546875,59638400
2015-07-07,830.9419796695704,839.2280583994215,827.4408196428727,833.976318359375,40726400
2015-07-08,826.7406650539912,827.4408971249009,793.5963470309346,809.23486328125,105395200
2015-07-09,790.7954495075147,805.1502075195312,770.2553079618649,805.1502075195312,97344800
2015-07-10,803.9831229771306,816.3538895667047,797.6810343371588,808.0678100585938,61712000
2015-07-13,811.1021428848431,813.4362497708427,803.5162955053446,808.1845092773438,35246400
2015-07-14,811.8024094579291,824.7567032258747,811.1021773623644,817.98779296875,51789600
2015-07-15,822.7727366615344,826.8574240066627,818.1045225528164,818.6880493164062,32128800
2015-07-16,826.7406997984624,826.8574051485186,817.5209771440188,820.2052001953125,30061600
2015-07-17,826.5072695624624,835.3768759570892,823.1228144908284,825.2235107421875,46963200
2015-07-21,828.6080459590403,830.2419209792412,818.8047958378347,823.7064208984375,30716000
2015-07-22,824.9901637886406,825.4569852138995,813.5530388697997,815.8871459960938,41197600
2015-07-23,818.8045838195461,831.7588752682306,816.0036559387495,817.2874145507812,34526400
2015-07-24,814.2531437056249,814.4865543817624,804.2164846317129,811.3355102539062,32670400
2015-07-27,800.0151536199782,808.0678225623237,794.4132969644335,806.6673583984375,36452800
2015-07-28,793.713030867795,799.6650033092386,785.4269515865698,794.5299682617188,54444800
2015-07-29,798.8481146848795,800.2485788742467,789.7450974539927,795.9304809570312,39244000
2015-07-30,797.0974417638744,810.7519660224942,797.0974417638744,804.6832885742188,50134400
2015-07-31,810.4019364350203,814.3699182666434,800.1318658119959,803.0494995117188,37257600
2015-08-03,800.0152645244465,805.0335951407195,797.4477465347254,801.0656127929688,23908800
2015-08-04,801.0655715689599,802.5827412120829,791.8458483530584,796.0472412109375,35210400
2015-08-05,805.2667416637493,825.4567628677823,802.6992245164156,817.7542114257812,79767200
2015-08-06,822.7727630358784,843.1962004162016,820.4386559066986,833.2762451171875,84103200
2015-08-07,869.4549581166859,878.0911550161001,863.6196899414062,863.6196899414062,140157600
2015-08-10,870.6219554624347,891.9790356031351,869.5716072587937,887.8943481445312,119980000
2015-08-11,898.6311103052781,910.3016442053466,889.6447992022254,893.84619140625,122160800
2015-08-12,893.8461970032564,907.2673110723744,892.3290275867473,897.2306518554688,104036800
2015-08-13,884.5099400367681,886.1438151074258,864.670028464496,874.2398681640625,137062400
2015-08-14,872.3725663427149,889.5282542694546,869.1048162614312,886.143798828125,87826400
2015-08-17,886.2603592929152,888.5944661122276,870.7385489444878,876.1069946289062,47716000
2015-08-18,869.2213624359459,878.5577895297799,859.651524664766,868.2877197265625,55345600
2015-08-19,870.0383783136123,886.727243249742,869.8049676152049,872.6058959960938,44605600
2015-08-20,898.6312766375888,907.0340626009532,890.4619013954289,891.8623657226562,91678400
2015-08-21,874.3563241044064,883.3426344295585,856.0335874674081,859.1846313476562,84811200
2015-08-24,842.0291099633871,850.5486006116653,823.9397805047142,832.8093872070312,89274400
2015-08-25,806.200549794766,839.4615742144979,795.6970683990612,804.099853515625,127765600
2015-08-26,808.5345342066958,812.2691048034934,792.6626091703057,801.765625,98284800
2015-08-27,822.7726333846432,830.9420070494552,810.7519835635626,811.3355102539062,69760000
2015-08-28,832.109222604852,835.6103834292762,826.2739545641447,831.5256958007812,61138400
2015-08-31,823.2393859318864,828.3744203777333,814.13637032334,824.2897338867188,45595200
2015-09-01,820.4385845786061,826.2738518942434,799.78173828125,799.78173828125,58574400
2015-09-02,788.3446169924916,803.0494906773257,782.159233617125,786.9441528320312,67976800
2015-09-03,794.7635177557614,798.6147947140493,773.8732578911092,781.4591064453125,68565600
2015-09-04,779.2416017088171,779.5917177497226,739.9118997804254,749.7151489257812,98432000
2015-09-07,735.2438099696468,746.9143466358317,717.7380049703695,738.0447387695312,78610400
2015-09-08,748.5481679178436,759.5184715948435,731.509185611014,732.0927124023438,57488000
2015-09-09,748.0813227254878,772.0059204101562,746.214037052538,772.0059204101562,68123200
2015-09-10,750.4154915886013,765.003662109375,744.5802233802917,765.003662109375,61077600
2015-09-11,753.4497238995566,787.5276853894375,742.5961265757247,760.1019287109375,110849600
2015-09-14,740.8454235177323,741.0788341741652,708.8681635864376,718.20458984375,106637600
2015-09-15,709.2182557349112,715.0535219496135,700.3486510885638,702.3326416015625,75888800
2015-09-16,710.6187133390725,721.1221924326046,708.984838813412,715.2869262695312,48012800
2015-09-17,714.7034294719806,734.5433352541878,713.6530815188049,728.7080688476562,44301600
2015-09-18,721.2391322377766,737.3444720838629,719.9553732645378,731.7426147460938,54384800
2015-09-24,708.401596282346,711.2025251638577,680.9758343175434,685.52734375,95902400
2015-09-25,679.2250597908907,695.0969855866915,673.3897929541992,689.26171875,76081600
2015-09-28,679.1911462901453,687.2711788925625,668.5348714086965,675.9122924804688,52234400
2015-09-29,656.5903369922635,657.4100502719042,631.9989386030401,632.4673461914062,99160000
2015-09-30,636.4487859430986,646.2853449162762,628.8371629281398,641.3670654296875,73517600
2015-10-01,641.7183826397062,666.1926786199432,637.2685106432995,659.1665649414062,67292800
2015-10-02,648.7444596354167,659.5178333333333,641.1328369140625,658.6981201171875,45652800
2015-10-05,679.1909648484129,698.8640824509188,677.4344364910464,686.6854858398438,82213600
2015-10-06,714.2046025077832,720.9965137957732,699.2155569067017,703.7825317382812,78048800
2015-10-07,711.7452574855063,731.3012722930218,709.7545254392322,724.62646484375,84821600
2015-10-08,735.399976017254,751.7942429985303,730.9501035509074,735.7512817382812,91990400
2015-10-09,742.4260163666354,754.3704096898841,741.6063030993537,754.0191040039062,85698400
2015-10-13,745.5878360619362,749.3350970567504,728.6080596791844,731.0671997070312,66473600
2015-10-14,721.3476987845822,739.4984931533501,718.1859475074419,725.9146728515625,52901600
2015-10-15,722.8700244404729,741.0208188335189,717.8346427701439,736.1025390625,39429600
2015-10-16,741.2549308851969,752.2625080578997,740.0839120370371,749.3349609375,43831200
2015-10-19,754.2533532622338,759.7571426743319,736.5709660020882,741.7234497070312,42663200
2015-10-20,749.920608788789,756.2441117361024,747.344366847291,752.6139526367188,42221600
2015-10-21,749.6862906513757,758.9373398487294,749.6862906513757,757.8834228515625,43913600
2015-10-22,759.7570489877802,759.9912527636703,751.0915092798431,754.9558715820312,31593600
2015-10-23,772.2871086803661,774.5120450056015,766.0807073520782,771.7015991210938,58900000
2015-10-26,795.1218904464554,795.707399938684,778.2592170702713,778.8447265625,39929600
2015-10-27,777.907928429817,783.7630234804706,772.0528333791636,773.1067504882812,31934400
2015-10-28,784.8169186752455,800.3914710750973,784.8169186752455,793.9508666992188,66394400
2015-10-29,813.8581986455192,814.7950138382047,792.8969587091814,800.9769897460938,95536000
2015-10-30,799.805951934361,807.7688808848056,786.3392338564032,795.9415893554688,62487200
2015-11-02,787.6274442291034,799.8060428315159,785.6367117652475,789.969482421875,36969600
2015-11-04,778.2591712501031,812.4529235830898,776.9710504430385,798.9862060546875,53500800
2015-11-05,802.147999118573,805.0755465606115,774.9803588564549,802.9677124023438,64219200
2015-11-06,808.0032150581036,816.3174510391362,803.7875461099744,811.9846801757812,40196800
2015-11-09,812.1016449980683,813.7410715344739,797.5810099613328,809.876708984375,58772000
2015-11-10,793.3653215477526,805.07551079569,782.826151224609,803.6702880859375,52845600
2015-11-11,801.5624052871747,803.2018316822106,791.6087450315998,795.0046997070312,43287200
2015-11-12,789.7352842133621,797.4640103044181,784.582800152658,794.653564453125,38430400
2015-11-13,781.0696244806958,784.4655793697423,773.1066957753453,777.790771484375,59480800
2015-11-16,762.333349853849,778.3763097509269,762.333349853849,771.818603515625,39949600
2015-11-17,778.844670176145,781.4209117554376,773.1066775677206,773.3408813476562,38454400
2015-11-18,779.8987307472653,787.861660730871,777.556692516793,780.1329345703125,42935200
2015-11-19,775.2144700199025,779.5472397163884,769.476477719151,769.9448852539062,52235200
2015-11-20,764.0898391418411,778.6104736328125,762.9188202312789,778.6104736328125,44807200
2015-11-24,776.8541630026289,777.9080803175254,761.3967090508129,765.9636840820312,45344800
2015-11-25,766.3149836528063,772.755589413947,763.9729451942096,771.4674682617188,32779200
2015-11-26,772.9895891301944,773.2237929142059,764.6753547977836,765.2608642578125,36276800
2015-11-27,768.0712985415154,774.7461062891699,763.6214267097456,766.08056640625,36930400
2015-11-30,766.4320546033935,769.8280102311243,759.5230414297341,765.4952392578125,36042400
2015-12-01,764.675303175611,766.7831370894182,759.8741259274947,763.2700805664062,43104800
2015-12-02,762.2162861664488,777.4395335472506,760.1084519137224,773.4580688476562,41110400
2015-12-03,771.8186616527491,776.7369416996943,767.7200949469616,769.4766235351562,28924000
2015-12-04,757.7661934742647,760.5766383272058,743.5968673406862,746.5244140625,57975200
2015-12-07,752.9652991993383,756.7125604084175,745.5878786939638,745.8220825195312,30362400
2015-12-08,749.2179820112924,755.1901791170404,739.1472182643447,740.3182373046875,30421600
2015-12-09,736.80524328125,737.039447109375,726.8515805859375,731.886962890625,46375200
2015-12-10,725.9146647736684,739.0300773328959,718.6543471069532,729.076416015625,41509600
2015-12-11,723.806860144928,734.1118275762099,722.9871468265305,733.2921142578125,68764000
2015-12-14,717.132101130251,719.825445076364,701.5575470070761,714.3216552734375,57175200
2015-12-15,711.1598781727307,717.7175849367144,703.0798466242509,703.43115234375,40229600
2015-12-16,712.7992141835556,724.2751995605867,709.5203612186896,718.4201049804688,59132000
2015-12-17,730.9499630463429,741.2549288823054,728.139517818353,730.7157592773438,54076000
2015-12-18,727.6711124503883,751.6769988443904,712.5649693048941,715.0241088867188,59484800
2015-12-21,711.1598222808539,721.2305854483417,706.0073387998136,717.1320190429688,38484800
2015-12-22,717.3662182088364,726.6172680355581,711.9795309679603,713.6189575195312,26626400
2015-12-24,717.2492290553632,722.6359171429626,713.3848658620853,715.6098022460938,27057600
2015-12-25,715.6098022460938,715.6098022460938,715.6098022460938,715.6098022460938,0
2015-12-28,709.0519285894447,722.284441872782,706.3585851777921,717.7174682617188,23501600
2015-12-29,714.4386880188835,717.8346431004353,706.1244531640498,717.4833374023438,27578400
2015-12-30,718.7715089322302,728.3738653565448,716.6636745951855,718.8886108398438,29381600
2016-01-04,708.4666185460185,719.5913009859973,698.9813629919313,701.7918090820312,51006400
2016-01-05,696.7563868807197,707.9981706018203,694.4143486054903,698.9813232421875,38957600
2016-01-06,699.0982902942721,702.6113470294193,681.7672104008799,689.613037109375,51567200
2016-01-07,689.6131270542453,691.9551651831441,672.0478410875045,673.4530639648438,47784000
2016-01-08,659.869150270591,684.2263433950422,653.428546319414,666.895263671875,72392800
2016-01-12,650.3839437923624,663.0309488210941,647.1050906367653,647.3392944335938,59623200
2016-01-13,655.7705115869861,670.4082462206242,654.7165946933642,666.5438842773438,46996000
2016-01-14,647.5735459258591,649.3300745314447,631.1792789403943,646.4025268554688,59290400
2016-01-15,656.8244278735193,668.5346155696063,643.8261195308627,649.6812133789062,53736800
2016-01-18,620.639945074808,626.4950388962685,596.6340604068201,598.5076904296875,102112000
2016-01-19,593.472482264727,600.3814949824892,581.2938835757902,590.896240234375,114001600
2016-01-20,573.4480929167374,580.2400041663128,548.0369766898777,549.4421997070312,117232000
2016-01-21,549.4421668254154,576.6098101978571,531.6426763400226,532.111083984375,189815200
2016-01-22,568.5298038166006,578.0150590399054,558.1077332625991,574.1506958007812,128338400
2016-01-25,585.5097431518044,591.5990444805831,580.2401554634381,587.7346801757812,110560800
2016-01-26,567.9442503447876,570.4033903978269,553.3065119338395,567.8271484375,74500000
2016-01-27,615.8388682112244,619.4690269704083,604.2457805609275,607.4075317382812,127943200
2016-01-28,603.0747354720288,605.2996713893043,596.1657239394367,597.1025390625,70895200
2016-01-29,600.7326879256811,621.811027852898,587.9685820808664,616.5414428710938,103164800
2016-02-01,639.9618514609053,643.4749082850274,628.4858658354399,638.7908325195312,66524000
2016-02-02,626.7293547770493,626.9635585718089,612.4429232967054,615.0191650390625,59088800
2016-02-03,590.3105388485593,593.3551875313727,581.7621021621985,585.0409545898438,82588000
2016-02-04,585.5095330185778,604.4800418883797,583.7530044195221,594.877685546875,54567200
2016-02-05,583.7529265885313,612.4428898812475,582.1135001146619,590.427734375,54471200
2016-02-08,579.8885619543189,600.6155965799074,572.1598371786757,597.6880493164062,40588800
2016-02-09,565.7192655359424,573.4479907533657,557.0537251406496,558.5760498046875,64669600
2016-02-10,558.5759726322761,561.5035196586508,522.625695148396,539.0199584960938,86340800
2016-02-12,525.7875235463197,531.8768222599964,483.9821458389619,487.6123046875,134891200
2016-02-15,508.222177956321,519.9323663884943,497.68300836736506,515.248291015625,79888800
2016-02-16,585.7436797976026,597.2196655273438,566.8902746701708,597.2196655273438,163871200
2016-02-17,598.5077840402948,692.6577074150546,598.5077840402948,632.1160278320312,618980800
2016-02-18,661.6257926619726,663.9678308660858,610.8035636327166,620.288818359375,245704000
2016-02-19,610.4522528138551,618.8835902783856,591.4817435186615,595.8145141601562,144277600
2016-02-22,590.8961624160481,609.5153637288012,579.6543804913671,596.6341552734375,134168000
2016-02-23,602.2549894742835,619.4689664240638,597.6880159978112,608.5784912109375,143989600
2016-02-24,598.97625047626,624.2702622265772,597.3368237887395,623.0992431640625,140780800
2016-02-25,632.3503532224986,661.5087306210916,629.422805290913,653.077392578125,197501600
2016-02-26,652.9602429778424,662.6797014009344,645.9341284551253,654.01416015625,112908000
2016-02-29,655.7706626889352,663.8506940684954,651.789197951181,652.7260131835938,96272800
2016-03-01,652.7260684420727,660.4547947637765,651.3208454744902,658.2298583984375,77652000
2016-03-02,673.9215173135257,676.1464536869327,664.3191603335588,670.759765625,84818400
2016-03-03,667.480953156002,687.6224836722884,664.7876089590567,686.1001586914062,73748000
2016-03-04,685.7486580388372,690.7840392368682,678.2541371859537,686.3341674804688,54990400
2016-03-07,676.3806855828554,679.8937431603287,669.8229781049052,673.804443359375,52721600
2016-03-08,681.5329884431482,699.4495773145917,675.0923846004723,685.1631469726562,101991200
2016-03-09,683.8750700825204,692.1893046674278,670.1741483017577,672.281982421875,77774400
2016-03-10,670.9937625520312,675.0923282918777,657.175740914834,671.2279663085938,58459200
2016-03-11,658.2297394035807,683.2895444618206,658.1126375107851,678.60546875,90159200
2016-03-14,685.0460900703191,692.5406113975841,683.640867321457,691.4866943359375,51482400
2016-03-15,693.5944832352652,702.2600229549022,688.793305823034,694.1799926757812,57454400
2016-03-16,687.5052593350721,690.7841125562238,675.6779673587746,676.4976806640625,44988000
2016-03-17,679.8936304765393,690.7841071617474,666.0756062953076,672.3991088867188,51629600
2016-03-18,668.1834961589121,670.9939419892335,654.7167765552888,658.1127319335938,67808000
2016-03-22,664.6703052520752,666.0755278847435,655.3021543676203,659.517822265625,61764000
2016-03-23,658.2296846486431,663.2650656199812,655.5363413383925,656.2389526367188,38876800
2016-03-24,655.4193226604427,658.5810739042934,646.4024765205725,654.599609375,72348800
2016-03-25,653.3114432737317,655.4192772903883,644.4116996478483,648.2760620117188,40938400
2016-03-28,648.3931829632087,657.1758249574729,637.1514012105506,644.2946166992188,49790400
2016-03-29,646.7632728373154,654.2865097441835,641.1208451571644,647.8212280273438,45621600
2016-03-30,647.8212372230379,650.6424511031599,638.0645392209489,639.0049438476562,44960800
2016-03-31,641.1207554518977,642.5313621745642,630.306103911455,630.7763061523438,54439200
2016-04-01,632.4220304647787,644.8823901728208,629.7183675092601,635.9485473632812,110788000
2016-04-04,629.6008176224278,640.8856717097603,622.9004355080742,640.5330200195312,75380000
2016-04-05,639.4750581857403,651.4652155267229,636.5362941315778,647.1158447265625,95562400
2016-04-06,643.8244540115763,651.3476902826628,639.1224313421473,648.0562744140625,89076800
2016-04-07,648.2914168625367,660.7517777306109,648.2914168625367,658.75341796875,94926400
2016-04-08,657.1076182685655,673.7997974803967,654.2864048806504,668.980224609375,71067200
2016-04-11,665.3362350101011,670.390909587033,654.286481283785,667.3345947265625,49068000
2016-04-12,664.8660471846417,683.7916896168779,661.6921816835835,674.7402954101562,47713600
2016-04-13,681.5582342676745,691.6675837238697,673.5647951627759,690.9622802734375,52746400
2016-04-14,696.7221937968175,702.2470703125,687.9059014845581,702.2470703125,59157600
2016-04-15,693.6658859443189,708.2421560438097,692.7254814217711,707.066650390625,46675200
2016-04-18,688.8464249486537,692.2553918980584,675.9158606578087,676.9738159179688,50685600
2016-04-19,692.255286582751,706.7140062719475,692.0201854495932,705.0682983398438,48294400
2016-04-20,707.4191998866589,710.5930646917336,700.8363691798372,705.5383911132812,39412800
2016-04-21,715.7653777113726,732.3400070852111,670.2733098555175,715.6478271484375,123960800
2016-04-22,715.6476838569392,739.7455444335938,708.4771009536421,739.7455444335938,70817600
2016-04-25,741.7439774768739,749.1496621965321,734.573393859427,740.2158203125,42634400
2016-04-26,739.040373768912,741.626486099581,727.9906210833262,737.8648681640625,36097600
2016-04-27,739.0403849251055,739.980789423181,724.3465646426754,729.1661376953125,36299200
2016-04-28,739.2753519836712,745.8581822764181,701.5416283413181,703.8926391601562,60215200
2016-05-02,670.0382439502724,693.5483577730889,670.0382439502724,685.084716796875,55878400
2016-05-06,690.6097401435161,691.550144896052,667.4522731123207,672.154296875,42892000
2016-05-09,681.4406033437912,689.7866931898166,676.0332775280564,681.0879516601562,27256800
2016-05-10,689.9043763368247,704.9508510635437,684.2619483143052,704.3630981445312,37955200
