Date,Open,High,Low,Close,Volume
2015-02-24,14231.937954500785,14391.392777736832,14048.683903916077,14379.4931640625,688400
2015-02-25,14350.936555149356,14408.054710592736,14224.800628545223,14291.4384765625,367600
2015-02-26,14112.939195362096,14348.55150233357,14112.939195362096,14246.21484375,521200
2015-02-27,14336.654766775779,14593.686425941081,14312.855539075286,14541.328125,639600
2015-03-02,14636.528351525365,14676.987047781613,14455.65418002684,14519.912109375,539600
2015-03-03,14374.73239536199,14393.7717760181,14098.661375848416,14200.998046875,1030000
2015-03-04,14341.414855684869,14422.332231239678,14162.920644902199,14410.4326171875,984000
2015-03-05,14293.817487697765,14405.673868304124,14198.620568032778,14403.2939453125,448800
2015-03-06,14443.751536533598,14517.529143657102,14343.794778495303,14410.4326171875,656000
2015-03-09,14377.111367737221,14410.43028168331,14217.65656528094,14374.7314453125,394400
2015-03-10,14443.74931509597,14503.247376206104,14284.294511320813,14367.591796875,576000
2015-03-11,14419.952063727496,14615.105730871523,14367.593762786417,14541.328125,570400
2015-03-12,14553.229979684236,14872.139679974945,14512.771286363773,14812.6416015625,692800
2015-03-13,15257.684659212338,15995.460707310269,15164.867672516148,15659.8916015625,1695200
2015-03-16,15493.296795219403,15793.167055772037,15431.418804946637,15498.056640625,671600
2015-03-17,15974.041574910421,16242.972846955248,15795.547367801022,15940.72265625,1041200
2015-03-18,16179.070463307331,16560.42745713897,16160.002613615748,16422.185546875,1146000
2015-03-19,16398.34870331569,16431.717436142204,15935.953405576845,16210.0537109375,790800
2015-03-20,16100.416192985982,16217.2067767693,15938.339464470359,16207.6728515625,519200
2015-03-23,16393.584393095127,16403.11831830193,16102.799674287684,16207.6728515625,564400
2015-03-24,16090.879587786447,16252.956289307625,15890.667191789697,15952.6376953125,683600
2015-03-25,15826.315158051286,16126.6337890625,15826.315158051286,16126.6337890625,535200
2015-03-26,15978.85650378032,15978.85650378032,15471.17505459995,15525.9951171875,1079600
2015-03-27,15525.996583222179,15873.984839462652,15411.589485280107,15635.63671875,744400
2015-03-30,15545.06714794678,15800.099681652744,15337.70424670922,15747.6630859375,564400
2015-03-31,16095.64859172542,16176.68695276772,15633.253237542873,15635.63671875,604000
2015-04-01,15635.6360548515,15635.6360548515,15094.585843807095,15328.1669921875,892000
2015-04-02,15323.400085215868,15678.538771278578,15301.948755185234,15585.5830078125,954000
2015-04-03,15618.95435519769,15699.992726642327,15444.960204743022,15628.48828125,713200
2015-04-06,15540.297111922813,15845.382699396145,15516.46230040146,15640.4033203125,615600
2015-04-07,15828.699092995175,15866.8347932644,15530.763934641855,15714.2919921875,783600
2015-04-08,15826.314681335358,15826.314681335358,15611.801379931716,15707.140625,645600
2015-04-09,15802.480894499318,15881.13577677963,15704.758161969232,15745.27734375,612400
2015-04-10,15747.657231347372,15778.642480932283,15566.5126953125,15566.5126953125,627200
2015-04-13,15580.81581977894,15742.892533217057,15392.520814461128,15704.7568359375,555600
2015-04-14,15595.116923926407,15664.237876210354,15571.282112794011,15630.869140625,290800
2015-04-15,15528.379452755698,15726.208385154583,15506.928122736543,15630.869140625,404000
2015-04-16,15516.463691797364,15607.035983700329,14949.1951267209,15235.212890625,962000
2015-04-17,15099.35311304851,15099.35311304851,14777.58315720612,14801.41796875,1062400
2015-04-20,14634.574209404904,15099.353032016297,14634.574209404904,14944.4267578125,835600
2015-04-21,14992.097272104562,15147.023555520587,14830.020544838566,15087.4365234375,822000
2015-04-22,15111.27244028879,15359.154511864506,15061.219329682155,15330.552734375,556800
2015-04-23,15485.47686037748,15587.966548694583,15194.692163291738,15268.580078125,425600
2015-04-24,15270.964440782398,15323.401028529739,15182.775634116417,15237.595703125,386400
2015-04-27,15194.690875453496,15428.272005774192,15192.307394531856,15356.767578125,340400
2015-04-28,15704.759079459041,15926.4228515625,15659.472932470162,15926.4228515625,1048000
2015-04-30,15754.811168544842,15757.194649810885,15297.182765464568,15321.017578125,733600
2015-05-01,15201.844164652146,15385.37222998269,15075.5196521519,15189.9267578125,613600
2015-05-07,14961.112692217213,15273.34875445721,14899.142176047444,15039.767578125,901200
2015-05-08,14617.891332984538,15113.655461023147,14505.867707898891,15001.6318359375,1017200
2015-05-11,15254.278694968552,15273.346543337264,15123.187237433667,15158.939453125,457200
2015-05-12,15266.195396959458,15435.422543436292,15189.924006998068,15433.0390625,592000
2015-05-13,15297.18473546534,15468.795408720795,15189.928064680682,15404.44140625,480400
2015-05-14,15487.861915406953,15666.623017847016,15235.212890625,15235.212890625,576400
2015-05-15,15421.122051909377,15611.80053168569,15337.70021700724,15556.98046875,437200
2015-05-18,15580.816798804608,15604.651611102,15368.686969357826,15440.19140625,689600
2015-05-19,15528.378867066936,15528.378867066936,15363.918676456406,15444.95703125,496800
2015-05-20,15540.29664141941,15778.64474941664,15466.408727940268,15704.7568359375,748800
2015-05-21,15707.143442730625,15831.084483553384,15583.202401907864,15592.736328125,804400
2015-05-22,15685.688594580608,15697.605999682099,15444.957011530518,15580.8154296875,569600
2015-05-25,15630.871832859124,15630.871832859124,15497.396867528212,15576.0517578125,487600
2015-05-26,15516.461906135128,15621.335074164306,15485.47665194469,15561.748046875,367600
2015-05-27,15537.912732665905,15873.983555691813,15456.874378177388,15852.5322265625,836000
2015-05-28,16083.729274120147,16279.174709875608,16083.729274120147,16202.9033203125,1093600
2015-05-29,16021.759976364569,16117.09922049646,15947.87206216235,15993.158203125,1280000
2015-06-01,15876.367733757364,16024.14356313628,15828.698111377069,15978.857421875,567600
2015-06-02,16231.50541132044,16231.50541132044,16040.826933654414,16114.71484375,679600
2015-06-03,16114.718134790188,16140.936430823716,16026.529320859225,16109.951171875,707200
2015-06-04,16219.590793626523,16231.508200528526,16102.80020598689,16136.1689453125,572000
2015-06-05,15945.491810733092,16124.2529296875,15933.574402802798,16124.2529296875,394000
2015-06-08,16164.76691808142,16224.353938569775,15981.23889497728,16031.2919921875,372400
2015-06-09,15940.72155357952,15957.405921234284,15754.810028283588,15781.0283203125,604000
2015-06-10,15688.072468377693,15876.367473695505,15630.868922458358,15704.7568359375,500400
2015-06-11,15730.975089766607,15943.104905371036,15709.523760098744,15931.1875,612000
2015-06-12,16155.23309020861,16155.23309020861,15938.336334350099,16152.849609375,885200
2015-06-15,15957.406676406781,16145.701691707176,15897.81964624843,16119.4833984375,356800
2015-06-16,16064.666957911957,16109.953111057406,15990.77902383254,16026.53125,407600
2015-06-17,16210.191982601073,16212.57723745431,15971.666497277338,15988.36328125,448400
2015-06-18,15981.2109726071,16071.850676630842,15907.268056166678,15923.96484375,353200
2015-06-19,16043.223552052787,16267.4375,16012.21524010264,16267.4375,824800
2015-06-22,16267.438446624088,16362.84864279197,16241.200642677919,16338.99609375,672400
2015-06-23,16429.633840641505,16443.945368377255,16152.944304416997,16257.8955078125,943600
2015-06-24,16338.991720429613,16360.459008821419,16172.023921826683,16198.26171875,687600
2015-06-25,16198.270438782838,16348.541538421083,16124.327516738622,16298.451171875,545600
2015-06-26,16114.782190329615,16329.455132474326,16114.782190329615,16200.6513671875,395600
2015-06-29,15847.634320590461,15978.823346423163,15711.674784727478,15754.609375,594800
2015-06-30,15609.11026907357,15804.701198484332,15547.093632918937,15756.99609375,726800
2015-07-01,15635.34800596495,15935.89016443201,15551.864073057433,15885.7998046875,608000
2015-07-02,16067.081086677337,16102.859919263467,15904.88371228689,16019.3759765625,617200
2015-07-03,15933.503427850022,15962.126487900052,15785.617617591533,15912.0361328125,395200
2015-07-06,15673.510704485238,15895.339420893262,15637.731879258137,15754.609375,423200
2015-07-07,15966.899011099804,16024.14513841776,15759.381799572215,15821.3984375,433600
2015-07-08,15788.003118099141,15861.946024378196,15392.05078125,15392.05078125,775600
2015-07-09,14934.080915854212,15327.64797401041,14838.67071993756,15268.0166015625,854800
2015-07-10,15501.77113736138,15585.255056396254,15115.35985497139,15136.8271484375,682800
2015-07-13,15384.89345819276,15659.19776016054,15356.270400596122,15642.5009765625,491600
2015-07-14,15854.786611128826,15940.655772856016,15799.925757803121,15895.3359375,532400
2015-07-15,16005.059971818499,16241.200200910904,16000.289462139865,16226.888671875,990400
2015-07-16,16291.294921875,16303.221199270223,16219.73725750366,16291.294921875,574000
2015-07-17,16315.1440035626,16420.09522229897,16224.50431465392,16403.3984375,520400
2015-07-21,16696.783717813083,16720.63626598139,16579.90623178839,16627.611328125,623200
2015-07-22,16307.98983307561,16355.694937165345,16148.177734375002,16148.177734375,754400
2015-07-23,16150.564434984519,16307.991292569659,16126.711880804953,16179.1875,372400
2015-07-24,16124.3251461827,16265.055202931928,16071.849531801632,16214.96484375,330800
2015-07-27,15971.671472911963,15976.44198410459,15766.539491629044,15850.0234375,628800
2015-07-28,15694.979669331395,15694.979669331395,15170.223510174419,15384.896484375,1214400
2015-07-29,14676.472635381253,14817.20266715234,14380.701043184394,14733.71875,1907200
2015-07-30,14917.385378974224,15022.33660325866,14650.236808068385,14666.93359375,926000
2015-07-31,14907.841796875,14986.5552015625,14702.70989375,14907.841796875,841600
2015-08-03,14550.052798155824,14728.946889936427,14306.756833334202,14316.2978515625,1424800
2015-08-04,14316.298478046056,14323.454242030417,13817.7802538022,13879.796875,1375200
2015-08-05,13882.186719920119,14416.483940755532,13882.186719920119,14333.0,1107200
2015-08-06,14337.765558754403,14662.160187932675,14270.9784292177,14557.208984375,1202400
2015-08-07,14645.464781436312,14807.662111263295,14359.234199388697,14802.8916015625,1059200
2015-08-10,14633.540058213914,14702.7124562071,14447.490160163272,14595.3759765625,675200
2015-08-11,15022.335076682926,15091.507467477433,14569.136654236157,14731.333984375,1090400
2015-08-12,14709.86876152864,14831.516776258324,14385.474055582816,14507.1220703125,676800
2015-08-13,14359.232850391201,14561.979493627621,14316.298267117605,14557.208984375,888000
2015-08-14,14459.41305398192,14700.32376306344,14454.642544891198,14578.67578125,548000
2015-08-17,14607.300281591168,14714.636746756356,14528.586873803364,14638.30859375,364000
2015-08-18,14743.260758661547,14872.064525198955,14676.473620456964,14705.0966796875,526400
2015-08-19,14883.989921189806,14905.457214345368,14359.233866276063,14414.0947265625,964800
2015-08-20,14528.586978312169,14573.906819485692,14337.766594423649,14356.8486328125,871200
2015-08-21,13951.355938059176,14132.635310822468,13882.183545820551,13996.67578125,995600
2015-08-24,13417.061845351454,13553.02140538435,12916.158203125,12916.158203125,1595600
2015-08-25,12553.59472786186,13421.827386220537,12343.692326939983,12548.82421875,1568400
2015-08-26,12527.356820941126,13011.563491666762,12424.790875910572,12954.3173828125,1526000
2015-08-27,13424.214947587025,13545.86295084341,13133.213841758025,13190.4599609375,982800
2015-08-28,13643.655220133884,13896.4921875,13522.007245269053,13896.4921875,1116000
2015-08-31,13572.100146233264,13648.428301712958,13240.54972086834,13450.4521484375,1189600
2015-09-01,13405.132907860532,13715.216053416025,13190.4599609375,13190.4599609375,1468800
2015-09-02,12928.083938520267,13238.167132617617,12906.616640467375,13004.412109375,909600
2015-09-03,13095.049293998276,13250.090861231407,13047.344196388083,13149.91015625,718000
2015-09-04,13075.967579703436,13142.754718016404,12355.62058789927,12396.169921875,1178800
2015-09-07,12350.84808677556,12641.849142508781,12176.724504246666,12563.1357421875,717600
2015-09-08,12570.293088352328,12694.326340837019,12260.209957140602,12269.7509765625,459200
2015-09-09,12713.408595405495,12944.7783203125,12527.358713521513,12944.7783203125,833200
2015-09-10,12598.917429210682,12732.491714715376,12465.343143705986,12701.4833984375,654800
2015-09-11,12224.43104883111,12572.678255295372,12224.43104883111,12489.1943359375,1046400
2015-09-14,12591.760831136868,12687.171028758665,12384.243651309454,12386.62890625,510000
2015-09-15,12453.415072990554,12601.300867766538,12288.832494933411,12358.0048828125,649600
2015-09-16,12594.145958717321,12691.941410290696,12403.325565403424,12682.400390625,788400
2015-09-17,13314.493559341903,13593.568397472143,13285.870499020852,13512.4697265625,1130800
2015-09-18,13393.206097108632,13500.54256627513,13269.172843849567,13288.2548828125,811200
2015-09-24,13765.30775047259,13765.30775047259,12613.229489603025,12618.0,1419200
2015-09-25,12403.324646192868,12598.915534844373,12112.323567955267,12577.4482421875,1359200
2015-09-28,12649.007776792201,12842.213439609506,12603.687929958513,12720.5654296875,836400
2015-09-29,12403.323800907752,12453.414147026802,12093.240705885059,12152.8720703125,1149600
2015-09-30,12405.711294716284,12744.417505800635,12405.711294716284,12689.556640625,1012800
2015-10-01,13023.49209872159,13309.722694297889,12832.671701670724,13223.853515625,994400
2015-10-02,12880.376475807201,12966.245652312582,12761.113730660838,12854.138671875,987200
2015-10-05,13142.754335720136,13321.648450997633,13075.967199349869,13288.2548828125,717200
2015-10-06,13953.739809340861,14223.273586854626,13667.509249149254,13755.763671875,1781600
2015-10-07,13755.764981431465,14263.824274139095,13698.518863943282,14130.25,1092400
2015-10-08,14158.873194624352,14192.266763479598,13779.617662625486,13810.6259765625,861600
2015-10-09,14018.142080721647,14073.002939638884,13851.174249234406,14044.3798828125,754800
2015-10-13,14185.110009579581,14256.667652136734,13717.600078206184,13772.4609375,638800
2015-10-14,13557.789097759956,13719.986433904867,13371.739212181968,13476.6904296875,816000
2015-10-15,13359.81285237318,13729.527366231034,13288.255204529723,13677.0517578125,876800
2015-10-16,13832.091842818872,13891.723209618402,13607.877903652641,13688.9765625,586400
2015-10-19,13646.043035282748,13665.125074136491,13462.378411315474,13479.0751953125,368000
2015-10-20,13560.172363968486,13595.951182870778,13474.303198602987,13557.787109375,356400
2015-10-21,13629.347044871933,13898.880859375,13629.347044871933,13898.880859375,899600
2015-10-22,13684.210010424886,13915.579780515738,13476.692793951648,13603.111328125,775600
2015-10-23,14056.305599404626,14273.363771735496,13958.510159123683,14266.2080078125,959200
2015-10-26,14430.792549407373,14471.341883843725,14275.7509765625,14275.7509765625,523200
2015-10-27,14406.94161065452,14406.94161065452,14025.300773286188,14039.6123046875,554800
2015-10-28,14335.383170312243,14635.925313317126,14287.678068247977,14595.3759765625,1014800
2015-10-29,14762.34128425819,14967.473187707246,14597.758710560693,14836.2841796875,1081600
2015-10-30,14907.844593855674,15299.026435998447,14850.598470615269,15165.4521484375,1160400
2015-11-02,15077.195825916795,15105.81888396315,14872.063909917928,15012.7939453125,869200
2015-11-04,15253.705100037512,15358.656315737535,15165.4506686534,15201.2294921875,790800
2015-11-05,15439.752983287724,15539.933676211884,15248.932615813135,15253.703125,932000
2015-11-06,15337.18790521886,15587.639651727099,15310.950103203711,15578.0986328125,689600
2015-11-09,15833.321243518778,16026.526880868132,15783.230893094871,15957.3544921875,1005600
2015-11-10,15628.19177097429,15900.110858564502,15606.724474585588,15864.33203125,649200
2015-11-11,15861.946182454669,16136.250514933208,15840.47888686939,16081.3896484375,772800
2015-11-12,16005.062422105799,16257.89947378139,15990.750890878879,16148.177734375,598000
2015-11-13,16100.471658909573,16257.898492907801,16028.914007092199,16143.40625,642000
2015-11-16,15790.386660909924,16021.756374823559,15768.91936786639,15947.8134765625,508400
2015-11-17,16219.734388811137,16298.447805698015,16133.865206752725,16191.111328125,870000
2015-11-18,16265.053348226787,16288.905897498273,15928.732403498823,15971.6669921875,767600
2015-11-19,16112.399024460843,16148.177852790512,15845.250439599316,15933.5048828125,837600
2015-11-20,15663.968138556575,16007.44482683922,15663.968138556575,16000.2890625,780800
2015-11-24,15761.766062095805,15928.733922923091,15559.019373948386,15859.5615234375,921600
2015-11-25,15625.80414691873,15809.468765955937,15623.41889212604,15766.5341796875,611600
2015-11-26,15897.72422416378,15919.191518690033,15635.346179954026,15661.583984375,734400
2015-11-27,15640.117708084083,15728.372146882179,15516.084442746218,15575.7158203125,476800
2015-11-30,15778.459430941575,16005.058621559783,15678.278736141947,15914.4189453125,1421600
2015-12-01,15947.816297198118,16160.104010397434,15885.799661881463,16148.177734375,965200
2015-12-02,16241.202322692916,16360.465080239494,15902.496091260637,15907.2666015625,844800
2015-12-03,15976.4410215748,16012.219853363933,15742.685987219122,15816.62890625,542800
2015-12-04,15716.446867633107,15718.832122886959,15513.700171055658,15556.634765625,530800
2015-12-07,15554.247050903674,15773.69049955927,15554.247050903674,15601.9521484375,521200
2015-12-08,15706.900428410006,15706.900428410006,15389.661589081452,15535.162109375,599600
2015-12-09,15523.238780278398,15647.272034208096,15387.279251932383,15497.0009765625,630800
2015-12-10,15268.018036012147,15392.05130235688,15093.894412105119,15327.6494140625,735600
2015-12-11,15418.286565992956,15654.426784129297,15349.11417886211,15578.0986328125,766800
2015-12-14,15148.756223501532,15382.511240019112,15098.665862819194,15365.814453125,559600
2015-12-15,15282.328738222892,15377.738937930855,14986.557119128209,15008.0244140625,608000
2015-12-16,15213.154220015913,15535.163599084924,15182.145909438897,15456.4501953125,816400
2015-12-17,15861.946324466579,15983.594333872263,15723.601529456193,15790.388671875,906000
2015-12-18,15802.315183343302,15995.520848226442,15310.9526282084,15327.6494140625,1085600
2015-12-21,15170.219637619635,15587.639203120176,15170.219637619635,15451.6796875,854800
2015-12-22,15454.067355781706,15590.02689263609,15284.714248471859,15511.3134765625,575200
2015-12-24,15854.790171434657,15864.33119154685,15525.624977564043,15573.330078125,500000
2015-12-25,15573.330078125,15573.330078125,15573.330078125,15573.330078125,0
2015-12-28,15683.051798135466,15809.470314531081,15508.928181213201,15597.1826171875,325200
2015-12-29,15621.035535142135,15883.41359421461,15518.469566595622,15842.8642578125,426400
2015-12-30,16081.38772501118,16183.953680540026,15912.034635649597,16000.2890625,704800
2016-01-04,15804.698874488733,15883.412285726,15363.426720582846,15454.06640625,729600
2016-01-05,15454.06600516183,15578.09925601357,15050.95793989368,15227.466796875,771600
2016-01-06,15062.885896132275,15115.361508121969,14588.220133134599,14752.802734375,964800
2016-01-07,14604.914209355222,14819.587127670096,14094.469714695411,14132.6337890625,1408000
2016-01-08,13970.435997507238,14347.306219055155,13786.7713958668,14106.3955078125,1008800
2016-01-12,13786.775074846157,13903.652579805927,13469.5361328125,13469.5361328125,1529200
2016-01-13,13750.993083250414,14008.6005859375,13665.123915688053,14008.6005859375,1036000
2016-01-14,13667.51122936115,13712.8310746243,13383.665882712985,13669.896484375,818800
2016-01-15,14146.94745747704,14216.11985273363,13612.650335495104,13731.9130859375,865600
2016-01-18,13357.428602811951,13677.05278723638,13264.403653613796,13572.1015625,546800
2016-01-19,13428.984785248556,13684.20705381367,13400.361727091722,13626.9609375,633600
2016-01-20,13548.246193910256,13739.06656283857,13159.449692218817,13209.5400390625,926400
2016-01-21,13357.428868286444,13545.864025535486,13056.88671875,13056.88671875,1066400
2016-01-22,13333.574595074662,13662.739763969172,13176.147775168592,13617.419921875,869600
2016-01-25,14073.004432411552,14170.79988694187,13853.560973465474,13989.5205078125,906000
2016-01-26,13548.249615024104,13626.963037083222,13357.429197911088,13359.814453125,1006800
2016-01-27,13889.33934041383,13999.06106626975,13755.765065458792,13925.1181640625,1175200
2016-01-28,13789.15873737415,13903.650973906577,13681.822265625,13681.822265625,917600
2016-01-29,12966.245930291041,13374.124527435957,12315.071327831613,13338.345703125,2418800
2016-02-01,14025.297869900136,14073.002964695715,13717.600008468653,13972.822265625,1152800
2016-02-02,13841.632250902254,14170.797381114991,13834.476487201979,14106.3955078125,770800
2016-02-03,13877.413184242288,14087.31561810501,13572.100553169237,13648.4287109375,675200
2016-02-04,13710.447618945747,14041.998109383023,13648.430980446688,13937.046875,1367600
2016-02-05,13839.248087607535,13903.649965988334,13560.173281290732,13724.755859375,905200
2016-02-08,13486.230820925271,13937.043984199923,13335.959766500388,13836.86328125,626800
2016-02-09,13185.691246042808,13424.216775095681,12594.147933991684,12620.3857421875,1047200
2016-02-10,12856.52344294147,13021.106025049627,12620.383216438464,12842.2119140625,1648000
2016-02-12,12365.164104926298,12472.500598892673,12045.539878448652,12298.376953125,1919600
2016-02-15,12877.990598382503,13300.180695791969,12649.00613877059,13214.3115234375,1491200
2016-02-16,13118.90262979119,13679.437560336813,13083.123804437215,13550.6337890625,764800
2016-02-17,13481.462971626966,13722.373757213365,13180.920803469677,13343.1181640625,788800
2016-02-18,13722.371516569,13941.81496859826,13607.879280727644,13877.4130859375,788000
2016-02-19,13739.069317001386,13853.56156130973,13586.412991256926,13777.2333984375,660800
2016-02-22,13641.271856795727,14111.167040532178,13607.878290438823,13972.822265625,609200
2016-02-23,14120.711014798704,14306.760923439631,13953.743148069665,13982.3662109375,826000
2016-02-24,13655.585388859885,13798.700694245315,13510.084828384695,13777.2333984375,647600
2016-02-25,13886.95608161787,14027.686141531207,13717.60295867131,13839.2509765625,878400
2016-02-26,14022.914021734252,14247.127989763341,14006.21723688102,14113.5537109375,642000
2016-02-29,14197.03771828454,14237.587053165393,13932.2744140625,13932.2744140625,748400
2016-03-01,13836.862330595955,13987.133374696548,13560.172789077402,13755.763671875,738400
2016-03-02,14232.815849069175,14442.71827821583,14125.479379619183,14402.1689453125,840800
2016-03-03,14459.412614086068,14740.872641875932,14290.05954651759,14390.240234375,914400
2016-03-04,14311.528740538093,14592.988805768677,14290.061447427286,14495.193359375,502000
2016-03-07,14337.768083507493,14402.169969758485,14249.513646793173,14301.9892578125,411600
2016-03-08,14120.710520424696,14239.973278198555,13801.08632959076,13984.7509765625,694000
2016-03-09,13631.732844995668,13832.09427263865,13619.806569540728,13762.921875,612000
2016-03-10,14001.447683469189,14197.038605112199,13994.291918043225,14137.4072265625,876400
2016-03-11,14001.447737721508,14113.554729829328,13817.783091076779,14032.4560546875,884400
2016-03-14,14137.404703344031,14521.43071266382,14111.16690146504,14378.3154296875,579600
2016-03-15,14409.324233013485,14552.439520876556,14278.135219139003,14371.16015625,612400
2016-03-16,14282.685023891077,14471.590451128211,14277.902608011656,14332.900390625,392000
2016-03-17,14383.11691363188,14627.020143089976,14227.688385055642,14316.1630859375,576400
2016-03-18,14308.9888952893,14342.4658078117,13895.30990483391,14010.087890625,596400
2016-03-22,14079.432052133488,14457.242898641147,14048.346349572732,14402.2451171875,618800
2016-03-23,14414.203859452995,14483.54890124532,14282.687400881343,14371.162109375,313600
2016-03-24,14287.468763880906,14435.723669882682,14227.688559847931,14299.4248046875,480800
2016-03-25,14230.081880326705,14476.376357502582,14218.12583774535,14466.8115234375,359200
2016-03-28,14521.80670763002,14741.7978515625,14495.50341868157,14741.7978515625,514000
2016-03-29,14682.018046524327,14968.963024632294,14667.670797618928,14916.3564453125,574400
2016-03-30,14870.923718125405,15062.220373126214,14772.88418243749,14775.275390625,644000
2016-03-31,14940.269637512218,14964.181720798888,14646.15101308616,14679.6279296875,592000
2016-04-01,14737.016079682791,14737.016079682791,14120.084366465502,14282.6865234375,821200
2016-04-04,14258.77597051457,14531.373733492714,14132.041922814207,14440.5078125,653600
2016-04-05,14132.043305221076,14323.339999707992,14045.959792701962,14074.654296875,1125200
2016-04-06,14074.651383728304,14318.55461871646,14074.651383728304,14258.7744140625,678800
2016-04-07,14179.865993290548,14428.551670070012,14179.865993290548,14344.859375,655600
2016-04-08,14088.999735024618,14306.599696987829,13814.010772104075,14206.1689453125,997200
2016-04-11,13993.349580623073,14041.173741869223,13814.008975950017,13969.4375,564400
2016-04-12,13880.965653772091,14143.998594670442,13768.578851751885,14105.7392578125,650000
2016-04-13,14108.128681861852,14835.055990215413,14079.434182847895,14777.6669921875,769600
2016-04-14,15136.346695246602,15308.513671875,15033.52475087131,15308.513671875,862400
2016-04-15,14995.267348731124,15313.298054739933,14890.054182833472,14964.181640625,826400
2016-04-18,14366.379923155739,14705.931512551231,14354.423881275616,14586.37109375,719200
2016-04-19,15064.608842162512,15251.123046875,14947.439662279025,15251.123046875,616000
2016-04-20,15530.898337332077,15648.067547267301,15451.988461253253,15619.373046875,1051200
2016-04-21,15805.8886470298,15985.229289772196,15726.978764223146,15978.0556640625,942800
2016-04-22,15674.368430172872,16049.7880859375,15674.368430172872,16049.7880859375,988400
2016-04-25,15999.570196445173,16045.00314125648,15781.970302875226,15915.8779296875,846400
2016-04-26,15808.278401862302,16064.1376953125,15798.713568462294,16064.1376953125,847600
2016-04-27,15896.753706417478,15992.402044001217,15590.679026149512,15705.45703125,1173200
2016-04-28,16367.82334019273,16597.37937242918,15932.623362411126,16059.357421875,1414400
2016-05-02,15495.027350313121,15657.629489174431,15425.68232050462,15655.23828125,1221200
2016-05-06,15416.119506048388,15636.11066388249,15413.72829781106,15566.765625,768800
2016-05-09,15566.766247401423,15777.19258069963,15499.812414079266,15600.2431640625,526000
2016-05-10,15655.239643861018,15817.841796875,15554.808902293556,15817.841796875,750000
2016-05-11,16097.614599238417,16224.348641686373,16025.87834879618,16052.181640625,530000
2016-05-12,15927.839500345013,16006.749379268806,15667.197779051272,15973.2724609375,673600
2016-05-13,15975.660768462723,16092.829961346226,15901.533319903774,15997.181640625,556800
2016-05-16,16049.786449074074,16308.036886574073,16045.004033564814,16140.65234375,558000
2016-05-17,16300.866159045623,16437.165025272057,16224.347497304467,16425.208984375,487200
2016-05-18,16499.338697039715,16556.72770120333,16276.956305905702,16331.9541015625,551600
2016-05-19,16499.33241336453,16547.156565287325,16286.514937308086,16353.46875,508400
