Date,Open,High,Low,Close,Volume
2015-04-03,1245.1706628134084,1253.0879329237828,1231.4953780773074,1237.97314453125,972000
2015-04-06,1237.9730070267601,1255.247048985273,1228.6162342992322,1252.3680419921875,1197400
2015-04-07,1259.5655594749012,1259.5655594749012,1242.2915175163882,1252.3680419921875,905000
2015-04-08,1265.3238387002962,1291.2349070695855,1263.8843349020024,1276.1201171875,1563000
2015-04-09,1283.3172931886418,1286.9160517225416,1268.202507346263,1275.4000244140625,971600
2015-04-10,1282.5975483170066,1296.9925825293187,1281.1580448957754,1292.674072265625,1297500
2015-04-13,1295.5533790481763,1303.4706496979152,1282.5978452576944,1287.6361083984375,778900
2015-04-14,1276.839869086647,1281.1583804815286,1261.0053273054145,1276.1201171875,1183100
2015-04-15,1274.6802043450114,1284.7567276995176,1270.3616943359375,1270.3616943359375,515200
2015-04-16,1281.158083551427,1312.8271597740465,1280.4383318190946,1302.0308837890625,1396600
2015-04-17,1295.5532559481535,1295.5532559481535,1261.0051691228693,1266.76318359375,780700
2015-04-20,1269.6421229900527,1273.2408818420654,1250.2088251891846,1261.724853515625,722900
2015-04-21,1256.6867811179864,1270.362066823165,1240.852239775148,1245.8905029296875,1143900
2015-04-22,1229.3359917534722,1233.6545022631449,1209.9026944599455,1224.2977294921875,1617200
2015-04-23,1230.7756095096981,1245.1706458782326,1225.0175949622844,1231.495361328125,1130500
2015-04-24,1230.7756972894435,1250.208997772961,1227.896689810404,1239.4127197265625,858800
2015-04-27,1237.9732159870427,1245.8904865544018,1232.9349528987234,1239.4127197265625,1090700
2015-04-28,1232.2151131465516,1237.9731276939654,1220.699084051724,1231.495361328125,819600
2015-04-30,1231.4954901679896,1250.9287912986358,1201.2659106314288,1207.02392578125,1298800
2015-05-01,1217.1002581242665,1249.4890881748827,1212.7817474508508,1226.45703125,1736000
2015-05-07,1232.215146490023,1286.196534332752,1227.1768836247018,1244.450927734375,2741000
2015-05-08,1243.7311251468861,1243.7311251468861,1210.6225419543186,1225.017578125,1508600
2015-05-11,1230.7755379093676,1240.8520627811401,1222.8582683672605,1230.0557861328125,694700
2015-05-12,1240.1322990116553,1240.85205078125,1221.4187530021932,1240.85205078125,766500
2015-05-13,1225.0172904598953,1228.616048657486,1214.9407675066411,1219.25927734375,834900
2015-05-14,1209.1828469669117,1250.208693560432,1184.7112893497242,1223.577880859375,1809800
2015-05-15,1219.9793067972928,1229.3360802417558,1199.8262563015262,1211.34228515625,1268800
2015-05-18,1223.5780830095148,1247.32989285617,1220.699075755375,1238.69287109375,1236200
2015-05-19,1248.0495908386542,1276.8396621382772,1244.4508319262013,1264.6038818359375,1275100
2015-05-20,1274.6803291516428,1295.5531295725336,1263.8840530718717,1291.234619140625,2113800
2015-05-21,1295.5531626822772,1303.4704320097799,1281.8778792984085,1283.3173828125,992100
2015-05-22,1294.1137401640017,1307.7890244037771,1291.9544847577215,1298.4322509765625,1140300
2015-05-25,1296.9927595658737,1296.9927595658737,1259.5656655051491,1266.76318359375,1146200
2015-05-26,1277.5594482421875,1286.1964698641066,1268.9224266202684,1277.5594482421875,904200
2015-05-27,1271.0816519401933,1273.9606590793558,1253.0878573204284,1261.005126953125,916600
2015-05-28,1252.3682234022353,1259.5657419275356,1240.132441909225,1243.731201171875,1913500
2015-05-29,1232.2152025343325,1233.654706275611,1207.7436389325994,1218.5399169921875,1857500
2015-06-01,1215.6609485059817,1215.6609485059817,1198.3869030565183,1207.02392578125,1420000
2015-06-02,1212.0621890373434,1212.781940931071,1196.947399269063,1207.02392578125,1289900
2015-06-03,1204.1449783279372,1205.5844821872654,1191.1894435939846,1198.386962890625,1157200
2015-06-04,1198.3868616651532,1207.7436359604367,1194.0683504519454,1201.265869140625,1567100
2015-06-05,1199.826289858966,1199.826289858966,1176.7942315053447,1182.55224609375,1730300
2015-06-08,1182.5522756978514,1185.4312830641275,1174.6350054405925,1178.2337646484375,816200
2015-06-09,1171.0360686405525,1176.0743307674632,1161.6792961191466,1162.3990478515625,1246600
2015-06-10,1152.3227566856972,1181.1128318058893,1152.3227566856972,1169.5968017578125,1364100
2015-06-11,1187.5903763794547,1187.5903763794547,1165.2780723383862,1168.8768310546875,1015100
2015-06-12,1168.8770498798076,1175.354816781851,1164.5585386117789,1169.5968017578125,1044000
2015-06-15,1155.9215013279281,1156.6412531967499,1135.0486971320938,1142.2462158203125,1758300
2015-06-16,1119.2141366219735,1127.851158898156,1114.8956254838822,1118.494384765625,1994900
2015-06-17,1124.252290063975,1148.0040990089883,1117.7745239880621,1128.57080078125,2658400
2015-06-18,1145.1250152296507,1147.2842704437858,1130.72998046875,1130.72998046875,1783200
2015-06-19,1150.1634653348074,1153.7622246130763,1137.2079319330385,1139.3671875,1052300
2015-06-22,1130.7299553092198,1137.2077208074904,1122.0929346448593,1131.44970703125,725000
2015-06-23,1145.8449751644218,1149.4437345085312,1137.2079527385595,1142.2462158203125,966500
2015-06-24,1154.4820140561364,1155.2017659352236,1140.086976474389,1148.7239990234375,1448900
2015-06-25,1148.004286367682,1148.004286367682,1132.8894963904272,1137.2080078125,1201900
2015-06-26,1130.7302065021508,1149.4437554321673,1130.0104546202272,1145.125244140625,845200
2015-06-29,1130.0104841840005,1143.685770298329,1116.3351980696718,1140.8067626953125,1354400
2015-06-30,1148.7239972956731,1171.036305513822,1148.7239972956731,1169.5968017578125,1831200
2015-07-01,1173.9153130258412,1189.0301024639423,1159.520275465745,1169.5968017578125,1451900
2015-07-02,1183.991695947062,1215.6607747444302,1167.4374047575286,1208.4632568359375,2207000
2015-07-03,1215.6607747444302,1219.979285489526,1204.8644978816912,1208.4632568359375,1191400
2015-07-06,1181.1128182760099,1204.864629978087,1176.0745551876905,1180.39306640625,1327000
2015-07-07,1200.5458922003309,1212.7816716771927,1181.8323471180715,1183.2718505859375,993600
2015-07-08,1181.8326960823538,1187.5907116540095,1155.2018740634458,1159.5203857421875,969200
2015-07-09,1137.2079734394642,1147.2844997863963,1107.698146280592,1145.125244140625,1870200
2015-07-10,1155.9213363116062,1189.7496693169894,1150.8830739491023,1157.36083984375,1615800
2015-07-13,1169.5966453528508,1178.233666733918,1153.7621061542277,1156.64111328125,976800
2015-07-14,1178.9536154846853,1204.8646839568762,1178.23386358268,1196.2276611328125,1329700
2015-07-15,1203.424851329291,1209.1828649720148,1193.3483274545242,1205.5841064453125,804100
2015-07-16,1202.7052283998223,1202.7052283998223,1173.1954053211912,1177.513916015625,1343600
2015-07-17,1186.1509924316406,1191.1892551422118,1146.564642562866,1151.6029052734375,2395700
2015-07-21,1154.481904175563,1165.9979331448951,1145.1251306379804,1158.8004150390625,1574100
2015-07-22,1153.7622246130763,1153.7622246130763,1136.4881800773846,1139.3671875,1440900
2015-07-23,1146.564571223062,1164.558365498377,1140.0868052839487,1150.163330078125,1678500
2015-07-24,1150.163507314091,1150.163507314091,1134.3289659117693,1145.125244140625,1430400
2015-07-27,1138.6473599562578,1146.5646298421736,1122.8128201844263,1141.5263671875,1715000
2015-07-28,1123.532618048252,1133.609143770658,1112.7363404885316,1122.8128662109375,1907900
2015-07-29,1123.5325302684867,1136.4880623279566,1122.0930267063231,1135.768310546875,1135600
2015-07-30,1124.252290063975,1131.4498079261002,1117.7745239880621,1128.57080078125,1826700
2015-07-31,1112.0166488352006,1162.3992801740123,1112.0166488352006,1152.32275390625,2672400
2015-08-03,1152.3228554149382,1176.0746694241154,1145.1253360182177,1149.44384765625,1653800
2015-08-04,1151.6030020299813,1154.4820095350562,1134.3289569995316,1152.32275390625,1170600
2015-08-05,1147.2844863074506,1161.6795237768038,1127.1314338503562,1155.9215087890625,1284400
2015-08-06,1166.7176849554785,1173.195451250728,1155.9214077967295,1158.8004150390625,1012600
2015-08-07,1159.5202726689374,1160.9597764214748,1149.443746401175,1152.32275390625,649900
2015-08-10,1158.0803594794388,1171.035888671875,1152.3223465050228,1171.035888671875,1001000
2015-08-11,1171.7558380277287,1178.2336037170712,1157.360803162523,1168.8768310546875,931500
2015-08-12,1162.3992847260974,1167.437547879709,1141.5264802325637,1148.7239990234375,1220400
2015-08-13,1137.9274725295204,1137.9274725295204,1117.0546725906488,1131.44970703125,1907200
2015-08-14,1126.4114815287849,1126.4114815287849,1116.3349570933835,1119.9337158203125,1078400
2015-08-17,1122.81290928058,1122.81290928058,1099.7808496030295,1107.6981201171875,1558900
2015-08-18,1111.2970784505208,1112.736582438151,1101.9403025309243,1105.5390625,695900
2015-08-19,1102.6597183925655,1109.8572361366423,1096.1819524228963,1101.22021484375,636000
2015-08-20,1096.9018480066445,1101.9401110880399,1083.2265625,1083.2265625,1007200
2015-08-21,1075.3091011436884,1076.0288528847484,1052.2770454297672,1057.3153076171875,1226600
2015-08-24,1035.7225752153552,1047.2386010690354,1013.41027512385,1017.009033203125,1725800
2015-08-25,986.0598891594507,1035.0030077454671,974.5438612568586,996.1364135742188,2046600
2015-08-26,991.818078031994,996.1365892570971,952.2317251352163,982.4613037109375,2843100
2015-08-27,1004.0533526876698,1011.9706192680027,991.097825556216,993.257080078125,1983900
2015-08-28,1018.4485332451351,1028.5250558355463,1011.9707687227279,1020.6077880859375,1155600
2015-08-31,1009.8118365538606,1024.206873425619,999.7353107436296,1023.4871215820312,936100
2015-09-01,1020.6081112289708,1032.1241406927672,984.6205191546064,985.3402709960938,1865500
2015-09-02,976.703205169545,1008.3722847771057,973.1044461232311,991.8179931640625,1637200
2015-09-03,996.8563796667743,1009.811913842949,987.4996049839815,1000.4551391601562,1204200
2015-09-04,1010.5316068756259,1011.971110589124,975.9835177516729,988.2192993164062,1396800
2015-09-07,983.1809551801122,1014.8500342635126,976.7031890039622,1006.2130126953125,1496500
2015-09-08,1012.6908022436764,1030.6845975927113,1008.3722913599081,1017.7290649414062,1628200
2015-09-09,1038.6017870993965,1057.315332812899,1038.6017870993965,1056.5955810546875,1880200
2015-09-10,1045.079854441213,1053.7168780316363,1037.882334782527,1047.9588623046875,2024600
2015-09-11,1032.1241118012003,1051.5574109773736,1024.206841766463,1040.0413818359375,2277800
2015-09-14,1047.2389255005896,1051.557436533582,1034.2833924016134,1039.3216552734375,1302800
2015-09-15,1043.6401663064296,1061.6339622772302,1038.6019034346054,1039.3216552734375,1362000
2015-09-16,1050.1178152307828,1060.9140916039573,1042.9202976486663,1056.5955810546875,1314100
2015-09-17,1065.9523362701605,1076.7486124646591,1049.3980461052627,1050.1177978515625,1181200
2015-09-18,1043.640049406878,1056.5955810546875,1025.646255451587,1056.5955810546875,1027000
2015-09-24,1045.0794107405866,1067.391712209566,1042.200404099428,1053.7164306640625,1231800
2015-09-25,1055.1560523940075,1065.2325767688478,1044.359776278107,1057.3153076171875,1343900
2015-09-28,1072.6387783249409,1082.8543857375594,1063.1528571560807,1077.74658203125,1057200
2015-09-29,1051.4779958773245,1051.4779958773245,1005.5077573344574,1009.1561889648438,1702600
2015-09-30,1005.5073960248162,1031.7760943244486,1005.5073960248162,1017.182373046875,1343000
2015-10-01,1028.8576999336103,1048.559230357871,1023.7498957495428,1034.6951904296875,1213200
2015-10-02,1027.398189484127,1032.505992982983,1010.6154065593153,1011.3450927734375,1302600
2015-10-05,1031.0466498366925,1056.585668056285,1031.0466498366925,1041.991943359375,1154500
2015-10-06,1058.045022086992,1074.8278051959583,1055.1262771984761,1059.50439453125,1366400
2015-10-07,1064.6122017476098,1078.4762400157417,1063.1528292983326,1075.5574951171875,921100
2015-10-08,1073.3684274255027,1093.799641543731,1071.179368769978,1084.313720703125,1189400
2015-10-09,1091.6107412856613,1108.3935267466038,1087.2326233393283,1106.2044677734375,1346200
2015-10-13,1093.7998489430915,1098.1779670842914,1081.3951808763586,1090.881103515625,1111400
2015-10-14,1080.665510357158,1083.5842558274003,1066.8014693735079,1069.72021484375,933100
2015-10-15,1075.5577000716548,1082.1248773448194,1063.1530318890102,1066.07177734375,1257700
2015-10-16,1074.0980594241285,1077.7464903324985,1064.6121390623664,1067.5308837890625,966800
2015-10-19,1063.882411099138,1065.3417834051725,1048.5590018857758,1058.044921875,688600
2015-10-20,1058.7749193303418,1072.6389603139921,1055.1264874925391,1069.72021484375,860900
2015-10-21,1068.261153959314,1089.4220647959398,1066.0720942175942,1085.0439453125,755600
2015-10-22,1077.746531912951,1084.3137078013847,1067.5309249753875,1077.016845703125,914300
2015-10-23,1098.1779448382442,1104.015435574926,1084.3139043386252,1092.3404541015625,1403600
2015-10-26,1103.2856321779293,1109.1231222952729,1092.3403382079102,1095.98876953125,792500
2015-10-27,1098.1778987861308,1107.6638208354461,1077.0169957530427,1079.2060546875,1051600
2015-10-28,1079.935890846407,1089.4218142119496,1076.2874587827366,1081.395263671875,677700
2015-10-29,1058.0450502375966,1067.5309713776578,1047.099756614449,1061.6934814453125,1506000
2015-10-30,1052.2074977209033,1060.2340459004663,1047.0996943339085,1053.6668701171875,919200
2015-11-02,1039.0734197443182,1040.532792524858,1011.3453369140625,1019.3718872070312,1697000
2015-11-04,1058.0450499798617,1058.0450499798617,1032.506031532072,1033.2357177734375,1356300
2015-11-05,1043.4513094721758,1055.1262891585777,1035.4247609377744,1038.343505859375,1074700
2015-11-06,1039.802978515625,1045.6404689213268,1036.1545470120614,1039.802978515625,766300
2015-11-09,1044.181058364932,1057.31541130034,1042.7216858165534,1046.3701171875,838800
2015-11-10,1041.991943359375,1045.6403745336024,1036.154453480611,1041.991943359375,881800
2015-11-11,1040.532595808335,1068.9903596488152,1035.4247920420949,1056.585693359375,1422900
2015-11-12,1052.2077803448933,1054.396839527303,1036.8843660680259,1047.0999755859375,1149600
2015-11-13,1036.8843273050172,1047.0999364410272,1031.776522737012,1037.614013671875,966200
2015-11-16,1029.5871997790389,1044.910609556048,1028.8575135991814,1039.0731201171875,911300
2015-11-17,1044.1810113939189,1044.1810113939189,1030.3169728079758,1033.2357177734375,1237900
2015-11-18,1036.1546140375608,1055.8561454312328,1036.1546140375608,1051.47802734375,1178900
2015-11-19,1060.2340613718902,1064.6121786246304,1044.1809647785099,1048.55908203125,1550600
2015-11-20,1057.3153887215308,1076.2872314453125,1053.6669574284958,1076.2872314453125,1587900
2015-11-24,1063.882515522971,1083.5840435882114,1060.963770624417,1075.5574951171875,1391600
2015-11-25,1076.2873921517948,1086.5030012976424,1067.5311557410682,1069.72021484375,988900
2015-11-26,1068.2606483256645,1081.3950005591769,1066.8012758552743,1070.44970703125,921700
2015-11-27,1065.3420147692698,1086.502917802358,1062.4232695233266,1079.2060546875,1437000
2015-11-30,1080.6653143239816,1089.4215491463233,1055.8559823273474,1070.44970703125,1332900
2015-12-01,1075.558019765047,1090.1517513765132,1068.261153959314,1085.0439453125,947600
2015-12-02,1082.8546587969804,1093.0702687856312,1077.746853802655,1079.9359130859375,996700
2015-12-03,1087.2325859695186,1088.6919585681353,1062.423251793033,1068.2607421875,1552500
2015-12-04,1056.5857311935372,1056.5857311935372,1044.1810644599113,1050.0185546875,1114500
2015-12-07,1060.2341928951075,1078.4763503778177,1060.2341928951075,1068.2607421875,870600
2015-12-08,1074.8279427171076,1086.5029237649512,1074.0982564016172,1082.8544921875,1471800
2015-12-09,1068.9903438607441,1074.8278337930894,1047.099756614449,1061.6934814453125,1728600
2015-12-10,1061.6935595067255,1075.5575991154044,1054.3966965547893,1064.6123046875,1931500
2015-12-11,1055.8560556391233,1088.691938502814,1052.2076242098244,1085.773193359375,3042000
2015-12-14,1072.6389101829138,1085.0435778516958,1061.6936151810473,1068.990478515625,1708900
2015-12-15,1059.5044224625926,1068.2606573589776,1031.046659049341,1033.2357177734375,1450500
2015-12-16,1055.1264381799274,1074.0982828498293,1047.8295748453497,1068.990478515625,2312300
2015-12-17,1087.2325536911155,1093.0700439122759,1075.5575732487948,1078.476318359375,1712600
2015-12-18,1078.4761765141725,1096.7183310560224,1066.8011976073885,1067.5308837890625,1818500
2015-12-21,1059.5042792472761,1068.9901991027957,1047.8293009635595,1063.1527099609375,1079800
2015-12-22,1055.126320854735,1061.693497125615,1050.748203340815,1056.585693359375,773900
2015-12-24,1051.4777851747663,1061.6933916927724,1036.8840615776146,1039.0731201171875,703900
2015-12-25,1039.0731201171875,1039.0731201171875,1039.0731201171875,1039.0731201171875,0
2015-12-28,1022.2903745617546,1035.424726269186,1022.2903745617546,1032.5059814453125,747100
2015-12-29,1035.4246892178996,1040.5324924769027,1025.2090826998935,1039.0731201171875,607100
2015-12-30,1033.965593050312,1047.8296341709583,1032.5062203007703,1044.910888671875,840200
2016-01-04,1040.532843065228,1050.0187665994831,1025.2094281252773,1028.128173828125,851900
2016-01-05,1025.9391145509892,1033.2359788081085,1022.2906824224294,1028.128173828125,623100
2016-01-06,1032.5060678826362,1039.0732442861301,1013.5342249392097,1018.6420288085938,719900
2016-01-07,1014.2639146878116,1024.4795224616457,1006.2373657226562,1006.2373657226562,696000
2016-01-08,1001.859212179745,1006.9670158835019,991.6436047722311,992.373291015625,1185300
2016-01-12,985.0762814891582,988.7247121613403,964.6450697249386,965.374755859375,1459500
2016-01-13,982.8871854042635,996.0215353205789,978.5090687654917,984.3465576171875,1309200
2016-01-14,963.185888671875,986.5358496093751,961.7265161132813,985.0764770507812,1589100
2016-01-15,983.6170217299602,1001.8591771774743,983.6170217299602,986.5357666015625,1112200
2016-01-18,971.2122449348664,974.8606756070484,952.970091573956,965.374755859375,1320800
2016-01-19,967.5638142626843,974.8606756070484,955.8888361117017,965.374755859375,852500
2016-01-20,966.834322611491,968.2936951739234,927.4312634258151,928.1609497070312,931600
2016-01-21,923.7827036120989,940.5654857472318,904.0811767578125,904.0811767578125,1335500
2016-01-22,933.9983150698215,942.7545492736011,917.2155328459107,940.5654907226562,1308700
2016-01-25,956.6185847190402,956.6185847190402,937.646743984719,952.9701538085938,1155900
2016-01-26,940.5653254589691,941.2950115144066,925.241918294781,931.0794067382812,940600
2016-01-27,944.943701862839,969.7530345758403,944.943701862839,966.8342895507812,1000400
2016-01-28,952.970091573956,969.7528726659936,946.4029163640283,965.374755859375,1008900
2016-01-29,974.131408056568,982.8876454323574,945.6736365852526,982.157958984375,1534300
2016-02-01,985.0768350909553,1003.3189987037508,979.2393427348609,997.4815063476562,1597300
2016-02-02,979.2389868164063,994.5623986816406,969.7530651855469,985.0764770507812,1352600
2016-02-03,963.1857954748144,971.2123437704379,946.4030126748745,958.8076782226562,1044400
2016-02-04,1002.5889094944295,1012.0748307632997,976.3202044421737,991.6436157226562,3117800
2016-02-05,977.7795582725888,982.15767569769,966.834264709836,980.6983032226562,1384900
2016-02-08,970.4824649586398,1026.6682918772979,970.4824649586398,1017.182373046875,1792800
2016-02-09,990.9140509087537,995.2921689540059,974.8609514094954,983.6171875,2585400
2016-02-10,970.4826018128813,971.9419741464345,929.6201764733916,942.0248413085938,2016600
2016-02-12,924.5123986428407,936.9170638180011,893.8655787983266,895.324951171875,2160600
2016-02-15,917.2156530761719,954.4296533203125,909.1891040039063,948.5921630859375,1768100
2016-02-16,933.9984375,966.1046337890625,933.9984375,948.5921630859375,1014700
2016-02-17,943.4845751440544,956.6189311785424,923.7830410923224,938.3767700195312,852000
2016-02-18,955.8891154689599,962.4562925981359,947.8625656444113,950.7813110351562,842000
2016-02-19,941.2952738070707,958.0780577586695,937.6468425132448,954.4296264648438,705300
2016-02-22,948.5920713009536,964.6451678922006,947.8623850922605,958.8076782226562,608700
2016-02-23,958.0784221448396,958.8081086811266,936.9175125925163,942.7550048828125,864200
2016-02-24,929.6203257827466,955.8890320058069,927.4312669308249,952.2406005859375,1032500
2016-02-25,951.5107407089799,968.2935221785402,945.6732515021764,963.9154052734375,927700
2016-02-26,967.5639839699741,981.4280229559691,949.3218274094542,950.051513671875,1115500
2016-02-29,961.7263678115621,969.023229479328,942.0248413085938,942.0248413085938,954400
2016-03-01,942.754749696382,950.7812994228991,937.646945324962,943.4844360351562,731500
2016-03-02,964.6450327427144,994.5621631076549,961.7262883168667,984.3465576171875,1434400
2016-03-03,985.8060976551698,1001.1295084995506,983.6170389631153,989.4545288085938,823600
2016-03-04,977.7796350563294,982.8874391200565,962.4562228651481,975.590576171875,1043600
2016-03-07,971.942105754038,987.9952035968224,964.6452430982268,974.1311645507812,1015300
2016-03-08,966.8342176066266,977.0498244341683,952.2404935672812,967.5639038085938,907800
2016-03-09,960.9968736225529,960.9968736225529,933.9984800583658,937.6469116210938,1352500
2016-03-10,945.6734008789062,957.3483811366706,936.1874794194729,945.6734008789062,1257300
2016-03-11,935.4578100585937,952.2405944824219,935.4578100585937,948.5921630859375,1205900
2016-03-14,955.8890113193819,963.1858740012093,950.05152117392,961.7265014648438,960400
2016-03-15,958.8077563921129,967.5639916103057,955.8890113193819,961.7265014648438,899700
2016-03-16,952.9704537798268,964.6454363682474,940.56578477963,941.2954711914062,1026400
2016-03-17,943.4846914190995,952.9706163908305,936.9175125925163,942.7550048828125,1264000
2016-03-18,937.6469948249038,941.2954267113821,931.8095038065387,936.1876220703125,878800
2016-03-22,940.5659688545524,962.4565654919741,939.8362822999716,960.9971923828125,1142100
2016-03-23,957.348376296083,961.7264938706077,947.1327686221919,950.051513671875,931500
2016-03-24,950.7811516087229,963.9155036647145,946.4030342567257,957.3483276367188,872300
2016-03-25,957.34843177766,957.34843177766,943.4843919881969,946.4031372070312,776900
2016-03-28,953.7000071401371,961.7265565498858,949.3218892802741,958.078125,695700
2016-03-29,955.8551020695612,969.9335880690354,955.8551020695612,963.2648315429688,723600
2016-03-30,959.5602608317562,972.8977779707303,952.1505290878815,957.3373413085938,730800
2016-03-31,953.632084670576,953.632084670576,913.619549649433,915.8424682617188,2884400
2016-04-01,911.3967490136474,912.8786949470029,884.721722213248,886.9446411132812,1933100
2016-04-04,888.426776796679,898.8004005457644,881.0170455473321,886.203857421875,1375000
2016-04-05,882.498970674702,883.9809168891012,851.3781001723196,852.8600463867188,1859300
2016-04-06,852.8599900344323,863.9745859080348,849.8960978014716,859.5287475585938,1118600
2016-04-07,862.4926428564329,883.2398885608832,862.4926428564329,873.6072387695312,1140400
2016-04-08,863.9744904450856,901.7641122398535,858.7876796105096,892.8724365234375,1619800
2016-04-11,893.6132565307618,898.0590936279297,876.5708809916179,889.1674194335938,831400
