Date,Open,High,Low,Close,Volume
2015-05-13,1150.9616776003506,1169.2441013600676,1136.8343501496604,1162.595947265625,683400
2015-05-14,1154.2859047893837,1165.0891565980678,1142.6516336108011,1151.7928466796875,448600
2015-05-15,1162.595495580055,1199.9913478324513,1153.4542872516915,1197.498291015625,832300
2015-05-18,1208.3018289083961,1225.7532308389852,1201.6536757919814,1209.9638671875,950500
2015-05-19,1217.4434543185764,1224.0916097005208,1190.0198133680556,1196.66796875,655600
2015-05-20,1204.978018190557,1226.5845205856979,1199.9919022532167,1219.1053466796875,498500
2015-05-21,1218.2738008327192,1225.7529715063172,1193.3432319207263,1198.329345703125,598400
2015-05-22,1202.4849659793506,1210.7951592480401,1188.3576374225788,1199.160888671875,419500
2015-05-25,1197.4986237779176,1197.4986237779176,1169.2439720024497,1176.72314453125,773800
2015-05-26,1184.2020471251203,1194.1742748903846,1176.7228763011722,1187.526123046875,452200
2015-05-27,1180.8782845529786,1199.9917261748776,1178.3852269501222,1189.1884765625,492800
2015-05-28,1189.188293063256,1189.188293063256,1150.9614157181059,1159.2716064453125,901700
2015-05-29,1161.7649727813468,1207.4710339422725,1149.2996833738216,1206.6400146484375,1941400
2015-06-01,1204.1471652261641,1209.9643012900585,1185.8647375967812,1205.8092041015625,1185600
2015-06-02,1219.104970872283,1249.021657274057,1219.104970872283,1247.359619140625,1436200
2015-06-03,1253.17700964904,1264.8112789693892,1228.246432534006,1239.0496826171875,785400
2015-06-04,1240.7114710977633,1240.7114710977633,1207.4707083088078,1213.287841796875,657100
2015-06-05,1221.598242589102,1240.711684479952,1211.6260120373543,1212.45703125,928900
2015-06-08,1214.9501004531683,1222.429273438174,1200.8227737037128,1204.1468505859375,502800
2015-06-09,1190.8502385597742,1198.3294096323757,1174.2298583984375,1174.2298583984375,909100
2015-06-10,1190.8505551292783,1254.008016531808,1188.3574974423364,1221.5982666015625,1657800
2015-06-11,1233.2324573863636,1246.5287642045455,1219.9361505681818,1234.0634765625,1673200
2015-06-12,1246.5290761042515,1250.684173024599,1219.9364558140276,1224.091552734375,1025100
2015-06-15,1226.5844096522178,1241.542756111391,1217.4431979271674,1236.556640625,955600
2015-06-16,1241.542713953074,1302.207116977555,1235.72557941648,1275.614501953125,2087000
2015-06-17,1287.248448384288,1366.1952544504643,1281.4313153057276,1342.095703125,2356400
2015-06-18,1345.4200525509802,1412.7326061375334,1345.4200525509802,1402.7603759765625,3428800
2015-06-19,1387.8019650364092,1420.2117115252834,1375.3366779253038,1406.9154052734375,1739000
2015-06-22,1405.2535716252087,1416.0568220280045,1381.98503229611,1400.2674560546875,837000
2015-06-23,1416.0568775425297,1434.339302017844,1387.8022215352257,1404.422607421875,886300
2015-06-24,1411.0706626298186,1412.732701101703,1367.026643124883,1387.8021240234375,973600
2015-06-25,1369.5198682031732,1373.6749648906828,1341.2652107281076,1348.744384765625,1393200
2015-06-26,1346.24341758742,1371.2510352515826,1342.0754813100596,1366.24951171875,685700
2015-06-29,1315.4005909532602,1384.5883279932607,1312.0662421802483,1347.076904296875,1538800
2015-06-30,1356.2463146214363,1391.2569754782896,1347.0768558255938,1368.7501220703125,1063600
2015-07-01,1390.424078383044,1469.6148981950278,1382.9217901903296,1463.77978515625,1831700
2015-07-02,1496.289391177427,1521.297013314097,1467.9474194225343,1472.1153564453125,1495400
2015-07-03,1470.4482446618983,1485.4528185870197,1442.1062716922245,1480.4512939453125,822700
2015-07-06,1450.441623419165,1497.956090393241,1443.7729262999965,1456.2767333984375,879300
2015-07-07,1482.9517588037272,1507.125789722956,1472.115124253728,1498.7899169921875,934200
2015-07-08,1495.4553120159894,1507.1255318422013,1420.4324702760568,1429.6019287109375,1074800
2015-07-09,1407.0953914679158,1477.950313431644,1364.582438289679,1467.947265625,1716200
2015-07-10,1478.783962827478,1505.458758098323,1458.777866374344,1469.614501953125,1098600
2015-07-13,1482.952056266166,1502.9581548329945,1472.9490069827518,1480.4512939453125,617200
2015-07-14,1500.4569091796875,1532.1332217068143,1488.7866887749567,1500.4569091796875,753900
2015-07-15,1495.455812443639,1508.7932109938608,1477.9504768464726,1502.12451171875,824600
2015-07-16,1506.2921656454762,1555.4738135553175,1502.9578166346396,1550.4722900390625,933900
2015-07-17,1573.8129872445595,1603.822133187782,1554.6404773363895,1570.4786376953125,1170100
2015-07-21,1592.151808787465,1642.167048854087,1558.808315409717,1630.496826171875,1196500
2015-07-22,1626.3289794921875,1653.0037756704294,1603.8221202167958,1626.3289794921875,1283800
2015-07-23,1627.1626881901643,1642.167262159131,1615.4924639920791,1622.9947509765625,673600
2015-07-24,1631.3298774406462,1646.3344445300338,1595.48563383822,1606.322265625,675200
2015-07-27,1584.649424576682,1584.649424576682,1512.1273309742771,1538.8021240234375,1473400
2015-07-28,1483.7853904338294,1542.136501293587,1472.9487555598746,1532.967041015625,1458000
2015-07-29,1532.966714267073,1553.806392275054,1523.7972559435614,1547.1376953125,1300700
2015-07-30,1547.1378023917214,1559.641610061913,1503.7912691350568,1520.4630126953125,1099600
2015-07-31,1583.8156043936353,1780.542174202529,1579.6476685925995,1726.3590087890625,6211500
2015-08-03,1708.0204737423846,1805.5501933265034,1697.1838382330382,1783.0433349609375,3430900
2015-08-04,1765.5379144037522,1836.3928354256213,1728.0264856274684,1793.8798828125,2859600
2015-08-05,1755.535234375,1758.8695842978395,1681.345948591821,1688.0146484375,2162300
2015-08-06,1692.1816646450823,1692.1816646450823,1599.6535046571,1601.3206787109375,3316000
2015-08-07,1601.320886012604,1633.8307842710587,1533.800328091198,1541.3026123046875,3430300
2015-08-10,1535.4677932465918,1600.487602081138,1521.2968092698318,1582.148681640625,2240000
2015-08-11,1582.1487942907206,1602.1548907411827,1551.3060622629246,1555.4739990234375,1329400
2015-08-12,1539.6355787124382,1553.8065612993962,1506.292090272537,1518.7958984375,1143800
2015-08-13,1518.7960442719166,1529.6326790554156,1483.785378048305,1502.9578857421875,1053700
2015-08-14,1492.9545584844216,1550.4720707878414,1492.1209713495894,1541.3026123046875,1041400
2015-08-17,1540.4695763221155,1571.3123113458807,1528.799352259069,1549.6390380859375,1028000
2015-08-18,1553.8066730203318,1577.9807038774077,1545.4708003109952,1557.974609375,1106700
2015-08-19,1553.8063410527761,1563.80938616685,1507.1254638537657,1516.294921875,1164700
2015-08-20,1502.124655009547,1517.1292298098645,1449.6086432084364,1452.9429931640625,1503500
2015-08-21,1393.7582379098976,1432.936848664542,1385.42236328125,1385.42236328125,1322700
2015-08-24,1342.0750734764874,1386.2551845909309,1301.2293103706813,1302.896484375,1468200
2015-08-25,1269.5532570961502,1412.0966628502156,1244.5456420515773,1329.571533203125,2235100
2015-08-26,1396.25866545809,1412.9304107172911,1337.9075570508865,1392.92431640625,2267800
2015-08-27,1417.0985001784104,1462.1122172429011,1382.0878313504732,1387.08935546875,1272200
2015-08-28,1427.101716843405,1439.6055286148135,1399.5933309463067,1434.60400390625,1144800
2015-08-31,1434.6037931409185,1448.774777733246,1418.7656338906702,1442.1060791015625,1188000
2015-09-01,1422.9333388828995,1427.9348620424175,1346.2433171036218,1347.076904296875,1160500
2015-09-02,1301.2295998021177,1372.9180979334321,1292.0601407388099,1330.4051513671875,1024300
2015-09-03,1375.4192123742955,1381.2543241843682,1340.4085415138588,1349.5780029296875,992500
2015-09-04,1355.4128636864468,1355.4128636864468,1256.2159812887303,1273.7213134765625,1051900
2015-09-07,1256.2160965853898,1286.2252402330832,1229.5413022318844,1260.384033203125,1044800
2015-09-08,1250.3808951278113,1251.2144823912297,1180.359565000654,1195.3641357421875,1470800
2015-09-09,1251.2145726441076,1264.5519698208602,1223.7061909670551,1260.384033203125,1279800
2015-09-10,1241.2114013509547,1267.0526058115856,1214.5366096496582,1253.7152099609375,828300
2015-09-11,1246.2129804122546,1337.9075809777048,1238.7106949114452,1311.2327880859375,1438200
2015-09-14,1342.9090495610071,1345.4098112920333,1308.7319725703173,1326.2373046875,1310600
2015-09-15,1330.4051492059427,1330.4051492059427,1268.7196974257172,1271.220458984375,1058100
2015-09-16,1288.7258122458086,1290.3929866471615,1242.878516208603,1255.38232421875,696900
2015-09-17,1262.8851059136703,1304.5644823464647,1255.3828181557674,1295.39501953125,1005200
2015-09-18,1286.2254339418005,1307.898707618072,1282.0574966963636,1288.7261962890625,740200
2015-09-24,1257.8830371189367,1300.3959827074493,1250.3807526033168,1277.0555419921875,1009900
2015-09-25,1278.7228369588004,1297.0617563936723,1232.8755383716205,1273.7213134765625,1028300
2015-09-28,1279.583489727632,1295.4945409742452,1260.3227434817318,1284.6080322265625,730200
2015-09-29,1264.5097050475035,1264.5097050475035,1219.288828178255,1228.50048828125,675800
2015-09-30,1251.9485351088133,1301.3565374977231,1251.1111113395098,1292.9822998046875,985200
2015-10-01,1323.967068299163,1329.8290350784762,1295.4946582282132,1303.868896484375,906900
2015-10-02,1300.5192011819104,1326.4793397760116,1287.9578437976677,1303.868896484375,473900
2015-10-05,1324.8043212890625,1328.1540161595783,1294.6570674544187,1324.8043212890625,607800
2015-10-06,1339.8775836614175,1387.6107225793553,1339.8775836614175,1382.586181640625,1097200
2015-10-07,1395.1475126622088,1396.822359616185,1353.2763388128026,1383.423583984375,759900
2015-10-08,1381.7493657956177,1383.4242135117336,1305.5437947123444,1311.40576171875,970700
2015-10-09,1314.755122865774,1314.755122865774,1270.3716696734898,1300.5189208984375,902100
2015-10-13,1293.8194208559783,1316.4298573369565,1288.7948794157608,1290.4697265625,647700
2015-10-14,1289.6324052239343,1294.656947062469,1267.8593905902835,1272.0465087890625,412000
2015-10-15,1265.3469588369694,1334.015688568691,1261.9972647037146,1331.50341796875,689000
2015-10-16,1342.3902651333556,1360.813587549409,1332.3411801791444,1337.36572265625,651800
2015-10-19,1346.5771419663026,1400.1722520943147,1337.3654824130506,1390.1231689453125,1289700
2015-10-20,1396.8229313817196,1436.1818509110608,1362.488554771018,1370.86279296875,1443200
2015-10-21,1397.6601962742661,1401.009891172467,1364.1632472922586,1381.7491455078125,688500
2015-10-22,1385.9365377045133,1422.7831888579867,1374.2126032465899,1404.35986328125,889300
2015-10-23,1431.1573471752565,1433.6696187033583,1395.1481219391324,1402.6849365234375,714100
2015-10-26,1418.59562798283,1441.2060659731112,1395.9851899925486,1431.156982421875,978800
2015-10-27,1438.6936937104342,1452.9298944048915,1422.7826458754528,1430.3194580078125,781600
2015-10-28,1437.856217263606,1458.7918057502632,1432.8316760268083,1442.0433349609375,840600
2015-10-29,1450.4178921678233,1478.0528751017368,1432.831993937151,1462.979248046875,1057400
2015-10-30,1448.7428245610852,1465.491296521329,1400.1722558763784,1442.880859375,917100
2015-11-02,1505.6878580356504,1546.7216205738855,1447.068197266743,1462.979248046875,2501800
2015-11-04,1485.5896639237164,1514.0620701094022,1437.0190886657822,1449.5804443359375,1863300
2015-11-05,1475.540384016724,1498.150821229239,1431.1569331921573,1476.3778076171875,1336200
2015-11-06,1469.6783004930187,1474.7028416912854,1407.708959047729,1432.8316650390625,1642400
2015-11-09,1453.7673661491583,1455.4422133451828,1426.9698110127683,1442.880859375,793100
2015-11-10,1430.31985235018,1437.8566665604562,1405.1971383159264,1424.4578857421875,796200
2015-11-11,1421.945150159069,1472.1905618254673,1416.9206089924292,1462.1414794921875,969600
2015-11-12,1454.6052602958237,1465.4917705916475,1436.1819351798144,1443.71875,482800
2015-11-13,1430.319368338002,1447.9052622110103,1428.6445213024774,1438.693603515625,460400
2015-11-16,1407.7090851809833,1426.1324045587237,1405.196814356746,1408.5465087890625,611100
2015-11-17,1430.3195841825182,1452.0925989300272,1428.6447368942481,1444.5557861328125,594900
2015-11-18,1442.0437161567659,1468.003852742631,1434.5069023092565,1446.2308349609375,711400
2015-11-19,1461.3042542660648,1503.1754363367256,1452.0925942105196,1502.3380126953125,1108900
2015-11-20,1511.5496926868514,1576.8687375785823,1511.5496926868514,1573.51904296875,2015000
2015-11-24,1607.0158055014715,1616.2274646262845,1582.730522354237,1609.528076171875,1565800
2015-11-25,1588.5926257330707,1595.2920147714813,1559.2827986900252,1575.19384765625,972200
2015-11-26,1591.1053106251647,1613.715754512996,1581.8936483004927,1587.755615234375,786100
2015-11-27,1608.6905501499318,1624.601596715704,1578.5433040253104,1589.4298095703125,1094400
2015-11-30,1586.0804443359375,1596.129528460558,1565.144852409645,1586.0804443359375,723100
2015-12-01,1598.6414565918747,1606.1782680687352,1565.9819401921454,1580.2181396484375,977600
2015-12-02,1579.3810336875413,1590.2675413428638,1562.6325603716607,1586.9178466796875,1035900
2015-12-03,1573.5191405987905,1586.0804961650394,1541.6970398309597,1560.120361328125,1091900
2015-12-04,1528.2983826989337,1541.697163040404,1520.7615687568568,1526.62353515625,889600
2015-12-07,1532.4852395044727,1552.5834065799413,1520.7613087104496,1541.6968994140625,1020600
2015-12-08,1541.6967985733695,1563.4698114809783,1524.9483271059783,1540.859375,913000
2015-12-09,1556.7709309234206,1594.4550040226966,1538.3476062971079,1545.0469970703125,1469300
2015-12-10,1524.1111996299342,1524.1111996299342,1444.555944704196,1447.9056396484375,1927600
2015-12-11,1437.0191125635017,1467.1663666732254,1436.1816888382316,1462.979248046875,966900
2015-12-14,1423.620027240954,1441.205921695107,1411.896097604852,1431.9942626953125,1024000
2015-12-15,1441.2061605157603,1457.1172105156438,1398.4975526213361,1403.5220947265625,802700
2015-12-16,1437.0194091796875,1468.004093410252,1411.8966922359866,1437.0194091796875,999100
2015-12-17,1458.7920135024772,1473.0282157008364,1450.4177769152068,1457.95458984375,745100
2015-12-18,1461.304065162574,1478.0525358234631,1430.3193944399293,1432.8316650390625,1004500
2015-12-21,1426.9697637267636,1463.8164008182998,1413.5709866025688,1430.3194580078125,899100
2015-12-22,1424.4575036978622,1437.8562809225334,1397.6599492485198,1401.0096435546875,696500
2015-12-24,1390.1234186658578,1396.822808635332,1334.016027671513,1337.36572265625,1248900
2015-12-25,1337.36572265625,1337.36572265625,1337.36572265625,1337.36572265625,0
2015-12-28,1339.0613719582786,1351.7820309699152,1298.3552631210416,1330.5809326171875,943600
2015-12-29,1330.5811950454997,1361.9588267960949,1317.8605335249883,1358.566650390625,902700
2015-12-30,1374.6794883166062,1385.704061634383,1350.0862093769508,1358.566650390625,771500
2016-01-04,1349.2380374195918,1377.22349011277,1331.4291129784783,1334.8212890625,900000
2016-01-05,1317.86064443753,1340.7578371015027,1309.3802027101328,1325.4930419921875,894100
2016-01-06,1333.125297755821,1349.2381353241167,1287.33091729856,1297.5074462890625,809900
2016-01-07,1281.3945026232511,1308.531911017655,1268.6738424383745,1272.9140625,1222400
2016-01-08,1258.4973569619328,1289.8749864818733,1242.3845201814229,1271.218017578125,1178800
2016-01-12,1251.7129405902656,1268.6738205440631,1194.0459487473536,1201.6783447265625,1199300
2016-01-13,1255.1052916598226,1296.6594533431546,1250.0170269639045,1290.72314453125,1472800
2016-01-14,1254.257180538693,1259.345444962785,1223.7275939941408,1255.105224609375,1606900
2016-01-15,1279.6984149332184,1289.0268990712339,1228.8157741804064,1244.08056640625,1475600
2016-01-18,1189.8059651576948,1206.7668484813967,1174.541170166363,1192.35009765625,1592600
2016-01-19,1176.2369073306813,1176.2369073306813,1116.0257895076977,1153.3397216796875,2504200
2016-01-20,1156.7320350646971,1166.0605192184448,1078.7119857788086,1085.496337890625,1657500
2016-01-21,1090.5844711171444,1115.1777445715745,1064.2951098382707,1076.167724609375,2356100
2016-01-22,1101.6095473665437,1144.0117624306909,1073.6240854242067,1142.315673828125,1503700
2016-01-25,1155.8842276081689,1195.7423044222435,1143.1635647951662,1186.413818359375,1522800
2016-01-26,1178.7811292003707,1258.497263117518,1166.0604695327409,1222.0313720703125,2388300
2016-01-27,1233.9041315731972,1255.1052334902627,1212.703029656132,1235.6002197265625,1579500
2016-01-28,1208.4624991407059,1244.9283850796885,1204.2222798454752,1228.8155517578125,1101700
2016-01-29,1233.9040098358528,1254.2570656681967,1196.5900741432222,1250.016845703125,1556400
2016-02-01,1312.772130285506,1361.9586829706218,1279.6984138248247,1344.997802734375,2197200
2016-02-02,1339.0615382386227,1366.1989474999502,1319.5565253320437,1328.885009765625,1108800
2016-02-03,1299.2035128184193,1327.1889670762573,1285.63480772371,1298.35546875,1020400
2016-02-04,1277.1540359962019,1283.9383867850263,1217.790966593988,1224.5753173828125,982900
2016-02-05,1203.3745333264005,1224.575635041101,1179.6292994059359,1202.5264892578125,1206600
2016-02-08,1179.6294351634735,1203.3746718166562,1150.7959335131802,1192.35009765625,1269700
2016-02-09,1144.0119097496056,1145.7079985705836,1060.0555131111987,1075.3203125,3142500
2016-02-10,1107.545773913513,1108.3938181508126,1001.5402442510403,1012.5648193359375,2596500
2016-02-12,949.8093904667357,969.314404735249,915.8876265214951,920.9758911132812,3009700
2016-02-15,955.7459772951319,994.7560171847291,938.7850903866113,986.2755737304688,2281300
2016-02-16,973.5548684512867,1035.462103117614,971.0107355197938,1009.1727294921875,2010200
2016-02-17,1009.1724509964446,1034.6137732904726,971.8585116318702,991.363525390625,1404800
2016-02-18,1024.4374522463324,1054.1190009455227,1018.5011425064945,1040.55029296875,1413200
2016-02-19,1022.7410961914062,1022.7410961914062,998.9958634440104,1017.65283203125,1188700
2016-02-22,1013.4130694008813,1038.8544016870958,990.5158703432882,1032.9180908203125,1857600
2016-02-23,1043.0944301623713,1060.0553152056618,1028.6776778755743,1049.8787841796875,1237900
2016-02-24,1045.638192209339,1081.2560381726742,1033.7655768882273,1069.3834228515625,1437400
2016-02-25,1077.0160067365734,1083.8003595349142,1044.7903309444555,1066.8394775390625,1117000
2016-02-26,1075.3198097229003,1099.913086128235,1075.3198097229003,1085.496337890625,1034100
2016-02-29,1101.6092605767835,1127.0505829919518,1089.736643449705,1096.52099609375,1095500
2016-03-01,1095.6731090678006,1105.849639492579,1075.320048218244,1099.913330078125,1107900
2016-03-02,1135.5311993963069,1176.2373215553978,1125.354668856534,1166.060791015625,1053100
2016-03-03,1166.059980419782,1197.4375944383507,1155.0354133321769,1183.868896484375,1002700
2016-03-04,1182.1732607435906,1183.8693486356187,1166.9084697153376,1180.4771728515625,975300
2016-03-07,1180.4772446109002,1182.173332606031,1165.2124526547248,1172.8448486328125,579300
2016-03-08,1174.541194596964,1196.5903433764015,1159.2763992881225,1177.0853271484375,1381800
2016-03-09,1151.6440609150404,1173.6932108294668,1134.6831763654818,1165.2127685546875,752400
2016-03-10,1181.3253379276055,1211.8549231145357,1169.4527214660216,1209.310791015625,822600
2016-03-11,1179.62928084881,1182.1734130145514,1145.7075186389231,1160.124267578125,1208200
2016-03-14,1179.6296246001205,1199.98268785706,1161.8206942502984,1199.1346435546875,941500
2016-03-15,1196.5900807404232,1227.9677086549489,1191.501816754284,1201.6783447265625,719600
2016-03-16,1201.6780520148027,1218.6389278371712,1188.109351356908,1208.46240234375,629800
2016-03-17,1219.4875588613013,1233.0562660530823,1168.6049068921234,1176.2373046875,960700
2016-03-18,1155.0357915406587,1184.7173280339941,1149.0994842419916,1183.021240234375,658100
2016-03-22,1197.4385549499425,1211.0072637879023,1183.8698461119827,1199.1346435546875,462700
2016-03-23,1205.0703967285156,1210.1586601911272,1183.869298967634,1187.261474609375,272900
2016-03-24,1179.6292790781583,1196.5901601576431,1157.5801336748284,1188.957763671875,573500
2016-03-25,1199.134537653805,1199.134537653805,1161.8205916447757,1165.2127685546875,418900
2016-03-28,1179.6291220996513,1189.8056493931063,1164.3643311594687,1185.5654296875,671100
2016-03-29,1189.820925926172,1251.0992568751594,1183.0122224873958,1250.2481689453125,1021800
2016-03-30,1275.781310542275,1314.0802825065193,1258.759545224833,1264.7171630859375,1879700
2016-03-31,1271.525146484375,1302.164306640625,1269.822970920139,1279.1849365234375,1126800
2016-04-01,1275.780796741002,1283.4405880489865,1220.4600817388903,1228.119873046875,1273400
2016-04-04,1220.4605131932765,1232.3757483290547,1194.927866473752,1201.736572265625,759500
2016-04-05,1191.523189038302,1192.3742770304723,1152.373141398472,1154.0753173828125,730400
2016-04-06,1121.7336694765565,1123.4358449992826,1084.2858079765804,1112.3717041015625,1807100
2016-04-07,1110.6701811596863,1148.9691529238135,1108.1169163754112,1131.9473876953125,1273500
2016-04-08,1084.2860695167824,1137.904611415964,1061.3066944171333,1125.9893798828125,1907800
2016-04-11,1125.138293587091,1125.138293587091,1086.839335030798,1118.32958984375,1247400
