Date,Open,High,Low,Close,Volume
2015-04-16,654.5861779640826,660.2291622568764,650.8242113969153,658.34814453125,3214800
2015-04-17,658.3481692155648,662.1102048078727,652.7051847111911,660.2291870117188,4496700
2015-04-20,654.5861630197298,667.7531490303386,654.5861630197298,665.8721313476562,3828900
2015-04-21,665.8719840634953,671.5149669792877,663.990966796875,663.990966796875,4070100
2015-04-22,665.8719457003799,669.6339111328125,660.2289631096987,669.6339111328125,3240000
2015-04-23,669.633961862243,699.7298942538738,669.633961862243,697.848876953125,10022400
2015-04-24,694.0870146204213,695.968032201349,682.8010469030162,688.4440307617188,6449100
2015-04-27,688.4440955379915,692.2060621697331,679.0391445165944,684.68212890625,5008200
2015-04-28,686.5630777800774,695.9680976855614,684.68212890625,684.68212890625,5319600
2015-04-30,680.919936374374,724.1828526416232,671.5149875217014,711.015869140625,13200900
2015-05-01,697.8488635946334,709.1348294149459,690.3249323038042,705.3728637695312,8178600
2015-05-07,697.848941161217,709.1349082359757,692.2059576238377,694.0869750976562,5898900
2015-05-08,695.9679784908504,705.3729279015122,694.0869610550881,701.6109619140625,4463100
2015-05-11,707.2541217798432,714.7780556317798,705.3731038748131,709.1350708007812,5308500
2015-05-12,714.7778820954871,720.4208655564622,703.491915173537,718.5399169921875,4604100
2015-05-13,712.8970300600226,716.6589965820312,699.7300439068651,716.6589965820312,3825600
2015-05-14,718.5398695532056,720.4208179932975,705.3728860522074,711.015869140625,3418800
2015-05-15,711.0159730911255,722.3019409179688,707.2540067768714,722.3019409179688,3369600
2015-05-18,722.3018830048125,724.1829004531627,712.8969335312124,718.5399169921875,3159900
2015-05-19,714.7777893811344,714.7777893811344,697.8488411940755,699.7298583984375,7151400
2015-05-20,703.4920859697828,720.4210404627784,703.4920859697828,709.1350708007812,6211200
2015-05-21,712.8968410608389,712.8968410608389,699.7298583984375,699.7298583984375,3798900
2015-05-22,699.7299444783001,707.2539453372746,692.2059436193257,701.6109619140625,4919400
2015-05-25,703.4918465047896,707.2538810342729,699.729880859375,705.3728637695312,1975800
2015-05-26,709.1348986345121,720.4208655564622,707.2539500702374,718.5399169921875,4002600
2015-05-27,714.777877312174,716.6588947479364,699.7299444783001,701.6109619140625,7548000
2015-05-28,705.3729608830893,707.2539784068036,699.7299771960246,703.491943359375,3483900
2015-05-29,699.730026578537,707.2540283203125,699.730026578537,707.2540283203125,5032500
2015-06-01,703.491943359375,705.3729608830893,695.9680110326742,703.491943359375,2481900
2015-06-02,703.4919246985963,703.4919246985963,692.2059576238377,694.0869750976562,3666000
2015-06-03,688.4440057939589,692.2059719352989,679.0390559985701,686.56298828125,5651100
2015-06-04,684.6820574988268,686.5630061764847,671.5150723348233,675.2770385742188,9470400
2015-06-05,671.5149282910611,673.3959454493098,662.1099802679474,669.6339111328125,5253600
2015-06-08,675.2770385742188,680.9200223753518,667.7531060954279,675.2770385742188,4939800
2015-06-09,673.3959842459082,682.8009328108724,662.1100184143235,663.990966796875,6702000
2015-06-10,663.9910452907584,665.8720627797437,650.8241295200916,652.705078125,5787900
2015-06-11,658.3480617078792,662.11009668585,648.9431120311061,652.705078125,6404700
2015-06-12,648.9430541992188,652.7050199578573,647.0620368778641,648.9430541992188,7031100
2015-06-15,648.9432738173117,650.8242917752483,641.4192708696593,647.062255859375,4376100
2015-06-16,641.4191065913268,645.1811415436789,633.8951744547754,635.776123046875,7623600
2015-06-17,637.6571836729307,639.5382012763941,624.4901982168491,626.3712158203125,4685100
2015-06-18,624.4901016055449,633.8951192837842,618.8471185522295,628.2521362304688,7573500
2015-06-19,639.538105360587,650.8240715205734,637.6570880392323,648.9430541992188,7778400
2015-06-22,660.2290857528257,663.9910518840751,639.5381687048371,645.18115234375,6006000
2015-06-23,656.467276764964,656.467276764964,643.3002888275959,647.062255859375,3087900
2015-06-24,650.8240715205734,658.3480030378505,647.0620368778641,648.9430541992188,5367600
2015-06-25,648.9430353161184,665.8719840634953,648.9430353161184,663.990966796875,5379900
2015-06-26,667.7531893122464,667.7531893122464,650.8242357991254,660.2291870117188,5248500
2015-06-29,635.7761090087852,648.9430932831347,633.8951604582173,643.3001098632812,4718700
2015-06-30,639.5381797618629,645.1811634983379,635.7761446814936,641.4191284179688,3810600
2015-07-01,641.4190924286386,648.9430932831347,637.657126443428,643.3001098632812,2819700
2015-07-02,650.824135982663,652.705084606249,643.3001348360865,645.18115234375,2754000
2015-07-03,643.3002888275959,650.8242917752483,643.3002888275959,647.062255859375,2587800
2015-07-06,637.6571655273439,645.1811668430084,635.7761479774078,637.6571655273438,5030400
2015-07-07,648.9430184268658,667.752983951319,648.9430184268658,650.8240356445312,6116100
2015-07-08,660.2291005902587,665.8720843559873,635.7761479774078,637.6571655273438,10254300
2015-07-09,624.4901016055449,632.0141019713222,607.5611524455987,628.2521362304688,7882200
2015-07-10,626.3711941805753,630.1331603734534,615.0852267178623,620.7282104492188,7973400
2015-07-13,622.6091531771534,633.8951192837842,620.7281358646915,628.2521362304688,3276300
2015-07-14,639.5381830772798,652.705099274594,637.6571655273439,637.6571655273438,4579500
2015-07-15,645.1811634983379,648.9431296946284,635.7761446814936,641.4191284179688,4273200
2015-07-16,639.5381830772798,641.4191317431365,628.2522155458223,637.6571655273438,4227900
2015-07-17,641.4190924286386,647.0620758484919,639.5381438780707,643.3001098632812,3541800
2015-07-21,650.8240525827388,663.990966796875,647.0620180494981,663.990966796875,6249300
2015-07-22,652.7051847111911,663.9911537199386,650.8242357991254,660.2291870117188,3703500
2015-07-23,658.3479667470589,660.2289839647243,648.9430184268658,650.8240356445312,3042900
2015-07-24,645.1811668430084,647.0621155088653,635.7761479774078,637.6571655273438,3350400
2015-07-27,648.9430541992188,660.2290203592052,645.1810884405802,648.9430541992188,4796700
2015-07-28,647.0621155088653,648.9431330588012,630.1331642116792,637.6571655273438,4815000
2015-07-29,639.5380994529396,641.4190478728485,630.1330818171147,632.0140991210938,4085700
2015-07-30,630.1331255889319,647.0620758484919,630.1331255889319,643.3001098632812,4355100
2015-07-31,650.8241506087372,663.9910668060514,632.0141817616151,637.6571655273438,7876800
2015-08-03,639.5383217958167,648.9432738173117,635.7762858799435,647.062255859375,3640200
2015-08-04,650.8240356445312,652.7049839781297,645.181052875602,650.8240356445312,3425400
2015-08-05,652.7049633607689,673.3959454493098,645.1810324959039,669.6339111328125,6902400
2015-08-06,673.3960320485866,675.2769805646619,665.8720313320641,671.5150146484375,3446100
2015-08-07,671.5151613880294,684.6821482981771,667.7531946497395,673.3961791992188,6524700
2015-08-10,673.3960898965609,686.5630061764847,669.6340547730858,675.2770385742188,4756200
2015-08-11,682.8011227704001,682.8011227704001,677.1581382846942,680.9201049804688,3520500
2015-08-12,677.1581459375086,677.1581459375086,667.7531946497395,673.3961791992188,4134600
2015-08-13,679.0391445165944,686.5630777800774,677.1581267586803,684.68212890625,5279100
2015-08-14,682.8011227704001,684.6821405603313,675.277120494763,680.9201049804688,3322500
2015-08-17,684.6821405603313,684.6821405603313,677.1581382846942,680.9201049804688,1648500
2015-08-18,682.8011111483358,690.3251132959057,679.0391445165944,684.68212890625,3865200
2015-08-19,684.6820396526189,692.2059719352989,682.8010221399101,686.56298828125,4147200
2015-08-20,688.4439666895316,694.0869500230524,686.5629492836667,692.2059326171875,3868800
2015-08-21,667.7531490303386,677.1580996755825,662.1101648663755,665.8721313476562,6826200
2015-08-24,639.5382383058285,647.0621713871576,622.6092855467102,624.490234375,8626500
2015-08-25,594.3942590243258,622.6091752931376,590.632224265769,596.2752075195312,10574400
2015-08-26,601.9183195347795,613.2042884565822,590.6323506129768,609.4423217773438,9688500
2015-08-27,620.7282436648652,622.6092613039983,598.1563075315975,601.9182739257812,8319300
2015-08-28,615.0853062382452,616.9663240199081,607.5613039956808,609.4423217773438,10935300
2015-08-31,607.5610394574817,611.3230733827802,598.1560924123507,600.037109375,5455500
2015-09-01,600.0372483602032,601.9181968744743,586.8702643399364,588.7512817382812,5188500
2015-09-02,577.4652944773002,592.5132618135619,575.5843114760315,581.227294921875,6449400
2015-09-03,584.9892989676636,588.7513340989302,571.8223482184299,577.46533203125,4888200
2015-09-04,581.2273765467486,581.2273765467486,564.2984238317947,568.0604248046875,6560700
2015-09-07,564.2982774763296,573.7032602482797,554.8932947043796,566.1792602539062,4423200
2015-09-08,562.417496344325,571.8224480462327,553.0125102003714,554.8934936523438,7511100
2015-09-09,569.941324998325,584.9892578125,568.0603420070624,584.9892578125,4415100
2015-09-10,573.7032305765431,590.6321435832418,571.8222134542185,586.8701782226562,6333300
2015-09-11,579.3463629955755,586.8703649953391,575.5843964377364,583.1083984375,6019200
2015-09-14,586.8702752457999,594.3942760949249,583.1083092632749,584.9892578125,4265100
2015-09-15,584.9891740137267,588.7512083414211,575.5842259626205,579.34619140625,2912100
2015-09-16,579.3463551511579,581.227372846651,568.0604211884108,571.8223876953125,5368200
2015-09-17,579.3462774785688,584.9892609244123,575.5843114760315,581.227294921875,3546900
2015-09-18,575.5844311523438,579.3463979370744,560.5364606872872,564.2984619140625,5312700
2015-09-24,560.5362963019852,562.41731358476,551.13134765625,551.13134765625,3100800
2015-09-25,553.0123901367188,554.8933731803139,537.9644224618429,553.0123901367188,4514400
2015-09-28,558.7332015921852,560.640129168009,553.0123839476137,554.9193115234375,2610900
2015-09-29,543.4777425162732,543.4777425162732,511.0597602710047,516.7805786132812,18241800
2015-09-30,520.5944286844004,533.9429921398385,518.687501024224,526.3152465820312,7464000
2015-10-01,530.1290850375624,549.1984645279732,528.2221226465526,539.6637573242188,9470400
2015-10-02,537.7568052566675,558.7331461787611,530.1290607927682,553.0123291015625,9661800
2015-10-05,562.5471255630141,564.4540882892261,553.0124516003708,560.6401977539062,6762000
2015-10-06,568.2678968896121,577.8026049804687,566.3609692382812,572.081787109375,10825500
2015-10-07,573.9886631383913,585.4302978515625,572.0817356585621,585.4302978515625,5443200
2015-10-08,587.3372468228451,604.499699520599,587.3372468228451,594.9650268554688,6622200
2015-10-09,604.4997024261162,612.1274824954025,602.5928097844441,610.2205200195312,7299600
2015-10-13,610.2205200195312,615.9413376129462,606.4066649019876,610.2205200195312,3716100
2015-10-14,604.4996948242188,610.2205123456915,594.9650222331636,604.4996948242188,5711700
2015-10-15,593.0580842164219,600.6858645040644,583.5234112325197,596.8720092773438,6261300
2015-10-16,600.6858932858954,606.4067113171897,596.8720378764341,598.7789306640625,3625800
2015-10-19,598.7788001830983,600.6857623893816,587.3371666137767,593.0579833984375,6156000
2015-10-20,598.7788773027461,610.2205123456915,596.871984685054,604.4996948242188,6238200
2015-10-21,604.4997487509368,623.5691654684058,604.4997487509368,619.7553100585938,5777400
2015-10-22,621.6622028463975,629.289983500226,617.8483474365855,619.7553100585938,3709800
2015-10-23,633.1037468797005,642.6384887695312,629.2898920242848,642.6384887695312,7905600
2015-10-26,635.01076839932,635.01076839932,608.3136422551933,621.6621704101562,11013300
2015-10-27,614.034415955898,617.8482708932229,604.4996738612917,608.3135986328125,9906600
2015-10-28,606.4067313058036,606.4067313058036,598.7789504012466,600.6859130859375,6822900
2015-10-29,606.4066772460938,614.0344574706523,602.5928220509147,606.4066772460938,9680700
2015-10-30,602.5928220509147,612.1274949559624,594.9650418263561,606.4066772460938,6381300
2015-11-02,598.7789362246116,602.5928615036953,581.6165168884527,589.2442626953125,7441800
2015-11-04,598.7789093646571,610.2205450202506,598.7789093646571,602.5928344726562,4792800
2015-11-05,610.2206669861841,635.0109058062416,608.3137738852523,633.1039428710938,10603800
2015-11-06,631.1970497701619,638.8247618423212,625.4762307989346,633.1039428710938,5099400
2015-11-09,636.9178687413894,636.9178687413894,623.5692678637868,633.1039428710938,4609500
2015-11-10,627.3829345703125,635.0107141748015,623.5690796851654,627.3829345703125,4314600
2015-11-11,625.4760420448364,631.1968592896544,621.6621173254945,627.3829345703125,2172900
2015-11-12,625.47607421875,629.2899293000783,621.6621493032233,625.47607421875,2813400
2015-11-13,615.9412841796875,619.7552088005701,610.2204670825568,615.9412841796875,4820400
2015-11-16,604.4997823981621,617.8483818268107,602.5928895042182,612.1275634765625,3431400
2015-11-17,617.8482464901289,625.476025897701,614.0343917034393,615.9412841796875,5160300
2015-11-18,615.9412551794351,621.6620720072136,610.2204383516564,614.0343627929688,6851100
2015-11-19,619.7551796207473,621.6620720072136,614.0343627929686,614.0343627929688,5243400
2015-11-20,610.2205324412727,612.1274949559624,596.8720043410459,606.4066772460938,5306700
2015-11-24,608.3137078544665,614.0345262047148,604.4997823981621,612.1275634765625,4569300
2015-11-25,604.4997024261162,610.2205200195312,602.5928097844441,610.2205200195312,4644300
2015-11-26,610.2204383516564,619.7551796207473,608.3135459651901,614.0343627929688,5153700
2015-11-27,617.8483474365855,623.5691654684058,614.0344920267735,619.7553100585938,4006800
2015-11-30,614.034444971274,614.034444971274,604.4997024261162,610.2205200195312,5419200
2015-12-01,614.0345262047148,619.755344554963,608.3137078544665,612.1275634765625,2257500
2015-12-02,610.2205123456915,610.2205123456915,602.5928022065267,604.4996948242188,5109900
2015-12-03,598.7789093646571,606.4066897464534,593.0580915368604,602.5928344726562,5182500
2015-12-04,591.1512054240629,593.058098165173,577.8026070652794,587.3372802734375,7282500
2015-12-07,594.9650607404857,594.9650607404857,583.5234249570148,587.3372802734375,3120600
2015-12-08,583.5234239181403,585.4303515729566,577.80260603659,579.7095336914062,4858200
2015-12-09,575.8958062966271,583.5235535272277,573.9888433011452,577.802734375,3452400
2015-12-10,573.9886474609375,579.7094646612694,572.0817200331926,573.9886474609375,4267800
2015-12-11,568.267970525199,579.7096077499822,568.267970525199,575.895751953125,4489500
2015-12-14,566.3609556950502,570.1748458236126,556.8262478321943,568.2678833007812,5444100
2015-12-15,570.1748368813282,572.0817644571521,554.9193115234375,554.9193115234375,5139300
2015-12-16,560.6402521815465,566.3610710813582,556.8263612759696,562.5471801757812,4194900
2015-12-17,568.2678968896121,577.8026049804687,566.3609692382812,572.081787109375,4046400
2015-12-18,568.2679504394275,573.9887688496134,558.7332763671875,558.7332763671875,4804800
2015-12-21,554.9193115234375,556.8262390992614,545.3846038101184,554.9193115234375,4893600
2015-12-22,553.0123839476137,558.7332015921852,551.1054214546899,554.9193115234375,2533500
2015-12-24,560.6402041982145,566.3610226084004,558.7332763671875,558.7332763671875,2007300
2015-12-25,558.7332763671875,558.7332763671875,558.7332763671875,558.7332763671875,0
2015-12-28,554.9193202264634,575.8956635579061,553.0123926207323,568.2678833007812,5210100
2015-12-29,568.2678833007812,572.0817734293437,560.6401379607568,568.2678833007812,2424300
2015-12-30,572.08188998117,579.7096368752163,562.5471801757812,562.5471801757812,3240600
2016-01-04,558.7332763671875,568.2679504394275,551.1054952088699,558.7332763671875,18705600
2016-01-05,558.7332699447985,564.4540882892261,554.9193794094787,560.6401977539062,8988600
2016-01-06,558.7332015921852,562.547056743833,547.2915663030421,554.9193115234375,4875900
2016-01-07,547.2916541232455,547.2916541232455,532.036126317403,533.9430541992188,5619000
2016-01-08,524.4082641601562,532.0360089214308,518.6874468599258,524.4082641601562,6324000
2016-01-12,514.8736610674364,516.7805889138365,497.7112056985219,499.6181335449219,6138000
2016-01-13,511.0596985742743,514.8735886477353,507.24584341791325,509.15277099609375,4783800
2016-01-14,505.3388809226328,511.0596985742743,493.8972456193498,509.15277099609375,6700200
2016-01-15,514.8735886477353,522.5013338775573,505.3388809226328,509.15277099609375,4503000
2016-01-18,495.80419463865024,509.1527571572992,480.5486696765521,505.3388671875,6207300
2016-01-19,499.61812358645153,518.6875413387762,497.71119577806076,516.7805786132812,5256600
2016-01-20,514.8735417874553,516.7804691920803,480.54863900162496,482.45556640625,8508600
2016-01-21,480.548691168064,491.9903266720655,469.1070556640625,469.1070556640625,6832500
2016-01-22,482.45564178250845,493.8972778320312,474.827896055194,493.89727783203125,6314700
2016-01-25,490.0834287182796,499.6181022705467,480.5487202489099,491.9903564453125,6250500
2016-01-26,488.1764365316982,488.1764365316982,465.2931655236951,469.1070556640625,6116700
2016-01-27,471.0139321443065,490.08334585894346,471.0139321443065,482.45556640625,6013500
2016-01-28,478.64181925429017,478.64181925429017,469.1071102524016,471.0140380859375,3530100
2016-01-29,469.10707113998103,490.0834152283637,461.4793255247063,488.17645263671875,7495800
2016-02-01,493.89723028275574,495.80419271882084,471.0139603867656,474.8278503417969,6712200
2016-02-02,476.73477912776076,482.4555966169623,459.5723266601562,459.57232666015625,5804400
2016-02-03,451.94458132933454,453.8515088520287,429.0613113886087,436.6890563964844,8186700
2016-02-04,430.96822260068603,448.13067440669255,427.15436769963856,440.5029296875,6696900
2016-02-05,429.06133211576025,451.9446031619341,429.06133211576025,446.2237854003906,6511800
2016-02-08,440.5029585322818,463.3862291053873,438.5960309568896,455.75848388671875,7362900
2016-02-09,438.5960473201299,442.4099026132024,419.5266311863626,421.43359375,5393700
2016-02-10,419.5266335019947,423.34052373321964,396.6433619488477,406.1780700683594,7877100
2016-02-12,385.2017686801788,389.01565933227545,364.2254573864106,366.13238525390625,12057600
2016-02-15,383.29480782420256,398.5503342025084,381.3878801208277,396.64337158203125,4254300
2016-02-16,389.01562585142943,406.17807993311015,383.29480782420256,396.64337158203125,7311900
2016-02-17,394.73642590757424,413.80580682446214,390.9225357573564,392.8294982910156,4902600
2016-02-18,400.4572386670512,409.9919464648239,390.9225308692785,402.3641662597656,5469300
2016-02-19,400.45725113842974,404.27114135973426,394.73643326502355,398.5503234863281,4919400
2016-02-22,396.6433619488477,408.0849977254212,390.92254406056094,406.1780700683594,4433100
2016-02-23,408.0850348603961,417.6197438475485,402.3642164515256,404.27117919921875,4567200
2016-02-24,396.64337158203125,404.27115222973526,389.01562585142943,396.64337158203125,3290100
2016-02-25,400.4572886209369,408.0850348603961,400.4572886209369,404.27117919921875,3792000
2016-02-26,409.9919976080893,415.71281601695983,400.4572886209369,404.27117919921875,3357000
2016-02-29,409.9919702569622,411.8988979603371,394.73644387865636,396.64337158203125,3639600
2016-03-01,394.73645717075897,400.457275390625,389.0156389508929,400.457275390625,4981500
2016-03-02,409.99198152945706,423.3405456542969,406.1780911007443,423.3405456542969,4973400
2016-03-03,427.15443982725884,451.9446405384338,425.2474771376353,444.31689453125,6291900
2016-03-04,444.3168818683412,455.7585180115852,438.59606379671925,448.1307373046875,6254700
2016-03-07,457.66541146211097,465.29315668077953,451.94459381883456,455.75848388671875,4973700
2016-03-08,453.8515445543908,457.6654348168988,434.7821630760539,450.0376892089844,6062400
2016-03-09,436.68907190000624,436.68907190000624,417.6196912447584,425.2474365234375,11610300
2016-03-10,430.968298636573,434.78218912760417,423.3405525716146,429.0613708496094,7858500
2016-03-11,419.5266982019732,436.6891545136508,419.5266982019732,434.7822265625,5809500
2016-03-14,440.5030040691064,450.03771276591374,438.5960762965863,444.31689453125,3266700
2016-03-15,444.31682564854316,446.22375312543113,434.78211842990726,438.59600830078125,3404400
2016-03-16,432.8751936068489,438.59601098968346,427.1543762240143,430.9682312011719,2730300
2016-03-17,429.0613772784267,444.3169045540277,423.34055891471434,427.1544494628906,4690800
2016-03-18,427.1544360830096,434.7821820233319,419.52665522558414,423.3405456542969,4113000
2016-03-22,432.8752986113492,438.5961173819084,427.15447984079,434.7822265625,4080900
2016-03-23,436.68906877655746,442.4098864239233,430.96825112919163,432.8752136230469,2880300
2016-03-24,429.06135663594284,430.9682843597351,417.6197204589844,417.6197204589844,5868600
2016-03-25,417.6197445295783,425.24749078149466,411.8989261113649,419.52667236328125,3840600
2016-03-28,425.24748035857823,430.968298636573,425.24748035857823,429.0613708496094,4156500
2016-03-29,429.0612565547267,438.68147610751987,429.0612565547267,436.7574462890625,3456900
2016-03-30,432.90944418504506,434.83347441578053,417.51709664837875,419.441162109375,5177100
2016-03-31,421.3651546739191,425.21325002166634,417.5170593261719,417.5170593261719,3922800
2016-04-01,413.66903828030814,415.5930685207803,400.20072090622,402.1247863769531,4212900
2016-04-04,396.35265369571886,404.0488097571978,390.5805278420446,400.2007141113281,3108000
2016-04-05,394.42856584970264,396.35263117845915,384.8083801269532,384.8083801269531,3680100
2016-04-06,379.03624756139413,396.3526238170376,379.03624756139413,388.65643310546875,9683700
2016-04-07,388.65644004372444,400.20069108690694,388.65644004372444,390.58050537109375,6548700
2016-04-08,382.8843075176183,400.20068376560494,380.9602774557057,394.4285583496094,5276100
2016-04-11,396.35265369571886,402.1247795493931,388.6564624039796,400.2007141113281,3870600
2016-04-12,402.1247850013698,417.51709733301533,400.20071953721845,413.6690368652344,4869900
2016-04-13,421.3652142953974,429.0613708496094,415.59308807217275,429.0613708496094,4764300
2016-04-14,429.0612565547267,438.68147610751987,423.2891318691015,436.7574462890625,7388100
2016-04-15,430.98540519292703,440.60559138129923,429.0613397710446,434.8334655761719,3454200
2016-04-18,419.4411128176376,421.36514282226557,415.59301757812494,415.593017578125,3561000
2016-04-19,427.1372267362694,440.60550592597724,425.213196917812,436.7574462890625,4288800
2016-04-20,442.5296753647541,444.4537056370785,432.90945354260896,438.68157958984375,5517000
2016-04-21,448.30175053504973,461.77003137335333,446.3776852508224,457.92193603515625,6436800
2016-04-22,455.9980118914348,473.31439208984375,454.07398139058904,473.31439208984375,6881400
2016-04-25,479.08648907696755,481.0105194583535,465.618205946739,467.542236328125,4203000
2016-04-26,463.6939742584716,465.618039180998,442.5295419526882,448.3016662597656,6609600
2016-04-27,442.5296556908804,450.22581166828587,438.6815600870477,446.3777160644531,3390900
2016-04-28,442.5296753647541,457.9219880038725,415.5930754009046,438.68157958984375,8391300
2016-05-02,398.2766906657478,405.97284685789754,394.4285949545425,402.1247863769531,7593600
2016-05-06,400.20068376560494,405.97280918160044,390.58049822578414,394.4285583496094,4098600
2016-05-09,396.3526238170376,398.276653879801,386.73240304270536,388.65643310546875,5325600
2016-05-10,388.65644004372444,394.4285655653157,380.9602844250222,390.58050537109375,7482300
