Date,Open,High,Low,Close,Volume
2015-01-05,89.56354094714654,91.04393005371094,88.82334639386433,91.04393005371094,542500
2015-01-06,89.56355583061607,89.56355583061607,87.34297180175781,87.34297180175781,451000
2015-01-07,88.82333963858981,89.56353413557807,87.34295064461332,88.08314514160156,199900
2015-01-08,88.08314514160156,88.82333963858981,87.34295064461332,88.08314514160156,317900
2015-01-09,88.08316647804389,88.82336115432997,87.34297180175781,87.34297180175781,131800
2015-01-13,86.60276794433594,87.34296254215077,85.8625733465211,86.60276794433594,194700
2015-01-14,86.60276462720788,87.34295919667119,85.12237548828125,85.12237548828125,563700
2015-01-15,85.8625733465211,86.60276794433594,85.12237874870627,86.60276794433594,212400
2015-01-16,86.60276462720788,86.60276462720788,85.12237548828125,85.12237548828125,141800
2015-01-19,85.8625717163086,86.60276630006987,85.12237713254731,85.8625717163086,254600
2015-01-20,85.86258244918565,87.34297180175781,85.86258244918565,87.34297180175781,255900
2015-01-21,87.34296088383115,87.34296088383115,85.8625717163086,85.8625717163086,93900
2015-01-22,85.86257005774456,85.86257005774456,85.12237548828125,85.12237548828125,187100
2015-01-23,85.86257005774456,85.86257005774456,85.12237548828125,85.12237548828125,147400
2015-01-26,85.12237874870627,86.60276794433594,85.12237874870627,86.60276794433594,206700
2015-01-27,86.60276630006987,87.34296088383115,85.8625717163086,85.8625717163086,201600
2015-01-28,85.12237874870627,86.60276794433594,85.12237874870627,86.60276794433594,167700
2015-01-29,85.12237548828125,86.60276462720788,85.12237548828125,85.12237548828125,217600
2015-01-30,85.12237874870627,86.60276794433594,85.12237874870627,86.60276794433594,235200
2015-02-02,85.86257613332648,85.86257613332648,84.38218688964844,84.38218688964844,368000
2015-02-03,84.38217585427421,85.1223703793117,82.90178680419922,82.90178680419922,576000
2015-02-04,83.64198634935461,85.12237548828125,83.64198634935461,85.12237548828125,250300
2015-02-05,84.38218526924607,84.38218526924607,83.6419906616211,83.6419906616211,162600
2015-02-06,84.38218091881794,85.12237548828125,83.64198634935461,85.12237548828125,133600
