Date,Open,High,Low,Close,Volume
2015-05-27,238.1512536876323,238.1512536876323,233.84731520972838,234.9950408935547,1029900
2015-05-28,238.15124902437,245.32448843680191,237.8643373108983,240.73361206054688,1092000
2015-05-29,243.60292335099373,250.48922507116316,243.02907363069838,244.17677307128906,1196400
2015-06-01,243.60292335099373,245.8983485013314,243.31598535626787,244.17677307128906,312000
2015-06-02,245.61135634186718,245.89826797347757,237.0034820106002,237.57733154296875,696300
2015-06-03,235.56888212337768,240.1597584243134,235.56888212337768,238.1512451171875,332700
2015-06-04,239.87279463813198,245.32445801711862,239.58588296023666,240.44667053222656,530100
2015-06-05,236.14271098959873,239.29892304070688,231.83877352483782,233.5603485107422,806100
2015-06-08,235.2819788818002,236.42967829647074,232.9865275141476,234.9950408935547,370800
2015-06-09,232.41266350997122,234.4211767658248,228.39566326741814,228.96951293945312,709200
2015-06-10,229.2564291174049,234.4211544822339,226.9609781091576,228.10870361328125,1070400
2015-06-11,230.97800979789517,235.85579733679765,230.97800979789517,232.6995849609375,706800
2015-06-12,232.69962208159268,236.4296846837757,230.11725892508605,235.8558349609375,548100
2015-06-15,237.57741136806615,245.32450086919874,236.14277392053825,237.86434936523438,1258200
2015-06-16,237.5773898359877,238.438177480321,231.2649383544922,231.2649383544922,431400
2015-06-17,232.6995595126745,234.42113448744362,230.11719705052084,231.5518341064453,317400
2015-06-18,231.26491454321868,231.55185248483775,224.09170242510535,226.10018920898438,479100
2015-06-19,228.3956503530146,229.83028758655897,226.10019925636044,227.2479248046875,282900
2015-06-22,226.10016435584575,227.24788972701148,223.51780197258424,224.66552734375,369300
2015-06-23,226.38710918213798,232.1256836749852,226.38710918213798,231.5518341064453,427500
2015-06-24,232.69958004330186,233.8472792816409,226.6740670999908,230.4041290283203,507000
2015-06-25,230.69105450458414,231.5518420213923,228.3956298828125,228.3956298828125,329400
2015-06-26,258.23624727483036,271.43499755859375,253.93230982024986,271.43499755859375,7601700
2015-06-29,262.82714721991124,299.5540748427101,260.24478450575,286.92919921875,10645800
2015-06-30,289.2245823317308,298.406306347784,275.7389210785983,279.75592041015625,4478700
2015-07-01,284.0599376572175,289.798513499968,273.15663567524484,278.034423828125,2634600
2015-07-02,282.051365837816,307.8749911821476,278.60821579190514,302.71026611328125,5184300
2015-07-03,302.7103002149186,302.7103002149186,289.2246364389321,294.6763000488281,3300600
2015-07-06,287.2161557611795,302.1364847522436,286.92924403866795,295.25018310546875,2095500
2015-07-07,301.27562923728726,322.5083791128651,301.27562923728726,314.76129150390625,4387500
2015-07-08,315.6220817180411,320.2129572449616,299.55405677754476,300.7017822265625,3230700
2015-07-09,294.1024049783094,308.4488816976474,276.0258663780307,306.44036865234375,3477600
2015-07-10,301.27569018663536,304.7188409316255,290.0854502654175,292.0939636230469,2278500
2015-07-13,295.2501742340798,301.562625977005,293.52859887411427,296.1109619140625,1069200
2015-07-14,299.55409359282686,304.43188137962056,294.38936784122643,295.8240051269531,1181400
2015-07-15,296.97172025115583,300.70180858557393,295.53708301598857,298.11944580078125,810900
2015-07-16,296.9717546350816,297.5456043417593,287.21615200662603,292.6678161621094,1408800
2015-07-17,291.8070049654262,298.11945630710017,287.79000480389925,295.8240051269531,891900
2015-07-21,294.6763496707065,301.275713690396,294.38941166318693,299.55413818359375,795300
2015-07-22,295.8239866103154,296.11092455716175,286.92919921875,286.92919921875,1139100
2015-07-23,288.0768928112769,289.51155624818625,278.32131803988074,282.33831787109375,1528800
2015-07-24,281.4775428724151,281.7644808264266,268.56572897918505,270.0003662109375,1743000
2015-07-27,268.5656876715415,269.1395372221491,259.3839635160768,260.2447509765625,1436400
2015-07-28,259.3839782104219,270.2872779045402,258.8101023581551,266.55718994140625,1035300
2015-07-29,262.5402222354718,263.974859502232,252.49770882984362,254.2192840576172,1197600
2015-07-30,253.3584988035449,259.097074193189,251.63692355973635,252.49771118164062,727800
2015-07-31,251.63691890370797,258.52321975152523,249.05455608577648,255.94085693359375,641400
2015-08-03,251.6368763713387,254.79308830339883,246.1852136985543,250.48915100097656,756000
2015-08-04,246.18527359587625,248.480698625933,237.29045891702955,242.45518493652344,1103100
2015-08-05,241.02056091234775,246.7591369395896,237.29047204660452,243.88986206054688,891900
2015-08-06,244.17676419614884,249.91536626714552,243.02906479727383,245.0375518798828,853500
2015-08-07,240.7335752764665,264.26177698957696,240.7335752764665,257.66241455078125,1507500
2015-08-10,244.75058433605827,245.8982834731381,230.40410870021609,231.5518341064453,2685000
2015-08-11,234.42113448744362,237.0034969495973,228.96947164429164,231.5518341064453,1575900
2015-08-12,234.1342399593665,236.1427532252066,230.97802734375,230.97802734375,1007400
2015-08-13,231.83877202528996,234.42113448744362,230.40410870021609,231.5518341064453,690900
2015-08-14,233.27345231245707,234.1342399593665,228.10872643100046,230.97802734375,874500
2015-08-17,231.8387749921409,233.5603499889411,230.69104957122423,232.1256866455078,376200
2015-08-18,232.41265685489458,237.29044460040296,229.8302940009513,236.42965698242188,616500
2015-08-19,232.98651857793027,233.84730624049547,226.96100493997383,227.82179260253906,1038600
2015-08-20,226.67408445568034,229.83029700650116,224.66557123107415,228.6825714111328,617400
2015-08-21,221.79625838203984,223.80477149802158,215.1968956711746,216.6315460205078,853800
2015-08-24,203.71972978622935,208.88445521910916,198.26806640625,198.26806640625,1386000
2015-08-25,184.20853933838987,208.59751602524952,177.8961015585685,191.95562744140625,1375800
2015-08-26,193.96412474121294,206.3020884563755,192.2425496306857,205.7282257080078,573000
2015-08-27,212.32761857700157,212.32761857700157,205.1543796111978,206.01516723632812,551100
2015-08-28,211.46683194211462,222.94399595273765,209.45831871768738,216.34461975097656,743400
2015-08-31,216.3446189998735,217.20540662604617,206.01516748580138,210.0321807861328,650700
2015-09-01,210.03216898063576,210.03216898063576,199.70271804716185,200.27658081054688,504600
2015-09-02,192.2425591143284,201.13737304723227,189.94713427677212,196.83343505859375,908100
2015-09-03,199.70274105235043,205.15439196150655,199.70274105235043,201.42431640625,500100
2015-09-04,204.2935784450069,211.4668169353515,200.8504281727058,201.99815368652344,962100
2015-09-07,198.26807287340878,203.43279847475293,195.6857100727367,199.1288604736328,538800
2015-09-08,197.69422138464998,201.42429657261746,193.39028342369662,194.82492065429688,531900
2015-09-09,201.71121116072916,212.3275996823193,201.42428635607763,211.46681213378906,810900
2015-09-10,207.16287601163913,208.59751318069468,203.14586304221692,205.7282257080078,431100
2015-09-11,202.572026459734,203.7197521047191,195.11187544021797,203.14588928222656,653100
2015-09-14,205.154373675201,205.44131163165994,197.40728527318475,199.1288604736328,361500
2015-09-15,201.1373876918933,207.44982615664156,199.70273721303252,202.8589630126953,368100
2015-09-16,206.58903602331372,228.96951492583938,205.44132353470994,224.9525146484375,1920000
2015-09-17,227.82174771162792,237.00349848255092,223.8047481675676,233.5603485107422,2402100
2015-09-18,224.95249449777262,225.81328207076263,215.48381806030653,222.65704345703125,1308000
2015-09-24,215.4838271514383,216.34461476074443,207.44981384277344,207.44981384277344,734100
2015-09-25,210.0321640655024,211.17987643083782,201.99815123900296,209.7452392578125,585000
2015-09-28,211.46683362032064,215.48383383190043,206.30210780436633,208.31060791015625,459300
2015-09-29,204.29357184371335,206.58900966260074,200.85042168267,201.13735961914062,544800
2015-09-30,206.5890116472591,217.77924977815232,206.0151489033804,211.46681213378906,795900
2015-10-01,213.76224308058306,220.07469404380336,210.89295554657673,218.35311889648438,470700
2015-10-02,214.04919739250244,219.50084806427242,210.03218403012733,218.6400604248047,402300
2015-10-05,220.64857959393217,229.54336792766946,220.3616416166922,227.82179260253906,819900
2015-10-06,230.40412249987745,235.28193606663783,225.52633520226803,229.5433349609375,681900
2015-10-07,228.68255521373445,233.27343100088615,224.37861737238967,232.4126434326172,544500
2015-10-08,230.97802378302754,231.8388114166672,226.9609973132732,230.6910858154297,536700
2015-10-09,229.54333989428036,233.56036600843467,228.10870272159755,231.8387908935547,398700
2015-10-13,231.83879381015518,233.56036894669307,229.2564311053483,232.4126434326172,301500
2015-10-14,228.96951626432545,228.96951626432545,219.500852057906,221.22242736816406,687900
2015-10-15,217.20535791411226,238.72505687685359,210.6059963498568,237.57733154296875,1727400
2015-10-16,236.42967829647074,236.42967829647074,230.97804040389627,234.9950408935547,593400
2015-10-19,232.4126434326172,235.56885575988605,226.10019250892756,232.4126434326172,605700
2015-10-20,231.55186518763873,234.7080776419905,228.39565273328694,233.8472900390625,339300
2015-10-21,229.5433477278903,230.11722363186928,218.9269718686847,222.94398498535156,1767900
2015-10-22,188.51249123523587,192.52950455908007,179.90461492312463,181.62619018554688,8591700
2015-10-23,182.20003690325527,183.9216120137283,181.62617415490567,183.63467407226562,3267600
2015-10-26,183.63467407226562,185.64318712420132,181.05231140655607,183.63467407226562,2215200
2015-10-27,184.49545647572936,185.06931920805465,183.06081934677917,184.7823944091797,1605900
2015-10-28,187.36476427158917,190.52097658538497,186.50397670699468,187.93861389160156,2496000
2015-10-29,189.37326969940892,193.67720764712274,189.08634488108675,192.5294952392578,2617800
2015-10-30,190.8079440767648,192.24258148352672,186.79093044176014,187.65171813964844,2076300
2015-11-02,187.07781906933013,187.07781906933013,183.06081934677917,184.7823944091797,1431000
2015-11-04,186.79089132344947,188.51246635868864,181.91309101208012,182.48695373535156,1127100
2015-11-05,182.4869780388768,187.0778410327317,182.4869780388768,185.64320373535156,896700
2015-11-06,185.6431785013164,197.40726578673844,185.6431785013164,196.54647827148438,2295600
2015-11-09,198.55502852794325,203.43281660760698,191.95565195980234,201.42431640625,1932000
2015-11-10,194.25106980300933,226.67407328460516,191.66870704256124,222.94398498535156,4534500
2015-11-11,222.9439620856234,233.84726164230798,222.0831745872233,232.1256866455078,4471500
2015-11-12,230.40414139802468,233.27344218621985,226.3871413098739,229.83029174804688,1290600
2015-11-13,228.96950704472124,237.00353359214856,228.10871942425234,236.1427459716797,1414800
2015-11-16,231.83883436275713,237.57741039860858,229.8303209290887,235.8558349609375,867000
2015-11-17,237.0035130433558,249.34145035424427,231.26491189167862,245.89830017089844,1957200
2015-11-18,247.90684893570756,253.93236262511712,241.59439726660779,242.45518493652344,1272300
2015-11-19,243.60291770014783,245.61143107832464,232.98652737143578,243.02906799316406,1815600
2015-11-20,242.7421036571573,249.34146651320162,239.58589120759746,245.6114044189453,842700
2015-11-24,242.74213634743595,245.0375615045014,239.01204748169272,243.88986206054688,767700
2015-11-25,242.45516130716217,242.45516130716217,235.85579857069237,237.29043579101562,1075500
2015-11-26,236.71654410984206,241.30741917623368,234.99496924358866,237.57733154296875,777300
2015-11-27,237.5773480548025,239.29892304070688,233.2734105900416,233.5603485107422,1026600
2015-11-30,232.98651782337583,242.4551820809277,231.55188048013164,241.88133239746094,864600
2015-12-01,240.44666587115398,251.92381576243267,238.15121487757708,249.9153289794922,1624800
2015-12-02,248.48071164639495,249.62843735614197,242.74213563597255,244.17677307128906,691200
2015-12-03,242.45517837672503,248.48069190311,242.45517837672503,247.33299255371094,441900
2015-12-04,239.87282893186398,243.02906799316406,238.72512951789645,243.02906799316406,485700
2015-12-07,246.47220135895205,248.76762629386025,243.60290048845138,247.04605102539062,464400
2015-12-08,246.1852030736494,247.3329283944778,233.2733917236328,233.2733917236328,1180500
2015-12-09,231.83880424292516,233.56037945693413,221.22241500015218,221.7962646484375,1396800
2015-12-10,217.49233421674268,221.79625900773146,216.63154663162967,218.92697143554688,816300
2015-12-11,221.79625838203984,221.79625838203984,213.76224532184136,216.6315460205078,1254600
2015-12-14,212.32758816738382,217.2053752548063,209.45828773817362,216.0576629638672,800700
2015-12-15,215.1969049392882,221.79626793437524,213.76225452816738,218.06619262695312,1084800
2015-12-16,222.3701229825385,230.1172108329981,219.21389762823352,229.5433349609375,1283100
2015-12-17,232.9865135466661,235.56887647859645,219.7877740505477,220.64857482910156,1588500
2015-12-18,219.78777711733156,232.12572914162936,219.78777711733156,229.25645446777344,1757100
2015-12-21,223.80476353692245,224.09170147732794,205.44130013772585,207.73672485351562,1847100
2015-12-22,206.87592523262938,216.6315256766242,206.87592523262938,216.0576629638672,886200
2015-12-24,216.05770427897824,217.77927961187845,201.9981767718189,203.14588928222656,796800
2015-12-25,203.14588928222656,203.14588928222656,203.14588928222656,203.14588928222656,0
2015-12-28,208.8844551042734,216.9184680616999,208.8844551042734,214.3361053466797,692100
2015-12-29,217.77925946445538,222.94398498535156,217.20539669505263,222.94398498535156,723300
2015-12-30,221.50931540947994,227.82173927802006,221.50931540947994,224.66552734375,568200
2016-01-04,220.36163842486798,230.40415225294984,220.36163842486798,224.9525146484375,573300
2016-01-05,222.94399862214334,224.37863593153824,217.49234795037336,218.6400604248047,719100
2016-01-06,219.21391347676143,221.79626314570217,211.4668250662099,213.1884002685547,428400
2016-01-07,211.17987064869513,213.7622332509261,204.8674331103224,205.15435791015625,650400
2016-01-08,200.85044871808515,210.89297575109146,199.7027362214417,204.86746215820312,688500
2016-01-12,204.86744010219778,204.86744010219778,192.81641421383318,193.96412658691406,656100
2016-01-13,199.41578898610473,202.28507647277485,195.39877599710593,197.6942138671875,705900
2016-01-14,192.2425699539744,192.2425699539744,186.50399440193627,190.23406982421875,478800
2016-01-15,194.82489233518368,195.1118302472564,184.49544273035082,185.06930541992188,650400
2016-01-18,178.7569082655925,179.90462076629188,174.73989481127873,176.17454528808594,994800
2016-01-19,176.74837363037346,183.63467407226562,173.59216135089005,183.63467407226562,826200
2016-01-20,184.78241765827175,186.2170549677262,172.44445273567058,173.59217834472656,756300
2016-01-21,173.59216829161204,182.77389382486328,171.8705931123054,172.44444274902344,1272900
2016-01-22,179.3307546713227,184.20855569566186,175.31375442499828,183.921630859375,765600
2016-01-25,192.5295194725414,192.5295194725414,183.34777965020695,187.65171813964844,473400
2016-01-26,183.3477822757512,184.78243283763524,178.75691886613166,181.9131317138672,476400
2016-01-27,185.9301103071733,189.94712324138436,184.49546001611745,189.37326049804688,328800
2016-01-28,188.79943069197353,189.66021838986183,183.63470450464376,187.65171813964844,519000
2016-01-29,190.23407900262825,196.83345565391352,186.21706541472707,195.68572998046875,601800
2016-02-01,198.2680832578332,202.85895945586253,196.25958313030605,202.572021484375,487800
2016-02-02,202.57200426698319,202.57200426698319,197.98114159372645,198.26806640625,443400
2016-02-03,193.67719973282115,194.25106248059177,187.6516868522445,189.66018676757812,435600
2016-02-04,189.66021838986183,192.5295194725414,185.64321788943505,187.65171813964844,634200
2016-02-05,182.77390264896943,185.6432035093911,178.46996449291382,181.62619018554688,677100
2016-02-08,177.32224429369214,181.62618226198563,173.30523114509276,180.4784698486328,1009200
2016-02-09,171.87060891672712,172.73139658553447,163.54965707339687,164.12351989746094,1062000
2016-02-10,181.33925750516497,189.66019549036653,166.13200563372988,170.43594360351562,4314000
2016-02-12,169.00128757612836,173.01830059160466,160.68034986956613,167.566650390625,2009700
2016-02-15,178.75688033538802,189.08633063147,169.57514236067897,188.7993927001953,1304700
2016-02-16,186.50397255455826,189.08633519084643,178.75688464569382,179.3307342529297,1185300
2016-02-17,178.18304202431128,188.51249373586555,177.89611718829377,179.9046173095703,698400
2016-02-18,184.49546856902003,191.09484445232235,184.20854375133774,188.51248168945312,747000
2016-02-19,186.79090568337742,191.09484360234924,182.48696776440556,190.52098083496094,561900
2016-02-22,188.7994065179017,199.70272033994112,188.7994065179017,198.5550079345703,845700
2016-02-23,201.42430026280346,203.43280030318624,191.9556365752358,195.1118621826172,660000
2016-02-24,192.2425764136589,194.25108974548118,189.37328854122677,191.09486389160156,340800
2016-02-25,193.96412885800433,196.25956676561879,189.94712893789907,192.2425537109375,387600
2016-02-26,193.390270454069,197.9811329263431,192.52948291960664,193.10333251953125,229800
2016-02-29,195.39878200196551,208.88445855944153,193.39028201303017,204.5805206298828,1425000
2016-03-01,204.00665702819822,207.44980735778807,198.84193153381347,206.58901977539062,613200
2016-03-02,210.89294938991034,214.33609958403133,208.59751154897114,211.46681213378906,602700
2016-03-03,210.8929812423582,213.76226912596644,207.7367553761848,211.75376892089844,453600
2016-03-04,210.60603435291256,217.49233506053284,209.74524676446,216.91847229003906,501900
2016-03-07,218.35311462356967,220.07468973719946,212.90145134069152,215.770751953125,412500
2016-03-08,213.47531203550108,216.91846222962207,204.86743655019862,211.46681213378906,518400
2016-03-09,210.89295684295942,210.89295684295942,204.29358102614418,208.59751892089844,374100
2016-03-10,209.17138623046876,216.3446118327454,209.17138623046876,215.1968994140625,528600
2016-03-11,211.17988710943482,214.0491878697271,207.16288706034794,213.1884002685547,380100
2016-03-14,215.1969221345851,217.49236034887994,212.6145590689701,214.04920959472656,285600
2016-03-15,214.90998582136328,216.0576983000103,211.75376008686266,212.6145477294922,303300
2016-03-16,210.89295455480797,213.47531726364235,208.02366703429507,210.319091796875,477000
2016-03-17,211.17987936648646,217.20539235376668,208.59751665765208,210.319091796875,333300
2016-03-18,206.87593885404203,208.59751397109252,200.27657632839902,203.7197265625,680700
2016-03-22,206.58901860423813,216.05768195693238,206.58901860423813,214.62303161621094,775200
2016-03-23,215.196881259741,216.05766878477996,210.60601883772495,212.9014434814453,291300
2016-03-24,212.04066398848332,212.04066398848332,205.7282262772749,209.7452392578125,489900
2016-03-25,209.45831773684935,209.45831773684935,204.006667155883,206.01516723632812,411600
2016-03-28,208.8844683294282,212.61454366465082,206.58903028144212,210.0321807861328,451800
2016-03-29,208.2867571028567,212.65030639051085,206.83223623480677,211.19578552246094,241200
2016-03-30,211.48667709127287,215.85022622875783,208.86854760878188,212.65029907226562,372000
2016-03-31,212.3593834160982,216.14113481720545,207.99583435058594,207.99583435058594,378600
2016-04-01,210.90489647075188,210.90489647075188,200.72327655451676,201.01417541503906,635100
2016-04-04,198.10511779785156,204.50498500594045,195.77788730559456,198.10511779785156,289500
2016-04-05,196.06880954137083,196.06880954137083,187.3417113914062,188.7962188720703,627600
2016-04-06,185.88720231541083,193.45069229446295,185.01449244538543,189.08714294433594,318300
2016-04-07,189.08713373382278,194.03248054541294,187.6326129157988,190.54164123535156,215700
2016-04-08,185.88720345559668,201.0141701899901,185.88720345559668,197.52333068847656,395100
2016-04-11,196.06881444907228,196.65061212930263,190.8325554280273,194.32339477539062,179700
2016-04-12,192.86886157777005,199.85053982492917,192.86886157777005,196.0688018798828,273000
2016-04-13,198.39603460614322,205.37771339951476,196.94152706852114,203.63229370117188,370500
2016-04-14,207.9958397343812,214.3957207404513,207.41404205491688,211.48667907714844,494100
2016-04-15,208.86856208467503,213.8139225554007,206.54134459438916,209.74127197265625,317100
2016-04-18,203.92322031467162,208.28676986978945,202.46869935746687,205.66864013671875,267600
2016-04-19,211.19578552246094,213.81391509505343,207.99584493934935,211.19578552246094,210000
2016-04-20,211.19578285217284,212.06849269866942,207.9958423095202,209.4503631591797,213600
2016-04-21,211.48667573898936,212.94119654768227,210.3230670819321,211.777587890625,261300
2016-04-22,209.1594617263005,212.94119990879986,207.9958397343812,211.48667907714844,299400
2016-04-25,214.1048214125624,215.55934233136313,209.15947425833284,209.74127197265625,215400
2016-04-26,209.7412673058705,211.486687042997,206.2504278316175,209.1594696044922,208800
2016-04-27,209.7412560951559,211.777587890625,207.1231266294057,211.777587890625,168300
2016-04-28,213.52301624380556,218.75927538888664,205.95952637318987,207.41404724121094,753300
2016-05-02,197.5233240096207,199.85055470410438,189.95984755641575,193.15977478027344,481200
2016-05-06,196.06881185708983,196.94152168239364,191.99616156684027,196.35971069335938,418200
2016-05-09,196.35972111647789,207.4140505959412,196.35972111647789,207.12313842773438,380700
2016-05-10,207.12313765768232,212.9412078857422,203.3413993335161,212.9412078857422,487800
2016-05-11,215.26846121802058,237.6680212946874,215.26846121802058,237.08619689941406,1604700
2016-05-12,240.28609774904518,255.70396140187057,235.3407246537516,253.9585418701172,1678200
