Date,Open,High,Low,Close,Volume
2021-06-18,100.43109548908392,101.79441352739727,99.34044383211088,99.522216796875,181000
2021-06-21,98.15890930746203,98.79512168670281,96.70470463048675,97.25003051757812,101000
2021-06-22,99.06777524551636,104.15749442174996,97.61357075719161,102.06707763671875,95000
2021-06-23,102.06707206263563,102.15795853803107,99.15865631062645,101.61263275146484,95000
2021-06-24,100.61287282932004,101.24909210205078,99.24955473171845,101.24909210205078,47000
2021-06-25,101.43085579089562,104.0666052585178,101.24908283486394,102.24884796142578,85000
2021-06-28,102.24884430077354,107.15679021404938,102.24884430077354,105.79347229003906,246000
2021-06-29,105.61169715915561,109.0654388290876,105.24815124374707,108.33833312988281,136000
2021-06-30,108.70189968025903,109.70166494203052,107.338581523063,109.0654525756836,126000
2021-07-01,109.06545593140353,109.06545593140353,103.88484954833984,103.88484954833984,70000
2021-07-02,103.88483432773171,108.8836669921875,103.88483432773171,108.8836669921875,103000
2021-07-05,108.8836702936059,111.06497361142445,105.5208149659464,110.0652084350586,293000
2021-07-06,109.8834381125068,113.06451361738551,109.8834381125068,112.7918472290039,286000
2021-07-07,112.61006942083603,112.61006942083603,105.70259286531504,110.51964569091797,163000
2021-07-08,111.42852702110083,113.97339014993535,104.06661095195018,105.61170196533203,406000
2021-07-09,103.9757340823892,106.15704454675718,102.61241590893354,105.15727233886719,124000
2021-07-12,106.15702847437329,106.15702847437329,101.70352172851562,101.70352172851562,251000
2021-07-13,102.70328671877412,103.1577260405386,99.24954509968651,101.97618103027344,186000
2021-07-14,101.97618010229847,102.9759521484375,101.33996783129517,102.9759521484375,31000
2021-07-15,102.24884586386911,107.24767832832492,101.43085371011942,104.79370880126953,108000
2021-07-16,98.24977858058988,101.79440662675304,96.15936189073525,100.61286163330078,712000
2021-07-19,98.7042261260641,100.34021057122636,97.34090806649361,98.79511260986328,88000
2021-07-20,97.52268717791777,99.15866467562711,96.88646792809122,97.70446014404297,208000
2021-07-21,99.06777778435963,99.06777778435963,95.79581586822879,97.15913391113281,102000
2021-07-26,97.97713508459042,97.97713508459042,95.88671112060547,95.88671112060547,39000
2021-07-27,95.4322622310528,96.9773532268303,93.52361837327057,94.25071716308594,97000
2021-07-28,93.79627588822798,97.06824464471937,93.61450292806465,94.4324951171875,112000
2021-07-29,94.43249581622037,95.15959459644992,90.887867593245,92.61473846435547,91000
2021-07-30,92.61474227420055,92.61474227420055,90.8878713320527,91.16053771972656,63000
2021-08-02,91.06964659918356,91.06964659918356,84.5257224718174,85.97992706298828,379000
2021-08-03,86.79792235525031,86.79792235525031,84.88927832904186,86.3434829711914,41000
2021-08-04,85.6163703499835,85.70726376689684,84.43483220624564,84.52571868896484,52000
2021-08-05,84.25305705978482,84.25305705978482,83.07151884938999,83.88951110839844,67000
2021-08-06,83.16240295993451,87.70679656430252,81.9808578491211,81.9808578491211,215000
2021-08-10,82.07174736327333,85.52548217773438,82.07174736327333,85.52548217773438,39000
2021-08-11,90.9787545168968,92.70562539641391,86.7979139740934,88.1612319946289,278000
2021-08-12,88.34300968240146,91.43319874774518,87.34324446737114,90.43343353271484,135000
2021-08-13,89.43366739840414,90.88787196297284,88.5247886787744,89.61544036865234,34000
2021-08-16,89.97898908493883,89.97898908493883,85.52548217773438,85.52548217773438,101000
2021-08-17,84.88926901997107,85.16192845998938,79.43599700927734,79.43599700927734,424000
2021-08-18,80.16309702547771,81.25375560503026,77.70912735632405,81.07197570800781,211000
2021-08-19,79.89043072859403,81.07196875401974,78.1635599930712,78.98155212402344,250000
2021-08-20,78.16357195597074,78.70889781533627,72.07408714703222,73.34651184082031,407000
2021-08-23,73.98272838271924,75.80048580276545,73.98272838271924,75.3460464477539,53000
2021-08-24,75.52782019418761,76.43669891357422,75.52782019418761,76.43669891357422,49000
2021-08-25,76.43669433954459,76.80024719238281,75.52781567454596,76.80024719238281,248000
2021-08-26,76.80025139540255,76.80025139540255,75.89137268066406,75.89137268066406,45000
2021-08-27,74.8915970193606,75.2551498413086,74.07360490352595,75.2551498413086,177000
2021-08-30,75.8913685273842,76.89113367204389,75.25515623556274,76.80024719238281,54000
2021-08-31,76.8002450669805,79.34510803222656,76.70935858983465,79.34510803222656,196000
2021-09-01,79.43600764398501,79.799560546875,78.61801534603126,79.799560546875,46000
2021-09-02,78.43622883140971,80.79931189126974,78.43622883140971,79.07244110107422,114000
2021-09-03,79.52688098651826,80.25398667207249,78.79977530096403,79.34510803222656,50000
2021-09-06,80.5266594184601,81.07198530569764,79.34512115181123,79.799560546875,46000
2021-09-07,80.25398355726097,80.43575650449769,78.98155212402344,78.98155212402344,22000
2021-09-08,78.70890009107517,81.43553640093361,78.70890009107517,80.79932403564453,66000
2021-09-09,81.34464398059217,84.07128009167347,81.34464398059217,82.70796203613281,139000
2021-09-10,82.16262508475532,82.98061719425023,81.52640591772895,81.799072265625,57000
2021-09-13,82.25351155598959,82.25351155598959,79.34510287133357,81.799072265625,64000
2021-09-14,81.79908677525265,81.79908677525265,80.25399568762013,80.70843505859375,87000
2021-09-15,84.79838048996452,85.34370629101184,82.70795682939033,84.88926696777344,439000
2021-09-16,84.8892750298528,84.98016151629338,82.25352531790963,82.52619171142578,142000
2021-09-17,81.88996908494323,84.52571868896484,81.16287028899552,84.52571868896484,96000
2021-09-21,81.88996124267578,83.43505903771101,81.88996124267578,81.88996124267578,85000
2021-09-22,81.52641770814341,82.344409935937,80.89020538330078,80.89020538330078,118000
2021-09-24,81.88996330251761,81.98084977881912,80.70842524221068,81.4355239868164,109000
2021-09-27,82.43529658292108,83.61684168475293,82.43529658292108,83.52595520019531,43000
2021-09-28,82.16263428756037,82.88973307306803,81.07197570800781,81.07197570800781,80000
2021-09-29,80.61753899597149,80.89020538330078,80.0722131555072,80.89020538330078,92000
2021-09-30,80.07222113946393,80.70844046193793,78.70890293527036,78.79978942871094,178000
2021-10-01,78.25445805637814,78.98156382139825,76.7093669734535,78.34534454345703,170000
2021-10-04,79.07244677659942,79.70865909192888,74.5280532836914,74.5280532836914,154000
2021-10-05,75.07338429525642,75.16427078454592,73.34651326197704,74.43717193603516,434000
2021-10-06,75.52781282064785,75.52781282064785,72.89206340490766,74.0736083984375,102000
2021-10-07,75.43693124680291,76.34580993652344,74.07361321222214,76.34580993652344,142000
2021-10-08,76.1640429913819,77.61824762301943,76.1640429913819,77.07292175292969,32000
2021-10-11,77.61823828619603,78.70888989517927,77.25468543847035,78.07267761230469,52000
2021-10-12,78.70888565069706,81.16286203986608,78.43622623025168,79.25421142578125,110000
2021-10-13,79.34510997105228,80.9810874022344,79.163330078125,79.163330078125,18000
2021-10-14,79.25421823320374,79.25421823320374,77.2546879080839,78.16356658935547,43000
2021-10-15,79.52688390558416,79.9813232421875,78.43623227141374,79.9813232421875,55000
2021-10-18,81.07197487635793,81.07197487635793,79.9813232421875,79.9813232421875,25000
2021-10-19,79.52688335133824,80.98108783149536,79.52688335133824,79.70865631103516,70000
2021-10-20,79.70866144908594,79.70866144908594,79.6177749633789,79.6177749633789,7000
2021-10-21,79.16333312069466,80.70843106608838,77.80001507521474,79.52688598632812,68000
2021-10-22,78.79977860024893,80.52664947509766,78.79977860024893,80.52664947509766,67000
2021-10-25,80.79931754894821,81.88996921165447,79.07244663783483,79.52688598632812,72000
2021-10-26,80.79932191843531,81.2537612915039,79.34511731145471,81.2537612915039,14000
2021-10-27,80.34486991014307,80.34486991014307,79.25421142578125,79.25421142578125,11000
2021-10-28,79.43600121411785,79.43600121411785,78.43623601274153,78.5271224975586,23000
2021-10-29,78.5271194487029,78.5271194487029,78.16356658935547,78.16356658935547,8000
2021-11-01,76.80025271247415,77.61824495660566,76.80025271247415,77.25469207763672,38000
2021-11-02,77.80002060165113,77.80002060165113,76.5275889486453,77.07292175292969,18000
2021-11-04,77.07291300360866,77.07291300360866,76.52758026123047,76.52758026123047,14000
2021-11-05,77.61823756413293,85.79814535799298,72.80117797851562,72.80117797851562,3989000
2021-11-08,76.43668935661546,77.34556796236403,72.982954815287,76.61846923828125,355000
2021-11-09,75.0733821653164,75.89137441410371,73.98273045639628,74.89160919189453,98000
2021-11-10,74.25539579451369,75.80049392768585,72.89207758334739,73.25563049316406,98000
2021-11-11,73.25561567992958,73.89183487700576,73.25561567992958,73.80094146728516,22000
2021-11-12,73.34650434438612,73.80094366977686,72.8920650189954,73.07384490966797,61000
2021-11-15,68.98389455440648,71.89230361388053,68.98389455440648,71.61964416503906,218000
2021-11-16,71.61964840498666,71.61964840498666,70.07455036663711,70.71076965332031,95000
2021-11-17,70.71076231434726,71.71052745057709,70.52898242236392,71.52874755859375,19000
2021-11-18,71.5287511453952,72.16497039794922,69.62010725612154,72.16497039794922,147000
2021-11-19,71.89230639051227,71.89230639051227,69.52922307164808,69.62010955810547,46000
2021-11-22,69.62009739103144,71.0743017227906,69.62009739103144,69.98365020751953,26000
2021-11-24,70.61987224786415,70.61987224786415,68.16590253044578,69.52922058105469,104000
2021-11-25,71.25609066675977,71.25609066675977,68.43856811523438,68.43856811523438,65000
2021-11-26,68.43857234954305,68.62034532507073,66.98436080854354,67.52969360351562,198000
2021-11-29,65.98458818988244,67.07524672356764,65.43926239013672,65.43926239013672,89000
2021-11-30,65.34837989596986,69.3474475615316,65.34837989596986,66.62081146240234,202000
2021-12-01,65.62103228220252,69.2565466897305,65.62103228220252,67.16613006591797,32000
2021-12-02,67.1661274513259,67.1661274513259,64.98481750488281,64.98481750488281,46000
2021-12-03,64.98481750488281,64.98481750488281,63.89416599875785,64.98481750488281,275000
2021-12-06,64.98482206502499,65.16659501740354,64.25771638712347,64.62126922607422,153000
2021-12-07,64.89393659039101,65.53014886772871,64.80305011279901,65.43926239013672,23000
2021-12-08,66.8025761957038,66.8025761957038,65.89369760800714,66.34813690185547,9000
2021-12-09,66.34813690185547,66.9843491395658,65.43925831415882,66.34813690185547,31000
2021-12-10,65.43927498346788,66.25726730760024,65.43927498346788,65.62104797363281,38000
2021-12-13,65.62103994933425,65.62103994933425,65.07571411132812,65.07571411132812,44000
2021-12-14,65.07570397469436,65.16659044450591,64.98481750488281,64.98481750488281,18000
2021-12-15,64.98482930548904,67.6205790138093,64.98482930548904,66.98435974121094,64000
2021-12-16,66.89347287146863,67.0752527772524,65.71193468774885,66.43903350830078,79000
2021-12-17,66.89347325489528,67.2570261343523,65.89370803703434,66.98435974121094,40000
2021-12-20,67.52968791442756,67.52968791442756,66.25725639034718,67.34790802001953,35000
2021-12-21,67.34790659845773,67.34790659845773,65.89370214485824,65.98458862304688,69000
2021-12-22,66.62080325184179,66.62080325184179,65.43925831415882,66.34813690185547,33000
2021-12-23,65.80281609155931,67.16613407577313,65.80281609155931,66.52991485595703,47000
2021-12-24,67.25701548955212,67.25701548955212,65.1665919641725,66.34813690185547,82000
2021-12-27,65.71193278837384,66.07547872104448,62.894403270817136,63.34884262084961,129000
2021-12-28,63.71240029901399,64.53039257768272,61.34931688723357,62.7126350402832,299000
2021-12-29,63.322404104253984,64.26051379468737,63.322404104253984,63.60383987426758,115000
2021-12-30,64.16670410000496,65.38624240025756,63.97907786805223,64.72956848144531,66000
2022-01-04,64.72956848144531,65.10481378814185,64.5419494067015,64.72956848144531,20000
2022-01-05,64.72955583151187,65.19861058391413,64.35431059814856,64.4481201171875,24000
2022-01-06,64.54193980959707,64.54193980959707,63.510013580322266,63.510013580322266,44000
2022-01-07,63.69764602828509,64.35431991382274,61.82142674708205,62.29048156738281,63000
2022-01-11,62.29048388947457,63.13478402893185,61.53999328613281,61.53999328613281,57000
2022-01-12,61.915230198910365,62.94714927078396,61.8214206755051,62.38428497314453,12000
2022-01-13,62.38428536693792,62.38428536693792,61.72761154174805,61.72761154174805,15000
2022-01-14,61.72761951557267,62.75953872726097,61.53999328613281,61.53999328613281,18000
2022-01-17,61.91523281294406,62.38428760698152,61.91523281294406,62.10285186767578,12000
2022-01-18,62.10284924572089,62.66572070056818,62.10284924572089,62.38428497314453,24000
2022-01-19,61.72761260841948,61.72761260841948,59.5699577331543,59.5699577331543,76000
2022-01-20,60.50807072924418,60.88331601016955,59.85139327692689,60.22663497924805,26000
2022-01-21,59.56995812058449,60.03901290893555,59.56995812058449,60.03901290893555,20000
2022-01-24,60.03902086361434,60.50807571411133,59.85139820769464,60.50807571411133,7000
2022-01-25,60.78951022977053,60.78951022977053,59.66377431753989,59.75758743286133,18000
2022-01-26,59.85139820769464,60.60188525276892,59.85139820769464,60.50807571411133,6000
2022-01-27,60.03901188475738,60.695685714363734,56.28657364196004,57.97517013549805,99000
2022-01-28,57.88136346514276,59.47615051269531,57.78755035728429,59.47615051269531,17000
2022-01-31,59.00709495864636,59.100904486707435,58.06898536361926,58.53804016113281,12000
2022-02-01,58.53804016113281,58.53804016113281,58.53804016113281,58.53804016113281,1000
2022-02-02,59.10090329084912,59.10090329084912,57.69373892678128,58.2566032409668,34000
2022-02-03,57.97517301117513,58.81947308912498,57.69374084472656,57.69374084472656,21000
2022-02-04,57.69373821076893,59.10090255737305,57.69373821076893,59.10090255737305,10000
2022-02-07,59.28853029759237,60.22663636427084,59.28853029759237,59.85139465332031,59000
2022-02-08,58.1627999298144,60.32045504815879,58.1627999298144,59.28853225708008,24000
2022-02-09,58.35041826862268,59.66376957120396,58.35041826862268,59.47615051269531,18000
2022-02-10,58.538043165693324,59.100907520157875,58.538043165693324,58.72566223144531,23000
2022-02-14,58.6318485028265,59.38233544794188,58.2566032409668,58.2566032409668,32000
2022-02-15,59.10090596688535,60.88331567351881,59.00709643647483,60.41426086425781,40000
2022-02-16,57.78755255492004,58.16279784341605,55.16084627126082,56.47420120239258,244000
2022-02-17,56.66182686216175,56.75563639997612,53.284629821777344,53.284629821777344,106000
2022-02-18,52.44032590027107,52.534135424945454,51.12697108320584,51.50221633911133,245000
2022-02-21,51.50221859480007,52.815569890783344,51.40840548741289,52.53413772583008,25000
2022-02-22,52.53414084694602,52.815573028619504,51.596031188964844,51.596031188964844,18000
2022-02-24,51.408407329395565,51.971275258074,46.905481792989434,49.063133239746094,106000
2022-02-25,49.06313175142594,49.06313175142594,47.186912536621094,47.186912536621094,170000
2022-02-28,49.344562141551854,49.53218477199887,47.56215609881527,48.87550735473633,55000
2022-03-01,48.50026776624111,51.31459660863107,48.50026776624111,49.438377380371094,85000
2022-03-02,49.438373454451934,49.438373454451934,47.65596389770508,47.65596389770508,34000
2022-03-03,48.59407992697932,49.063134759437816,46.43642841339111,46.90548324584961,280000
2022-03-04,48.312642835273316,48.312642835273316,45.87355938571083,46.624046325683594,77000
2022-03-07,46.62404569036577,47.468342144353905,45.029258728027344,45.029258728027344,69000
2022-03-08,45.12307171276832,46.53023615593495,44.56020736694336,44.56020736694336,30000
2022-03-09,44.5602093414694,45.12307371223568,43.997344970703125,43.997344970703125,44000
2022-03-10,45.49831921764481,45.59212875366211,44.7478321936932,45.59212875366211,16000
2022-03-11,45.87355990458174,45.87355990458174,44.27877290247365,44.654014587402344,53000
2022-03-14,44.654014082325574,46.624046325683594,44.654014082325574,46.624046325683594,15000
2022-03-15,45.967370955171,46.90548056650102,45.967370955171,46.530235290527344,20000
2022-03-16,47.28072489472775,48.031211853027344,46.53023435782406,48.031211853027344,45000
2022-03-17,48.969323847246486,50.188865661621094,48.687891671406845,50.188865661621094,62000
2022-03-18,49.532186910342425,49.62600001891793,49.25075474182426,49.438377380371094,29000
2022-03-22,48.50027183170124,50.282678100793156,48.50027183170124,49.90743637084961,25000
2022-03-23,50.09505612920931,50.188865661621094,48.875510736230424,50.188865661621094,24000
2022-03-24,49.4383779014757,51.033164978027344,49.25075526095123,51.033164978027344,15000
2022-03-25,55.72371277164787,60.41426086425781,55.72371277164787,60.41426086425781,272000
2022-03-28,69.79535675048828,69.79535675048828,69.79535675048828,69.79535675048828,40000
2022-03-29,74.01685237245081,76.2683169503871,63.8852653503418,63.8852653503418,2622000
2022-03-30,62.009036836137255,66.69958436015986,61.63379160277394,64.4481201171875,549000
2022-03-31,64.26051553090414,64.54195130852167,61.91524124145508,61.91524124145508,128000
2022-04-01,61.915233999795205,62.38428880282396,59.56995998465145,60.60187911987305,161000
2022-04-04,60.320457587513374,61.91524124145508,59.75758961088286,61.91524124145508,27000
2022-04-05,61.82142217136688,62.47809600830078,60.41425781461592,62.47809600830078,87000
2022-04-06,62.38429035071397,62.38429035071397,60.22663534036227,60.6956901550293,35000
2022-04-07,59.75758092605948,59.75758092605948,59.10090350473056,59.3823356628418,27000
2022-04-08,60.32044977867048,61.25855937300621,59.66376876831055,59.66376876831055,15000
2022-04-11,59.66376782095304,59.75758092605948,59.3823356628418,59.3823356628418,11000
2022-04-12,59.10090255737305,60.32044785397981,58.81947040377302,59.10090255737305,16000
2022-04-13,59.10090834076783,63.322401793679816,58.91328569380643,63.04096603393555,176000
2022-04-14,63.04096534261344,63.04096534261344,61.16474605078317,62.75953674316406,63000
2022-04-15,62.75954141709857,62.75954141709857,61.539995923701404,61.91524124145508,23000
2022-04-18,61.25856018066406,62.10285310093115,61.25856018066406,61.25856018066406,19000
2022-04-19,61.25856091428775,62.19667053222656,60.69568941775775,62.19667053222656,8000
2022-04-20,61.25855938027318,61.72761417749668,59.851391409998556,61.4461784362793,23000
2022-04-21,62.38428959293097,62.85334440190037,61.53998950534436,62.19667053222656,30000
2022-04-22,62.38428536693792,62.38428536693792,60.32044721016298,61.72761154174805,29000
2022-04-25,61.44617848036232,61.44617848036232,59.75758192486708,60.32044982910156,59000
2022-04-26,62.19666940631799,62.19666940631799,60.50806926171247,60.78950500488281,9000
