Date,Open,High,Low,Close,Volume,Turnover
2015-01-05,281.28632808830554,290.6050162581021,268.6312914437199,270.4720458984375,14045600,3885097629.1992188
2015-01-12,268.0560354146278,287.6137942970157,262.5338509940689,287.4987487792969,18648800,5224640540.917969
2015-01-19,289.3394902101037,314.99461223356275,289.3394902101037,309.5874938964844,18912000,5770225961.621094
2015-01-26,306.25121573071965,352.6145196664788,304.9857148392704,346.8622436523437,16868800,5628413681.689453
2015-02-02,345.02154207087744,401.5087991174246,338.3489013772759,398.0574340820313,27036800,10152274068.017578
2015-02-09,399.2079515768442,410.1371830562274,385.9776796774175,407.8362731933594,12442400,4925947807.202148
2015-02-16,409.5620585123698,447.527042034975,404.3850100199381,446.3765869140625,16944000,7206817935.9375
2015-02-23,447.5270906054943,477.4388745209432,435.4472700524207,456.7306823730469,17057600,7666314457.202148
2015-03-02,459.60676769459855,471.68664535579467,426.8188521714003,435.447265625,15028800,6712208289.355469
2015-03-09,427.96935854918206,459.6068201713658,423.942765121972,456.7306823730469,14560000,6447424453.173828
2015-03-16,459.0315881142249,507.3508275437933,453.2793125739464,498.722412109375,17461600,8522754234.863281
2015-03-23,498.7222181889049,504.4744929085001,480.8902733797152,486.06732177734375,9888800,4878089382.641602
2015-03-30,484.916758207762,517.7048219453304,477.4389342180813,491.2444458007813,14200000,7010420503.027344
2015-04-06,484.3415307365784,537.8379085322911,484.3415307365784,513.6783447265625,14112800,7191764467.822266
2015-04-13,536.1121614225618,540.7139825506525,449.25268219500816,450.4031372070313,26282400,12699285896.557617
2015-04-20,450.4032128073953,489.5186689645407,442.9252539740668,463.6334228515625,16343200,7688782567.1875
2015-04-27,462.48294045107207,501.5984948583396,455.5802454573385,460.7572937011719,15009600,7089281136.9140625
2015-05-04,459.6068298491296,470.53607177734375,455.00500927492055,470.53607177734375,4705600,2192828115.234375
2015-05-11,472.8370276829516,486.6425248673818,461.9077046586498,483.191162109375,12642400,6032590171.069336
2015-05-18,483.1912581647029,510.2268890206473,483.1912581647029,506.2001647949219,10498400,5273754896.240234
2015-05-25,509.076416015625,517.1296747071402,490.6691256881854,515.4039916992188,7925600,4011958897.680664
2015-06-01,507.3506295839218,514.2534537267204,498.1469900449845,502.7488098144531,7284000,3689921116.381836
2015-06-08,499.8726990528596,543.5900150274567,487.7929044117647,537.2625122070312,11001600,5754010063.647461
2015-06-15,531.5102383228059,624.6972009995404,530.3597832615011,606.2899169921875,17094400,10136319808.398438
2015-06-22,610.8917628453431,664.9629394097607,601.6881204672588,631.6146850585938,12488800,7928028718.5546875
2015-06-29,608.5630682821328,645.4457449523593,607.4104867134166,635.072509765625,11129600,6964713367.1875
2015-07-06,622.3941280064957,650.0560913085938,566.4939140145106,603.9528198242188,17495200,10738181200.24414
2015-07-13,615.4786376953125,691.5490210473121,606.257983947068,659.2767333984375,15289600,9895408807.128906
2015-07-20,673.1077811161806,718.0584719783914,673.1077811161806,682.3282470703125,19163200,13324972399.365234
2015-07-27,675.412951743766,803.349551641591,652.3611281111433,752.6357421875,30002400,21934043639.11133
2015-08-03,764.1617189803213,839.0794710915146,752.635817081767,766.466796875,24704000,19559331564.990234
2015-08-10,768.7719973977738,790.6709809716068,744.5677468532986,776.83984375,14466400,11155372656.25
2015-08-17,769.9245926057449,809.1122775410497,695.0067093793084,705.3799438476562,16776000,12649362807.666016
2015-08-24,673.1076607273803,728.4315956963433,595.8847072389391,700.7697143554688,34308000,23151385523.583984
2015-08-31,693.8541400921849,711.1428645130866,609.7156825921475,629.3095703125,21008000,13902623676.464844
2015-09-07,617.7837162503058,650.0561090500743,542.289749048729,630.4622192382812,36228800,21251340167.041016
2015-09-14,620.0888986605088,648.9034385610901,592.4269720823548,622.39404296875,22120800,13659017576.660156
2015-09-21,610.8681987797448,638.5301743110601,607.4104542583501,631.6146850585938,6307200,3973759016.015625
2015-09-28,641.7574993437272,644.5237631413073,599.8036424084164,622.855224609375,12388000,7749573417.626953
2015-10-05,632.5367915216809,698.4643998464825,609.0241616459216,625.621337890625,16218800,10515052828.686523
2015-10-12,628.3874670862268,647.7508373119213,605.3357222684132,631.3842163085938,9581600,5979622100.463867
2015-10-19,629.770622851213,736.4997125939477,624.2382308495919,728.431640625,19351200,13520960143.33496
2015-10-26,735.3471323961129,779.1451522004819,707.685318893603,722.6688842773438,17414400,13105730110.888672
2015-11-02,722.668648555361,746.87296640625,689.0133560888025,704.2272338867188,12678800,8954706074.829102
2015-11-09,699.6171629067152,744.5676752884195,682.5587549343916,742.2625122070312,15128800,10848510457.128906
2015-11-16,721.5163023247484,813.72265625,707.6850838769215,813.72265625,20397200,15607181974.58496
2015-11-23,813.7225213484331,848.3001086862947,795.2812177484686,809.1124267578125,14268800,11656233553.417969
2015-11-30,816.027819582153,822.9433274166779,765.3141980852399,774.5348510742188,11956400,9532420816.137695
2015-12-07,792.976085926481,825.2486229053443,768.7717998133297,781.4501953125,18538800,14704548188.378906
2015-12-14,760.703973470782,827.5536299035905,752.6359010248797,812.570068359375,16596400,13111572782.055664
2015-12-21,813.7227354451084,824.0959192494877,767.6193402312523,792.9761352539062,12932000,10220124190.063477
2015-12-28,794.5931581884398,801.5227496842693,751.8605927923575,779.578857421875,7396400,5719049046.240234
2016-01-04,779.579007462775,794.5931216805767,718.3675537109375,718.3675537109375,15451600,11468757885.864258
2016-01-11,709.1281355578861,724.1422491771899,624.5870122799928,644.2210083007812,24274800,16092608439.379883
2016-01-18,619.2744622386174,627.8209579875278,558.0629297198097,581.392822265625,27645200,16332147081.347656
2016-01-25,598.7166667165358,635.4433764158374,586.93631051587,632.9025268554688,27720400,17035694033.081055
2016-02-01,690.6493553120822,699.8886314862026,577.6968859387682,586.9363403320312,31680400,20454827762.20703
2016-02-08,576.542049722604,593.6350431839313,475.1388351807092,499.8543701171875,28027200,15062705906.49414
2016-02-15,542.5870067839927,570.767102738148,512.7897637549868,543.741943359375,22184400,12142138715.527344
2016-02-22,538.198276602016,607.2631489028279,534.7334808299,594.5588989257812,18606000,10740789365.771484
2016-02-29,604.260272834729,695.2688254772777,599.8715323210212,681.6407470703125,27207200,17981931255.493164
2016-03-07,681.178811047124,712.5929576400059,651.843614677077,682.1026611328125,26609600,18153977715.966797
2016-03-14,694.1139885338371,736.8466683633673,685.105520795794,734.5368041992188,13546800,9682814419.677734
2016-03-21,742.6210941326656,748.395752718456,720.6773915066614,739.1564331054688,8882000,6538234437.573242
2016-03-28,739.1563355829421,807.2971785335798,722.9874119322383,732.2268676757812,15559600,11889758585.69336
2016-04-04,717.212648082677,731.0718030530924,668.705571542872,718.3675537109375,17969600,12701147478.54004
2016-04-11,726.4520500924519,795.7480360461819,714.9027329208709,779.578857421875,14310000,10997656165.576172
2016-04-18,757.6353612692959,806.1424454552392,750.7057695503695,785.3536987304688,8467600,6649565598.071289
2016-04-25,781.8888320466001,792.2832053080756,756.4803206526839,774.959228515625,6084000,4697971480.2734375
2016-05-02,758.7902350469467,774.9592811514478,735.6915977548022,755.325439453125,5052800,3816508380.46875
2016-05-09,762.2550127583165,810.7622449814761,758.7902172457788,806.1425170898438,9451600,7547137031.4453125
2016-05-16,807.2974273283007,895.0722903860324,791.1281619336493,893.9173583984375,14203600,12077030391.333008
2016-05-23,893.9172262356976,893.9172262356976,822.3115104621941,874.2833251953125,11532000,9872226372.924805
2016-05-30,859.2692238373281,891.6074231482236,844.2550776618606,883.5228881835938,9278000,8107847283.105469
2016-06-06,867.35393558804,929.7200446804914,866.1990035832623,920.4805908203124,12114400,10889342146.63086
2016-06-13,903.1565177150504,906.6213125400442,740.3112785410216,746.0859375,23286400,18840075079.785156
2016-06-20,757.6353149414062,803.8326617350019,707.97329794394,726.4522094726562,15236800,11533835841.064453
2016-06-27,742.6210097240225,806.0012762855728,741.4660781381376,803.6851806640625,15282000,11894533516.186523
2016-07-04,807.1590942028472,817.5815215311479,722.6216824910288,726.0958251953125,11134000,8455181575.708008
2016-07-11,750.4149169921875,774.7338253009283,736.518255443035,741.1504516601562,10966400,8218683544.384766
2016-07-18,737.6761690027573,803.6850556873139,701.7767641141817,713.3572387695312,11686400,8778946937.402344
2016-07-25,704.0929979421499,722.621782034377,673.0573000101931,694.3654174804688,21608800,15030811199.951172
2016-08-01,673.0573227874673,688.1119428773453,603.5743147492277,627.893310546875,24486000,15904335350.585938
2016-08-08,638.0842332073261,702.9349249844528,623.4928333191004,698.302734375,18184800,12215307163.623047
2016-08-15,699.4608316226881,701.7769270916375,611.4490932699023,621.8715209960938,15375600,9909276396.435547
2016-08-22,621.8715294300426,650.3595388960935,619.0922153320313,620.9451904296875,13128400,8320486059.863281
2016-08-29,631.1358050446012,634.6099470907183,592.920434655776,607.2801513671875,14823600,8970541217.822266
2016-09-05,615.6181827668221,625.3455852640086,596.8575594496454,604.5006713867188,12507600,7636967087.817383
2016-09-12,597.320986604599,649.4330160337438,594.7732817373441,613.7652587890625,18548000,11602095502.539062
2016-09-19,611.2175539412589,634.8416748046875,593.6153154629166,634.8416748046875,12678800,7883528587.646484
2016-09-26,636.9263395971182,648.0434258776565,615.1549168695395,625.345703125,11430000,7236897798.071289
2016-10-03,634.6101462857753,687.8802150681502,631.8308317764945,657.3077392578125,17564400,11699626288.769531
2016-10-10,660.3186626582183,670.5094803211301,624.4192434967772,628.81982421875,10181200,6515990809.912109
2016-10-17,628.8198000328563,658.4658887412032,615.1548393691589,644.3377075195312,15972000,10130767697.53418
2016-10-24,648.2748547163166,654.7599193579946,607.2800440556585,614.9231567382812,12578800,7901877000.5859375
2016-10-31,617.239323659952,618.6289806738205,545.6719732903815,552.8518676757812,18196800,10518428918.847656
2016-11-07,558.1790394323608,587.3618229329835,536.4078135321735,536.8710327148438,19731200,10997132476.123047
2016-11-14,545.671956895273,558.6421785189284,539.1869912009895,547.7565307617188,11578000,6349490510.083008
2016-11-21,548.451341962032,584.5825390031946,548.2197324426223,566.516845703125,11617600,6578528565.576172
2016-11-28,564.200772171303,577.8657235967755,511.3936938202248,515.3310546875,20474800,11065363963.64746
2016-12-05,514.6363043712346,515.3311328649852,479.4317320463818,510.6990356445313,28962800,14424450559.61914
2016-12-12,518.8053581513554,582.9611787745397,516.0260437326874,547.0616455078125,30833200,17121689727.075195
2016-12-19,544.7455869005955,580.181862967355,538.2605203898742,551.4622802734375,12872000,7211422046.655273
2016-12-26,550.5359599332055,575.0865748902605,547.9882546074734,555.580322265625,13922800,7858525038.232422
2017-01-02,564.8786714219556,610.2083832253027,557.6724003050499,609.0460815429688,16388800,9753196504.052734
2017-01-09,617.6470904591763,629.9674878224945,604.6293309929271,616.7172241210938,21500000,13184878472.583008
2017-01-16,625.3182887958262,628.8051937519367,574.6419510320871,581.38330078125,16650400,9862747032.69043
2017-01-23,584.6378732718673,606.02400251319,572.0848948263477,599.2826538085938,17850800,10488543256.958008
2017-01-30,641.5905497714984,756.6584139223452,636.4764222008561,753.1715087890625,48483200,33863781878.78418
2017-02-06,743.8732114467409,767.1190185546875,711.3286613218246,760.1454467773438,19375600,14462089034.326172
2017-02-13,760.1454233022837,791.5275738055889,727.6008711449894,753.1715087890625,15762000,12031835595.874023
2017-02-20,736.8991144525213,783.3913086670655,732.2499086831048,760.1454467773438,12170400,9265224924.975586
2017-02-27,756.6582389725415,776.4175019560888,732.2500779893663,762.4700317382812,12071200,9110367725.512695
2017-03-06,757.8206513150047,796.1766726680089,755.4960480901121,791.5274658203125,14338800,11097776613.52539
2017-03-13,803.1505925105168,807.7997999924879,762.4699901026049,775.2553100585938,9372000,7324629384.521484
2017-03-20,778.7420589952584,778.7420589952584,732.2499174230239,750.8467407226562,9326800,7048263475.366211
2017-03-27,743.8730527402403,821.7471812048624,740.3861478055203,799.6634521484375,14817200,11782577383.007812
2017-04-03,825.2343373872986,840.3440921112191,795.0143425681374,818.2603759765625,16930800,13890241807.958984
2017-04-10,822.9095673786212,840.3441608834773,776.4175255078696,782.2291259765625,15927600,12795256364.453125
2017-04-17,778.7422487105446,853.1293153318935,778.7422487105446,817.0980224609375,15008000,12307621460.03418
2017-04-24,826.3963623046875,853.1293542901401,813.6110458695939,842.6686401367188,10385600,8697225054.638672
2017-05-01,840.3440206137049,870.563975407527,832.2079097640562,846.1556396484375,7672400,6578656480.078125
2017-05-08,858.9410068677819,887.9984741210938,839.1817779750903,887.9984741210938,12942400,11175692989.672852
2017-05-15,879.862326224645,910.0822024809248,854.2917321777344,868.2392578125,12466400,11029289280.151367
2017-05-22,875.2131405635731,918.2183015208802,854.2917997940726,855.4541015625,13404000,11844692888.745117
2017-05-29,858.9408996829137,891.485339112945,855.453994812753,877.5377197265625,9937600,8665654988.134766
2017-06-05,877.5378083636047,917.0560672832902,848.4802212967478,856.6163330078125,12806800,11370087049.731445
2017-06-12,853.1294066401014,904.2708696810154,846.1555967765584,861.2655029296875,12659600,11042469680.371094
2017-06-19,856.6162964361399,877.5378741577968,838.0194338463093,842.6686401367188,8851600,7598425383.154297
2017-06-26,841.5063334505032,864.7525197723766,825.400525263906,844.0536499023438,13925200,11804515237.353516
2017-07-03,839.3903556972492,847.5510952665281,800.9181854074651,817.2396850585938,10780400,8905251742.333984
2017-07-10,828.8980102539062,867.3700490709168,819.571450363567,841.7218017578125,9739600,8216101218.481445
2017-07-17,841.7218017578125,888.3547467958958,835.8928018925108,883.6914672851562,7659200,6637750476.293945
2017-07-24,883.6914672851562,900.0129859864556,867.3699641152034,893.01806640625,8805200,7786544697.705078
2017-07-31,844.0536391708877,872.0333087978079,823.0688871495863,835.8928833007812,15581600,13151614624.267578
2017-08-07,842.8878935520266,862.706771034272,823.0688641706437,835.8928833007812,7380000,6214396432.446289
2017-08-14,835.8928191972815,869.7015943112581,834.7269993657651,848.7169189453125,8473600,7262114981.542969
2017-08-21,842.8878173828125,848.716926125919,784.59678078538,793.92333984375,9826800,7987825908.300781
2017-08-28,797.4208481732536,800.9183080336627,763.6120574007329,782.26513671875,12240800,9655291915.405273
2017-09-04,779.9335180774534,800.9183080336627,730.9690369606019,792.757568359375,16575200,12797719628.808594
2017-09-11,798.5866554496214,834.7271590971611,774.1044719927067,789.2601318359375,13927200,11183223510.180664
2017-09-18,789.2601318359375,826.566294655225,725.1400181251236,736.7982177734375,19882400,15233114496.484375
2017-09-25,735.6325027919052,735.6325027919052,681.5382892312058,701.8236083984375,35068400,24548984678.344727
2017-10-02,705.3210322904272,736.7981886340725,691.5643949649857,702.9893798828125,20770800,14686609225.65918
2017-10-09,702.9893798828125,755.4514398619186,701.8237923942083,751.9539794921875,21226800,15539958666.04004
