Date,Open,High,Low,Close,Volume,Turnover
2019-12-16,1918.15740796126,2146.276183047537,1707.2091508197402,2026.084716796875,21040000,39920939155.17578
2019-12-23,2001.55559911578,2445.528249543289,1903.4401285708889,2276.279052734375,5216600,11219910861.254883
2019-12-30,2261.561660851467,2268.9203213531528,2134.0115454889115,2205.145263671875,641400,1414380172.1191406
2020-01-06,2119.2942073170734,2261.5614517280337,2065.3307085503475,2173.257568359375,1328800,2881055329.0039062
2020-01-13,2173.257734831236,2487.226966099613,2168.3519611634456,2418.546142578125,2438400,5833028611.230469
2020-01-20,2418.5465454101563,2869.877596768466,2411.187884521484,2806.1025390625,3116800,8345684534.5703125
2020-01-27,2717.798607867697,3026.862402254648,2595.15428233773,2649.117919921875,3029200,8308347929.980469
2020-02-03,2551.002217648423,2791.3852499039444,2531.379123666512,2683.458251953125,1373400,3657104072.4121094
2020-02-10,2600.0599679264387,2796.290675493716,2428.357894572806,2654.023681640625,1519600,3978714780.7128906
2020-02-17,2614.777391747401,2663.835128928403,2384.206023030759,2428.35791015625,934600,2328641247.9492188
2020-02-24,2290.996059466423,2398.923449707031,2060.424788135593,2170.8046875,947800,2147903609.0820312
2020-03-02,2170.80476122299,2443.075188901805,2092.312428874639,2180.6162109375,1516800,3328703124.4628906
2020-03-09,2111.9355181793667,2278.7320014414863,1785.7017191059226,2023.631591796875,1496000,3092499198.6572266
2020-03-16,2092.312423933798,2173.25768769677,1726.8323572161423,1793.060302734375,1460000,2831210763.3789062
2020-03-23,1758.7196747471558,2298.3549924799468,1591.9233876023768,2293.44921875,1530400,3007352537.817383
2020-03-30,2190.4277058284906,2526.473626923143,2126.6526550428907,2384.205810546875,1678400,3858227108.154297
2020-04-06,2428.3581175287086,2521.5676635368886,2288.5431112295446,2435.716796875,1202200,2910510590.0878906
2020-04-13,2462.698271513701,2737.421702509341,2406.281876847551,2707.987060546875,1330200,3507384171.6308594
2020-04-20,2698.17564721201,2766.856481868316,2462.6985107421874,2732.515625,726800,1938543975.1953125
2020-04-27,2752.139097108946,2766.85641848386,2521.567749955272,2590.248779296875,504000,1318958524.0234375
2020-05-04,2634.4005860277557,2688.364111328125,2595.154394802016,2649.117919921875,285600,757387717.0898438
2020-05-11,2649.117823691264,3296.6795693078666,2575.531265583444,3242.716064453125,2139200,6400966726.904297
2020-05-18,3512.533883160425,3733.29369425291,3154.4124258935976,3296.679931640625,3091600,10815302628.857422
2020-05-25,3316.302972560976,3713.6708984375,3164.2242180811218,3713.6708984375,2831600,9905334325.683594
2020-06-01,3787.257178037655,4042.3574569310895,3610.6493960257258,3718.576416015625,2322600,8922569059.472656
2020-06-08,3792.163256741917,3939.336474985458,3237.810538528312,3443.85302734375,1840800,6636495211.230469
2020-06-15,3394.7954554757675,3483.099383508374,3002.333383413461,3169.129638671875,6670600,21632762845.01953
2020-06-22,3120.07199775911,3169.1297335729328,2933.6524489896988,3124.977783203125,3627800,11104213323.4375
2020-06-29,3139.694808467742,3198.564208597464,3007.238933735509,3115.166259765625,2424000,7462390646.191406
2020-07-06,3164.223990091464,3644.989463900862,3090.6372751635176,3556.685546875,3984000,13556282651.416016
2020-07-13,3532.1569001461485,3600.837728760101,3154.4124371797684,3321.208740234375,2217600,7534041958.544922
2020-07-20,3335.926129272273,3507.627765202926,3188.752917686732,3473.287353515625,1021600,3426707237.6464844
2020-07-27,3429.13580681296,3669.518746798156,3399.7011646943934,3532.1572265625,1783200,6292182616.357422
2020-08-03,3581.21435546875,3806.879951298701,3492.910439854452,3738.199462890625,1904200,7011015298.6328125
2020-08-10,3752.916691656584,4120.849609375,3326.11438315409,3811.785888671875,4066000,14944073000.390625
2020-08-17,3748.011034790496,4326.892602539063,3738.199487579003,4218.96484375,3328800,13700108847.363281
2020-08-24,4331.7977709138,4434.819008953652,3816.6919233619274,3904.995849609375,2390800,9881985018.99414
2020-08-31,3934.430396236591,4160.096401173286,3792.162932495428,3855.93798828125,1828800,7288696179.150391
2020-09-07,3875.561148539911,3968.770730938489,3630.2724789505114,3846.126708984375,1993400,7626666747.558594
2020-09-14,3919.713134765625,4233.682384368497,3865.7496247751096,4209.15380859375,1543000,6316704341.796875
2020-09-21,4356.326683302766,4562.369140625,4233.682885991593,4562.369140625,2165200,9516906221.777344
2020-09-28,4581.992795089791,4856.715272534795,4189.5308854461255,4670.2958984375,3456500,15499354932.03125
2020-10-05,4753.694860612383,5366.916674804687,4650.673609763199,5298.23583984375,2300800,11578998704.638672
2020-10-12,5445.408100567785,5563.14699684633,5043.134742870146,5278.61181640625,2770500,14602747480.22461
2020-10-19,5376.7277510436,5435.596554440636,4640.861705232886,4891.05615234375,2347700,11925518707.080078
2020-10-26,4891.055875859709,5955.609302958504,4390.667321814298,5386.53955078125,4372400,22263259603.17383
2020-11-02,5563.147631835937,6102.782506289725,4984.26630859375,5788.81298828125,2670700,14831979234.033203
2020-11-09,5886.928175612542,5935.985910409313,4513.312159637791,5170.685546875,3233700,16316930081.298828
2020-11-16,5072.570239257812,5180.497291457916,4596.710168457032,5092.19287109375,2235000,10986373412.890625
2020-11-23,5141.25089758999,5357.104185423444,4753.69463386342,5278.61181640625,1672000,8482265243.457031
2020-11-30,5376.72746535967,5612.2045854128855,4954.830894470215,5023.51171875,2057000,10886962207.8125
2020-12-07,5033.323706719662,5170.685367331895,4581.992258980348,4945.01953125,1711900,8361393860.888672
2020-12-14,4974.45484799849,4974.45484799849,4714.4482421875,4807.65771484375,1396000,6762881082.861328
2020-12-21,4905.773162841797,5514.08984375,4783.12884895169,5514.08984375,2072100,10654845132.910156
2020-12-28,5465.03125,5769.18954676798,5308.047155975877,5729.943359375,1105100,6186451049.609375
2021-01-04,5710.320407115051,5729.943501297577,5141.25136496804,5180.49755859375,1372400,7412153006.494141
2021-01-11,5180.496389563107,5229.5542876476375,4841.998864746094,4905.77392578125,1029800,5157773238.671875
2021-01-18,4915.584935729864,5533.712616131757,4905.77338895196,5445.40869140625,1246900,6585551621.240234
2021-01-25,5494.466027676951,5494.466027676951,4832.1864780159885,4891.05615234375,1515800,7660358099.4140625
2021-02-01,4891.05643597063,5219.743103264835,4734.072236502858,4788.03466796875,1523900,7497846282.910156
2021-02-08,4743.882982465103,5985.044365250843,4621.23864475918,5818.248046875,3047600,16627132079.003906
2021-02-15,5798.624950595489,6132.216509650735,4994.07751797331,5043.13525390625,2029700,11097831090.527344
2021-02-22,5160.873273982558,5180.49636627907,4812.563561146653,4984.265625,1060800,5294038970.361328
2021-03-01,5102.003997093023,5347.2935791015625,4871.4330870875065,5082.38134765625,1274900,6474193543.212891
2021-03-08,5151.061764111625,5229.554268315153,4675.201772569884,5200.11962890625,1450300,7163277653.271484
2021-03-15,5131.439214939024,5386.539721049066,5023.511650485437,5052.9462890625,943500,4895703953.515625
2021-03-22,5092.193119387996,5327.670862165179,4905.773593294018,5121.6279296875,660700,3383068701.220703
2021-03-29,5219.74345703125,5308.047387695313,4935.208522285082,5170.685546875,632900,3243328645.703125
2021-04-05,5200.1202137298005,5543.524462630439,5043.135289634147,5465.03125,1093200,5882679934.5703125
2021-04-12,5504.278120197233,5504.278120197233,4915.585812052248,5190.30859375,1292600,6633226158.59375
2021-04-19,5151.062475864424,5357.104974899002,4935.208399785811,4974.45458984375,735600,3734084501.904297
2021-04-26,4984.26578873503,5072.569442345023,4738.977430889423,4783.12939453125,757800,3685170012.890625
2021-05-03,4915.584686814693,5121.627158717105,4895.961594252559,4964.6435546875,490500,2458845287.7929688
2021-05-10,4925.397182909068,4935.2087310821935,4223.871430680107,4478.9716796875,1562300,7083013552.050781
2021-05-17,4459.348128236478,4631.050437567061,4223.870759633954,4572.18115234375,969900,4262575967.578125
2021-05-24,4586.898232218201,4866.52734375,4434.819253395994,4773.3173828125,1081400,5135353544.238281
2021-05-31,4822.375428975835,4856.715844034666,4277.834887528474,4307.26953125,898800,4132566335.8398438
2021-06-07,4415.196166570771,4655.578693106422,4204.2478130344925,4621.23828125,1575900,6906784934.765625
2021-06-14,4577.086408289087,4954.831148250374,4518.217129725883,4734.07177734375,1260900,6054268163.769531
2021-06-21,4606.521539963942,5121.627802561021,4606.521539963942,4954.83154296875,800300,3956783643.798828
2021-06-28,4935.208399785811,5533.712787266195,4935.208399785811,5494.4658203125,1166200,6235959169.384766
2021-07-05,5543.524365837192,5965.42097107438,5435.597342785494,5935.986328125,1438900,8349030349.462891
2021-07-12,5975.23193359375,6024.289667038691,5474.843532986111,5563.1474609375,1081400,6216990671.484375
2021-07-19,5514.089699328785,5926.173965301004,5465.031961790273,5867.3046875,468100,2688204875.0
2021-07-26,6063.536794509513,6063.536794509513,5484.654274204799,5494.4658203125,910300,5238366374.755859
2021-08-02,5494.466355846775,6191.086343075631,5406.162432270666,6024.2900390625,1265400,7303863923.535156
2021-08-09,5926.175119552987,6299.01275694023,5759.378799962919,6132.216796875,1004700,6086773713.0859375
2021-08-16,6181.274733575398,6524.67822265625,5661.262834137561,6524.67822265625,1470800,9043751131.298828
2021-08-23,6554.112902244157,6995.633031976346,6436.374347114022,6858.271484375,1539400,10495068153.36914
2021-08-30,6956.387039951772,7594.137427545364,6946.575492645775,7348.8486328125,1886000,13849425925.048828
2021-09-06,7456.7756907145185,7751.1220703125,7427.341602839052,7751.1220703125,1065300,8114648948.486328
2021-09-13,7819.802986683899,8035.657021448072,7417.530128576566,7672.63037109375,1162400,8988600706.982422
2021-09-20,7339.037335824275,7545.079827872818,7182.052544341216,7476.39892578125,654900,4847416480.46875
2021-09-27,7476.398985877404,7741.310760967548,7083.93747765604,7456.7763671875,1191900,8906866661.767578
2021-10-04,7388.094407755823,7388.094407755823,6446.186652047293,7103.56005859375,1708200,11654272330.859375
2021-10-11,7025.067752578883,7554.890625,6789.590621207524,7554.890625,1134700,8129681909.326172
2021-10-18,7653.007348664153,8457.554044714296,7476.399486771903,8271.1337890625,1778900,14326092589.59961
2021-10-25,8173.018119131456,8486.988496869524,8055.279562793427,8379.060546875,1137800,9499506498.632812
2021-11-01,8565.481420730835,8624.350284132639,8271.134572837103,8516.423828125,782000,6618069431.4453125
2021-11-08,8222.077025032275,8477.177266859053,7623.571951059194,7937.5419921875,1531100,12227369056.298828
2021-11-15,8045.468659682081,8918.696207215125,8025.845565390174,8457.5537109375,1161700,9983851516.992188
2021-11-22,8418.306703699192,9291.536716213472,8388.87206487507,9065.87109375,2067400,18874844084.277344
2021-11-29,9065.870044498382,9291.53564084412,8006.221787177986,8379.060546875,2019800,17303015980.615234
2021-12-06,8231.88809669094,8467.365157433713,7496.022057058259,7800.18017578125,1674300,13203580660.644531
2021-12-13,7849.237769194757,8045.468713424625,7103.560307391009,7201.67578125,1609900,12076666473.4375
2021-12-20,7152.618432021723,8290.756975612709,7054.502952844469,8231.8876953125,1704400,13094545485.595703
2021-12-27,8486.987602699532,8908.884883446925,8163.207386363636,8418.3076171875,3188800,26888375951.26953
2022-01-03,8428.119092987805,8467.365282012195,5710.321017337689,5818.248046875,3643500,23460548020.654297
2022-01-10,5808.435829741379,6299.013423098793,5484.654846931868,5661.2626953125,2817400,16456576512.011719
2022-01-17,5671.074410635965,5798.624527138159,5180.497196936057,5543.5244140625,2805000,15447162223.046875
2022-01-24,5455.219823707461,5739.755388147691,4704.637590472788,4935.208984375,3317100,17334978014.79492
2022-01-31,5111.816381929479,5533.712831214353,5072.57019089739,5249.17724609375,2291500,11895168032.27539
2022-02-07,5200.119956562185,5798.624656951122,4822.3753936798375,5739.75537109375,3346300,17486276087.060547
2022-02-14,5514.088981149012,5720.132296514849,5258.989578707815,5612.205078125,2106600,11645021252.34375
2022-02-21,5455.2204073049725,6367.69391795061,5229.554889726217,6338.25927734375,2605000,15203692852.832031
2022-02-28,6240.144680059524,6377.5063554067465,5690.697466876056,5808.43603515625,2485000,15255566615.576172
2022-03-07,5572.958878226902,5671.0743514351225,4895.962115681568,5013.70068359375,2140400,11145967064.84375
2022-03-14,4925.3962011124495,5631.828293788581,4738.977659662086,5563.1474609375,2199500,11360063471.777344
2022-03-21,5572.958258527828,6357.882781448728,5386.53888016158,6171.46337890625,1690300,10216505720.947266
2022-03-28,6034.100974602843,7045.636036408254,5798.62386339883,6898.23779296875,2052200,13389841508.740234
2022-04-04,7045.63561157729,7379.738618777749,6682.053884611881,7153.72802734375,2060000,14592712836.18164
2022-04-11,6957.197177248303,7025.983025045955,6190.725723266602,6632.92041015625,2248300,14749359441.699219
2022-04-18,6554.308566463695,6799.971988540098,6053.154081908412,6249.68505859375,1697900,11018317882.470703
2022-04-25,5895.929849223726,6495.349546851181,5856.623650228901,6279.16552734375,2409300,15211804401.31836
2022-05-02,6180.899774554473,6288.991821486268,5797.6647323734505,5945.06298828125,563900,3385603214.013672
2022-05-09,5650.266158492476,5679.745808015046,4122.237745120647,4520.212890625,4519700,20903416621.191406
2022-05-16,4913.274635831674,5129.458583490394,4593.912154737246,5050.84619140625,2678600,13096682958.544922
2022-05-23,5129.459109198779,5384.94908805762,4854.315619627947,5001.7138671875,1906100,9800694953.027344
2022-05-30,5168.765741604478,5316.164004197761,4923.101206083354,5158.9384765625,1528300,7873793449.072266
2022-06-06,5139.28556676794,5404.602318088504,5031.1933139534885,5070.49951171875,1401500,7284102777.5390625
2022-06-13,4898.53489501698,5129.4584882812505,4608.6516084101095,5021.36669921875,2184600,10682609413.378906
2022-06-20,5178.591698056176,5827.143598624522,4923.101405552456,5787.83740234375,1597300,8631079812.304688
2022-06-27,5876.276917819755,6053.154967745347,5630.612594288793,5699.3984375,1837800,10802976538.085938
2022-07-04,5846.797205692151,6868.757789147418,5748.531706436821,6780.31884765625,2564000,16617612174.853516
2022-07-11,6839.277988649765,6917.8903793239,6004.021486689129,6013.84814453125,2281900,14150488264.208984
2022-07-18,6161.246628272974,6387.256991402628,5945.062536052869,6357.77734375,1248700,7706044293.310547
2022-07-25,6259.511785679517,6583.7881112062405,6062.980630742679,6456.04296875,1608600,10192521314.794922
2022-08-01,6456.043253990557,7202.860596379415,6436.390154282824,7045.63623046875,2009100,13933978263.81836
2022-08-08,7016.156482179845,7075.115704113924,6190.725544348877,6652.57373046875,2083200,13785244200.927734
2022-08-15,6623.094279206557,7399.392041419162,6544.481884201138,7134.0751953125,2156800,15297123021.923828
2022-08-22,6986.676559974408,7016.156207906789,6456.042879170583,6731.1865234375,1851200,12331899822.460938
2022-08-29,6387.257341260432,6731.18645881204,6092.460405398638,6131.7666015625,1751700,11228537557.861328
2022-09-05,6200.552490994938,6328.297629478193,5443.908374275129,5719.0517578125,4950400,28426550785.20508
2022-09-12,5719.052056660222,5984.368313724048,5306.3369140625,5306.3369140625,3198200,17683391052.783203
2022-09-19,5345.643113425926,5434.082061993634,5041.020191699783,5099.9794921875,2779700,14487721257.324219
2022-09-26,5011.539971379951,5149.111656868812,4613.564743122049,4682.3505859375,2778100,13473949418.066406
2022-10-03,4682.350917398495,5217.897435681573,4574.2588710367245,5070.49951171875,2165700,10820141283.691406
2022-10-10,4913.27501247505,5041.020162799401,4711.830488240645,4815.0087890625,1680600,8135322622.167969
2022-10-17,4746.223164270279,4942.754148405742,4549.692184383312,4726.5703125,1871700,8867413722.216797
2022-10-24,4819.922285870808,5325.989949620327,4672.524353780864,5257.2041015625,3050400,15523837362.597656
2022-10-31,5365.295968587548,5365.295968587548,4770.789313770613,4878.88134765625,1884400,9462604668.554688
2022-11-07,4815.009420278733,5316.163108132102,4731.483746661653,5188.41796875,3112000,15644110226.611328
2022-11-14,5404.602428776753,5453.735178129269,5050.846522908607,5080.326171875,2288800,12053397537.5
2022-11-21,5011.540234375,5306.336331095533,4991.887135416667,5168.7646484375,1225300,6286841505.46875
2022-11-28,5208.071223958334,5237.550872395833,4962.407512664795,5188.41796875,1441300,7366126004.394531
2022-12-05,5149.112209234023,5257.204259427866,4810.095836070445,4873.96875,1937800,9685138637.402344
2022-12-12,4819.922633579799,5031.193627450981,4706.916761932846,4751.13623046875,2345400,11355191677.001953
2022-12-19,4702.003738599785,4716.74356223176,3881.487056938885,3989.5791015625,2849500,11931947776.14746
2022-12-26,3989.5793491417257,4068.191750110036,3621.083560152066,3714.435546875,2321700,8758227686.05957
2023-01-02,3675.129498435327,3680.042773165856,3444.205384446213,3665.302734375,1194900,4281586296.7773438
2023-01-09,3753.741674346514,3999.405753226902,3645.649636603552,3945.359619140625,1716500,6668262537.475586
2023-01-16,3906.053507537276,4117.324757624248,3856.9207590147935,3979.75244140625,1465200,5879511223.583984
2023-01-23,4048.538296113258,4333.507895947604,4014.14537369482,4254.8955078125,1809200,7626942787.353516
2023-01-30,4289.288873668121,4421.947292441361,4141.891142647221,4299.115234375,1590500,6755821677.294922
2023-02-06,4230.330048463055,4618.478082069505,4087.844577100115,4515.29931640625,3085900,13549152508.789062
2023-02-13,4402.294198895028,4500.559788913104,4235.243273699725,4284.37548828125,1281100,5570249343.603516
2023-02-20,4220.503497827833,4249.982465746244,3999.405367382348,4136.97705078125,897400,3717353350.1464844
2023-02-27,4068.191383948693,4240.156139413654,4009.232699548193,4171.3701171875,1259500,5225919180.175781
2023-03-06,4240.155796033447,4436.686797889038,4186.110303869913,4225.41650390625,1044800,4504471650.9765625
2023-03-13,4127.150509664221,4721.657116075502,4127.150509664221,4711.83056640625,2097600,9407798593.50586
2023-03-20,4775.703284879701,4780.6165598641455,4377.72793520539,4505.47314453125,1286500,5798394325.0
2023-03-27,4505.472910409355,4625.514562745758,4367.901307091346,4482.66064453125,1604300,7226552691.748047
2023-04-03,4581.180739660657,4719.108761930011,4393.992493996889,4536.84716796875,1388300,6336237554.931641
2023-04-10,4556.55104655292,5044.224601593625,4531.921040895877,4945.70458984375,1710000,8275474881.25
2023-04-17,4916.148507465628,4965.4084921875,4792.998803861332,4832.40673828125,1093300,5317115833.496094
2023-04-24,4901.3711457267145,4916.149149181167,4551.625139802632,4778.220703125,1040100,4911264818.75
2023-05-01,4822.554829592427,4822.554829592427,4586.106909179688,4728.9609375,508300,2385701651.171875
2023-05-08,4728.960888569937,5704.309331366357,4640.292871909252,5615.64111328125,3193500,17114167797.41211
2023-05-15,5566.380820078392,5911.200775971283,5487.564808466663,5625.49267578125,2010900,11526265310.986328
2023-05-22,5576.232816583189,5773.272488494819,5270.820511798469,5310.228515625,1437100,7930406896.630859
2023-05-29,5408.749171183118,5625.49267578125,5260.968712915348,5536.8251953125,1565700,8668896394.824219
2023-06-05,5635.344999506232,6018.588097722756,5520.076579061787,5751.5986328125,2364100,13731260700.292969
2023-06-12,5709.234889990652,6062.921776611408,5665.886083233173,6043.2177734375,1517900,8962158689.697266
2023-06-19,6095.433419313463,6364.392648042315,5685.59002582383,5712.1904296875,2308900,14038462279.44336
2023-06-26,5684.605161570783,5699.383164590464,5425.497349707137,5619.58154296875,1496200,8333231802.9296875
2023-07-03,5809.725551757812,5887.556659529419,5363.42971342801,5417.61572265625,1717300,9708947218.847656
2023-07-10,5408.748953036682,5585.099569415156,5149.640892111469,5489.53515625,1424500,7644653576.855469
2023-07-17,5515.150847395644,5555.544056531625,5282.64310974908,5349.63671875,770300,4171972093.6035156
2023-07-24,5396.926217389883,5477.712626631572,5209.73868559515,5301.3623046875,992200,5311121437.548828
2023-07-31,5368.355369276974,5417.615874023438,4939.7929851676845,4981.17138671875,1275300,6578127954.003906
2023-08-07,4953.586683301414,5066.883873827591,4510.246160646276,4688.5673828125,1800100,8685001868.164062
2023-08-14,4726.990127570316,4733.88652834001,3933.904437623396,3992.03125,2926400,12247974242.675781
2023-08-21,3985.1347423313896,4224.538669754544,3935.874517980325,4124.0478515625,2226000,9101850072.631836
2023-08-28,4167.3964638157895,4397.93371708631,4124.047658991229,4303.3544921875,1649800,7066923434.814453
2023-09-04,4333.89579624117,4673.789716616574,4296.458187635312,4589.0625,2316800,10559222457.128906
2023-09-11,5278.702770475415,5308.258505368366,5120.085308458023,5290.52490234375,5311100,27621774117.1875
2023-09-18,5280.672951357208,5467.860691236413,5239.294543902543,5423.52685546875,2676300,14486966301.269531
2023-09-25,5416.63054163152,5421.55654248786,5282.643699759192,5358.50390625,2906300,15543538474.169922
2023-10-02,5369.341117860278,5472.787139397036,4947.675147321428,5172.30078125,2705500,14345384367.675781
2023-10-09,5108.2629739837175,5492.490980727614,5024.520958016772,5415.64501953125,2387600,12819579020.166016
2023-10-16,5398.897165358011,5427.467971525051,4734.871994112551,4797.9248046875,2707500,13823248970.84961
2023-10-23,4772.309220926502,4834.3768264009805,4133.900125289623,4369.36279296875,2192000,9750866851.220703
2023-10-30,4317.146981864814,4655.07135965738,4036.365233560616,4579.2109375,1886300,8147675050.634766
2023-11-06,4753.590723678526,5059.002831952906,4591.032963626229,4611.72216796875,2626400,12766928685.9375
2023-11-13,4654.084944146678,4726.004546374177,4359.510778252501,4455.0751953125,1753900,7870244418.066406
2023-11-20,4456.060483398438,4734.871918899584,4433.40087890625,4570.34375,889800,4126519923.388672
