Date,Open,High,Low,Close,Volume,Turnover
2015-01-05,1198.8372320379667,1280.2957708685249,1188.963709716797,1278.650146484375,10170800,12632546381.57959
2015-01-12,1272.890538624175,1292.6380324360562,1160.1651119986618,1181.5582275390625,11653300,14097190383.032227
2015-01-19,1184.8496189963057,1275.35882520426,1162.6336886401248,1257.2569580078125,12908800,15716616645.88623
2015-01-26,1254.7885828917404,1298.3977899966033,1224.344302386104,1277.8271484375,9838800,12469858026.098633
2015-02-02,1261.371097140842,1292.6377188211611,1138.7719360524222,1163.456298828125,19185600,23145944265.551758
2015-02-09,1165.101835659475,1202.1284890283914,1146.9999709811498,1154.4052734375,11029400,12878870496.435547
2015-02-16,1155.2281962702154,1165.9247536430878,1124.784155450351,1135.480712890625,10534400,12036379352.441406
2015-02-23,1142.063251448129,1179.912708799989,1127.2526329134992,1176.6214599609375,8911000,10275594135.058594
2015-03-02,1198.837211784581,1221.876099564647,1164.2791041010173,1198.8372802734375,10346300,12285176029.138184
2015-03-09,1193.0777247128976,1193.0777247128976,1147.0000286917402,1160.988037109375,6982700,8094276285.070801
2015-03-16,1171.6844952981853,1785.5024283792134,1154.4054067865193,1727.082763671875,70367500,120102394201.68457
2015-03-23,1699.9297912099053,1922.9118693405364,1686.7647976671374,1764.7481689453125,101899700,177122478868.67676
2015-03-30,1788.8318074279705,2073.682912113289,1776.374761415241,2072.02197265625,82822200,162495873380.09033
2015-04-06,2035.4816283692571,2192.4403033789586,2003.9236991563653,2176.661376953125,54756900,115648589302.39258
2015-04-13,2188.287821287938,2224.828681367142,2047.9381472920124,2080.32666015625,36227400,77282986289.08691
2015-04-20,2067.8700602832773,2159.221278946713,2044.6168140631169,2104.41064453125,20543400,43397565680.22461
2015-04-27,2105.240756835937,2138.459545898437,1939.9775626589656,1959.078369140625,13029200,26315436600.024414
2015-05-04,1935.8251877529776,2037.9726499334251,1881.8446484119468,2022.1937255859373,12246900,24187022082.76367
2015-05-11,2032.989895415832,2133.477089897704,1951.604188890465,2109.392822265625,27774100,57953989129.45557
2015-05-18,2101.088352028383,2120.189606200392,2032.1594903313216,2098.59716796875,14814700,30711379019.091797
2015-05-25,2109.3933887534818,2228.981190028527,2049.599410979866,2201.57568359375,16232100,34857372799.12109
2015-06-01,2198.253933641387,2246.42119021532,2081.9874796115064,2100.2578125,14928900,32300244460.10742
2015-06-08,2080.326679805394,2093.614195524711,1974.8571874305956,2029.6680908203125,11827400,23923468031.61621
2015-06-15,2071.191728076232,2099.4275767763947,2018.0415443672064,2064.5478515625,10466200,21572330205.22461
2015-06-22,2062.056745888891,2122.680981618735,2032.1598297181297,2104.41064453125,6184000,12846389288.354492
2015-06-29,2013.8893549709185,2065.3784848712057,1969.8743781821488,1993.9580078125,7731800,15472177084.411621
2015-07-06,1968.2132971803312,1991.4664500584115,1810.4240974336667,1904.267333984375,8118600,15587865517.06543
2015-07-13,1907.589055379232,1954.9255129682128,1814.57644144694,1939.977294921875,10237700,19292502636.975098
2015-07-20,1955.756191620767,2003.923435405907,1924.19887377095,1974.027099609375,5708100,11225617153.796387
2015-07-27,1958.247752681323,2061.225772831357,1881.844717053212,2047.1077880859373,11074400,21973446082.69043
2015-08-03,2047.1079453205373,2048.7688848299254,1949.943078659384,1979.009521484375,6111000,12194721978.24707
2015-08-10,1930.8420583110085,2111.0545491005428,1906.7584369385268,1951.6041259765625,12187100,24318141983.044434
2015-08-17,1943.299404517152,2006.41511167241,1792.153917966968,1820.389892578125,8615900,16469217528.295898
2015-08-24,1743.986659286046,1890.149325723588,1598.654418134214,1845.303955078125,15028900,26349694382.409668
2015-08-31,1803.780494001368,1851.9477447619936,1651.8044928309337,1670.0748291015625,9311100,16231292081.481934
2015-09-07,1753.1218653170208,1989.8054539423176,1711.5983725335766,1960.739013671875,22466000,41666148310.57129
2015-09-14,1959.0783235456015,2004.754164069132,1881.844372537401,1914.2325439453125,10497200,20315355035.48584
2015-09-21,1876.8618619331364,1906.7587765480005,1844.4736962933628,1885.9971923828125,4105500,7728138221.411133
2015-09-28,1896.792805489002,1908.4193813545212,1783.0185558427395,1817.0682373046875,25609100,47134924681.93359
2015-10-05,1818.728974356402,1891.810396338133,1810.424275843359,1866.0657958984373,9575200,17732953506.066895
2015-10-12,1865.2352942105,1947.4518098502324,1834.5075963338213,1910.0804443359373,8675500,16494504919.030762
2015-10-19,1930.0116581328928,2014.7199222609129,1905.097566160437,1996.4495849609373,9656600,18983506795.178223
2015-10-26,2027.177044891672,2094.444999694824,1615.2638875521147,1621.0771484375,57903200,99738875909.0332
2015-11-02,1642.6692520793958,1655.9567687797348,1562.9442695594105,1587.02783203125,20548800,32794450836.987305
2015-11-09,1590.349461947702,1646.821794463367,1577.8927934848195,1634.36474609375,17990100,29013482938.916016
2015-11-16,1577.892707773957,1614.433294243805,1498.1676025390625,1600.3153076171875,16379400,25152422927.29492
2015-11-23,1594.502097102186,1665.0919345874884,1588.688808206501,1629.3818359375,8513400,13935361693.151855
2015-11-30,1623.5684257641174,1657.6177629479482,1598.6543322741309,1638.51708984375,7551400,12351709542.907715
2015-12-07,1648.482542624335,1706.6154282584423,1613.6028228218947,1640.1778564453125,10057300,16742346290.600586
2015-12-14,1604.467620755128,1636.856120983427,1581.2145221064216,1587.02783203125,7260400,11616117463.342285
2015-12-21,1572.079305625231,1582.044943061841,1487.3714479880136,1515.607421875,5901100,9036470073.144531
2015-12-28,1528.8947104791778,1592.8410598248668,1520.5900135184002,1577.0621337890625,3040300,4748225347.131348
2016-01-04,1587.0277304258586,1598.6543072055354,1387.714960794745,1391.8673095703125,12115800,17737339774.853516
2016-01-11,1359.479185263514,1421.7642671021729,1329.5822697659655,1346.19140625,11919200,16227195682.543945
2016-01-18,1312.1424445386203,1410.1376594406288,1289.7197571952388,1379.4102783203125,16358900,21994559196.166992
2016-01-25,1396.8502725057556,1438.3737647022815,1317.1250711820587,1430.8995361328125,12469100,17237999451.123047
2016-02-01,1453.3220426304135,1484.8799128093003,1382.7322673966398,1421.76416015625,9116000,13116895747.668457
2016-02-08,1488.2017453457447,1572.9096571902012,1272.2798261805117,1314.6337890625,16926500,24428231701.40381
2016-02-15,1381.0712642018386,1503.150384060578,1320.4469693811927,1420.1031494140625,13434300,18766496547.338867
2016-02-22,1424.2558257969197,1518.928896473421,1381.9016571685663,1384.39306640625,10376700,14900036323.31543
2016-02-29,1395.1892919447816,1527.233896863467,1356.1572105629932,1518.92919921875,8985500,12992940210.2417
2016-03-07,1523.911764073333,1536.3689151618,1438.3736468581894,1466.609619140625,8317300,12365531925.024414
2016-03-14,1489.8628787222992,1540.521454206289,1457.4744465686315,1525.572998046875,9065900,13565104299.060059
2016-03-21,1552.9783821398346,1696.6497138385507,1546.3346243552792,1636.025390625,14989600,24690448507.104492
2016-03-28,1645.16076299296,1665.4597837790466,1594.981656272078,1595.8206787109375,7739300,12565710612.74414
2016-04-04,1570.6502241359217,1632.7379714474623,1485.9089030799362,1615.95751953125,7099900,11116903334.692383
2016-04-11,1609.245261247961,1719.1572379053168,1590.786765029267,1696.5035400390625,7468500,12499348054.650879
2016-04-18,1637.772049883148,1734.259521484375,1637.772049883148,1734.259521484375,6670100,11365112331.433105
2016-04-25,1740.132927389706,1742.6499952692477,1556.3869070290496,1563.9381103515625,7832300,12642021273.510742
2016-05-02,1518.630771105697,1576.5233253633176,1506.0454767400568,1522.825927734375,3754900,5743221614.72168
2016-05-09,1538.7676013892217,1762.7862285925837,1511.0795460408642,1707.410888671875,15215000,25246530914.42871
2016-05-16,1691.4695909948855,1866.8251618019056,1688.9525231511432,1823.1959228515625,10774800,19344254252.246094
2016-05-23,1823.19630772293,1861.7913515127389,1773.693681056786,1839.1373291015625,9134300,16621174327.807617
2016-05-30,1862.6299074862864,1921.361388476825,1813.966807237884,1873.537109375,10026600,18693285411.035156
2016-06-06,1850.044797547112,2033.790581093816,1847.527729795348,1977.5762939453125,12123500,23724542127.087402
2016-06-13,1940.6589323344983,1969.1856957151176,1859.2737929335583,1879.4107666015625,8327100,15761350778.930664
2016-06-20,1887.8003957251613,1938.1423316811615,1746.845166476268,1778.72802734375,9181000,17093489377.4292
2016-06-27,1803.059448572852,2013.6540521183767,1803.059448572852,1989.3223876953125,10957900,21158288827.50244
2016-07-04,1967.5081290975647,2116.8538929332385,1960.795947846912,2048.89306640625,11371100,23202463411.75537
2016-07-11,2108.463689172259,2367.7216832379568,2098.395418471874,2246.90234375,25225700,56162215414.96582
2016-07-18,2305.6340983014347,2390.375153582198,2239.350990189369,2343.389892578125,13022400,30322513683.203125
2016-07-25,2320.736511092692,2347.585234286823,2153.7706015617523,2221.731689453125,12479000,27924769532.470703
2016-08-01,2164.678003886919,2280.463178041388,2018.68807874093,2037.985595703125,11157100,23966693477.75879
2016-08-08,2037.985751451412,2483.5070605302385,2026.239435881087,2462.531494140625,14012100,32469998226.708984
2016-08-15,2456.6581595134835,2498.6085655381944,2395.4094451935966,2424.775390625,10854900,26482556764.501953
2016-08-22,2432.3263716264205,2559.0186171401674,2427.292236328125,2444.911376953125,9420000,23446882222.60742
2016-08-29,2480.1506121924044,2613.555509558046,2424.7756473536083,2605.165283203125,8490300,21746027830.34668
2016-09-05,2605.1652384570943,3318.3344767252606,2592.5798991408765,2923.993408203125,26287100,76836244439.52637
2016-09-12,2936.5785504331684,3037.2615850864177,2852.6766474427754,3003.70068359375,14596700,42993105863.52539
2016-09-19,3024.676082271556,3209.261030426824,2986.920070148887,3058.237060546875,11594300,36457537612.475586
2016-09-26,3083.4075632402973,3188.2860482897804,3049.846664592784,3066.6279296875,9359600,29149969367.529297
2016-10-03,3054.0418833857,3133.749335211676,2840.091330788352,2907.213134765625,11890600,35583570908.984375
2016-10-10,2903.017428665955,2923.992988121633,2701.652176296946,2726.823486328125,12656500,35172974748.2666
2016-10-17,2743.6039555180178,2911.408478791291,2714.237904881926,2772.969482421875,9962500,28010718477.929688
2016-10-24,2764.579545084636,2919.7988137637867,2751.994205729167,2865.261962890625,7785900,22094888690.112305
2016-10-31,2886.2373451368344,2894.627569977348,2642.9211637241638,2663.896728515625,7569700,20650036104.663086
2016-11-07,2751.9937846956354,2865.2614216457328,2584.1896729300643,2823.310302734375,12048700,32856894478.54004
2016-11-14,2823.3109243819963,3066.627217807112,2785.5548018973213,3041.45654296875,12070600,35519866658.569336
2016-11-21,3062.432306463068,3108.578546697443,2949.164284258198,2974.3349609375,6962600,21071200494.921875
2016-11-28,2928.1885464147967,3007.896089380438,2701.652740617865,2756.189208984375,20723700,59769568436.66992
2016-12-05,2684.8722278225805,2861.067146809896,2453.3022769325657,2768.774658203125,29344100,78177728755.27344
2016-12-12,2793.944949776786,2810.7253999255954,2367.7216133755906,2397.08740234375,25867400,64899190609.47266
2016-12-19,2292.209927620356,2302.2781996304016,2068.190585049716,2104.2685546875,36565500,79127770174.58496
2016-12-26,2138.66889650333,2191.527327448685,2091.6832384772624,2142.864013671875,19584200,41909649966.8457
2017-01-02,2164.678267984357,2328.287937622744,2126.922251682304,2282.980712890625,23753900,53164307116.87012
2017-01-09,2287.175203012735,2337.517166143332,2208.3070229170567,2241.867919921875,17258300,38996394701.953125
2017-01-16,2235.155825052301,2299.7607161755614,2170.5510958747386,2224.24853515625,20534600,45562345901.2207
2017-01-23,2224.248534138997,2244.385073112719,2106.785578557664,2199.9169921875,17107900,37345858302.41699
2017-01-30,2184.81449614205,2193.204720781612,1888.6397911110507,2058.1220703125,30494000,62137568568.725586
2017-02-06,2069.869001882145,2246.063807595775,2043.020275469405,2182.297607421875,19466500,41381779285.27832
2017-02-13,2222.5709100284757,2267.878131297459,2008.619776294849,2038.8245849609373,21147100,44667975479.60205
2017-02-20,2050.5710234121243,2105.9464203716284,2045.536888330098,2084.1318359375,8870300,18426433208.984375
2017-02-27,2126.083251953125,2160.483178287016,2063.99534015417,2079.936767578125,12146400,25652317219.48242
2017-03-06,2071.5467862665555,2101.751665021477,2031.2734266772716,2096.717529296875,10754100,22142539562.25586
2017-03-13,2125.244074267847,2159.6439980913688,2067.351430722892,2122.72705078125,11092100,23432196878.637695
2017-03-20,2116.015069110577,2133.6345443093564,1991.0005104758525,2021.205322265625,11644500,23793493490.46631
2017-03-27,1997.7126341725625,2020.343106765456,1921.6649169921875,1921.6649169921875,13746700,26921705149.487305
2017-04-03,1917.4115715985156,1982.0623560639303,1879.98190083263,1920.8140869140625,10253600,19720790206.86035
2017-04-10,1943.7823465080028,1972.705147287553,1874.87804950031,1885.936767578125,8292500,15911768324.46289
2017-04-17,1882.5341440814448,2058.623083726415,1880.8328027853927,2022.04443359375,11544200,23171122958.813477
2017-04-24,2039.057487497381,2070.532125266887,2003.3292245924051,2030.55078125,9215100,18797977140.893555
2017-05-01,2028.8490461518493,2066.278922943204,1994.8222277677512,2057.772216796875,4209400,8601208055.310059
2017-05-08,2081.5910247393185,2233.0106750652794,2074.785659721781,2209.19189453125,13881600,30014562414.990234
2017-05-15,2192.1783090152253,2339.344334416713,2187.0742850128613,2272.14111328125,21617100,49236778072.72949
2017-05-22,2270.440020339615,2299.3628231464886,2124.1241830378367,2124.974853515625,14233500,30910493516.845703
2017-05-29,2130.9298608723698,2135.1832138880827,2041.6092952806123,2073.93505859375,13317000,27726412251.26953
2017-06-05,2073.935133236744,2159.002082669005,2014.3882111710964,2125.825927734375,14938500,31049087952.929688
2017-06-12,2109.662976319417,2183.67131460159,2048.4146812319063,2056.92138671875,11746000,24788382657.15332
2017-06-19,2065.4284770631007,2189.626058007193,2064.5778063559083,2147.092529296875,9780800,20874040875.317383
2017-06-26,2153.0473138969523,2184.5219681979456,2113.065892739592,2140.287353515625,7887700,16977086937.62207
2017-07-03,2132.631103515625,2260.231868408297,2105.409376764872,2208.3408203125,14312500,31386012870.239258
2017-07-10,2221.1010491857915,2303.615970620106,2215.1463546839527,2281.49853515625,10704200,24202778049.560547
2017-07-17,2281.49853515625,2290.0049118484194,2140.2876228726527,2151.345947265625,10902500,23992902518.530273
2017-07-24,2126.6763638227417,2131.780379860304,2063.7267027830226,2069.681396484375,11605200,24375781193.530273
2017-07-31,2065.4279880798967,2127.527411020331,2048.414494023083,2073.083984375,9240200,19242828629.93164
2017-08-07,2091.798830232256,2105.4099322813827,1982.913317231356,1996.5240478515625,9916000,20223114694.665527
2017-08-14,1956.5424091303155,2062.0254197399067,1943.782349940335,2040.7589111328125,10071200,20336200903.967285
2017-08-21,2044.161702371335,2048.4150558927067,2001.6280317836115,2012.686767578125,5052400,10187224168.640137
2017-08-28,2012.686132043872,2068.830377485501,1984.6145842529816,1994.8226318359373,7404700,14929421107.250977
2017-09-04,1976.9588995295696,1993.97192044316,1931.022444795971,1955.69189453125,8206100,16079787468.981934
2017-09-11,1968.4520730533632,2071.382831999086,1958.244024273484,2050.115966796875,12098400,24647069131.469727
2017-09-18,2050.115966796875,2130.0791642848067,2041.60917624128,2096.903076171875,7708500,16068726789.794922
2017-09-25,2109.663024129746,2162.4046849066717,2065.428366478717,2145.391357421875,8209900,17416088999.243164
2017-10-02,2141.1380335073004,2191.327566964286,2127.527303059896,2147.943115234375,7848600,17012576749.682617
2017-10-09,2147.943115234375,2180.2688033510294,2125.825719636795,2137.735107421875,5719600,12320723859.350586
2017-10-16,2141.9885548743277,2158.151296154157,2103.708213440801,2113.916259765625,5456300,11622605258.544922
2017-10-23,2130.078848968941,2285.751760008474,2083.291973292706,2217.698486328125,27044300,59559765083.59375
2017-10-30,2220.2501015937023,2320.6290488567934,2214.295407834639,2268.73876953125,11600100,26186001305.200195
2017-11-06,2268.738544271332,2274.693238613251,2101.156600560897,2156.4501953125,16452000,36142941839.086914
2017-11-13,2151.3460271800973,2386.1311982606658,2140.287308969998,2382.728515625,18205700,41597242097.60742
2017-11-20,2362.3123860556025,2447.379340633538,2214.2954150353803,2255.978271484375,20083400,46164448969.75098
2017-11-27,2262.783690461799,2276.394419426983,2044.1613092705757,2062.025390625,19346600,41227655595.4834
2017-12-04,2062.026100926751,2067.9807967627607,1969.302643369549,2063.7265625,17400900,35099512340.563965
2017-12-11,2055.21982993462,2076.4868191357727,1925.9180769762024,1969.302490234375,13905300,27690398506.274414
2017-12-18,1986.3162781418007,1999.076141081542,1949.7371226917608,1972.7049560546875,7295300,14392789855.358887
2017-12-25,1972.705172722901,2002.478309850828,1943.7823190996723,1976.1080322265625,8465100,16685929597.277832
2018-01-01,1976.1080322265625,2045.862596839043,1976.1080322265625,2033.1025390625,4597300,9288538003.125
2018-01-08,2033.1025390625,2056.92169128418,2016.9401425980964,2043.3104248046875,6070400,12388695738.745117
2018-01-15,2051.817449636348,2064.577508402743,1982.913577916294,2039.0572509765625,9198900,18655016896.643066
2018-01-22,2036.505595092773,2085.844136530903,2031.401571044922,2063.7265625,6295200,12993755512.646484
2018-01-29,2067.1294430560947,2086.6948486837814,2005.8811468391184,2042.459716796875,11333400,23054515499.072266
