Date,Open,High,Low,Close,Volume,Turnover
2016-08-15,881.4063321520237,892.6134076605903,862.9475708007812,881.4064331054688,9197600,8045975795.147705
2016-08-22,883.3839721679688,888.6579063301656,864.2660522460938,864.2660522460938,7526800,6598857793.963623
2016-08-29,869.539894992202,916.3460703905406,869.539894992202,915.6868286132812,7480600,6713075322.796631
2016-09-05,922.2793751093694,924.2571007171808,878.7695056909648,884.7025146484375,9369300,8437766424.499512
2016-09-12,875.47319303118,891.2949327903782,864.9253447561554,881.4064331054688,9706700,8524362018.609619
2016-09-19,870.8585011207114,915.6867685895144,870.1990889403593,899.2060546875,7366300,6634771922.4609375
2016-09-26,903.8206580311128,906.4576256694238,839.1426010796313,848.5485229492188,13429600,11641887812.207031
2016-10-03,856.6109793526786,870.719760708042,837.798930969725,864.673095703125,9870200,8435909644.561768
2016-10-10,872.063444205377,877.4382574208184,855.9389919599145,861.9856567382812,8084000,6988306790.881348
2016-10-17,862.6575904205016,878.7821016751803,855.9389354371913,873.4072875976562,9813800,8520228345.568848
2016-10-24,870.0478332850987,900.2811564371258,861.3137623718119,897.59375,16413500,14482167092.303467
2016-10-31,892.2191047155268,903.6405551415796,840.4864999043573,847.2050170898438,9151600,8019895032.647705
2016-11-07,861.9855581028067,909.0152273577844,821.0027481042274,897.59375,14142500,12261659358.459473
2016-11-14,897.5939162006879,944.6233582070648,897.5939162006879,932.530029296875,14539300,13545703047.723389
2016-11-21,940.5921860496596,964.106962045258,935.2173735579472,950.6700439453124,10921200,10384675099.713135
2016-11-28,943.9515277336848,993.6685466184454,935.8893082797316,990.9811401367188,17680600,17061921109.00879
2016-12-05,986.9502952802404,1025.9173583984375,968.1384448596503,1025.9173583984375,16288400,16339929358.868408
2016-12-12,1068.244280133929,1068.244280133929,1023.9019557182036,1048.0887451171875,18404400,19222013415.979004
2016-12-19,1036.66716087366,1041.370122718194,1004.4182575554248,1014.4960327148438,8659400,8839237334.881592
2016-12-26,1023.2301029899604,1027.2612130477014,978.8878031175705,980.2315063476562,10142700,10078776252.98462
2017-01-02,984.2627265813423,1019.8708550956812,983.5908748908432,1012.480712890625,6323300,6403638099.084473
2017-01-09,1004.4182850230824,1007.7775435014204,984.9345308870884,994.3404541015624,8251200,8218340301.440429
2017-01-16,989.6375221772628,994.3404839255592,934.5456899695964,970.8258056640624,23722400,22497394290.7959
2017-01-23,957.3884466303084,982.9191374993242,940.592378360933,970.8258056640624,9617700,9198641731.243896
2017-01-30,968.8101340399847,968.8101340399847,937.9047519269548,954.0293579101562,7747600,7392786490.765381
2017-02-06,964.1072911523574,980.9035090810244,956.7167163478338,977.5442504882812,8039800,7780254671.502686
2017-02-13,980.9035297183458,994.3405555215083,972.8411295125773,991.6531982421876,11117300,10945816173.175049
2017-02-20,985.6064861406304,999.7151916751012,979.5598205814852,995.68408203125,8361600,8317116529.919434
2017-02-27,976.2006198130676,990.981320160883,961.4198809033034,965.4506225585938,12251800,11881626166.796875
2017-03-06,966.7946373243128,1001.7308478082558,966.7946373243128,990.3094482421876,10336200,10167693916.992188
2017-03-13,987.6220470451838,1017.8552076778308,982.9190849163972,1000.3871459960938,10995600,10971260510.211182
2017-03-20,995.0124483127944,996.356151821657,962.7633615634372,976.8724365234376,9364400,9125194500.01831
2017-03-27,972.1693037607552,983.084022801359,955.0545043945312,955.0545043945312,12284600,11834457488.916016
2017-04-03,957.7893204227572,960.523908061366,922.9232731863428,927.7088012695312,13213700,12403087952.838135
2017-04-10,939.330934118776,948.9019916716602,916.0869018013756,925.657958984375,9263000,8682676053.942871
2017-04-17,922.9232045401516,936.596119563252,873.7005972241229,912.6686401367188,30733200,27909624840.063477
2017-04-24,914.719416258858,968.0439110161342,905.8320078796612,944.1162719726562,18315400,17233633699.73755
2017-05-01,940.0143909937744,945.483579012784,932.4942758658242,940.014404296875,3799900,3579252625.0549316
2017-05-08,950.2691927626254,966.6767183930592,944.116156455868,955.0545043945312,10712200,10251584965.136719
2017-05-15,963.9421366692948,963.9421366692948,918.1375605284152,931.8106689453124,13015800,12196392513.92212
2017-05-22,937.2796189500586,944.1160859008248,922.9230383534494,922.9231567382812,7772100,7209730354.272461
2017-05-29,922.2395259247728,941.3817138671876,918.1376502508568,941.3817138671876,10234500,9512943813.476562
2017-06-05,936.596204919899,937.279873407966,915.4031451324918,916.0867919921876,10512000,9721326112.48169
2017-06-12,918.821407629691,952.320068359375,918.137760749014,952.320068359375,13366700,12617311203.936768
2017-06-19,943.4326251428428,953.0036807602338,935.9124863047384,947.5345458984376,6898100,6510123291.424561
2017-06-26,959.1566422049412,959.1566422049412,941.3818220357832,953.0036010742188,11164700,10605352705.145264
2017-07-03,954.3710349754052,963.2584601845884,947.534426893018,961.20751953125,11242400,10761725027.148438
2017-07-10,963.9421070690344,978.9822998046876,957.1056382245732,969.4110107421876,7791700,7570220463.854981
2017-07-17,969.4110107421876,974.196615084796,957.1055036766332,960.5238037109376,4803400,4635871469.940186
2017-07-24,957.1056145731244,965.3093769837512,948.2180369328668,955.0545043945312,6733800,6432717130.749512
2017-07-31,953.6873461615688,965.9930477223728,950.269111945936,953.6874389648438,5381200,5163795503.137207
2017-08-07,960.5236413138254,963.2582281930106,943.4324055048772,946.1669921875,4583900,4358471576.593018
2017-08-14,944.1163261261772,944.7999729952044,924.2905826751058,929.0761108398438,8048900,7505912935.662842
2017-08-21,929.7596326216692,929.7596326216692,916.7703356933594,922.9231567382812,7932100,7310478733.032227
2017-08-28,922.923177839655,938.6468342920884,914.0360043843586,937.279541015625,7391500,6858992964.2578125
2017-09-04,916.7703883658708,931.1269964945444,869.598894473357,918.821533203125,52625700,47223501294.99512
2017-09-11,923.6066286027838,967.3603255660446,895.5771158176511,958.4729614257812,58246100,54582138779.107666
2017-09-18,958.4729614257812,986.5023834554328,931.8106689453124,931.8106689453124,42073900,40195218322.93091
2017-09-25,936.5960222814064,954.7926925001772,904.650052658322,925.5426635742188,414461000,384047855297.2412
2017-10-02,914.4000244140624,917.1858143937696,903.953666780053,913.7035522460938,92262500,84106885676.83105
2017-10-09,913.7035522460938,915.0965670072115,899.7753623461631,901.8646240234376,56539700,51181430752.197266
2017-10-16,903.2573665533732,908.8287823016826,902.5609460702944,905.3466796875,48800500,44167705161.68213
2017-10-23,906.7395207331732,914.4002315778674,904.6502591646636,911.6141967773438,55244100,50212222868.774414
2017-10-30,912.3106170957374,915.0962983693122,907.4358850452838,909.525146484375,42579900,38748443071.343994
2017-11-06,910.221595090806,912.3108708092924,902.5609181487616,906.7394409179688,65455200,59476837096.032715
2017-11-13,905.3465855700656,906.043006020504,857.9899912148594,880.275390625,90896100,79918525891.10107
2017-11-20,882.364779014287,894.9004049159255,880.9720364490768,881.66845703125,34057400,30161123781.622314
2017-11-27,884.4539504278273,901.864581823349,871.2220881310635,891.4182739257812,51334000,45562548321.77124
2017-12-04,891.4182316118936,892.8110914080868,877.4897090090981,890.025390625,39882500,35337802770.97168
2017-12-11,894.900390625,912.3108520507812,892.1147084751946,908.82861328125,53383600,48309265300.177
2017-12-18,909.525033674569,911.614294854526,900.47175473535,903.953857421875,35216700,31910210227.86255
2017-12-25,905.346632446667,905.346632446667,892.114544435116,899.7752685546875,27655200,24842273014.190674
2018-01-01,899.7752685546875,910.9181286396424,899.7752685546875,908.1324462890624,17560700,15936858369.842527
2018-01-08,908.1324462890624,927.63215992863,906.7395067127472,926.2393188476562,49663900,45682176014.45923
2018-01-15,929.7213979867788,933.899921123798,913.0071835543304,914.4000244140624,41405700,38056751919.08569
2018-01-22,915.0967162255528,927.6322357593256,915.0967162255528,920.6680297851562,39021000,36010393648.565674
2018-01-29,922.060922589522,924.1501844987126,906.7394409179688,915.7928466796876,39530800,36109095347.906494
2018-02-05,908.828726004678,913.7036693625574,876.0969432593331,883.757568359375,70800900,63204710025.32349
2018-02-12,883.757568359375,914.3999764278018,874.0078125,908.82861328125,41638900,37258890960.82764
2018-02-19,913.7035854325096,919.2749487583176,893.5074420781099,898.3823852539062,31988700,29009544065.50293
2018-02-26,905.3465897907582,907.4358417443024,883.7576622153229,885.846923828125,34962700,31301177178.198242
2018-03-05,885.1504471708726,901.1681040533864,880.9719380055825,884.4540405273438,34196900,30294633160.43091
2018-03-12,890.7218159708278,899.7752261612767,885.8468676643193,890.7218627929688,30860900,27576309796.91162
2018-03-19,892.8110582661834,929.721137024434,885.1504329612474,910.2217407226562,48433000,44247939435.528564
2018-03-26,910.221661226249,922.1821338460604,899.0789323971595,914.3308715820312,46030200,42026002344.07959
2018-04-02,912.9031849132216,922.89598970635,903.624262783533,920.7546997070312,32538500,29737585285.79712
2018-04-09,920.0408637917944,934.3161374057808,919.327100514997,932.8886108398438,33467100,31082659915.496826
2018-04-16,932.8885564673038,946.4501944776724,932.1747932259364,946.4501342773438,48464300,45657920621.173096
2018-04-23,947.8775948870028,955.7289972819252,945.0225484699546,949.3051147460938,54790900,52179773615.36865
2018-04-30,949.3051147460938,955.015234027794,949.3051147460938,955.01513671875,14184900,13536228667.39502
2018-05-07,956.4426630815584,959.2977158071748,930.0335541232474,945.0225830078124,33552200,31873423326.62964
2018-05-14,942.1673764452236,952.1601743819743,907.1932498271706,914.3308715820312,38700100,35710079198.132324
2018-05-21,914.3308835787612,916.4721737042383,901.4830932617188,901.4830932617188,30878500,27994452540.90576
2018-05-28,903.6242246363946,903.6242246363946,887.2076731950809,890.7764892578125,37758300,33741004809.613037
2018-06-04,895.7726691465294,904.338140190972,894.3451429805589,895.0591430664062,22778600,20457798427.86255
2018-06-11,892.2041015625,900.0556023930856,886.4939394004865,887.2077026367188,24991500,22251493755.71289
2018-06-18,885.7803281620746,886.494091520787,856.5160039645523,860.798583984375,34111700,29640610572.644043
2018-06-25,865.0809297736195,870.7912955378855,856.5157720530887,865.794677734375,34662900,29940580014.978027
2018-07-02,865.7948593685059,867.222301379203,856.5159367206983,860.798583984375,28429400,24454053400.439453
2018-07-09,861.5120989492091,874.3601497850921,857.9432983398438,857.9432983398438,28873400,24896161043.03589
2018-07-16,857.9432983398438,870.0774040818704,857.2295627248346,863.6536254882812,20955900,18137477778.533936
2018-07-23,870.0774124095806,885.7801560165431,867.9361226333469,880.7838134765625,25081300,22050054232.739258
2018-07-30,883.638952360184,897.9141213832758,879.3562489088687,884.3527221679688,25612200,22692884884.484863
2018-08-06,885.0665101228848,890.7765918205206,875.7875184795367,876.5012817382812,17388600,15343506036.755371
2018-08-13,903.6242906725084,910.0481319502406,890.0628916139731,908.62060546875,31736500,28631305306.878662
2018-08-20,912.9032130885768,935.0299006887492,912.1894498258024,932.8886108398438,29728500,27516452997.253418
2018-08-27,935.7435438985976,944.3088065857952,935.029780707218,942.1676635742188,28869900,27155704315.942383
2018-09-03,942.1673764452236,943.5949027731708,927.178450536364,933.602294921875,27422100,25681417256.817627
2018-09-10,932.8886057768055,952.16015625,931.4610792186162,952.16015625,37569400,35579336629.541016
2018-09-17,952.16015625,977.8555452797324,952.16015625,970.004150390625,56690300,54606556210.29053
2018-09-24,970.0041503906248,984.4390440269334,966.2626526286714,982.9849243164062,51596100,50504062104.49218
2018-10-01,982.9848881274198,995.3450317382814,980.8038209986844,995.3450317382812,53824600,53285601160.632324
2018-10-08,995.3450317382814,1005.5237108468142,966.9894821702588,973.5330200195312,57303300,56859537017.315674
2018-10-15,973.5333169185752,993.8908444668384,953.9026973839962,988.0744018554688,38787500,37916631213.38501
2018-10-22,988.8014526367188,992.436752094942,950.9943727070076,956.8108520507812,44820300,43480354203.05176
2018-10-29,967.7166365126692,982.9850805389748,948.0860595703124,963.3543701171876,83002700,79474127642.89551
2018-11-05,965.5355406886312,1001.8884027694858,963.3543610033406,998.9801635742188,40869300,40204208004.74243
2018-11-12,998.253103775402,1014.9756931385622,969.170804985894,1009.1590576171876,64387200,64183237792.13868
2018-11-19,1009.1590823469492,1014.2485013501398,985.8932708985805,993.8909301757812,39537800,39745982416.8396
2018-11-26,998.253280595032,1014.2483880312471,986.6203217534294,1004.7968139648438,62230500,62514157179.77905
2018-12-03,1002.615544558794,1002.615544558794,950.2673400739452,962.62744140625,49224100,47638413713.153076
2018-12-10,952.4485198904882,960.446126984387,931.3638272492782,936.4532470703124,41719900,39534910677.99072
2018-12-17,937.907309037369,956.0838072745272,911.7332965353262,919.73095703125,44945500,41683025180.267334
2018-12-24,919.73095703125,939.3612942703174,887.0132007506437,919.73095703125,31516100,28709678161.09619
2018-12-31,919.73095703125,924.820377346838,903.0085759943182,919.73095703125,7954900,7316367790.087891
2019-01-07,931.3637239684584,960.4462280273438,927.0013646056084,960.4462280273438,35173800,33240047436.21826
2019-01-14,966.989630510707,988.801492135378,959.7190317850626,980.8038330078124,30485100,29830008400.90332
2019-01-21,986.6202235927244,986.6202235927244,965.53564453125,965.53564453125,24858200,24253741638.75122
2019-01-28,970.6248279792884,977.1683368782724,961.1731541205206,962.62744140625,22863500,22089589272.49756
2019-02-04,970.6250031694816,983.7120818639014,945.1777750340192,951.7213134765624,23315500,22553131595.135498
2019-02-11,962.627337618783,977.8956482433508,959.7190587930186,976.4415283203124,22080300,21406063095.465088
2019-02-18,983.7119569898092,995.3449052118624,969.1709105083934,972.8059692382812,24978500,24532557552.30713
2019-02-25,977.895742702626,988.8013940375556,974.26044254388,983.7119750976562,21435800,21046817526.51367
2019-03-04,988.8014708843428,991.7097105045908,961.900241213147,964.0814208984376,20274700,19838341793.011475
2019-03-11,966.98974609375,982.2580080124662,955.3567049085776,958.9920043945312,20179800,19447585249.53003
2019-03-18,958.9919185275812,965.5355434692476,943.7237645223815,957.5379028320312,18050100,17263887580.889893
2019-03-25,952.4485137869406,976.7499032949472,945.1779144450556,960.4462280273438,20832600,20002370899.908447
2019-04-01,961.9282462465252,981.937652332998,959.7049914401,965.6337890625,18856800,18267699985.491943
2019-04-08,963.4102991385054,967.1157233659612,914.498841796875,918.9453125,21976500,20494150158.166504
2019-04-15,930.0618135862404,933.0261540279496,900.4181558207462,901.1592407226562,24553600,22498412317.13257
2019-04-22,901.1593705100576,923.3919562833116,900.4182855014144,921.168701171875,24369900,22240220274.816895
2019-05-06,924.874180033743,926.3563501940534,898.935986016926,901.1592407226562,25294500,23025428847.961426
2019-05-13,901.9003749259326,903.382544810774,878.1856627858012,887.8197021484375,25149500,22423804028.863525
2019-05-20,889.3019759033809,902.6414201313124,884.855462181647,895.2306518554688,21860400,19583847910.638428
2019-05-27,895.230667366053,907.8290584256268,887.0786799473267,890.7841186523438,28291900,25418276368.03589
2019-06-03,883.3733600206612,910.0524598168544,879.6679348527892,898.1950073242188,20756300,18646031517.279053
2019-06-10,901.1592662593208,902.641436105142,887.0787209636225,891.525146484375,16319600,14610758598.883057
2019-06-17,887.0788960108529,902.6415016224842,878.1857453804241,895.2306518554688,22298800,19862961789.63623
2019-06-24,887.0786938659363,912.2757150118468,887.0786938659363,904.123779296875,23545100,21293715724.926758
2019-07-01,922.6509247932772,924.8741263576026,906.3470001842496,909.3113403320312,17394300,15934494549.279785
2019-07-08,907.087993168068,913.7577657113792,874.4802856445312,874.4802856445312,25030900,22255505691.088867
2019-07-15,861.140807785913,861.881892818431,815.9345741895063,816.6756591796875,32450600,26973149039.18457
2019-07-22,815.1934085592097,818.8988331435697,805.5594217899072,812.2291870117188,24568700,19945228864.996338
2019-07-29,807.0414603097098,807.0414603097098,774.4337434369802,779.621337890625,32922800,25969096819.500732
2019-08-05,770.7282928170509,771.4693777139904,742.5670286263993,744.790283203125,29186900,22100525217.51709
2019-08-12,744.7903935780782,749.2368836245064,723.29885988313,735.15625,21361200,15729618102.600098
2019-08-19,735.1563226287689,740.3439176473186,697.360982153371,712.9237670898438,26435500,19065308811.33423
2019-08-26,702.5485111297122,718.1113163728892,695.137661856192,715.8880615234375,29265400,20695963951.84326
2019-09-02,712.9237295103467,721.8167490052782,704.7717934616473,715.8880615234375,26409400,18829668391.497803
2019-09-09,718.111396828837,763.3175581995151,717.3703117959899,761.8353881835938,38057600,28527744521.77124
2019-09-16,767.7640721327593,779.6214484404791,756.6477931278689,777.398193359375,30962500,23810980801.379395
2019-09-23,767.0228034928001,771.4694551508478,751.4600219726562,764.0035400390625,39200900,29803588928.55835
2019-09-30,759.4468926664573,762.4846802371231,734.3851252341757,741.9795532226562,28323200,21247067670.80078
2019-10-07,748.8146907950273,756.4090576171875,737.4228923570449,745.0174560546875,25575100,19082214739.050293
2019-10-14,751.0929633587659,763.2440588782141,744.2580091066195,745.0174560546875,20744200,15594895849.139404
2019-10-21,743.4984945684852,764.7630549447979,742.739047689457,759.4468383789062,18032700,13675110923.22998
2019-10-28,762.4846323771649,764.7629799399818,754.2067058284829,758.2318115234375,28540600,21643719203.85742
2019-11-04,758.2316919282781,776.9141642252604,757.396272649433,772.3574829101562,21020700,16164091078.26538
2019-11-11,776.9142050350414,803.8745422942362,757.9280326066616,800.45703125,38401000,29962828785.79712
2019-11-18,793.6219650349288,794.0016884631752,763.6238939362995,771.977783203125,20846000,16222504074.56665
2019-11-25,778.433088351661,791.3436380777721,775.3953006898009,781.4708251953125,26937200,21159040289.660645
2019-12-02,780.7113280307827,795.5205178488736,778.812915698902,794.38134765625,21357900,16844777835.009766
2019-12-09,800.4569771886436,807.2919037699362,792.1031086851689,805.7730102539062,26064700,20863294716.46118
2019-12-16,802.355607864092,807.2920124557783,778.812744140625,789.065185546875,30994900,24552437631.237793
2019-12-23,796.2801079519483,796.2801079519483,768.5601942809878,787.5462646484375,27427500,21366220606.781006
2019-12-30,787.5463589376409,787.926082350822,779.1924438476562,779.1924438476562,5513200,4295843781.420898
2020-01-06,771.5980224609375,785.6478340485789,768.939918174669,775.3952026367188,29233300,22712777107.75757
2020-01-13,783.7492167599163,784.8883871331138,769.6993514910034,779.9519653320312,21207000,16515490830.065918
2020-01-20,779.1924473786157,784.1288517723399,767.8007575358959,768.1804809570312,22224700,17211103233.03833
2020-01-27,764.0035400390625,767.0413274746055,751.92837782383,756.6368408203125,48401900,36612306970.38574
2020-02-03,751.8524313602512,796.2800427298887,749.6500168080117,782.6100463867188,30689100,23757961336.871338
2020-02-10,778.8126758087622,779.9518459830315,759.8266499228106,760.9658203125,17999200,13816638582.946777
2020-02-17,767.0413513031841,771.97765657795,760.2063631780954,762.10498046875,19440500,14857918111.669922
2020-02-24,751.0929140903113,752.6118077487346,710.9181379674386,714.41162109375,43704700,32090280159.613037
2020-03-02,706.2855826692853,717.7530730420723,671.8067016601562,671.8067016601562,50711300,35077913788.446045
2020-03-09,650.0864779277912,654.7190849886646,553.2570726044323,576.7999267578125,66181900,40450231440.63721
2020-03-16,576.8757540823897,616.6708020416571,555.0797867006821,577.8630981445312,47297200,27404326492.486572
2020-03-23,573.3822971875975,678.5657804854534,563.2056921797763,675.983642578125,53735000,34231940905.688477
2020-03-30,648.5566221389456,678.2496529108183,624.0208380060776,631.7566528320312,39155900,25427686975.83618
2020-04-06,630.5847052280759,669.1854409160696,624.7242525772574,665.2003784179688,37182800,24355865281.896973
2020-04-13,658.3240673534863,664.8877922652183,635.6637716851857,644.2590942382812,25300200,16508722281.030273
2020-04-20,633.7102693650012,651.760443103031,631.1316077956691,651.2916259765625,19757500,12754299129.174805
2020-04-27,659.0274187115944,690.0487005362609,653.401331373959,656.9176025390625,19059000,12769424361.499023
2020-05-04,636.5232659220959,639.6488406090543,626.7558450253507,636.132568359375,14131400,8920329005.664062
2020-05-11,643.399583067324,677.7027374238697,642.3837331168968,653.8701782226562,22821000,15102927956.713867
2020-05-18,621.1297863403041,624.0209044812933,580.5754573950031,582.1382446289062,54954000,32517865376.31836
2020-05-25,586.5140944144016,624.4897952510162,583.7792164538102,612.690673828125,44800100,27154291604.779053
2020-06-01,614.097306060371,634.6479842291297,603.9391406741437,631.8348999023438,29117700,18027831682.214355
2020-06-08,643.1650849649941,673.2487571215045,608.3931602975173,624.8024291992188,36198600,23507410097.808838
2020-06-15,624.4897917499574,647.6972214629336,606.3614501953125,614.956787109375,29861900,18618614615.93628
2020-06-22,615.1130598838945,623.2395259597722,592.7652463385137,613.00341796875,29077100,17729094430.621338
2020-06-29,598.0005555821767,609.4088923707569,587.3736209343026,595.8907470703125,26410500,15749450031.103516
2020-07-06,595.3438309790134,606.908447265625,585.2638500746315,586.6703491210938,20463800,12177846505.69458
2020-07-13,598.3911879685775,621.911260287932,598.0004911825321,608.70556640625,23647400,14450370088.684082
2020-07-20,602.6888504508959,612.8469668515987,599.7195926317769,601.1261596679688,10835600,6552974035.516357
2020-07-27,598.4693665563391,607.8461075701914,559.7903047611773,560.4935302734375,22785400,13351809141.8396
2020-08-03,566.5104478371398,592.1400564435351,562.6034792313665,589.6395874023438,19985000,11658309824.139404
2020-08-10,594.0935549752375,627.6153816914208,593.1558731002734,607.7679443359375,26146500,16043448342.852783
2020-08-17,609.330744823216,613.628490129448,589.3270870847585,604.1736450195312,18764500,11285701709.490967
2020-08-24,605.1113081394949,625.1149824699909,600.8917630282316,613.15966796875,21669100,13251195362.127686
2020-08-31,618.8637928508729,620.9735653195434,594.3280062026039,598.6256713867188,19903600,12033773880.60913
2020-09-07,601.6730497899656,605.6582594559558,586.3578082057344,596.359619140625,25195900,15040983512.713623
2020-09-14,597.7661228652956,606.4395730220347,583.232238284825,593.3121948242188,27804800,16550539401.324463
2020-09-21,581.591357721278,585.1075284721004,574.3244053955868,578.7782592773438,19206000,11145828007.39746
2020-09-28,585.1075685714807,593.7810668945312,559.3215129707258,561.0405883789062,31387800,17972346170.55664
2020-10-05,565.338222643835,583.7010790025865,563.2284505605735,572.9178466796875,24361700,14042289479.187012
2020-10-12,571.3550176121443,582.919716017113,570.0266389356212,573.8555297851562,18690900,10791445772.827148
2020-10-19,577.0592233664273,580.4192065977011,564.3224500064399,579.4815673828125,21128300,12104296583.306885
2020-10-26,579.715958864415,586.98291015625,558.4621199153962,558.618408203125,23580400,13459301604.760742
2020-11-02,566.9010855863899,589.4051773445877,565.416415193739,578.074951171875,19382200,11147693822.106934
2020-11-09,578.075034967679,619.1764058862747,572.2927503507484,593.390380859375,30485000,18214946825.360107
2020-11-16,625.11491965199,659.8088381982349,625.11491965199,643.8683471679688,38675900,25056271257.1167
2020-11-23,654.0264729555477,655.8236687788167,616.285157408848,619.4888305664062,31683000,19925184666.28418
2020-11-30,615.6600912638811,616.0507880986233,597.2973400309938,612.846923828125,38118400,23090042476.26953
2020-12-07,617.0665438983339,619.2544364697624,595.421927746953,597.68798828125,32065200,19344285275.402832
2020-12-14,603.2358470938912,637.8516238244173,601.8293756368124,633.319580078125,38593100,23926046186.65161
2020-12-21,636.8357950314444,637.2264918382122,611.1279560081754,618.8637084960938,27789700,17241099120.60547
2020-12-28,617.2229336256177,632.3037337094603,615.0349930020276,627.3027954101562,16864800,10528612685.986328
2021-01-04,632.928899523003,661.3715975298227,619.9577831282917,661.0590209960938,36032100,23166361833.57544
2021-01-11,661.8403307155857,688.7985296292653,654.4170920593896,681.6878662109375,31104400,20953215182.659912
2021-01-18,675.7491668365524,677.3901219904163,648.7911998281637,649.7288818359375,27908700,18457275701.446533
2021-01-25,652.3075344229899,677.1557884167906,649.5726561241576,650.0414428710938,47837500,31603487253.17993
2021-02-01,652.1510705094114,677.8590125662527,650.1194662543584,675.5148315429688,23711800,15746479162.25586
2021-02-08,680.9845602293992,703.2543060244486,680.9845602293992,703.0198974609375,32794400,22718593817.76123
2021-02-15,718.8821875841694,718.8821875841694,692.3148814124493,693.2525634765625,42308500,29820851247.912598
