Date,Open,High,Low,Close,Volume,Turnover
2015-05-25,282.3139369643995,285.123039437217,267.144855026618,275.8530578613281,635100,176876824.17297363
2015-06-01,272.48211688657227,305.34841355777013,272.48211688657227,295.5165710449219,525600,153868059.77783203
2015-06-08,303.10113120609896,330.9112024076588,282.31395366829884,290.7411804199219,3074400,929209512.5793457
2015-06-15,292.14570801417324,318.5512692429785,282.8757019042969,313.7758178710937,1302900,389726435.1654053
2015-06-22,355.9122041950424,387.0930704977571,337.9339947385232,362.37310791015625,3352200,1224730343.774414
2015-06-29,345.7994023633072,415.4649353348741,344.11394634158194,384.56488037109375,1973700,763862596.9390869
2015-07-06,392.9921517936094,398.8912475817722,317.42759671485425,346.923095703125,1503900,552755742.7734375
2015-07-13,372.2048869687271,478.3886163907737,358.72123792269895,464.9049682617188,4249500,1808899155.46875
2015-07-20,474.4559316989594,505.35605251127663,450.0167498257295,481.759521484375,2154900,1040426980.4077148
2015-07-27,483.16411720256326,496.3668752283483,422.2067808873445,449.1740112304688,1296300,590696685.6079102
2015-08-03,440.746772906877,467.71414172966666,384.28407230836297,385.1268005371094,1055500,443251655.2459717
2015-08-10,380.0703365757013,434.004968187587,379.2275664094207,419.6785583496094,950600,385017063.7878418
2015-08-17,430.6340183033663,447.4885591298285,376.699491378209,380.0704040527344,829600,343450709.56726074
2015-08-24,365.7439052697384,402.8239325321082,292.42664737164824,361.53033447265625,2402700,840636032.3883057
2015-08-31,348.04670939725986,353.1030780567842,273.8866452817564,295.7975769042969,1341700,428735800.94299316
2015-09-07,291.58389353197674,332.8775822931003,271.35842114825584,325.29302978515625,911100,278252624.1821289
2015-09-14,321.92211106986053,325.2930232276601,275.572080045133,292.4266662597656,837900,242392698.68774414
2015-09-21,291.58397810552776,295.79761940763075,273.886563445411,283.9992980957031,283600,79781236.23352051
2015-09-28,297.4830258236919,353.1030123769952,288.21301652040404,333.7202453613281,1499500,488488908.14819336
2015-10-05,338.7765978165255,342.99023709285046,310.9666551288806,320.2366638183594,527900,170465674.30725098
2015-10-12,313.49480403727625,339.61936101183727,312.6520668372001,319.3938903808594,446600,145335518.50891113
2015-10-19,319.3939365608982,326.1357610793341,308.43846018721416,314.3375549316406,309600,97868790.16113281
2015-10-26,320.2366804127984,321.9220742097316,302.5394287109375,313.49481201171875,399100,124367446.75598145
2015-11-02,314.3375386988863,332.8775543862201,309.28117337434185,317.70849609375,473700,149739031.42089844
2015-11-09,320.2366638183594,348.8894057855373,314.3375386988863,345.5184936523437,577400,194837205.29785153
2015-11-16,342.1475807856588,385.126726268667,329.50671086923904,380.9130859375,1788200,654160078.3599854
2015-11-23,379.2275876415019,382.5984995316486,338.77667236328125,338.77667236328125,1375700,488726898.57788086
2015-11-30,339.619384765625,344.6757527770239,321.92213396117205,322.7648620605469,664900,221087992.15698242
2015-12-07,322.76487311538386,331.19215439776985,316.0230681652159,320.2366638183594,506900,163422338.85498047
2015-12-14,313.4948126715583,460.9723510742188,307.59571673419026,460.9723510742188,27096800,11079056205.288696
2015-12-21,469.3994826554804,494.6813219367451,379.2276894993719,382.5986022949219,19362800,8445198401.083375
2015-12-28,379.2275728608725,461.8150270169984,364.9011978861285,445.8031921386719,12380800,5343141186.230469
2016-01-04,454.2304054830336,740.757967095626,442.4322131328249,666.5978393554688,243844000,151493247645.9839
2016-01-11,641.3159387946305,656.4850411577098,472.7704666528946,492.9959411621094,36161600,19573376445.095825
2016-01-18,469.3996003249597,514.0641342590902,438.21865326503536,468.5568542480469,14521100,6689686469.589233
2016-01-25,461.81486338644527,568.8414470041831,455.91576841618047,535.13232421875,18495200,9477182054.650879
2016-02-01,530.9187871985879,541.874254236019,396.9249515888853,407.0376892089844,6716600,3096710238.4124756
2016-02-08,410.4085865721712,442.4322545182544,331.1920925856847,332.0348205566406,3739100,1427671493.3166504
2016-02-15,358.1594950592463,383.4412932998832,346.36118875165874,352.2602844238281,2786500,1009524138.3483887
2016-02-22,352.2603066560909,501.4231798125476,351.41757864973664,483.7258911132813,29428400,13560188834.020996
2016-02-29,470.242281945116,474.4559224643375,401.9812656178194,429.7912902832031,8710800,3721033130.6427
2016-03-07,458.4440703963551,515.7497177124023,434.0049313210152,484.5687255859375,18181100,8845450995.983887
2016-03-14,489.6250208465146,534.289590075125,476.14144340183424,502.2658996582031,9783900,4945355125.540161
2016-03-21,510.6931831590322,602.5505985933191,510.6931831590322,574.7404174804688,18167700,10338008170.843506
2016-03-28,586.5386078686308,612.6631722995613,500.5805576011783,514.064208984375,10300000,5688772793.42041
2016-04-04,514.0640419672505,535.1322404085313,454.2305128905392,487.0968322753906,4874800,2375866720.025635
2016-04-11,482.88315659600335,511.5359594622229,474.4559316989594,476.1413879394531,4077900,2000205834.967041
2016-04-18,454.23037908672165,482.8832032576851,448.3312832544266,467.7140502929688,2670400,1229519869.9218752
2016-04-25,469.3995509540736,508.89808408846267,442.6309460726652,448.5780029296875,4237800,2039615275.454712
2016-05-02,429.0376849090516,446.02920648928585,425.6392999069185,444.3300476074219,961100,422451793.460083
2016-05-09,455.3745995553217,481.7115903760566,446.0292253107162,470.6670227050781,2196200,1017642128.6865234
2016-05-16,475.7645071581536,536.9341238609453,470.6670302957447,503.8006896972656,10369400,5252919835.287476
2016-05-23,508.8980940276501,559.8729248046875,497.8535611021752,559.8729248046875,7538300,4015727159.1552734
2016-05-30,552.2266872157991,572.616595666844,514.8451759942321,527.5889892578125,6445100,3506012270.8251953
2016-06-06,513.9955134124252,524.1904657445725,493.6057404868623,518.2435302734375,2352000,1197144340.8813477
2016-06-13,499.55278104258855,503.8006788405697,433.285517747798,440.0821533203125,4130200,1866324192.7093506
2016-06-20,442.63090740358695,478.31324542844425,378.912448182398,416.2939453125,2364000,1040055073.8494873
2016-06-27,416.2939103827419,451.9763334091396,408.6476957022426,432.43597412109375,1248900,538488555.2307129
2016-07-04,434.9847589792061,458.7728999211238,412.0460479113521,418.8426208496094,1317900,571876153.7078857
2016-07-11,418.8426208496094,459.6225342714697,417.9930697466047,425.639404296875,1650800,720281508.0474854
2016-07-18,433.28553234517335,433.28553234517335,401.8511537891224,415.4444274902344,766600,317912389.1571045
2016-07-25,412.8955729336918,414.5947316700445,385.70912279861386,402.7007141113281,791200,317687933.78601074
2016-08-01,403.5502979898045,406.0990042179189,368.71749689377145,371.2662353515625,662000,254042723.40698242
2016-08-08,375.5141065192945,403.5502656977228,363.6199945480952,392.5056762695313,579400,223783224.26757812
2016-08-15,398.4528155838816,417.9930491427497,388.2577793402073,392.5056762695313,550900,221435931.00585938
2016-08-22,399.3023896464156,416.2939159205702,398.4528100939765,414.5947570800781,637800,261175946.73461914
2016-08-29,395.0544826541327,405.2494370452071,365.3191758928256,379.7620849609375,1094500,414058541.4916992
2016-09-05,384.8595262464586,416.2939490956708,382.31078766204496,407.7981872558594,881900,354526128.4484864
2016-09-12,405.24945209703947,408.64767609281023,395.0544062019891,406.0989379882813,473300,191838603.00903323
2016-09-19,407.7981267941023,428.1880499231176,403.55025493144007,427.3384704589844,489100,204874812.4420166
2016-09-26,429.8872609692951,456.2242275504179,417.99318436726486,429.0377197265625,1816000,793022037.7441406
2016-10-03,429.0376176706464,449.4275831769042,428.1880382297144,447.7284240722656,972900,431211286.3922119
2016-10-10,451.1267422815428,463.8703318203197,441.7813098659004,462.1711730957031,1030700,465197104.24194336
2016-10-17,468.9678429971194,480.0123755314719,450.27706202338726,457.0736999511719,1143600,524756756.61621094
2016-10-24,459.62249693923326,467.2687122302741,426.4889461868197,434.1351623535156,653000,292358761.47766113
2016-10-31,432.43593543437424,448.57794481208174,401.001548751294,410.346923828125,618900,264272335.31799316
2016-11-07,412.8956516548722,428.18812158502686,377.21327438681936,404.3998107910156,800800,324756267.69714355
2016-11-14,409.4973131920681,437.5334240285824,405.2494157523163,427.3384704589844,543700,229950508.4411621
2016-11-21,429.03771894251406,434.135196791336,423.0905456542969,423.0905456542969,345900,147705778.34777832
2016-11-28,423.09063070624535,438.3830631414109,372.1158684852139,379.7620849609375,2147600,853649560.9436035
2016-12-05,376.3636774286493,386.5586303161071,365.3191783330212,372.1158142089844,1201800,450944712.1887207
2016-12-12,376.3637613977105,389.10745535022886,376.3637613977105,387.4082336425781,902300,348814329.8248291
2016-12-19,384.8595854176995,398.4527653856569,382.31084644142334,389.9570007324219,761400,297740323.18725586
2016-12-26,393.3553423851029,404.39987324259954,389.1074445191731,400.15185546875,867900,347313542.8009033
2017-01-02,402.700593401672,407.7980967246339,397.60311753582806,401.0015258789063,524100,210876994.94018558
2017-01-09,401.85104114739966,413.7452441533407,389.1073913574219,389.1073913574219,693900,276378228.81469727
2017-01-16,391.6562202785326,395.90409596194667,372.9654430103722,378.9124450683594,839300,321806715.2191162
2017-01-23,381.46121080487376,437.53340503486857,378.912472202614,407.7981872558594,5003800,2052298050.0183105
2017-01-30,413.7452420378817,427.33844325719946,402.7007099151611,407.7981872558594,1280400,534060436.026001
2017-02-06,407.7981499013493,439.2326075979609,406.098990943427,431.5863342285156,1373300,590520267.5354004
2017-02-13,429.88723232402873,444.3300846687302,421.3915060503992,425.639404296875,836300,361553940.10009766
2017-02-20,423.09054024763935,438.383028086166,421.391381451464,429.0377197265625,764400,330364605.84106445
2017-02-27,434.9847448224852,448.57794599478166,420.541926401104,442.6308898925781,1287000,558223720.1660156
2017-03-06,446.8788772466529,463.87043270822295,441.78131103515625,447.7284240722656,1146000,513067025.58898926
2017-03-13,448.57803269730624,473.21583740005775,437.5334126556513,439.2326354980469,1502000,674328718.4539795
2017-03-20,434.9847120098039,440.0821891036688,412.0460472961551,425.639404296875,661100,280538797.7264404
2017-03-27,422.2410035808962,429.8872131839875,412.89562925616815,417.1435241699219,652700,273770950.1251221
2017-04-03,417.14349033655054,426.48886384714535,391.6561790707237,403.55029296875,673800,276495987.1398926
2017-04-10,409.49734991776313,410.3469294819079,380.6116601131346,383.1603698730469,590700,231239659.94262695
2017-04-17,380.61162598720045,419.6922626068053,377.213307898029,417.1435241699219,659800,267971045.0805664
2017-04-24,421.39135890751777,449.2722280025482,414.5947240864288,438.9835510253906,1208500,520372558.3129883
2017-05-01,437.2687509897593,446.7000377758129,433.83917572742376,435.553955078125,208300,91511259.32617188
2017-05-08,442.413127483419,462.1330192779826,439.8409581375852,445.8426818847656,810400,367027103.46984863
2017-05-15,444.12790233905497,456.1312636888096,435.553965052742,441.55572509765625,428300,189787157.0465088
2017-05-22,444.9853286160768,471.5643316283262,440.69831631832193,456.1313171386719,899400,409856819.1772461
2017-05-29,456.9887537764774,482.7104104975218,442.4130738926115,478.4234619140625,958900,443443678.9215088
2017-06-05,484.4252412331709,512.7191146773908,468.1348661339801,511.8617248535156,1563400,772795099.49646
2017-06-12,492.9990637879538,577.0231943145418,472.42171156028274,547.8719482421875,2738000,1474129574.6154785
2017-06-19,548.7293922244095,553.0163406011627,521.292921190138,528.1520385742188,989300,530300344.16503906
2017-06-26,521.2930297851562,588.1692181441035,517.863470378675,563.3050537109375,1710300,968080376.9287109
2017-07-03,567.5919595167867,598.4579715063069,541.0128983516901,559.0181274414062,1270000,721243148.6755371
2017-07-10,561.5902967394495,594.1709448598597,553.8737888453197,583.8822631835938,1127900,657000740.9606934
2017-07-17,583.8822631835938,621.6075239141392,583.8822631835938,608.7467041015625,1386100,849344420.9777832
2017-07-24,604.4598005022322,608.7467941477875,582.1677562153119,604.4598388671875,796500,480236827.3010254
2017-07-31,599.3154231887927,601.0302026542828,536.7258835674638,547.8719482421875,1072100,595205111.4074707
2017-08-07,548.7294278996866,556.4459752791968,527.2947223369893,535.01123046875,414800,226686464.8071289
2017-08-14,526.4372305352259,547.0146484375,520.4355031512738,536.7259521484375,558000,298415692.8527832
2017-08-21,534.1537043615164,564.1624235404554,524.7225784080616,532.4390869140625,657500,358097641.4001465
2017-08-28,533.2963146033654,574.4510614745353,525.579836495315,553.8737182617188,1875300,1035245310.6689453
2017-09-04,545.2998320344207,553.8737287645216,481.8530722681036,511.0042724609375,1125900,579608475.2868652
2017-09-11,517.006054867309,545.2998817845395,510.1469051173476,523.0077514648438,705500,371189258.41674805
2017-09-18,523.0077514648438,547.0147439279864,522.1503585012335,531.5817260742188,528500,284067209.0576172
2017-09-25,534.1537509765625,552.1589610654738,525.5799712399992,542.7276000976562,429500,232789104.87060547
2017-10-02,550.44426568949,554.7312147992212,528.152137744062,532.4390869140625,464000,248415248.33984375
2017-10-09,532.4390869140625,539.2982055860633,525.5799682420617,532.4390869140625,380500,202650425.92773438
2017-10-16,537.5832956768512,537.5832956768512,513.5763371533686,519.5780639648438,573600,301466441.15600586
2017-10-23,519.578153852983,540.1556248818674,516.1485950816761,535.8685302734375,434400,229328440.9362793
2017-10-30,537.5832626559724,547.0145479657263,531.5816073402331,533.29638671875,443100,239468845.14770508
2017-11-06,535.8685945209704,568.4493745451521,532.4390069269072,545.2999267578125,856900,470946327.40478516
2017-11-13,544.4424253089405,571.8788091820406,535.011122305182,569.306640625,664000,369921343.3654785
2017-11-20,569.3068162103779,625.894508574928,566.7346468600298,606.1746215820312,984600,596547297.5769043
2017-11-27,608.7468125171096,643.8997974652807,578.7381068638393,622.4649658203125,1843600,1138057146.1425781
2017-12-04,625.8945484650441,700.487433628262,625.8945484650441,679.0526123046875,2619000,1746887935.6140137
2017-12-11,679.9100447004174,715.9204127677788,655.0456750614127,665.3343505859375,1734000,1191477005.2185059
2017-12-18,668.7641194135067,705.6317685699463,655.9032709632469,690.1988525390625,1018400,692358463.5131836
2017-12-25,691.9134942132074,762.2195742906717,691.0561045053843,746.7864379882812,1516000,1105021363.5375977
2018-01-01,746.7864379882812,752.7881108171465,710.7760661764706,728.78125,604700,437528865.6982422
2018-01-08,728.78125,733.9254907024794,676.480439932135,677.3378295898438,853100,598739553.5461426
2018-01-15,680.7675638708268,694.4857149885635,654.188260628109,667.906494140625,979100,662460571.0205078
2018-01-22,668.7639647820204,686.7691677638462,641.3275243622555,646.4718627929688,734900,489533780.4260254
2018-01-29,650.7587956219794,673.908452821491,646.4718470342194,657.6179809570312,657200,433375566.595459
2018-02-05,643.0423068870845,650.7588145697296,549.5867701555627,587.3118286132812,817400,489410734.9121094
2018-02-12,587.3118286132812,611.3188254616477,554.7310714259293,597.6005859375,603100,350279497.5891113
2018-02-19,610.4614932949983,637.0405982448631,598.4580369661641,625.89453125,576200,358421228.8208008
2018-02-26,641.3275307527003,657.6179359456165,546.1572683583134,552.1589965820312,3155000,1827537240.6921387
2018-03-05,548.7294011254019,548.7294011254019,515.2912340985229,517.8634033203125,1659700,871068918.2922363
2018-03-12,523.0077835307769,530.7242721014425,517.0060356658639,523.0077514648438,756600,397868214.44091797
2018-03-19,519.5782908430003,521.2930706807659,499.00093278981217,505.0026245117188,833200,424329438.97705084
2018-03-26,504.1452913772531,539.2981212481905,486.997492350816,536.7259521484375,976100,509660213.8458252
2018-04-02,537.5832591109722,550.4441026303734,526.4373550538293,532.4390869140625,744700,400414778.14331055
2018-04-09,527.2947223369893,542.7277386005109,523.8650902091683,535.01123046875,416400,221906355.01708984
2018-04-16,535.8686338241104,573.5937145336254,510.1469483013492,571.0215454101562,745300,406067683.3312988
2018-04-23,575.3085070873226,586.6940318614513,550.4036766514994,555.5880126953125,1061600,606242390.1733398
2018-04-30,555.5880126953125,563.3645117792182,553.8598820101064,558.18017578125,143500,79886987.84790039
2018-05-07,561.636329593515,585.8300295932521,558.1801060267858,578.9175415039062,409500,235804770.20874023
2018-05-14,584.1019821737201,587.5582069203101,558.1801288311299,568.548828125,331300,188565273.54736328
2018-05-21,568.548882458967,595.3345289272482,568.548882458967,588.4219970703125,439400,257043588.18359375
2018-05-28,593.6065269639757,593.6065269639757,547.8115666087081,579.781494140625,373300,212653679.6081543
2018-06-04,585.8299475208967,587.5579870752541,563.364492306231,573.7330932617188,340700,195396231.81152344
2018-06-11,587.5581116888933,587.5581116888933,523.6180181001362,525.3461303710938,707200,379850345.17822266
2018-06-18,523.617940722152,525.3460527377367,482.14338039232337,494.2401123046875,807900,403626946.06018066
2018-06-25,494.24012187882965,497.6963465073529,476.9589453471914,486.4635620117188,553600,268797303.49121094
2018-07-02,489.919801897951,490.78385798595446,427.7077281905944,444.1248168945313,1056900,476946663.4033203
2018-07-09,447.5809834428267,485.5994453568893,447.5809834428267,461.4059448242188,658500,307657768.939209
2018-07-16,461.4059448242188,464.8621536690848,446.71699500718495,454.4934997558594,311600,142334229.32128906
2018-07-23,453.62945409921497,458.8137019319354,440.668585896492,442.3966979980469,680900,304885707.9071045
2018-07-30,439.8045626164438,442.3967082509881,427.7076604289393,428.57171630859375,578300,250370697.21984863
2018-08-06,429.435791015625,498.5603380820734,426.8436232630156,481.2791137695313,3437400,1631373813.1591797
2018-08-13,482.1431493601088,497.69636226005485,451.0372334141885,455.3575134277344,1451200,679350755.5999756
2018-08-20,453.6294196633732,512.3852055735745,437.21237809213847,500.2884216308594,1394000,659290499.0966797
2018-08-27,508.9291132383379,580.6456117021277,495.1041656293367,568.548828125,3961500,2165289547.8546143
2018-09-03,557.316162109375,581.5096826773762,533.1225623901951,554.7239379882812,2092700,1161037256.3476562
2018-09-10,545.2193705078125,567.6848475057096,529.6663152697735,540.8991088867188,1211100,655678998.4130859
2018-09-17,540.8991088867188,540.8991088867188,520.161719517992,521.8898315429688,836700,439099703.4057617
2018-09-24,521.8898315429688,540.8991598996819,505.472839255082,526.210205078125,629000,332281482.5866699
2018-10-01,530.5303344726562,549.5395935647357,521.0256305354657,523.6177978515625,712600,378887494.82421875
2018-10-08,523.6177978515625,523.6177978515625,480.4152192717487,503.74456787109375,720800,361525357.3730469
2018-10-15,503.7447298490084,524.481990641685,489.0557650133813,521.8898315429688,581400,295554106.9946289
2018-10-22,521.8898586697048,533.9866434733074,463.9981095430156,468.3183898925781,738600,367783797.2747803
2018-10-29,463.99811667090586,541.7631565765727,451.9013680999857,534.8507080078125,1171300,607629381.5338135
2018-11-05,530.5304379237613,543.4912307219915,525.3460360440341,532.2584838867188,424100,225941145.41625977
2018-11-12,527.0742165946654,543.49128235745,504.6088321412382,506.3369445800781,491400,257797349.69787598
2018-11-19,506.33693638507776,540.0350593423925,497.6963470925297,508.9290771484375,549300,280885466.02783203
2018-11-26,508.9289730951363,611.751652883976,508.0649171136505,609.1594848632812,2592000,1525819224.9023438
2018-12-03,600.5188978764049,612.6156814307498,546.947365089699,548.675537109375,1326300,762436458.8012695
2018-12-10,540.034977952767,593.6063975857613,529.6662785533197,574.59716796875,901700,503086879.5593262
2018-12-17,567.684766477893,611.7517408288044,563.3645293264678,563.3645629882812,1590700,917932177.0812988
2018-12-24,563.3645629882812,617.8000741141183,491.6479333791766,604.8392333984375,2145600,1216642777.2277832
2018-12-31,604.8392333984375,631.6249202362479,589.2861772929152,630.7608642578125,747100,471241441.6870117
2019-01-07,639.4013814554586,672.2355062833396,537.4427356750198,573.7330932617188,3536900,2103214308.8867188
2019-01-14,554.7239428596317,603.9752356487772,534.8506647143131,596.19873046875,1522500,865220797.9492188
2019-01-21,604.8392635918532,616.0719927728447,537.4428143078768,558.18017578125,1620100,909192279.4921875
2019-01-28,561.6363803666413,597.9267677774235,553.8599393010853,578.9175415039062,1369400,793296545.9289551
2019-02-04,585.8299785553111,601.3830316840277,562.5004782480737,567.684814453125,803500,468297695.88623047
2019-02-11,565.9566779363723,594.470387642254,565.9566779363723,574.59716796875,381300,222163037.78076172
2019-02-18,583.2377322884494,602.2469620815543,566.8206559705663,579.781494140625,676800,394328357.86743164
2019-02-25,588.4222943037538,630.7609167666192,580.6457882116337,624.7125244140625,1086800,664638716.003418
2019-03-04,630.7610888739787,641.1297643075235,572.0050988231242,607.431396484375,2443000,1477283597.0947266
2019-03-11,603.9751723223018,636.8093018619977,552.9958682722308,553.8599243164062,1514700,886637709.5703125
2019-03-18,553.8599277853782,591.878381985337,542.627199140745,584.1018676757812,734000,421288053.9123535
2019-03-25,565.0926449903801,625.5765149730453,559.9083087978079,616.0718994140625,843000,508431459.4238281
2019-04-01,616.9360423265692,628.1687713885375,575.4613492838541,585.8299560546875,531400,314174249.20043945
2019-04-08,587.5581273742764,614.3438373973395,584.965962321544,605.7033081054688,370500,222325598.54125977
2019-04-15,608.295428856383,618.6641711974412,596.198688070957,610.8877563476562,359000,218626238.3239746
2019-04-22,607.4314234394229,631.7645345801335,597.7799040650292,605.6224975585938,591300,362845883.37402344
2019-05-06,602.1369018554688,611.7222939255269,580.3519254557291,588.1945190429688,394500,233667112.5
2019-05-13,586.4518493467948,603.0083618164062,557.695545014881,603.0083618164062,325700,191210632.48291016
2019-05-20,604.7510413674747,608.2366381476908,573.3807329320196,583.8375244140625,256900,151193693.2067871
2019-05-27,583.8374653121465,583.8374653121465,549.8529029810372,556.8240966796875,492700,276960993.5119629
2019-06-03,551.5956440492388,568.1522847020349,538.5246556882057,555.0814819335938,343700,189028094.31152344
2019-06-10,565.5380837079052,609.108038176814,558.566893114025,562.9238891601562,1202900,686657606.7993164
2019-06-17,576.866266083299,603.8797779548458,548.1101054065632,554.2098999023438,1154200,668220310.1074219
2019-06-24,554.2098999023438,564.6666898817105,543.7531726599881,550.724365234375,505900,278782585.6201172
2019-07-01,556.8240963935853,591.6800542518695,553.338499546051,589.937255859375,438500,252721010.9375
2019-07-08,591.6801172892252,601.2655094691685,559.4382314785187,563.7952270507812,333500,191333387.90283203
2019-07-15,564.6667476706953,569.8950202824519,548.9815654604454,566.409423828125,271100,151875303.72924805
2019-07-22,570.766482331032,571.6378815406977,533.2963855278201,535.9105834960938,505400,276747791.6748047
2019-07-29,531.5535257546596,552.4670412084691,530.682126532111,540.2677001953125,333700,181271609.46655273
2019-08-05,538.5247830704659,540.2675797103287,509.76849020517545,536.781982421875,357500,190154399.81079102
2019-08-12,532.4251045473161,547.2387111583704,517.611081567141,528.06787109375,307400,162603883.49609375
2019-08-19,529.8108495615824,543.7531148703404,527.1966512907193,539.3961181640625,239500,128971622.85766602
2019-08-26,531.5535818695263,562.9238894440407,531.5535818695263,562.052490234375,416200,230199556.0546875
2019-09-02,562.0525464460843,588.1945356538024,537.6532565689691,549.8528442382812,1399400,775311415.7897949
2019-09-09,541.1389105796815,568.1522861480713,536.7819816317759,536.781982421875,570900,312168761.70043945
2019-09-16,537.6533817439885,557.6954956054688,532.4249858113078,557.6954956054688,301700,164746757.13500977
2019-09-23,559.4382873902838,603.8796402710494,559.4382873902838,591.6800537109375,616500,362082400.28686523
2019-09-30,590.8086575262561,603.0083029165908,575.9948711281052,593.4229125976562,342900,203996829.93774414
2019-10-07,591.6800513156625,631.7644677122323,588.1944545479708,624.7933349609375,540200,336104724.5300293
2019-10-14,625.6646151928192,625.6647364584247,603.8796355551862,613.4650268554688,281800,173236609.42993164
2019-10-21,611.7222284837203,633.5073250606142,609.9795426993535,623.050537109375,277300,173179031.82373047
2019-10-28,622.1791442871094,623.050543648856,578.609066308161,589.937255859375,339300,202591350.53710938
2019-11-04,591.6800537109375,597.7798480790915,569.0237408206093,584.7088623046875,237800,138168542.4560547
2019-11-11,582.0946630931498,606.4937763743158,582.0946630931498,597.7799072265625,236200,140490120.06225586
2019-11-18,591.6801084411709,620.4362841936784,589.9373098890613,603.8796997070312,293300,178064518.81103516
2019-11-25,607.3653577645161,612.5936914202811,592.5515707207003,597.7799072265625,328600,198197942.95654297
2019-12-02,601.2654385085126,736.3322769201455,599.5226401360242,730.2324829101562,2662200,1859174430.1391602
2019-12-09,730.2325471926486,762.4745003887846,686.6626586914062,686.6626586914062,1497900,1084927433.3496094
2019-12-16,690.1481850228658,757.245855256756,690.1481850228658,725.8756713867188,735300,538418540.4418945
2019-12-23,731.9752814180108,738.0750754298275,706.7047702696266,726.7469482421875,383000,277593892.2973633
2019-12-30,724.1327514648438,729.3611467822794,715.4187592691176,724.1327514648438,93700,67851238.81225586
2020-01-06,718.904361513708,832.1862828529488,698.8621793139318,822.6008911132812,2140300,1707029243.6828613
2020-01-13,827.8293568244983,827.8293568244983,727.6183976189939,753.7603759765625,1452000,1116505895.135498
2020-01-20,754.6318334177,797.3303479379953,717.1615562621487,735.4609985351562,2174000,1603157986.3830566
2020-01-27,731.9754233838945,796.4589725867614,667.4918768467047,693.6337280273438,2403700,1660472019.921875
2020-02-03,663.1347616239807,734.5895406184585,659.6491649794394,711.9332275390625,968000,682819551.4709473
2020-02-10,704.9619677792922,753.760506098627,704.9619677792922,739.818115234375,581900,426458291.62597656
2020-02-17,735.4608766820508,786.873544921875,686.6625901488508,745.9178466796875,1227000,905491420.501709
2020-02-24,691.8909893798827,708.4475747680664,583.8374609518823,591.6800537109375,1483900,955751045.6054688
2020-03-02,589.0659545068028,669.2346390845071,522.839532953857,539.3961181640625,2810700,1650870311.6760254
2020-03-09,514.996936907087,520.2253322056362,344.2027223313232,358.1451110839844,3621300,1551766276.425171
2020-03-16,365.1163254657108,420.8858854016311,307.6039733886719,307.6039733886719,2075900,760957020.3643799
2020-03-23,291.9187629401863,457.4845988576005,270.1337806312172,428.7284240722656,3602800,1350473225.3692627
2020-03-30,411.3004693478954,453.1276281020221,385.15844377790177,396.4866333007813,2385200,1014614102.6245118
2020-04-06,393.8724003075564,505.41156458770433,376.4444179930628,493.21197509765625,3250000,1530066135.0891113
2020-04-13,496.6975636988828,603.8797032815646,478.3981797731345,595.1657104492188,4076400,2274246024.9328613
2020-04-20,596.0371575876444,623.9219368899903,516.7397983954205,564.6666870117188,3535500,2022192557.4768066
2020-04-27,584.7088645141049,604.578526527463,542.0967442790354,558.8172607421875,2192000,1260221882.1655273
2020-05-04,567.6173786944653,593.1381941926694,564.9773303734329,587.8580322265625,611100,358153023.76708984
