Date,Open,High,Low,Close,Volume,Turnover
2015-01-05,2079.98103151483,2137.359818591102,2008.257840203901,2029.7747802734373,2361600,4849206815.795898
2015-01-12,1993.9127965198863,2001.0851447088069,1757.2252655029297,1778.7423095703125,5502900,10065857856.811523
2015-01-19,1800.2592140846407,1871.9828647347383,1764.3974767522773,1857.637939453125,4289100,7776304590.83252
2015-01-26,1836.1209077380952,1843.2932550339472,1778.7423095703125,1778.7423095703125,3082500,5550061560.693359
2015-02-02,1778.7423095703125,1850.4660213694851,1757.2249919612232,1807.4315185546875,2903200,5192425411.71875
2015-02-09,1850.4658203125,1900.672257297723,1814.6039445335296,1843.2933349609373,3379900,6221034293.188477
2015-02-16,1850.465535327056,1972.3950354140045,1850.465535327056,1922.1893310546875,3010300,5773625272.497559
2015-02-23,1950.8779986640336,1979.568207900889,1915.0162707474155,1950.8782958984373,2681100,5241197311.38916
2015-03-02,1950.8782958984373,1972.395335926729,1922.1889091940488,1950.8782958984373,1993300,3894134222.692871
2015-03-09,1929.3614660192416,1958.050855848524,1886.3273027528007,1907.84423828125,2335800,4461443806.640625
2015-03-16,1900.6721034194484,1915.0167985395951,1879.1548512394263,1907.84423828125,1832800,3477417140.0268555
2015-03-23,1915.0167866949664,2178.236452367382,1907.8444391792552,2060.890380859375,3181300,6393328595.629883
2015-03-30,2060.890249501104,2068.2243785028872,1950.8783275462963,1980.21484375,2307900,4624610332.287598
2015-04-06,1965.5465856481485,2024.219843677929,1936.210205078125,1936.210205078125,2026600,4007471092.3950195
2015-04-13,1921.5419459487453,2068.224828047718,1892.2054276899855,2038.8883056640625,2654100,5309578766.442871
2015-04-20,2024.2196044921875,2097.5611807839914,1994.8830884850545,2090.22705078125,2835800,5814430114.807129
2015-04-27,2090.2271986172686,2156.23427327474,2060.890674859705,2082.89306640625,1614900,3399409697.8271484
2015-05-04,2068.22480537522,2156.2343715614,2068.22480537522,2119.563720703125,1064500,2233583779.8095703
2015-05-11,2361.5897053044014,2581.613670762108,2295.582539628192,2515.606689453125,9142700,22652706104.32129
2015-05-18,2530.274658203125,2552.277046535326,2427.596547112621,2508.27197265625,3596600,8975656070.361328
2015-05-25,2522.940218147255,2544.943159036075,2449.599467198989,2486.270263671875,2759100,6844383119.165039
2015-06-01,2478.936083112444,2508.2726553857856,2427.597022366811,2434.93115234375,3463300,8541352700.292969
2015-06-08,2464.26721226585,2742.964990365281,2456.933083657916,2647.620849609375,10071000,26455851111.621094
2015-06-15,2610.9503889651205,2647.621040495529,2449.599561418806,2464.267822265625,3736200,9446154485.498047
2015-06-22,2471.602002529268,2559.6110754678416,2434.9313005719864,2464.267822265625,2923600,7302317134.619141
2015-06-29,2390.9265633904824,2442.265428802398,2332.2535159311324,2339.587646484375,2992500,7127848124.169922
2015-07-06,2310.2510209517045,2317.5851511769483,2060.890494298453,2178.236572265625,4938800,10903447386.572266
2015-07-13,2148.900196797139,2310.2511706026057,2148.900196797139,2273.580078125,3745000,8386790980.688477
2015-07-20,2280.9145000507306,2288.248729520631,2207.5730502479955,2229.575439453125,2558000,5775721122.192383
2015-07-27,2207.5733400054323,2288.2483366935485,2148.9001497614304,2236.90966796875,2972100,6606399434.1796875
2015-08-03,2229.57573209851,2258.912157245711,2119.5634879938334,2244.243896484375,2419900,5325380121.582031
2015-08-10,2134.231980014855,2170.9026325924297,1994.883545803249,2038.8883056640625,5158600,10619639790.942383
