Date,Open,High,Low,Close,Volume,Turnover
2016-09-05,1273.0,1416.0,1250.0,1395.0,1188200,1624100500.0
2016-09-12,1349.0,1409.0,1303.0,1372.0,925900,1258294100.0
2016-09-19,1379.0,1502.0,1341.0,1487.0,998400,1446305300.0
2016-09-26,1487.0,1610.0,1465.0,1490.0,2386300,3748870500.0
2016-10-03,1502.0,1540.0,1424.0,1456.0,920900,1345928900.0
2016-10-10,1465.0,1502.0,1390.0,1427.0,595800,852285400.0
2016-10-17,1416.0,1492.0,1402.0,1480.0,653500,946368600.0
2016-10-24,1473.0,1489.0,1392.0,1418.0,784200,1114975200.0
2016-10-31,1417.0,1422.0,1300.0,1374.0,1057000,1437947600.0
2016-11-07,1344.0,1420.0,1235.0,1375.0,1160400,1577221900.0
2016-11-14,1377.0,1533.0,1372.0,1499.0,1112600,1648212500.0
2016-11-21,1473.0,1491.0,1360.0,1397.0,1164300,1645111700.0
2016-11-28,1405.0,1480.0,1384.0,1414.0,929600,1335940900.0
2016-12-05,1430.0,1437.0,1325.0,1385.0,1050700,1455343700.0
2016-12-12,1385.0,1390.0,1331.0,1339.0,1023600,1392988600.0
2016-12-19,1333.0,1353.0,1205.0,1232.0,1805600,2310526600.0
2016-12-26,1232.0,1298.0,1230.0,1287.0,1507500,1913722500.0
2017-01-02,1303.0,1345.0,1286.0,1312.0,707300,928530400.0
2017-01-09,1321.0,1330.0,1292.0,1305.0,578000,758158200.0
2017-01-16,1305.0,1321.0,1284.0,1284.0,443400,573261400.0
2017-01-23,1284.0,1295.0,1219.0,1227.0,823200,1026162300.0
2017-01-30,1244.0,1274.0,1201.0,1216.0,815500,999593000.0
2017-02-06,1225.0,1248.0,1216.0,1224.0,388700,478653400.0
2017-02-13,1222.0,1305.0,1217.0,1252.0,812300,1030249800.0
2017-02-20,1250.0,1256.0,1219.0,1225.0,432000,530604600.0
2017-02-27,1219.0,1255.0,1208.0,1208.0,784500,959371400.0
2017-03-06,1210.0,1219.0,1121.0,1131.0,1232100,1419721500.0
2017-03-13,1128.0,1130.0,1056.0,1062.0,896200,967575000.0
2017-03-20,1036.0,1081.0,1012.0,1067.0,624300,659698700.0
2017-03-27,1080.0,1199.0,1075.0,1178.0,1311400,1513851400.0
2017-04-03,1185.0,1186.0,1048.0,1110.0,719800,799156300.0
2017-04-10,1103.0,1186.0,1084.0,1085.0,826900,939434200.0
2017-04-17,1070.0,1270.0,1035.0,1177.0,1516900,1723241300.0
2017-04-24,1181.0,1246.0,1156.0,1236.0,1065300,1297021800.0
2017-05-01,1244.0,1287.0,1221.0,1281.0,515400,653869000.0
2017-05-08,1292.0,1310.0,1231.0,1261.0,906800,1154149500.0
2017-05-15,1263.0,1296.0,1241.0,1243.0,571500,719804200.0
2017-05-22,1250.0,1323.0,1242.0,1291.0,694100,887625800.0
2017-05-29,1291.0,1303.0,1256.0,1272.0,460200,588425400.0
2017-06-05,1261.0,1279.0,1195.0,1227.0,753300,919118000.0
2017-06-12,1232.0,1429.0,1225.0,1355.0,2797300,3742867000.0
2017-06-19,1358.0,1383.0,1312.0,1328.0,1054800,1423962200.0
2017-06-26,1329.0,1411.0,1261.0,1403.0,908300,1238586400.0
2017-07-03,1600.0,1694.0,1440.0,1459.0,5880400,9180873500.0
2017-07-10,1489.0,1490.0,1440.0,1478.0,760100,1105753900.0
2017-07-17,1478.0,1546.0,1477.0,1526.0,830500,1272113000.0
2017-07-24,1511.0,1528.0,1460.0,1475.0,616800,920355500.0
2017-07-31,1448.0,1454.0,1360.0,1405.0,816000,1151468900.0
2017-08-07,1433.0,1449.0,1370.0,1379.0,635200,899539400.0
2017-08-14,1350.0,1444.0,1332.0,1403.0,578400,805653500.0
2017-08-21,1400.0,1412.0,1351.0,1404.0,562000,775149600.0
2017-08-28,1406.0,1474.0,1406.0,1452.0,664800,963396600.0
2017-09-04,1436.0,1440.0,1289.0,1292.0,1244200,1653612400.0
2017-09-11,1375.0,1433.0,1347.0,1416.0,962700,1342041700.0
2017-09-18,1416.0,1520.0,1406.0,1503.0,1239800,1827928200.0
2017-09-25,1515.0,1685.0,1453.0,1673.0,2427700,3891508000.0
2017-10-02,1675.0,1959.0,1582.0,1830.0,3831800,6717832500.0
2017-10-09,1830.0,2088.0,1830.0,2084.0,3479200,6899759900.0
2017-10-16,2100.0,2130.0,1757.0,1808.0,4321400,8308636400.0
2017-10-23,1820.0,2037.0,1813.0,1988.0,2614200,5125637400.0
2017-10-30,2011.0,2297.0,2001.0,2172.0,3509400,7657306800.0
2017-11-06,2122.0,2205.0,1988.0,2083.0,2459000,5134890800.0
2017-11-13,2084.0,2419.0,2022.0,2388.0,3013300,6750999800.0
2017-11-20,2382.0,2812.0,2371.0,2533.0,4483700,11662756900.0
2017-11-27,2533.0,2870.0,2512.0,2803.0,3566500,9764651000.0
2017-12-04,2875.0,3220.0,2865.0,3030.0,4431100,13328987000.0
2017-12-11,3070.0,3440.0,2994.0,3315.0,3642900,11812582000.0
2017-12-18,3330.0,3340.0,3000.0,3130.0,2247000,7018569000.0
2017-12-25,3190.0,3430.0,3050.0,3225.0,2036500,6532889500.0
2018-01-01,3225.0,3290.0,3060.0,3115.0,814600,2568748000.0
2018-01-08,3115.0,3415.0,3065.0,3350.0,1448500,4786735500.0
2018-01-15,3365.0,4195.0,3260.0,3895.0,4177200,15851694500.0
2018-01-22,4005.0,4565.0,3940.0,4395.0,3935200,16892621000.0
2018-01-29,4405.0,4420.0,3980.0,4165.0,3243700,13438481000.0
2018-02-05,4015.0,4150.0,3015.0,3475.0,6492600,22789200500.0
2018-02-12,3475.0,3690.0,3195.0,3470.0,2896800,9958898000.0
2018-02-19,3470.0,3815.0,3440.0,3730.0,2226900,8211555000.0
2018-02-26,3995.0,4135.0,3750.0,3805.0,2558100,9955893000.0
2018-03-05,3780.0,3980.0,3430.0,3885.0,1829000,6777985000.0
2018-03-12,3925.0,4460.0,3835.0,3995.0,3683400,15457696500.0
2018-03-19,3955.0,3965.0,3465.0,3685.0,2078000,7787916500.0
2018-03-26,3670.0,3670.0,3165.0,3555.0,2732900,9088660000.0
2018-04-02,3565.0,3655.0,3250.0,3265.0,1805400,6093826500.0
2018-04-09,3265.0,3420.0,3110.0,3160.0,1516100,4925569500.0
2018-04-16,3200.0,3240.0,2811.0,2919.0,2424100,7250362000.0
2018-04-23,2869.0,3080.0,2837.0,3040.0,1089700,3227071500.0
2018-04-30,3040.0,3070.0,2954.0,3010.0,343500,1032144000.0
2018-05-07,3035.0,3050.0,2857.0,2940.0,808600,2385805700.0
2018-05-14,2950.0,3060.0,2882.0,3020.0,1227800,3653075000.0
2018-05-21,3015.0,3110.0,2976.0,3010.0,1111700,3377464000.0
2018-05-28,3025.0,3090.0,2900.0,2980.0,1369900,4068987200.0
2018-06-04,3000.0,3370.0,2945.0,3225.0,2558200,8031911100.0
2018-06-11,3330.0,3405.0,3095.0,3255.0,3052400,10015919500.0
2018-06-18,3205.0,3270.0,2770.0,2981.0,2978800,9010997600.0
2018-06-25,2982.0,2989.0,2421.0,2882.0,5596400,14973383200.0
2018-07-02,2977.0,3000.0,2732.0,2900.0,2818800,8031578900.0
2018-07-09,2909.0,2946.0,2558.0,2713.0,1831600,4989139900.0
2018-07-16,2713.0,2784.0,2553.0,2647.0,1526800,4021267200.0
2018-07-23,2646.0,3050.0,2598.0,3030.0,2111300,6030503400.0
2018-07-30,3050.0,3175.0,2907.0,3140.0,1804300,5473153200.0
2018-08-06,3135.0,3160.0,2956.0,3080.0,1173800,3581912900.0
2018-08-13,3075.0,3100.0,2784.0,3040.0,1598300,4701764600.0
2018-08-20,3095.0,3465.0,3025.0,3440.0,2464400,8157290500.0
2018-08-27,3555.0,4230.0,3550.0,4120.0,3882300,15044283500.0
2018-09-03,4300.0,4385.0,3415.0,3675.0,5562300,21015303500.0
2018-09-10,3690.0,4090.0,3555.0,3915.0,3711300,14200657500.0
2018-09-17,3915.0,3915.0,3510.0,3680.0,2595700,9508695500.0
2018-09-24,3680.0,4135.0,3665.0,3945.0,3764400,14715990000.0
2018-10-01,3950.0,4040.0,3540.0,3575.0,3477800,13018327500.0
2018-10-08,3575.0,3745.0,3355.0,3705.0,1958100,7106496000.0
2018-10-15,3705.0,3845.0,3565.0,3790.0,1999200,7418878000.0
2018-10-22,3850.0,4020.0,3385.0,3455.0,3465200,12804039500.0
2018-10-29,3480.0,4385.0,3115.0,4385.0,2604100,9023238500.0
2018-11-05,5090.0,7550.0,5090.0,6880.0,13797800,95078344000.0
2018-11-12,7050.0,7310.0,6000.0,7180.0,6917800,45797559000.0
2018-11-19,7300.0,8080.0,7220.0,7900.0,4805500,37204627000.0
2018-11-26,8150.0,8840.0,7610.0,8670.0,6298500,52346279000.0
2018-12-03,9570.0,9880.0,8790.0,9110.0,6735300,63810161000.0
2018-12-10,8900.0,9380.0,8000.0,8830.0,5545500,47887903000.0
2018-12-17,8880.0,9630.0,7930.0,8280.0,7481200,65171674000.0
2018-12-24,8280.0,8920.0,7340.0,8110.0,6038600,49080697000.0
2018-12-31,8110.0,8410.0,7770.0,8370.0,998000,8353260000.0
2019-01-07,8670.0,10720.0,8370.0,9990.0,11906700,118750558000.0
2019-01-14,10140.0,10920.0,10010.0,10540.0,6417100,66700863000.0
2019-01-21,11340.0,12730.0,10620.0,11450.0,14120200,158649179000.0
2019-01-28,11400.0,11860.0,5710.0,5710.0,3970900,45791740000.0
2019-02-04,3710.0,3710.0,2401.0,3155.0,112535700,319732802100.0
2019-02-11,3320.0,3340.0,2521.0,2730.0,30961200,85813810700.0
2019-02-18,2768.0,3075.0,2740.0,2902.0,24844800,71846905300.0
2019-02-25,2916.0,2929.0,2705.0,2738.0,8806800,24513987500.0
2019-03-04,2783.0,3350.0,2773.0,2996.0,30745000,95616852600.0
2019-03-11,2996.0,3140.0,2870.0,3050.0,6345300,19208291600.0
2019-03-18,3075.0,3170.0,2896.0,3085.0,5665200,17014929000.0
2019-03-25,2985.0,3065.0,2783.0,2856.0,6357500,18340376800.0
2019-04-01,2879.0,2908.0,2741.0,2838.0,3792300,10664406200.0
2019-04-08,2822.0,3550.0,2811.0,3265.0,17649600,58049496000.0
2019-04-15,3310.0,4780.0,3260.0,4390.0,34306700,147823365000.0
2019-04-22,4110.0,4750.0,4050.0,4490.0,25758400,111090568500.0
2019-05-06,4450.0,4625.0,4075.0,4120.0,6417100,28159366500.0
2019-05-13,3935.0,4265.0,3720.0,3800.0,7596700,30166002500.0
2019-05-20,3800.0,3870.0,3540.0,3810.0,3980300,14860659000.0
2019-05-27,3815.0,3985.0,3745.0,3825.0,3827800,14830341000.0
2019-06-03,3770.0,3910.0,3540.0,3790.0,3292300,12284203500.0
2019-06-10,3855.0,3880.0,3650.0,3810.0,2046600,7751714000.0
2019-06-17,3740.0,3785.0,3275.0,3300.0,3656500,12834806500.0
2019-06-24,3280.0,3485.0,3180.0,3460.0,2749000,9351803500.0
2019-07-01,3485.0,3585.0,3435.0,3525.0,1629900,5729633500.0
2019-07-08,3550.0,3565.0,3405.0,3415.0,1197800,4161027500.0
2019-07-15,3345.0,3435.0,3185.0,3330.0,1572800,5203924500.0
2019-07-22,3300.0,3380.0,3215.0,3370.0,1288200,4232265000.0
2019-07-29,3350.0,3480.0,3260.0,3300.0,1426600,4830415500.0
2019-08-05,3245.0,3445.0,2961.0,3160.0,3515400,11009330500.0
2019-08-12,3090.0,3140.0,3020.0,3130.0,1024300,3163550500.0
2019-08-19,3145.0,3540.0,3125.0,3425.0,2366900,8068417000.0
2019-08-26,3335.0,3490.0,3150.0,3340.0,1841200,6103702000.0
2019-09-02,3410.0,3935.0,3290.0,3355.0,9189500,32299595000.0
2019-09-09,3330.0,3485.0,3270.0,3310.0,2130200,7162929500.0
2019-09-16,3365.0,4240.0,3325.0,4185.0,8080600,32218025000.0
2019-09-23,4065.0,4620.0,3990.0,4490.0,10602600,45539198500.0
2019-09-30,4440.0,4520.0,4155.0,4300.0,4131500,17954714500.0
2019-10-07,4340.0,4345.0,3985.0,4010.0,2635600,10996640500.0
2019-10-14,4000.0,4085.0,3810.0,3880.0,1909600,7530786000.0
2019-10-21,3840.0,4240.0,3805.0,4210.0,4385200,18088857500.0
2019-10-28,4250.0,4445.0,4105.0,4400.0,4306300,18709948500.0
2019-11-04,4380.0,4400.0,4150.0,4165.0,2187300,9247552000.0
2019-11-11,4195.0,4225.0,3985.0,4125.0,2264100,9202619500.0
2019-11-18,4145.0,4330.0,4080.0,4280.0,1949800,8256070500.0
2019-11-25,4290.0,4370.0,4250.0,4305.0,2018100,8694349000.0
2019-12-02,4310.0,4565.0,4200.0,4270.0,3436100,14997321000.0
2019-12-09,4280.0,4280.0,4105.0,4145.0,1803000,7530695000.0
2019-12-16,3445.0,3445.0,2432.0,2495.0,17530900,45646302200.0
2019-12-23,2462.0,2750.0,2410.0,2608.0,14774900,38675702600.0
2019-12-30,2623.0,2690.0,2609.0,2633.0,1454700,3830225100.0
2020-01-06,2602.0,2687.0,2560.0,2683.0,3958700,10452825800.0
2020-01-13,2695.0,2739.0,2616.0,2624.0,2456600,6540090400.0
2020-01-20,2618.0,2680.0,2515.0,2532.0,2026000,5283775900.0
2020-01-27,2500.0,2535.0,2268.0,2290.0,4706000,11160404900.0
2020-02-03,2202.0,2393.0,2200.0,2373.0,2460000,5777479300.0
2020-02-10,2343.0,2348.0,2261.0,2266.0,1631100,3756952600.0
2020-02-17,2223.0,2231.0,2011.0,2049.0,3952500,8264987600.0
2020-02-24,1919.0,2001.0,1651.0,1686.0,4109200,7508481400.0
2020-03-02,1652.0,1898.0,1651.0,1674.0,3923100,6867494600.0
2020-03-09,1601.0,1605.0,1162.0,1238.0,4553500,6406019400.0
2020-03-16,1276.0,1432.0,963.0,1038.0,4812700,5673046300.0
2020-03-23,1008.0,1290.0,1002.0,1185.0,3677000,4249253100.0
2020-03-30,1156.0,1288.0,1144.0,1158.0,3298100,3893646100.0
2020-04-06,1143.0,1341.0,1090.0,1339.0,2662300,3319368900.0
2020-04-13,1355.0,1624.0,1319.0,1486.0,6200200,9447368100.0
2020-04-20,1439.0,1439.0,1136.0,1215.0,6839500,8428075500.0
2020-04-27,1234.0,1390.0,1214.0,1339.0,3322900,4354977000.0
2020-05-04,1340.0,1565.0,1340.0,1413.0,2442400,3482815200.0
2020-05-11,1443.0,1570.0,1423.0,1467.0,3211300,4722460500.0
2020-05-18,1505.0,1638.0,1471.0,1624.0,3408200,5339970200.0
2020-05-25,1650.0,1853.0,1607.0,1771.0,5166200,8956867300.0
2020-06-01,1800.0,1880.0,1760.0,1798.0,3923900,7143174800.0
2020-06-08,1788.0,1837.0,1592.0,1633.0,4286900,7433846800.0
2020-06-15,1657.0,1860.0,1528.0,1785.0,5288400,9170586100.0
2020-06-22,1781.0,1980.0,1746.0,1775.0,6425400,11682564300.0
2020-06-29,1751.0,1752.0,1566.0,1622.0,2591700,4277523700.0
2020-07-06,1589.0,1712.0,1575.0,1581.0,1481900,2437717100.0
2020-07-13,1552.0,1606.0,1495.0,1495.0,1888800,2890371400.0
2020-07-20,1500.0,1550.0,1480.0,1513.0,621500,947541800.0
2020-07-27,1553.0,1554.0,1338.0,1338.0,1333600,1866943800.0
2020-08-03,1319.0,1447.0,1299.0,1390.0,1099600,1541366700.0
2020-08-10,1390.0,1499.0,1390.0,1495.0,879800,1277487500.0
2020-08-17,1510.0,1543.0,1469.0,1512.0,1389400,2106478100.0
2020-08-24,1501.0,1510.0,1370.0,1384.0,1440600,2051632500.0
2020-08-31,1414.0,1511.0,1401.0,1470.0,1698300,2498870800.0
2020-09-07,1470.0,1527.0,1446.0,1517.0,1568700,2336275800.0
2020-09-14,1520.0,2460.0,1491.0,2171.0,28541000,60435231000.0
2020-09-21,2180.0,2192.0,1911.0,1915.0,3822200,7554439900.0
2020-09-28,1900.0,2145.0,1857.0,2035.0,3863700,7747108200.0
2020-10-05,2068.0,2155.0,2010.0,2060.0,2479500,5166798600.0
2020-10-12,2040.0,2050.0,1809.0,1828.0,1894900,3605133400.0
2020-10-19,1801.0,1874.0,1731.0,1797.0,1571500,2842261400.0
2020-10-26,1821.0,1846.0,1645.0,1661.0,1484100,2575870700.0
2020-11-02,1659.0,1775.0,1645.0,1766.0,1045600,1798173600.0
2020-11-09,1760.0,1784.0,1656.0,1735.0,1345500,2334282200.0
2020-11-16,1735.0,1743.0,1667.0,1728.0,1078200,1844314900.0
2020-11-23,1845.0,1979.0,1805.0,1969.0,3512200,6687452300.0
2020-11-30,1994.0,2197.0,1901.0,2112.0,3280700,6731517800.0
2020-12-07,2093.0,2106.0,1810.0,1880.0,3040700,5763219900.0
2020-12-14,1804.0,1847.0,1388.0,1405.0,5116200,7584248000.0
2020-12-21,1410.0,1413.0,1308.0,1323.0,2818700,3761050400.0
2020-12-28,1313.0,1372.0,1285.0,1337.0,1361700,1817999100.0
2021-01-04,1338.0,1674.0,1318.0,1557.0,5577100,8584760700.0
2021-01-11,1585.0,1664.0,1571.0,1597.0,1717800,2778219600.0
2021-01-18,1609.0,1746.0,1609.0,1740.0,1836800,3110906800.0
2021-01-25,1747.0,1756.0,1625.0,1637.0,1500100,2532824600.0
2021-02-01,1605.0,1808.0,1590.0,1749.0,1726800,3003524700.0
2021-02-08,1741.0,1774.0,1657.0,1753.0,1001700,1716419200.0
2021-02-15,1750.0,1819.0,1682.0,1710.0,1530200,2679116100.0
2021-02-22,1718.0,1768.0,1686.0,1701.0,1035500,1780142000.0
2021-03-01,1712.0,1800.0,1450.0,1497.0,2507700,4010401000.0
2021-03-08,1500.0,1549.0,1396.0,1542.0,1801800,2663271200.0
2021-03-15,1515.0,1801.0,1502.0,1774.0,2564500,4309978300.0
2021-03-22,1750.0,2047.0,1742.0,1882.0,3857000,7367261700.0
2021-03-29,1939.0,1965.0,1824.0,1906.0,1734700,3296454300.0
2021-04-05,1912.0,1920.0,1746.0,1769.0,1203900,2169300100.0
2021-04-12,1758.0,1758.0,1612.0,1630.0,1414700,2352302900.0
2021-04-19,1625.0,1643.0,1564.0,1577.0,1195400,1912082100.0
2021-04-26,1577.0,1615.0,1496.0,1501.0,1153000,1783331700.0
2021-05-03,1517.0,1549.0,1502.0,1531.0,397100,604754600.0
2021-05-10,1538.0,1561.0,1428.0,1479.0,1447600,2156205200.0
2021-05-17,1486.0,1574.0,1428.0,1566.0,1255300,1889563300.0
2021-05-24,1549.0,1549.0,1438.0,1457.0,1495000,2187331400.0
2021-05-31,1455.0,1545.0,1402.0,1520.0,2306100,3414822400.0
2021-06-07,1555.0,1675.0,1474.0,1542.0,3734800,5836989300.0
2021-06-14,1531.0,1535.0,1422.0,1435.0,2461100,3614595400.0
2021-06-21,1405.0,1478.0,1399.0,1446.0,1559400,2245118400.0
2021-06-28,1443.0,1489.0,1403.0,1430.0,1930200,2790561400.0
2021-07-05,1440.0,1440.0,1260.0,1286.0,2792600,3734174100.0
2021-07-12,1297.0,1308.0,1217.0,1234.0,1850400,2338596200.0
2021-07-19,1213.0,1242.0,1198.0,1220.0,909800,1102254700.0
2021-07-26,1222.0,1254.0,1164.0,1174.0,1416300,1698655300.0
2021-08-02,1174.0,1184.0,1056.0,1060.0,2236200,2477323500.0
2021-08-09,1040.0,1168.0,1012.0,1157.0,1933900,2154231100.0
2021-08-16,1140.0,1199.0,1102.0,1170.0,1311000,1504758400.0
2021-08-23,1187.0,1217.0,1173.0,1193.0,998800,1190075300.0
2021-08-30,1200.0,1287.0,1181.0,1276.0,1741000,2177924000.0
2021-09-06,1275.0,1379.0,1215.0,1248.0,3271100,4155363000.0
2021-09-13,1238.0,1350.0,1213.0,1259.0,3487300,4446884100.0
2021-09-20,1215.0,1262.0,1202.0,1252.0,1080200,1326662400.0
2021-09-27,1250.0,1256.0,1170.0,1189.0,1368900,1650018900.0
2021-10-04,1190.0,1204.0,1087.0,1148.0,1812200,2041502600.0
2021-10-11,1149.0,1240.0,1118.0,1240.0,1393900,1642027400.0
2021-10-18,1232.0,1286.0,1188.0,1206.0,1302500,1614563300.0
2021-10-25,1191.0,1264.0,1160.0,1201.0,1220300,1488401000.0
2021-11-01,1224.0,1246.0,1183.0,1225.0,843200,1021613500.0
2021-11-08,1224.0,1224.0,1141.0,1185.0,1090900,1284189600.0
2021-11-15,1177.0,1338.0,1165.0,1231.0,2920400,3700351500.0
2021-11-22,1212.0,1227.0,1071.0,1083.0,1899400,2158815500.0
2021-11-29,1051.0,1073.0,980.0,1015.0,2933400,2968832600.0
2021-12-06,990.0,1075.0,940.0,1025.0,2682900,2690880700.0
2021-12-13,1020.0,1254.0,933.0,1132.0,7947300,8730515100.0
2021-12-20,1115.0,1223.0,1111.0,1125.0,4022000,4727680900.0
2021-12-27,1108.0,1108.0,990.0,1007.0,2291700,2333750600.0
2022-01-03,1029.0,1223.0,1005.0,1179.0,2277500,2544388700.0
2022-01-10,1171.0,1325.0,1160.0,1300.0,3472700,4495742800.0
2022-01-17,1300.0,1314.0,1115.0,1121.0,1824600,2196481800.0
2022-01-24,1095.0,1145.0,1017.0,1040.0,1691000,1812147800.0
2022-01-31,1036.0,1133.0,1036.0,1097.0,1541900,1688849900.0
2022-02-07,1097.0,1132.0,1079.0,1085.0,979200,1070265300.0
2022-02-14,1385.0,1758.0,1385.0,1429.0,11212700,17688298300.0
2022-02-21,1381.0,1670.0,1351.0,1647.0,7730600,12401262700.0
2022-02-28,1622.0,2220.0,1616.0,2039.0,12243800,25310896200.0
2022-03-07,1932.0,2182.0,1475.0,1526.0,11762800,19913417900.0
2022-03-14,1336.0,1464.0,1314.0,1393.0,5596800,7718294000.0
2022-03-21,1366.0,1373.0,1261.0,1286.0,3187900,4164896900.0
2022-03-28,1280.0,1280.0,1175.0,1184.0,3226300,3880952200.0
2022-04-04,1200.0,1303.0,1138.0,1170.0,5830800,6941968900.0
2022-04-11,1153.0,1197.0,1140.0,1161.0,1992900,2330764000.0
2022-04-18,1156.0,1163.0,1105.0,1129.0,1731200,1959709500.0
2022-04-25,1100.0,1132.0,1088.0,1112.0,1219800,1358898000.0
2022-05-02,1112.0,1150.0,1101.0,1150.0,863300,973631600.0
2022-05-09,1135.0,1168.0,1043.0,1071.0,1921700,2112167700.0
2022-05-16,1075.0,1147.0,1067.0,1145.0,1273100,1414076600.0
2022-05-23,1150.0,1152.0,1036.0,1071.0,1706700,1838759500.0
