Date,Open,High,Low,Close,Volume,Turnover
2017-09-04,686.0,688.0,617.0,627.0,257200,165599700.0
2017-09-11,655.0,693.0,631.0,646.0,269700,176690000.0
2017-09-18,646.0,664.0,645.0,652.0,116200,76337200.0
2017-09-25,652.0,664.0,642.0,649.0,107300,69538000.0
2017-10-02,649.0,672.0,639.0,643.0,288800,186362300.0
2017-10-09,643.0,645.0,620.0,626.0,178800,112879600.0
2017-10-16,626.0,628.0,616.0,618.0,132800,82635200.0
2017-10-23,620.0,629.0,585.0,600.0,405300,246101400.0
2017-10-30,603.0,604.0,592.0,594.0,193000,115248400.0
2017-11-06,600.0,600.0,575.0,575.0,216300,126443900.0
2017-11-13,573.0,580.0,509.0,518.0,321000,170710200.0
2017-11-20,522.0,550.0,515.0,531.0,265400,142766000.0
2017-11-27,551.0,629.0,530.0,532.0,1838400,1049957600.0
2017-12-04,548.0,587.0,532.0,541.0,671200,370685700.0
2017-12-11,537.0,548.0,527.0,535.0,477800,255116100.0
2017-12-18,537.0,538.0,509.0,511.0,387700,201298000.0
2017-12-25,511.0,574.0,494.0,570.0,632100,329732000.0
2018-01-01,570.0,610.0,570.0,587.0,427500,254249500.0
2018-01-08,587.0,739.0,587.0,700.0,1818500,1215565500.0
2018-01-15,739.0,784.0,592.0,612.0,2854800,1910082600.0
2018-01-22,607.0,650.0,601.0,624.0,639000,398384200.0
2018-01-29,621.0,629.0,581.0,588.0,459700,273029300.0
2018-02-05,579.0,585.0,520.0,532.0,496400,268775900.0
2018-02-12,532.0,544.0,500.0,524.0,304000,155275500.0
2018-02-19,529.0,563.0,520.0,536.0,364200,197955800.0
2018-02-26,542.0,571.0,527.0,539.0,353700,192754800.0
2018-03-05,539.0,574.0,511.0,564.0,409600,222290100.0
2018-03-12,568.0,586.0,541.0,574.0,642600,356299100.0
2018-03-19,584.0,604.0,529.0,529.0,386900,215218300.0
2018-03-26,531.0,587.0,513.0,577.0,337700,186883600.0
2018-04-02,573.0,584.0,526.0,526.0,286700,156277200.0
2018-04-09,524.0,541.0,522.0,540.0,151600,80396700.0
2018-04-16,536.0,538.0,509.0,525.0,275600,143698300.0
2018-04-23,520.0,525.0,500.0,512.0,391200,198792100.0
2018-04-30,512.0,514.0,502.0,506.0,77300,39168400.0
2018-05-07,506.0,510.0,494.0,494.0,297800,148747400.0
2018-05-14,494.0,495.0,459.0,464.0,491900,233701100.0
2018-05-21,464.0,468.0,444.0,447.0,454700,205036400.0
2018-05-28,443.0,452.0,402.0,404.0,389900,162526700.0
2018-06-04,411.0,415.0,352.0,383.0,917500,341611400.0
2018-06-11,383.0,395.0,376.0,383.0,334000,127849000.0
2018-06-18,391.0,460.0,370.0,387.0,2213800,920532200.0
2018-06-25,389.0,390.0,332.0,349.0,805600,284942300.0
2018-07-02,352.0,352.0,316.0,336.0,451800,149070600.0
2018-07-09,335.0,350.0,326.0,331.0,330200,111506200.0
2018-07-16,331.0,331.0,314.0,325.0,358000,114959200.0
2018-07-23,325.0,343.0,321.0,335.0,333100,111162500.0
2018-07-30,335.0,336.0,311.0,316.0,272400,87454300.0
2018-08-06,313.0,316.0,306.0,307.0,191900,59437600.0
2018-08-13,305.0,305.0,278.0,297.0,451400,131157400.0
2018-08-20,297.0,303.0,279.0,303.0,317100,92172000.0
2018-08-27,304.0,333.0,299.0,320.0,447800,143275200.0
2018-09-03,321.0,327.0,299.0,304.0,210800,66112400.0
2018-09-10,300.0,306.0,290.0,292.0,215300,63637800.0
2018-09-17,292.0,305.0,289.0,303.0,218000,65603000.0
2018-09-24,303.0,319.0,298.0,311.0,324800,100205300.0
2018-10-01,313.0,314.0,299.0,302.0,325900,99213100.0
2018-10-08,302.0,303.0,283.0,297.0,289500,85038600.0
2018-10-15,297.0,304.0,289.0,294.0,186100,54762400.0
2018-10-22,292.0,296.0,261.0,265.0,295700,82649800.0
2018-10-29,300.0,307.0,276.0,293.0,606300,179682900.0
2018-11-05,298.0,360.0,294.0,313.0,1273700,428237900.0
2018-11-12,329.0,393.0,276.0,280.0,3464100,1108575600.0
2018-11-19,276.0,340.0,276.0,337.0,1297900,414808100.0
2018-11-26,330.0,337.0,311.0,322.0,841800,272292000.0
2018-12-03,328.0,330.0,290.0,291.0,723600,221787600.0
2018-12-10,289.0,300.0,270.0,280.0,554700,156849100.0
2018-12-17,280.0,280.0,220.0,226.0,878800,211769200.0
2018-12-24,226.0,253.0,201.0,247.0,746500,164091900.0
2018-12-31,247.0,256.0,240.0,256.0,87600,22425600.0
2019-01-07,269.0,286.0,252.0,271.0,438900,118089900.0
2019-01-14,270.0,286.0,262.0,285.0,215400,59174200.0
2019-01-21,284.0,287.0,271.0,279.0,175900,48990200.0
2019-01-28,279.0,282.0,231.0,253.0,563600,138872300.0
2019-02-04,255.0,269.0,251.0,253.0,355000,91309500.0
2019-02-11,250.0,277.0,250.0,262.0,311700,82535200.0
2019-02-18,263.0,340.0,261.0,297.0,3902100,1166979100.0
2019-02-25,298.0,492.0,289.0,385.0,10313500,4158548900.0
2019-03-04,377.0,432.0,351.0,393.0,10996700,4228876700.0
2019-03-11,520.0,759.0,512.0,643.0,25381900,16229028900.0
2019-03-18,893.0,1226.0,884.0,890.0,28702300,27541824200.0
2019-03-25,840.0,968.0,703.0,766.0,34714000,26150694400.0
2019-04-01,765.0,771.0,550.0,598.0,18369100,11244842000.0
2019-04-08,600.0,621.0,467.0,468.0,29352900,15294424600.0
2019-04-15,468.0,567.0,405.0,515.0,58254700,28446014900.0
2019-04-22,484.0,510.0,446.0,463.0,32041800,14857515900.0
2019-05-06,456.0,479.0,386.0,394.0,10057400,4197137500.0
2019-05-13,395.0,398.0,338.0,347.0,16286300,5796117800.0
2019-05-20,343.0,374.0,318.0,330.0,14398000,4915639900.0
2019-05-27,327.0,354.0,318.0,318.0,6588600,2192929500.0
2019-06-03,306.0,325.0,302.0,318.0,3886200,1222441600.0
2019-06-10,365.0,439.0,337.0,345.0,28583900,10322239500.0
2019-06-17,342.0,352.0,318.0,329.0,6256900,2064070500.0
2019-06-24,324.0,331.0,318.0,328.0,3951100,1278481700.0
2019-07-01,328.0,374.0,326.0,357.0,8317100,2855743900.0
2019-07-08,350.0,351.0,332.0,333.0,3911400,1326429000.0
2019-07-15,330.0,332.0,321.0,326.0,1965200,640438400.0
2019-07-22,325.0,330.0,320.0,322.0,2500700,812410100.0
2019-07-29,322.0,323.0,298.0,306.0,3119000,967746600.0
2019-08-05,301.0,303.0,277.0,291.0,2884600,847224000.0
2019-08-12,286.0,307.0,274.0,283.0,2462600,699891500.0
2019-08-19,286.0,353.0,286.0,349.0,9492300,3125296700.0
2019-08-26,340.0,346.0,280.0,292.0,7467900,2276996400.0
2019-09-02,293.0,315.0,292.0,304.0,3753300,1153680300.0
2019-09-09,300.0,303.0,293.0,295.0,2190600,651858900.0
2019-09-16,292.0,300.0,290.0,294.0,1604300,472384700.0
2019-09-23,294.0,316.0,294.0,303.0,2870800,874452800.0
2019-09-30,301.0,304.0,296.0,300.0,1559300,465401000.0
2019-10-07,301.0,308.0,296.0,297.0,1943500,581860300.0
2019-10-14,298.0,299.0,285.0,288.0,1880100,545188300.0
2019-10-21,287.0,300.0,285.0,292.0,1466600,427156800.0
2019-10-28,294.0,295.0,290.0,294.0,987900,287955600.0
2019-11-04,294.0,307.0,293.0,296.0,2070300,619274000.0
2019-11-11,296.0,299.0,285.0,291.0,1837800,538776800.0
2019-11-18,293.0,297.0,289.0,295.0,1301400,381005700.0
2019-11-25,296.0,310.0,296.0,302.0,2366300,717590000.0
2019-12-02,302.0,338.0,298.0,299.0,4059500,1265287300.0
2019-12-09,301.0,318.0,299.0,304.0,2429400,733780700.0
2019-12-16,302.0,308.0,298.0,299.0,1584900,478907300.0
2019-12-23,299.0,301.0,292.0,297.0,1938900,570646800.0
2019-12-30,295.0,297.0,294.0,295.0,233200,68794000.0
2020-01-06,295.0,297.0,285.0,291.0,1571600,455663100.0
2020-01-13,293.0,304.0,290.0,298.0,992700,291610100.0
2020-01-20,330.0,334.0,299.0,310.0,5142300,1583320700.0
2020-01-27,303.0,307.0,289.0,293.0,2217700,656610500.0
2020-02-03,285.0,298.0,280.0,288.0,1464700,425126900.0
2020-02-10,288.0,291.0,280.0,280.0,1021900,289860700.0
2020-02-17,276.0,278.0,256.0,260.0,1980500,523507600.0
2020-02-24,240.0,252.0,202.0,203.0,2664100,592303500.0
2020-03-02,206.0,238.0,205.0,212.0,2337500,512863600.0
2020-03-09,202.0,205.0,146.0,153.0,3830300,675271400.0
2020-03-16,160.0,171.0,145.0,154.0,1497900,236667500.0
2020-03-23,150.0,183.0,150.0,173.0,1506000,255452100.0
2020-03-30,169.0,182.0,160.0,161.0,1178800,200979300.0
2020-04-06,160.0,183.0,156.0,183.0,1109500,194604000.0
2020-04-13,185.0,311.0,184.0,311.0,11664500,2819715200.0
2020-04-20,315.0,376.0,253.0,275.0,20653800,6248367000.0
2020-04-27,280.0,315.0,268.0,288.0,6739200,1916060600.0
2020-05-04,284.0,306.0,281.0,282.0,2659100,770845200.0
2020-05-11,287.0,290.0,250.0,265.0,2252800,615834800.0
2020-05-18,282.0,309.0,274.0,287.0,5934700,1738303700.0
2020-05-25,293.0,299.0,284.0,295.0,2641200,771424700.0
2020-06-01,303.0,312.0,290.0,303.0,3321100,987281400.0
2020-06-08,305.0,349.0,285.0,296.0,11660300,3788668200.0
2020-06-15,296.0,335.0,288.0,327.0,5977200,1869608100.0
2020-06-22,327.0,467.0,311.0,410.0,30098100,12062577800.0
2020-06-29,354.0,363.0,281.0,290.0,18204700,5738791800.0
2020-07-06,287.0,309.0,285.0,295.0,3914900,1173476800.0
2020-07-13,291.0,303.0,288.0,288.0,1998500,592406200.0
2020-07-20,304.0,348.0,291.0,318.0,7237100,2274661600.0
2020-07-27,314.0,315.0,280.0,282.0,3538100,1050344000.0
2020-08-03,280.0,301.0,280.0,296.0,1704900,501329000.0
2020-08-10,296.0,303.0,291.0,302.0,1940900,580569400.0
2020-08-17,317.0,337.0,308.0,320.0,7828400,2521816400.0
2020-08-24,321.0,337.0,310.0,313.0,4911100,1562854300.0
2020-08-31,316.0,327.0,314.0,317.0,2135100,684709800.0
2020-09-07,316.0,325.0,310.0,319.0,1894200,601983800.0
2020-09-14,320.0,337.0,319.0,331.0,2355000,777505200.0
2020-09-21,331.0,331.0,314.0,319.0,1309000,421750200.0
2020-09-28,318.0,320.0,292.0,295.0,2564000,783156000.0
2020-10-05,292.0,307.0,292.0,300.0,1820900,546770800.0
2020-10-12,300.0,301.0,271.0,276.0,2357400,674251100.0
2020-10-19,270.0,282.0,259.0,268.0,2179200,595441000.0
2020-10-26,265.0,269.0,239.0,244.0,2349500,595885900.0
2020-11-02,244.0,259.0,244.0,251.0,1607700,401932100.0
2020-11-09,251.0,265.0,250.0,259.0,1150600,295807200.0
2020-11-16,256.0,278.0,254.0,266.0,1599200,427164500.0
2020-11-23,268.0,287.0,267.0,274.0,1387000,375715800.0
2020-11-30,272.0,283.0,269.0,277.0,978100,271020200.0
2020-12-07,278.0,279.0,257.0,260.0,1172200,309709000.0
2020-12-14,261.0,310.0,249.0,286.0,6070800,1701432000.0
2020-12-21,289.0,289.0,246.0,249.0,3163100,812493300.0
2020-12-28,246.0,256.0,240.0,249.0,1209000,297397500.0
2021-01-04,251.0,258.0,241.0,258.0,1018000,256570500.0
2021-01-11,256.0,260.0,250.0,255.0,812200,206692000.0
2021-01-18,252.0,264.0,250.0,264.0,989300,256637000.0
2021-01-25,272.0,302.0,264.0,273.0,7939500,2228819400.0
2021-02-01,270.0,285.0,266.0,278.0,1401100,385892300.0
2021-02-08,280.0,280.0,270.0,275.0,1206400,330445200.0
2021-02-15,272.0,276.0,260.0,263.0,1581400,421071100.0
2021-02-22,264.0,269.0,255.0,258.0,774700,202210300.0
2021-03-01,260.0,260.0,243.0,247.0,1051700,264774300.0
2021-03-08,249.0,262.0,241.0,262.0,1001100,252965400.0
2021-03-15,268.0,287.0,261.0,284.0,1868400,516783900.0
2021-03-22,284.0,285.0,261.0,275.0,1685600,462361300.0
2021-03-29,275.0,283.0,265.0,275.0,1099700,299568300.0
2021-04-05,276.0,285.0,268.0,271.0,1317500,363841900.0
2021-04-12,271.0,271.0,262.0,268.0,581500,154802500.0
2021-04-19,267.0,269.0,251.0,255.0,1064300,273956100.0
2021-04-26,251.0,260.0,251.0,257.0,455600,116792200.0
2021-05-03,257.0,266.0,255.0,262.0,301600,78648700.0
2021-05-10,263.0,266.0,243.0,251.0,733900,186080700.0
2021-05-17,263.0,280.0,252.0,264.0,2270800,591675300.0
2021-05-24,264.0,264.0,253.0,259.0,512500,131706300.0
2021-05-31,259.0,265.0,257.0,258.0,540600,141309300.0
2021-06-07,258.0,265.0,255.0,259.0,384100,99894400.0
2021-06-14,261.0,262.0,250.0,251.0,726300,184929400.0
2021-06-21,251.0,253.0,241.0,251.0,771900,190889000.0
2021-06-28,249.0,255.0,246.0,252.0,481200,121213100.0
2021-07-05,253.0,255.0,232.0,242.0,915700,221988800.0
2021-07-12,246.0,246.0,236.0,237.0,577600,138945100.0
2021-07-19,235.0,236.0,231.0,232.0,463700,107698900.0
2021-07-26,231.0,233.0,214.0,221.0,874300,193723800.0
2021-08-02,222.0,223.0,210.0,212.0,427200,91887500.0
2021-08-09,210.0,220.0,206.0,211.0,657000,140683600.0
2021-08-16,211.0,212.0,192.0,192.0,1055600,208885600.0
2021-08-23,193.0,208.0,193.0,205.0,550200,109914100.0
2021-08-30,206.0,208.0,198.0,202.0,569100,114654300.0
2021-09-06,204.0,215.0,201.0,211.0,683500,143752500.0
2021-09-13,211.0,211.0,199.0,201.0,584700,119089000.0
2021-09-20,196.0,202.0,193.0,201.0,391500,77302200.0
2021-09-27,202.0,203.0,195.0,198.0,382400,75767300.0
2021-10-04,198.0,198.0,189.0,193.0,623700,120837900.0
2021-10-11,193.0,197.0,191.0,196.0,419900,81634900.0
2021-10-18,196.0,202.0,194.0,196.0,372200,73848200.0
2021-10-25,195.0,196.0,190.0,192.0,343600,66304200.0
2021-11-01,192.0,193.0,189.0,189.0,246800,46868300.0
2021-11-08,189.0,189.0,180.0,184.0,502900,92720200.0
2021-11-15,182.0,183.0,173.0,175.0,496800,88766200.0
2021-11-22,175.0,176.0,167.0,170.0,484100,83006100.0
2021-11-29,168.0,168.0,153.0,160.0,867100,138117400.0
2021-12-06,157.0,163.0,155.0,155.0,761400,120803100.0
2021-12-13,155.0,183.0,152.0,159.0,3146700,516779600.0
2021-12-20,158.0,159.0,149.0,150.0,1405300,213463900.0
2021-12-27,150.0,150.0,141.0,149.0,1132800,164504600.0
2022-01-03,150.0,151.0,141.0,145.0,461600,67759100.0
2022-01-10,145.0,154.0,144.0,151.0,385900,57736900.0
2022-01-17,151.0,203.0,148.0,180.0,21069400,3686686300.0
2022-01-24,180.0,205.0,156.0,156.0,7519400,1341412500.0
2022-01-31,158.0,175.0,156.0,169.0,1572500,261257800.0
2022-02-07,171.0,175.0,164.0,171.0,754000,126882800.0
2022-02-14,167.0,169.0,152.0,154.0,994600,158697700.0
2022-02-21,154.0,159.0,134.0,141.0,2151400,303093000.0
2022-02-28,146.0,153.0,142.0,144.0,806500,119971700.0
2022-03-07,142.0,142.0,134.0,136.0,700100,96396700.0
2022-03-14,135.0,150.0,135.0,146.0,868500,123841300.0
2022-03-21,149.0,158.0,145.0,153.0,610400,94252000.0
2022-03-28,154.0,165.0,150.0,162.0,537200,84215400.0
2022-04-04,157.0,172.0,152.0,158.0,679000,109148800.0
2022-04-11,156.0,160.0,154.0,154.0,278600,43753400.0
2022-04-18,154.0,158.0,148.0,152.0,369900,56639100.0
2022-04-25,149.0,176.0,147.0,149.0,1924100,290987000.0
2022-05-02,147.0,150.0,145.0,146.0,282900,41509400.0
2022-05-09,144.0,145.0,137.0,139.0,572100,80052300.0
2022-05-16,143.0,144.0,138.0,141.0,379500,53421200.0
2022-05-23,143.0,147.0,138.0,143.0,371500,53120600.0
2022-05-30,144.0,149.0,142.0,147.0,409000,59843000.0
2022-06-06,144.0,150.0,144.0,149.0,509900,75606000.0
2022-06-13,171.0,222.0,158.0,161.0,23657400,4693985500.0
2022-06-20,201.0,238.0,181.0,231.0,45677100,9625339100.0
2022-06-27,239.0,283.0,210.0,213.0,34602800,8065467000.0
2022-07-04,221.0,233.0,198.0,216.0,14109900,3022987000.0
2022-07-11,220.0,272.0,216.0,259.0,41378500,10157592600.0
2022-07-18,267.0,322.0,260.0,292.0,50892800,15218692200.0
2022-07-25,280.0,314.0,261.0,267.0,25579600,7072032300.0
2022-08-01,271.0,284.0,254.0,284.0,14380700,3901670000.0
2022-08-08,282.0,292.0,268.0,279.0,5782700,1625425700.0
2022-08-15,199.0,199.0,149.0,158.0,37010800,6200015200.0
2022-08-22,160.0,160.0,146.0,151.0,6494700,986474100.0
2022-08-29,150.0,152.0,143.0,143.0,4022400,592598000.0
2022-09-05,144.0,154.0,143.0,147.0,3582800,532352700.0
2022-09-12,146.0,150.0,140.0,141.0,2595200,374656600.0
2022-09-19,143.0,143.0,132.0,139.0,1899500,262328800.0
2022-09-26,137.0,139.0,122.0,122.0,4264800,543175700.0
2022-10-03,132.0,146.0,122.0,129.0,9266100,1198166500.0
2022-10-10,130.0,130.0,121.0,125.0,1717100,214407700.0
2022-10-17,124.0,130.0,123.0,123.0,1239100,156378200.0
2022-10-24,127.0,128.0,123.0,127.0,877000,109655700.0
2022-10-31,126.0,127.0,122.0,123.0,797900,99067400.0
2022-11-07,126.0,127.0,123.0,127.0,1433800,180254700.0
2022-11-14,127.0,133.0,124.0,132.0,2471000,320096000.0
2022-11-21,133.0,149.0,130.0,144.0,3976800,552734500.0
2022-11-28,143.0,149.0,133.0,133.0,3181100,442965000.0
2022-12-05,134.0,138.0,130.0,134.0,1543800,206586700.0
2022-12-12,133.0,141.0,133.0,134.0,1482100,202503100.0
2022-12-19,132.0,133.0,119.0,120.0,2128500,264066200.0
2022-12-26,118.0,119.0,111.0,115.0,2443700,278958400.0
2023-01-02,116.0,116.0,111.0,114.0,646000,73201100.0
2023-01-09,114.0,128.0,114.0,116.0,1861100,220710600.0
2023-01-16,116.0,117.0,112.0,115.0,1341000,152705000.0
2023-01-23,116.0,133.0,116.0,126.0,4096400,508896000.0
2023-01-30,126.0,126.0,118.0,119.0,1294400,157360400.0
2023-02-06,119.0,125.0,118.0,120.0,1851600,224358900.0
2023-02-13,121.0,122.0,111.0,120.0,3501700,410030400.0
2023-02-20,121.0,121.0,116.0,117.0,1108400,130881000.0
2023-02-27,117.0,121.0,116.0,119.0,1199400,141280100.0
2023-03-06,120.0,124.0,118.0,118.0,1588600,191116800.0
2023-03-13,117.0,117.0,110.0,114.0,1703900,193653300.0
2023-03-20,113.0,113.0,110.0,113.0,835100,93286500.0
2023-03-27,113.0,114.0,110.0,111.0,1002300,111483000.0
2023-04-03,111.0,119.0,111.0,112.0,3364000,385541100.0
2023-04-10,112.0,116.0,112.0,115.0,1005800,114041200.0
2023-04-17,115.0,116.0,112.0,112.0,881000,99777900.0
2023-04-24,112.0,113.0,104.0,106.0,1392100,150496100.0
2023-05-01,105.0,107.0,102.0,106.0,773500,80325000.0
2023-05-08,106.0,109.0,105.0,105.0,500000,53066400.0
2023-05-15,106.0,106.0,99.0,100.0,1158400,117658700.0
2023-05-22,100.0,104.0,99.0,99.0,1084600,110111400.0
2023-05-29,99.0,101.0,99.0,101.0,591800,59227400.0
2023-06-05,100.0,106.0,100.0,104.0,1228100,127110200.0
2023-06-12,102.0,106.0,100.0,102.0,1396000,143742200.0
2023-06-19,102.0,107.0,101.0,104.0,1226300,128044000.0
2023-06-26,103.0,104.0,100.0,103.0,852100,87138200.0
2023-07-03,102.0,103.0,99.0,101.0,820100,82841900.0
2023-07-10,100.0,102.0,99.0,101.0,787700,79250800.0
2023-07-17,101.0,101.0,99.0,99.0,504600,50047700.0
2023-07-24,100.0,101.0,98.0,99.0,724200,72136200.0
2023-07-31,100.0,100.0,97.0,97.0,675900,66415600.0
2023-08-07,97.0,100.0,97.0,100.0,393800,38994300.0
2023-08-14,98.0,99.0,95.0,95.0,661600,63952800.0
2023-08-21,95.0,103.0,95.0,98.0,1948900,193238600.0
2023-08-28,97.0,99.0,96.0,97.0,908700,88366400.0
2023-09-04,98.0,99.0,94.0,94.0,1321400,126020400.0
2023-09-11,94.0,94.0,85.0,88.0,2741300,241862200.0
2023-09-18,87.0,88.0,83.0,84.0,800300,68057500.0
2023-09-25,85.0,89.0,85.0,88.0,857200,75742600.0
2023-10-02,88.0,88.0,80.0,82.0,895700,73710900.0
2023-10-09,82.0,84.0,80.0,80.0,624300,51184200.0
2023-10-16,81.0,81.0,76.0,79.0,1182900,93956500.0
2023-10-23,78.0,78.0,71.0,71.0,1386400,103096300.0
2023-10-30,71.0,80.0,70.0,73.0,1901600,138631400.0
2023-11-06,74.0,76.0,72.0,73.0,534200,39707800.0
2023-11-13,73.0,75.0,71.0,74.0,643400,46971400.0
2023-11-20,74.0,83.0,72.0,76.0,2223800,171661500.0
2023-11-27,77.0,77.0,73.0,74.0,671400,50468200.0
2023-12-04,73.0,112.0,72.0,85.0,21987500,2185224200.0
2023-12-11,86.0,87.0,79.0,79.0,2942700,240759700.0
2023-12-18,78.0,81.0,76.0,76.0,1392000,107952700.0
2023-12-25,76.0,84.0,73.0,80.0,2219000,168591900.0
2024-01-01,79.0,84.0,77.0,78.0,1043900,82215400.0
2024-01-08,79.0,82.0,78.0,78.0,744400,59648400.0
2024-01-15,79.0,80.0,75.0,78.0,1037900,79663400.0
2024-01-22,77.0,82.0,77.0,78.0,809900,63866100.0
2024-01-29,79.0,79.0,75.0,77.0,1094900,84130800.0
2024-02-05,77.0,77.0,73.0,75.0,1062900,80247600.0
2024-02-12,75.0,79.0,73.0,76.0,1363200,102233500.0
2024-02-19,81.0,104.0,75.0,80.0,12433300,1031787800.0
2024-02-26,80.0,101.0,79.0,84.0,5499500,484100100.0
2024-03-04,88.0,88.0,81.0,84.0,1766200,147718000.0
2024-03-11,83.0,83.0,77.0,79.0,1169800,93395700.0
2024-03-18,81.0,83.0,79.0,80.0,1110000,89239400.0
2024-03-25,80.0,82.0,76.0,77.0,1092800,84914000.0
2024-04-01,77.0,78.0,72.0,75.0,1097600,81412300.0
2024-04-08,75.0,76.0,73.0,74.0,628000,46519300.0
2024-04-15,74.0,74.0,67.0,68.0,1518400,106173000.0
2024-04-22,68.0,71.0,68.0,70.0,380200,26544500.0
2024-04-29,69.0,71.0,68.0,71.0,256600,18113800.0
2024-05-06,71.0,84.0,69.0,70.0,4564200,322517000.0
2024-05-13,69.0,70.0,68.0,69.0,778800,53751300.0
2024-05-20,69.0,77.0,68.0,68.0,2346700,163774900.0
2024-05-27,69.0,71.0,67.0,68.0,632100,43325600.0
2024-06-03,68.0,76.0,68.0,71.0,1448000,103221200.0
2024-06-10,71.0,73.0,70.0,71.0,534900,37823600.0
2024-06-17,71.0,74.0,70.0,74.0,479700,34886900.0
2024-06-24,74.0,78.0,73.0,74.0,942400,70938200.0
2024-07-01,74.0,75.0,72.0,75.0,707900,52314800.0
2024-07-08,74.0,75.0,73.0,74.0,403100,29858300.0
2024-07-15,74.0,77.0,74.0,76.0,502200,38245500.0
2024-07-22,75.0,94.0,72.0,73.0,10221500,770049800.0
2024-07-29,73.0,86.0,73.0,76.0,3953300,314357300.0
2024-08-05,71.0,71.0,50.0,68.0,3581600,216357800.0
2024-08-12,68.0,71.0,67.0,71.0,1117900,78230900.0
2024-08-19,71.0,74.0,68.0,70.0,1357200,93893200.0
2024-08-26,69.0,73.0,68.0,69.0,1508300,105903100.0
2024-09-02,69.0,70.0,64.0,64.0,1493100,99686200.0
2024-09-09,63.0,70.0,61.0,63.0,1869900,119738700.0
2024-09-16,64.0,65.0,60.0,64.0,871700,55266200.0
2024-09-23,65.0,65.0,62.0,63.0,618100,39205300.0
2024-09-30,62.0,68.0,61.0,63.0,1295200,80461300.0
2024-10-07,63.0,64.0,61.0,63.0,470300,29585700.0
2024-10-14,62.0,63.0,61.0,61.0,324700,20146700.0
2024-10-21,61.0,63.0,60.0,60.0,1009700,61404500.0
2024-10-28,60.0,63.0,60.0,61.0,442800,27335900.0
2024-11-04,60.0,62.0,60.0,61.0,347800,21027300.0
2024-11-11,60.0,61.0,58.0,60.0,520100,31174400.0
2024-11-18,59.0,63.0,58.0,62.0,1547700,92857800.0
2024-11-25,62.0,63.0,60.0,63.0,903900,56462300.0
2024-12-02,62.0,63.0,58.0,58.0,636600,37901300.0
2024-12-09,58.0,62.0,57.0,58.0,1525900,90254400.0
2024-12-16,58.0,59.0,55.0,55.0,763200,42998100.0
2024-12-23,55.0,55.0,49.0,51.0,3390200,169858500.0
2024-12-30,51.0,54.0,51.0,53.0,200000,10600000.0
2025-01-06,53.0,53.0,49.0,51.0,1094800,55085500.0
2025-01-13,50.0,51.0,48.0,49.0,791800,39101000.0
2025-01-20,49.0,51.0,48.0,50.0,1045800,51302900.0
2025-01-27,50.0,50.0,48.0,48.0,657700,31939400.0
2025-02-03,49.0,50.0,48.0,49.0,907700,44207600.0
