Date,Open,High,Low,Close,Volume,Turnover
2016-05-09,396.3526238170376,404.0487791196878,379.0362664721032,380.9602966308594,29263200,11354993298.184204
2016-05-16,384.8083731552256,417.5170916723509,380.9602777976883,402.1247863769531,26138400,10401459813.28125
2016-05-23,402.1247067129585,405.9727664315727,386.7323612886317,392.5044860839844,18516900,7338814411.78894
2016-05-30,392.50455804984927,405.9727664315727,386.7324099466135,390.58050537109375,21585000,8592459809.683228
2016-06-06,384.8083798495025,398.27665370369226,380.9602966308594,380.9602966308594,17110500,6651665750.646973
2016-06-13,377.1121708737686,377.1121708737686,348.25146484375,348.25146484375,29749800,10638938689.050293
2016-06-20,355.94774656647303,379.036302908243,334.7833231608073,346.3275756835937,31161300,11261984234.94873
2016-06-27,346.32757671808787,355.94772299503774,325.1630910077702,338.63140869140625,24319200,8307896594.7052
2016-07-04,336.7073545102756,342.4794807889104,323.2389343348011,325.1629638671875,18356700,6097528358.093262
2016-07-11,325.1629638671875,365.56800104383296,325.1629638671875,361.7199401855469,22868400,8141027266.442871
2016-07-18,369.4159855769231,379.0362785852702,363.64390895843,369.416015625,18893400,7050768883.575439
2016-07-25,369.4160274920342,373.2641228551621,340.5554300575399,354.0237121582031,23851500,8520185882.693481
2016-08-01,340.55545043945307,344.4035463686306,319.3909067592642,334.7833251953125,25909500,8645922056.75354
2016-08-08,344.40348464380946,361.7198415016744,338.63135939966884,348.25146484375,21570600,7593840552.79541
2016-08-15,344.4035040690956,348.2515642953926,329.0111574731319,342.4794616699219,24549900,8265207562.875366
2016-08-22,344.4035271422307,346.32755738427863,336.7073059082031,338.63140869140625,13464300,4565086709.536743
2016-08-29,346.3275923007419,369.41603449745264,346.3275923007419,367.4920043945313,22277400,8043909021.551514
2016-09-05,377.1121821016228,405.9728399650024,371.34001542505166,400.2007141113281,47420100,18480921304.852295
2016-09-12,394.4285655653157,404.0487865113872,355.94781366785344,361.7199401855469,34129200,12793032737.988281
2016-09-19,357.87176513671875,390.5804985764027,352.0996398925781,382.8843078613281,21787200,8137087686.383057
2016-09-26,388.6563897489699,388.6563897489699,359.79587452613947,361.7199401855469,26245500,9755612216.99524
2016-10-03,367.4920043945313,398.27672204244016,365.56792038548735,396.3526916503906,33447000,12817458394.454956
2016-10-10,384.8083502740968,413.6690509675017,382.8842850946064,392.5044860839844,43504200,17428081879.504395
2016-10-17,392.5045354682047,396.352630892685,377.112189000542,386.732421875,24097500,9384156724.127197
2016-10-24,390.5804562289514,398.276653879801,380.9602846996984,388.6564331054688,24021900,9337197185.513306
2016-10-31,386.7324374394634,430.9854146610312,361.719871996036,365.5679321289063,67586100,27025732169.293213
2016-11-07,371.3400575584693,375.1881529215973,340.5554494222005,369.416015625,51267600,18399985014.11133
2016-11-14,377.1121821016228,411.7450143211692,375.1881520397101,409.8209838867188,51066000,20175853232.922363
2016-11-21,413.66901712881,427.13731071159526,409.8209216143633,415.593017578125,37400700,15768843432.019043
2016-11-28,409.8209838867188,430.98539409843096,404.04885735310296,427.1372985839844,35309400,14679906738.235474
2016-12-05,432.9094848632813,481.0105194583535,429.06138880996406,477.1624145507813,52676700,24282914100.091553
2016-12-12,486.7826026915574,486.7826026915574,446.3776738034561,457.92193603515625,49950300,22954450139.154053
2016-12-19,448.30178203752337,450.22581222669606,427.1372267362694,436.7574462890625,29206200,12760660097.01233
2016-12-26,429.0612559987047,442.5296568031817,411.7449339196798,417.5170593261719,26012700,11107030281.738281
2017-01-02,425.2132964547216,457.9219871764422,423.28923095561225,440.6055908203125,25331400,11234568088.778687
2017-01-09,438.6814761075199,444.45368642891793,430.98540519292703,434.8334655761719,18699900,8175859181.158447
2017-01-16,432.9094365320223,465.6181147707626,421.3651311851224,461.77001953125,42336900,18939980306.350708
2017-01-23,457.9219361850722,469.466206198959,450.2257805890195,463.6940612792969,29422500,13541716560.60791
2017-01-30,469.4662244791232,479.0863952636718,444.4535716449637,448.3016662597656,47445000,21774200704.953003
2017-02-06,454.0738642824813,459.8460203017332,444.4535716449637,455.9979248046875,21807600,9829439250.714111
2017-02-13,461.7700684156164,477.1622915893026,457.9219727687328,471.3901672363281,32469600,15188537621.759033
2017-02-20,471.3902516632343,496.4027829715963,467.542156328633,475.2383117675781,37015800,17842177799.14856
2017-02-27,471.3903323211603,502.1749704402678,461.7701099537037,492.55474853515625,37714500,18215411170.999146
2017-03-06,494.47881405433566,507.9470965372824,488.7066879573211,494.478759765625,38414400,19056354632.107544
2017-03-13,490.6306762695313,507.9470214843749,484.8585389167153,496.4028625488281,26277900,13068353881.768799
2017-03-20,494.4788321893468,496.4028625488281,461.7700312259413,463.6940612792969,21630600,10240814379.418945
2017-03-27,459.84600146992943,473.31428200658985,450.2257807364159,452.1498107910156,28980300,13229116153.738403
2017-04-03,450.2257690429687,454.0738642824813,430.9853210449219,436.7574462890625,30039300,13182631970.773315
2017-04-10,438.6815795898437,444.4536869948041,419.4410716886316,429.0613708496094,21545700,9332094756.161499
2017-04-17,425.2131963667768,440.6056417396516,411.74497140108303,423.2892150878906,31195800,13145447034.39331
2017-04-24,429.0612862213408,448.3018014119889,421.36523193359375,430.9853210449219,27687600,11992690124.771118
2017-05-01,429.06129807103423,429.06129807103423,415.5930664176432,419.441162109375,10927800,4593625586.087036
2017-05-08,427.1372680664062,429.06129807103423,405.9728877875534,409.8209838867188,32827200,13625358707.455444
2017-05-15,405.9727478027344,411.7448723460446,382.8843547942171,404.0487365722656,35809800,14345890537.17041
2017-05-22,405.9728399650024,405.9728399650024,392.5045282876968,398.2767028808594,21999000,8778265812.469482
2017-05-29,398.276660989796,407.896812804006,384.80839171854416,405.9727478027344,24025500,9499142275.268555
2017-06-05,404.0488484488523,405.9728788409018,386.73240304270536,388.6564331054688,25807800,10076853002.389526
2017-06-12,390.5804562289514,409.8208613804408,390.5804562289514,404.0487365722656,34314900,13699794852.31018
2017-06-19,402.1247058196568,402.1247058196568,386.732421875,386.732421875,27382500,10722021161.782837
2017-06-26,386.732421875,405.9727664315727,386.732421875,402.1247863769531,23133000,9211345029.299927
2017-07-03,400.2006416233975,419.4411246151743,396.3525819047833,417.5170593261719,32571600,13455983428.78418
2017-07-10,423.2891611366131,434.83341130606846,409.8208923339843,415.593017578125,39337200,16556084902.688599
2017-07-17,415.59301757812494,423.2892232649476,405.9727478027344,405.9727478027344,13142700,5396942979.162598
2017-07-24,404.0487180317151,411.7450143211692,400.20062325942416,402.1247863769531,17317500,7041033243.109131
2017-07-31,402.1246882606958,407.8968505859375,398.2766117640904,402.1247863769531,21809400,8835696852.731323
2017-08-07,404.0488097571978,404.0488097571978,390.58049822578414,394.4285583496094,19230900,7627292433.792114
2017-08-14,390.58056524397847,419.4411627971666,388.65649962166526,413.6690368652344,35333400,14384392175.8667
2017-08-21,421.3651428222656,427.1372680664062,407.8969041953932,415.593017578125,28970400,12064075285.308838
2017-08-28,415.59301757812494,425.2132880318423,409.8208923339843,421.3651428222656,27171600,11368967666.583252
2017-09-04,419.4411246151743,421.3651546739191,409.8209343975013,411.7449645996094,27218700,11291280282.211304
2017-09-11,415.59301757812494,432.90935086088587,413.66898757349696,430.9853210449219,28687800,12235966569.589233
2017-09-18,430.9853210449219,459.8460203017332,430.9853210449219,457.92193603515625,32322900,14591848361.846924
2017-09-25,459.845989526622,463.694049535878,443.2992582858745,450.0334167480469,34676700,15754632542.358398
2017-10-02,448.1093170238757,452.3422817579564,441.9524068393727,451.3802490234375,22904700,10281641769.580078
2017-10-09,451.3802490234375,459.8460203017332,445.03089908623633,455.9979248046875,18911700,8543003230.288696
2017-10-16,461.7700771711207,464.2712830634343,437.1422789937807,441.7599792480469,32685000,14727240002.416992
2017-10-23,445.4156086089497,453.3042513414792,439.8359828305161,443.8763427734375,23877300,10650143836.26709
2017-10-30,445.80054676515374,493.3244323730469,444.64612149495457,493.3244323730469,47407800,22315904506.09131
2017-11-06,495.8255973302652,559.511376558945,495.8255973302652,546.0430908203125,65899200,35124814422.20764
2017-11-13,550.2759702611174,553.5468532262424,488.89902388874674,489.2838439941406,53692500,27100176365.093994
2017-11-20,489.4762449008798,497.9421208468408,481.97248171254085,488.1294555664063,24579300,12020679778.31726
2017-11-27,491.2078857421875,517.1824218749999,481.5876129448208,507.947021484375,34457700,17134182547.055054
2017-12-04,509.4864149182552,523.9166740159603,500.250956256312,522.3773803710938,37628100,19426212957.13806
2017-12-11,526.4178094450326,549.6987347617479,518.5292267267433,522.3773803710938,34348800,18235001169.36035
2017-12-18,522.5696841222315,538.1544992425916,515.0660851378292,537.7697143554688,25866600,13615982033.605957
2017-12-25,531.0355126319388,541.040593172759,513.526744792203,528.9191284179688,22770300,11944771619.366455
2018-01-01,528.9191284179688,562.0127016116961,528.9191284179688,560.8582763671875,17946000,9961039907.336426
2018-01-08,560.8582763671875,582.9847570011272,559.896240445713,565.0911254882812,30875100,17597945904.766846
2018-01-15,567.5923465394678,570.093624486537,546.0430805048253,561.8202514648438,29940900,16788339808.026123
2018-01-22,561.0507069131174,568.5542715574564,548.7368485459631,555.8557739257812,25003500,13937408593.83545
2018-01-29,550.2758885112602,553.7391634079679,515.6432311369846,521.4154052734375,34626600,18382444765.55786
2018-02-05,508.1394622253969,511.21795280178674,454.2661530872012,466.1952209472656,35400000,17076531759.365845
2018-02-12,466.1952209472656,470.4283181859779,434.4487014135647,445.4157409667969,23492700,10486122287.521362
2018-02-19,444.2612837714778,457.1522550360818,439.8360068670526,448.8789367675781,27239100,12219789445.925903
2018-02-26,452.1498107910156,457.53717007576427,427.13730768532463,432.717041015625,23717700,10526351026.85852
2018-03-05,426.9448544499139,433.6790355490672,416.1702995084802,418.8639831542969,26353500,11095624687.857056
2018-03-12,427.522111832879,435.79549517650986,418.286756577756,420.7878723144531,22394100,9606717771.450806
2018-03-19,419.0562896516882,421.7500463472978,400.0083923629844,401.5476379394531,23166300,9536902910.046387
2018-03-26,396.7373260680919,422.6272790239988,387.1171425274883,419.3087158203125,29582700,11955497688.327026
2018-04-02,418.13746388550845,423.21290720115206,403.3015311440283,403.6919250488281,19953300,8177342604.812622
2018-04-09,400.17827756217486,431.2164687908518,398.81182702491,427.5074462890625,22631400,9458944367.230225
2018-04-16,432.9732462866015,452.8846823321763,421.8463551053901,450.5421752929688,24254700,10641084033.663942
2018-04-23,452.88462382076347,476.3097162420256,449.5661200886726,455.6175842285156,36585900,16818905756.314087
2018-04-30,455.6175842285156,481.77556385569767,452.1038558512976,478.4570007324219,15383700,7323669237.863159
2018-05-07,481.1899719759677,481.1899719759677,464.9875938815072,479.8235778808594,21723300,10268892463.980103
2018-05-14,483.7276788871436,486.65575917074193,472.4056071297881,481.9707946777344,20559000,9892717339.727783
2018-05-21,480.7996793598113,480.7996793598113,439.6104580993637,442.9289855957031,23210100,10655383853.622437
2018-05-28,441.3673312023875,443.12421128800895,423.0176801592041,436.09674072265625,23392200,10169123055.056763
2018-06-04,441.5625980031288,458.350576763372,440.3913444275237,448.5901184082031,24055200,10833584050.744629
2018-06-11,437.4631858943444,461.0834355610321,432.5829748516293,456.788818359375,28039500,12574671797.662354
2018-06-18,452.1039212584393,453.0799779080618,418.5279728140037,429.264404296875,28638000,12372031578.726196
2018-06-25,431.4116732036819,435.9014539942215,417.7470334595306,429.264404296875,25278000,10886647303.701782
2018-07-02,426.7267009813445,430.8260882047669,401.7399816145741,410.5243835449219,23995500,9924103094.714355
2018-07-09,414.81888702390967,420.8704424198137,405.2537496636147,408.3770446777344,21479700,8826480751.99585
2018-07-16,408.3770446777343,422.8225358384159,406.81540760696976,415.0141906738281,15393600,6425783291.995239
2018-07-23,412.28120114065865,418.527897921032,402.3255067145501,413.8428649902344,26894400,11075768585.577393
2018-07-30,415.9901966081951,428.2884011656385,407.4009238058106,412.8667602539063,34777800,14559819386.07788
2018-08-06,409.9386718651661,421.2607886885161,405.4489027749808,409.3530578613281,26332200,10894348502.380371
2018-08-13,405.253699337932,408.57226274037305,391.5891432868229,401.9350891113281,27389700,10898527000.323486
2018-08-20,401.9350622846279,403.301644022569,392.7603749333094,393.5411987304688,17295900,6868386162.854004
2018-08-27,393.9315777047071,423.9937645769258,392.5650915561045,409.1578063964844,33354600,13625723374.621582
2018-09-03,406.81544673334463,408.3770944389409,385.1471748793258,391.1986389160156,23859900,9459715144.94934
2018-09-10,389.0513552112158,405.6440795930015,389.0513552112158,404.86322021484375,22111200,8778281131.375122
2018-09-17,404.8632202148438,427.7027358679476,399.7878214288243,426.7267150878906,24555600,10234305149.057007
2018-09-24,426.7267150878906,426.7267150878906,408.139595056854,419.1226501464844,22956600,9536719676.119995
2018-10-01,417.94589339775087,424.8103418002944,410.2969829330739,410.4931335449219,22424100,9327051262.454224
2018-10-08,410.49313354492193,412.8466162411175,393.0378568531546,401.8634948730469,23481600,9443785455.688477
2018-10-15,399.90227398138273,409.31640625,369.1103442460218,373.22900390625,45349200,17483327980.80139
2018-10-22,370.8755500255097,375.778741100496,346.94807983926614,352.0473937988281,32375700,11666326016.674805
2018-10-29,352.04732856337495,370.4833148696977,349.6938431051932,366.3646545410156,32625900,11755222680.60608
2018-11-05,364.20723371399606,387.9385771224298,361.8537136253757,378.9166870117188,29302500,11008686568.148804
2018-11-12,375.19038682804967,378.91678213515263,363.6188130724161,368.3258972167969,18044400,6707214655.783081
2018-11-19,368.7182006835937,373.4252413905678,357.53895083657227,363.2265625,13077300,4784022614.4104
2018-11-26,364.5994947887533,386.1734442583882,364.5994947887533,377.9361267089844,25511400,9583110931.054688
2018-12-03,387.3501457298409,399.7061254438303,365.5801600858061,370.2872009277344,32672100,12455618264.657593
2018-12-10,366.7568729577631,378.9166912078857,357.5389710767716,372.8369140625,21998100,8150656468.899536
2018-12-17,370.2871756941976,377.15162175818335,329.29672492359526,334.984375,33087000,11614625107.589722
2018-12-24,334.984375,342.04495868764445,314.58715874683253,331.6502380371094,25223100,8265461237.713623
2018-12-31,331.6502380371094,331.6502380371094,320.4709885074142,331.06182861328125,5136900,1700631507.4035645
2019-01-07,338.906971126219,352.6357926283649,335.9650703351928,351.0668029785156,24973800,8662269443.1427
2019-01-14,346.94810349568473,359.50022293521005,344.2022913152521,354.7931823730469,15897300,5588771660.018921
2019-01-21,360.48081965812287,364.9917089795634,351.4589928797882,358.7156982421875,15936900,5701260736.212158
2019-01-28,361.65759400079776,365.58010348721285,344.39837694827713,348.9093017578125,26138700,9248507350.29602
2019-02-04,347.92868591727444,360.67694643924114,341.8488003941444,345.5751953125,22435800,7890085511.416626
2019-02-11,340.8682128117833,354.9893094219401,337.9263121375968,345.9674072265625,19897200,6939930355.444336
2019-02-18,352.63572040098546,363.61881895781113,350.28225360276963,353.4203186035156,25309800,8985893087.576294
2019-02-25,354.7931189636884,355.7737642094993,336.7495135109562,340.08367919921875,20904300,7241445607.974243
2019-03-04,341.0643627997058,343.81011281567777,320.2748336655951,324.3934936523437,26797500,8920755522.702026
2019-03-11,325.9625979384232,331.454084387329,320.4710619293391,322.4322204589844,15471600,5018849429.452515
2019-03-18,325.9624595998545,325.9624595998545,319.8826791860859,324.3934936523437,10434600,3371058639.1845703
2019-03-25,319.2942870434623,326.5508692741138,313.80271537368867,320.0560302734375,17814000,5704275372.427368
2019-04-01,323.6078618084075,345.3131856906408,323.6078618084075,343.1426696777344,19918500,6683393758.43811
2019-04-08,345.3131887717366,347.0890852330724,337.02565933700726,345.1158752441406,11019000,3776103333.343506
2019-04-15,348.4703691009656,363.6640827047056,347.87840360200056,358.73114013671875,20752500,7381987289.273071
2019-04-22,361.0989220052616,381.02856176906806,358.33640454744585,374.1222839355469,30678900,11355656949.124146
2019-05-06,372.5436215774138,374.3195181359884,341.76142314403825,345.9051818847656,28857600,10182493301.138306
2019-05-13,343.14272312529056,343.7346886993246,320.845261298315,338.0123596191406,24851700,8347694098.562622
2019-05-20,339.788194362158,342.74802183918024,323.0158326972249,327.7515563964844,20862300,6972497997.335815
2019-05-27,327.35692307025664,328.54085407593567,319.6613564221035,324.1997985839844,19399500,6294994261.798096
2019-06-03,318.0827757856966,331.3033832616421,316.30687932759275,321.0426330566406,27408900,8861482206.829834
2019-06-10,323.0158578862185,326.9623100646111,308.0193866248262,313.3470764160156,22595700,7215351052.478027
2019-06-17,313.7417257357477,331.10604059239705,312.7550630375121,325.7783508300781,24330300,7793301495.675659
2019-06-24,327.9488375435342,342.15608539768255,327.1595623727968,341.1694641113281,22636200,7552923939.770508
2019-07-01,349.8515770370896,368.39990234375,348.8649559212232,368.39990234375,29778300,10686347025.723267
2019-07-08,368.9918374082322,369.781148873878,353.00878737310364,357.3498840332031,23704500,8509803227.737427
2019-07-15,354.19271033157713,360.3097450490083,347.6811169132377,353.99542236328125,16069800,5681360420.663452
2019-07-22,355.7712908905333,371.7543697827792,352.4168074408964,366.82135009765625,22034400,8043722117.76123
2019-07-29,370.9650989368554,374.91151363916,333.8685854459063,336.631103515625,32094900,11423060203.720093
2019-08-05,332.6846094222328,333.0792651305967,317.8854844610952,320.4506225585937,27157500,8803364585.321045
2019-08-12,316.8989276193211,323.80513958010187,305.8488894564526,309.5979919433594,18619200,5823813550.286865
2019-08-19,313.1498083269542,320.25337646256634,309.59801465972976,317.2935485839844,19947300,6298197502.642822
2019-08-26,306.83544129979566,313.9390999642096,304.2702694890472,312.9525146484375,22181100,6878082347.717284
2019-09-02,314.33372339090613,339.39357335885865,313.14979222935847,335.6444702148437,27358200,8943278963.259888
2019-09-09,333.47389709301785,367.4133078154837,332.4873119815276,364.2561340332031,33767700,12046566403.555298
2019-09-16,356.9552491124677,370.9651425306223,350.04897188429976,366.4267272949219,22931400,8394503362.994385
2019-09-23,362.6775688992438,371.8145040397803,355.96855326323595,367.4261474609375,21902700,7996815410.9436035
2019-09-30,366.4287727005305,370.0192561669188,357.45252094905413,363.6361999511719,21417600,7810043499.133301
2019-10-07,368.0245896482696,373.0113703742418,353.2637075451341,372.0140380859375,22622400,8267073427.3498535
2019-10-14,379.59386677305247,388.37066569706514,377.5991659738373,384.7801818847656,22059900,8424810107.647705
2019-10-21,381.9876103024791,397.5463225113206,380.9902779353576,395.5515441894531,20115900,7917281390.405273
2019-10-28,399.7405484793172,404.3283628974862,381.1896982043071,396.1500549316406,29183400,11569173133.465576
2019-11-04,406.5225209631735,412.107837117244,401.73520948362966,403.3310852050781,23338500,9455491816.177368
2019-11-11,403.72999863094697,408.3178150366024,390.96379994752175,397.745849609375,24163800,9631327261.010742
2019-11-18,398.1447402466377,399.1421090156428,372.2134704589844,372.2134704589844,27691500,10560656933.551025
2019-11-25,376.00346686118746,387.5728538170562,374.4077222892713,374.806640625,19453200,7369310053.042603
2019-12-02,377.0007615284864,394.3549005100609,375.4049759576966,392.3601989746094,19515600,7543975978.45459
2019-12-09,396.5489501953125,402.5331138226301,390.3653616738327,402.3336181640625,23446200,9301327945.98999
2019-12-16,403.72996329327407,406.3230285644531,391.3626920473975,395.3521728515625,16874100,6735364641.503906
2019-12-23,395.5516349501282,400.3388656300796,386.7748718261719,399.9399108886719,13063500,5145900952.267456
2019-12-30,395.7510628497094,396.9478906975657,392.5595340968552,395.1526489257813,2323500,918137179.7790529
2020-01-06,388.9690419462856,390.76428367834535,372.8118948814197,383.3839111328125,19910700,7577880148.0407715
2020-01-13,382.9849754949535,386.1765047826469,375.4050314342456,383.7827758789063,11687700,4462657396.1883545
2020-01-20,385.9770202636719,388.9690901881965,367.4261474609375,367.4261474609375,16500300,6206896693.8446045
2020-01-27,355.4579256808981,368.62301565701847,352.0668492780084,353.8620910644531,27263100,9784220479.724121
2020-02-03,341.69438937581185,360.24524771299525,340.0986065559771,358.6494445800781,23616300,8305114603.921509
2020-02-10,351.2689871755587,356.2557578965306,342.29276299614446,346.880615234375,17685000,6179588888.241577
2020-02-17,342.29274731964824,355.6573118307497,339.8990917439864,345.4842834472656,20877900,7232436158.157349
2020-02-24,328.1303167492422,330.52397264412855,304.39326222532816,307.9837646484375,31464000,10026043658.19397
2020-03-02,305.39062649151634,322.5451632999384,300.40383692268193,302.9969787597656,33117000,10245034007.44629
2020-03-09,295.01809520049824,295.01809520049824,228.19518717782964,234.7777404785156,60589500,15849072373.35205
2020-03-16,239.1660997954251,253.32857677419184,217.62320313353925,252.5306854248047,48875400,11604599545.413208
2020-03-23,254.32592040126764,289.23344393229985,238.1687442816577,262.5042419433594,54338700,14300648878.390503
2020-03-30,256.6303113600661,273.4419393688799,252.57935327683435,255.82009887695312,35190600,9202879921.481323
2020-04-06,253.38951721191407,284.3796024752302,249.9461806333624,282.1515808105469,31540800,8700905542.575073
2020-04-13,279.51844907610604,280.12609787844536,255.41505090967263,269.9985656738281,27761700,7429904765.716553
