Date,Open,High,Low,Close,Volume,Turnover
2021-01-18,65700.0,69400.0,65200.0,67100.0,526100,35651700000.0
2021-01-25,67500.0,70900.0,64300.0,64900.0,477000,32266840000.0
2021-02-01,63900.0,70500.0,62800.0,66700.0,388900,26312960000.0
2021-02-08,67000.0,70100.0,57700.0,57700.0,459700,29628970000.0
2021-02-15,52800.0,53100.0,45200.0,46400.0,1401300,67858070000.0
2021-02-22,46250.0,46950.0,39900.0,41050.0,892600,38072455000.0
2021-03-01,41500.0,43350.0,37800.0,39850.0,620000,25412210000.0
2021-03-08,40750.0,41800.0,37000.0,39600.0,496600,19586270000.0
2021-03-15,40300.0,41200.0,39000.0,39900.0,365600,14508240000.0
2021-03-22,40350.0,40350.0,32750.0,34900.0,597600,21036835000.0
2021-03-29,35300.0,37250.0,33000.0,36600.0,434900,15295565000.0
2021-04-05,37300.0,39800.0,35050.0,37000.0,739700,27045080000.0
2021-04-12,37050.0,39400.0,34350.0,38950.0,639700,23383755000.0
2021-04-19,39650.0,39950.0,35800.0,37100.0,705400,26500215000.0
2021-04-26,36900.0,38050.0,30300.0,30300.0,326400,11918360000.0
2021-05-03,23300.0,23300.0,15560.0,16080.0,3364900,54130696000.0
2021-05-10,15880.0,18300.0,14580.0,15640.0,5100700,85042116000.0
2021-05-17,15530.0,17450.0,13790.0,16110.0,2502200,39836627000.0
2021-05-24,15800.0,18400.0,15640.0,17250.0,1695900,28890683000.0
2021-05-31,17080.0,17260.0,14490.0,14660.0,1073600,16793089000.0
2021-06-07,14830.0,16090.0,14340.0,15820.0,776100,11699748000.0
2021-06-14,15510.0,16210.0,14720.0,14760.0,528100,8149341000.0
2021-06-21,14400.0,15040.0,14050.0,14090.0,406200,5887172000.0
2021-06-28,14030.0,14270.0,12640.0,13040.0,509000,6833280000.0
2021-07-05,13070.0,13330.0,11690.0,12040.0,391000,4833540000.0
2021-07-12,12070.0,12410.0,11660.0,11850.0,236100,2832968000.0
2021-07-19,11850.0,11950.0,11380.0,11450.0,136000,1578983000.0
2021-07-26,11630.0,11840.0,10460.0,10580.0,316200,3454732000.0
2021-08-02,10830.0,11080.0,10190.0,10350.0,300100,3152737000.0
2021-08-09,10350.0,11070.0,8770.0,8850.0,817800,7660531000.0
2021-08-16,8750.0,9670.0,8500.0,9130.0,487100,4493350000.0
2021-08-23,9130.0,9450.0,8780.0,9350.0,261200,2377662000.0
2021-08-30,9300.0,13160.0,9170.0,10130.0,2196200,23966578000.0
2021-09-06,10350.0,11200.0,9690.0,11200.0,621800,6533300000.0
2021-09-13,11010.0,11930.0,10230.0,10660.0,1068200,11705538000.0
2021-09-20,10020.0,10500.0,10020.0,10210.0,194800,1986500000.0
2021-09-27,10300.0,10370.0,8910.0,9020.0,383900,3592112000.0
2021-10-04,9080.0,9130.0,8210.0,8810.0,370200,3185330000.0
2021-10-11,8810.0,8970.0,8170.0,8620.0,286800,2430877000.0
2021-10-18,8600.0,8700.0,7810.0,7840.0,267800,2178250000.0
2021-10-25,7700.0,7760.0,7080.0,7110.0,224100,1657431000.0
2021-11-01,7180.0,7350.0,6760.0,6770.0,216100,1498677000.0
2021-11-08,6800.0,7600.0,6430.0,7440.0,761400,5325685000.0
2021-11-15,7520.0,7940.0,6960.0,7020.0,427300,3201756000.0
2021-11-22,6990.0,7070.0,6200.0,6380.0,230800,1519199000.0
2021-11-29,6180.0,6700.0,5690.0,6700.0,338300,2050090000.0
2021-12-06,7700.0,8750.0,7240.0,7370.0,1266100,9555079000.0
2021-12-13,7370.0,7490.0,6240.0,6260.0,454800,3001950000.0
2021-12-20,6360.0,6530.0,6060.0,6370.0,347700,2181520000.0
2021-12-27,6310.0,6350.0,5860.0,5960.0,288300,1764444000.0
2022-01-03,6020.0,6040.0,5080.0,5280.0,307400,1680542000.0
2022-01-10,5200.0,5480.0,5010.0,5120.0,123800,647492000.0
2022-01-17,5100.0,5210.0,4615.0,4725.0,260100,1266733500.0
2022-01-24,4655.0,4825.0,4115.0,4175.0,293500,1299302000.0
2022-01-31,4220.0,4935.0,4210.0,4670.0,306300,1419671500.0
2022-02-07,4620.0,4825.0,4370.0,4775.0,159900,734127000.0
2022-02-14,4355.0,4420.0,3860.0,4075.0,431000,1763894000.0
2022-02-21,3955.0,4055.0,3640.0,4005.0,265600,1027913000.0
2022-02-28,3980.0,4905.0,3910.0,4345.0,392300,1747250000.0
2022-03-07,4155.0,4185.0,3750.0,3795.0,277300,1094125000.0
2022-03-14,3800.0,4765.0,3705.0,4660.0,287800,1256036500.0
2022-03-21,4800.0,5930.0,4600.0,5290.0,496200,2617524000.0
2022-03-28,5310.0,5380.0,4870.0,5300.0,354900,1831538500.0
2022-04-04,5280.0,5620.0,5060.0,5130.0,283800,1513059000.0
2022-04-11,5100.0,5260.0,4755.0,5090.0,191600,946827000.0
2022-04-18,5000.0,5030.0,4385.0,4455.0,180300,842555500.0
2022-04-25,4355.0,4650.0,4340.0,4480.0,96800,436127000.0
2022-05-02,4410.0,4500.0,4305.0,4360.0,52700,232084000.0
2022-05-09,4290.0,4320.0,3650.0,3650.0,261100,1020159500.0
2022-05-16,3720.0,4065.0,3715.0,4010.0,172800,676277000.0
2022-05-23,4055.0,4085.0,3800.0,3815.0,131600,512101500.0
2022-05-30,3955.0,4445.0,3895.0,4360.0,148100,622364000.0
2022-06-06,4225.0,4640.0,4050.0,4510.0,160500,696456000.0
2022-06-13,4330.0,4385.0,3755.0,3885.0,175600,704045500.0
2022-06-20,4000.0,4110.0,3680.0,4000.0,120000,466080500.0
2022-06-27,4040.0,4045.0,3670.0,3705.0,235700,894172500.0
2022-07-04,3750.0,4000.0,3720.0,3930.0,128100,491922500.0
2022-07-11,3985.0,4020.0,3830.0,3910.0,87900,344756500.0
2022-07-18,3960.0,4460.0,3870.0,4290.0,109300,463124000.0
2022-07-25,4200.0,4305.0,4070.0,4140.0,69000,285932500.0
2022-08-01,4135.0,4650.0,4040.0,4470.0,151000,662586500.0
2022-08-08,4530.0,4530.0,3940.0,4245.0,101200,424349500.0
2022-08-15,4370.0,5270.0,4370.0,5060.0,338800,1687407000.0
2022-08-22,5040.0,5140.0,4650.0,4700.0,145200,697912000.0
2022-08-29,4515.0,4670.0,4290.0,4460.0,110100,493802000.0
2022-09-05,4400.0,4650.0,4305.0,4445.0,95000,419543500.0
2022-09-12,4465.0,5050.0,4465.0,4690.0,165500,795774000.0
2022-09-19,4800.0,4825.0,4440.0,4610.0,57100,262664000.0
2022-09-26,4460.0,4530.0,4095.0,4210.0,94800,402262000.0
2022-10-03,4165.0,4440.0,4055.0,4205.0,85100,363339500.0
2022-10-10,4120.0,4175.0,3950.0,4040.0,57500,231141000.0
2022-10-17,3970.0,4300.0,3965.0,4130.0,67300,281155000.0
2022-10-24,4185.0,4615.0,4145.0,4395.0,83700,368222500.0
2022-10-31,4435.0,4435.0,4100.0,4145.0,35200,148756000.0
2022-11-07,4110.0,4920.0,4110.0,4870.0,135500,625447000.0
2022-11-14,4850.0,6330.0,4735.0,5530.0,559700,3098510000.0
2022-11-21,5400.0,6130.0,5400.0,5960.0,172900,1011488000.0
2022-11-28,5900.0,5910.0,5330.0,5360.0,93200,514052000.0
2022-12-05,5310.0,5330.0,4900.0,5020.0,104200,522634000.0
2022-12-12,4985.0,5150.0,4815.0,4815.0,64900,320971500.0
2022-12-19,4810.0,4930.0,4490.0,4545.0,68900,319815000.0
2022-12-26,4545.0,4575.0,4130.0,4375.0,97300,416499500.0
2023-01-02,4310.0,4540.0,4305.0,4475.0,32500,144102500.0
2023-01-09,4550.0,4650.0,4380.0,4380.0,42900,193201500.0
2023-01-16,4380.0,4540.0,4320.0,4390.0,40300,177690500.0
2023-01-23,4340.0,4615.0,4340.0,4545.0,58600,264921000.0
2023-01-30,4530.0,4615.0,4405.0,4465.0,24600,110441500.0
2023-02-06,4480.0,4630.0,4365.0,4385.0,66200,298300000.0
2023-02-13,4300.0,4440.0,4070.0,4115.0,73300,308525000.0
2023-02-20,4070.0,4150.0,3990.0,4045.0,40200,163906500.0
2023-02-27,4015.0,5040.0,3990.0,4875.0,652600,3134836500.0
2023-03-06,5020.0,5150.0,4530.0,4530.0,369200,1747715000.0
2023-03-13,4460.0,4530.0,4130.0,4430.0,103100,446916000.0
2023-03-20,4400.0,4440.0,4185.0,4440.0,59800,257217000.0
2023-03-27,4450.0,4480.0,4190.0,4265.0,66300,285790500.0
2023-04-03,4265.0,4400.0,4210.0,4280.0,51800,222416000.0
2023-04-10,4340.0,4900.0,4340.0,4580.0,153500,705090000.0
2023-04-17,4660.0,4730.0,4260.0,4305.0,97000,437790000.0
2023-04-24,4355.0,4380.0,4110.0,4320.0,58500,248638000.0
2023-05-01,4370.0,4380.0,4220.0,4300.0,13300,57190000.0
2023-05-08,4300.0,4460.0,4265.0,4340.0,30300,132473500.0
2023-05-15,4140.0,4320.0,3920.0,4270.0,124700,510860000.0
2023-05-22,4250.0,4535.0,4150.0,4350.0,79800,349285500.0
2023-05-29,4415.0,4670.0,4315.0,4550.0,86100,392010000.0
2023-06-05,4590.0,6060.0,4495.0,5580.0,712900,3895094500.0
2023-06-12,5700.0,8780.0,5550.0,7180.0,3217100,22348281000.0
2023-06-19,7030.0,8110.0,6650.0,6860.0,2491400,18073220000.0
2023-06-26,6600.0,6830.0,6090.0,6410.0,545300,3549304000.0
2023-07-03,6380.0,6420.0,5320.0,5340.0,466900,2701833000.0
2023-07-10,5370.0,5470.0,5030.0,5060.0,449500,2320652000.0
2023-07-17,5060.0,5120.0,4575.0,4595.0,310200,1490438500.0
2023-07-24,4625.0,4630.0,4370.0,4435.0,199800,905200500.0
2023-07-31,4460.0,4550.0,4250.0,4415.0,184100,811155000.0
2023-08-07,4405.0,4530.0,4235.0,4280.0,148900,653612500.0
2023-08-14,4275.0,4405.0,4090.0,4210.0,235600,995779500.0
2023-08-21,4195.0,4825.0,4195.0,4605.0,259400,1182944000.0
2023-08-28,4610.0,4610.0,4230.0,4275.0,176500,773243500.0
2023-09-04,4275.0,4650.0,4215.0,4590.0,278700,1245190000.0
2023-09-11,4625.0,4825.0,4460.0,4580.0,243500,1114816500.0
2023-09-18,4525.0,4580.0,4250.0,4435.0,90300,399804000.0
2023-09-25,4435.0,4525.0,4315.0,4455.0,80900,359857000.0
2023-10-02,4435.0,4860.0,4160.0,4515.0,551900,2428018500.0
2023-10-09,4515.0,4650.0,4360.0,4370.0,94600,420732500.0
2023-10-16,4305.0,4975.0,4275.0,4785.0,224000,1061016500.0
2023-10-23,4780.0,5160.0,4500.0,5050.0,290500,1428990000.0
2023-10-30,4960.0,5210.0,4865.0,5090.0,140000,706600000.0
2023-11-06,5160.0,5300.0,4830.0,4900.0,152600,776816000.0
2023-11-13,4900.0,5980.0,4850.0,5850.0,420300,2404690000.0
2023-11-20,5850.0,6140.0,5560.0,5560.0,185000,1081877000.0
2023-11-27,5580.0,5960.0,5260.0,5760.0,237100,1327033000.0
2023-12-04,5850.0,6370.0,5800.0,6030.0,379300,2334936000.0
2023-12-11,6080.0,6400.0,5710.0,6220.0,330900,2003036000.0
2023-12-18,6570.0,6760.0,6190.0,6250.0,361800,2328842000.0
2023-12-25,6450.0,6880.0,6210.0,6480.0,434500,2853354000.0
2024-01-01,6320.0,6580.0,6070.0,6070.0,160700,1006049000.0
2024-01-08,6160.0,7200.0,6130.0,6690.0,467200,3213527000.0
2024-01-15,6640.0,7460.0,6510.0,7200.0,376700,2670348000.0
2024-01-22,7400.0,7840.0,7110.0,7400.0,623900,4728202000.0
2024-01-29,7410.0,7690.0,7180.0,7330.0,236300,1729776000.0
2024-02-05,7390.0,7600.0,6980.0,7310.0,254900,1845086000.0
2024-02-12,7470.0,9880.0,7200.0,9120.0,1364200,12368948000.0
2024-02-19,9270.0,9950.0,9000.0,9240.0,706200,6733738000.0
2024-02-26,9370.0,11050.0,9350.0,10270.0,990400,10484275000.0
2024-03-04,10460.0,11370.0,9270.0,9400.0,1186600,12358609000.0
2024-03-11,8810.0,9520.0,8250.0,8480.0,549400,4802919000.0
2024-03-18,8710.0,8820.0,8050.0,8120.0,330700,2740275000.0
2024-03-25,8020.0,8190.0,7540.0,7770.0,228800,1769104000.0
2024-04-01,7650.0,7660.0,6720.0,6810.0,222900,1585850000.0
2024-04-08,6820.0,7200.0,6470.0,6520.0,196500,1320276000.0
2024-04-15,6360.0,6570.0,6080.0,6120.0,177000,1122553000.0
2024-04-22,6150.0,6440.0,6100.0,6120.0,124200,774829000.0
2024-04-29,6180.0,6260.0,5980.0,6100.0,71700,438068000.0
2024-05-06,6150.0,6430.0,6070.0,6120.0,153200,956035000.0
2024-05-13,6120.0,6220.0,5190.0,5230.0,225900,1249182000.0
2024-05-20,5230.0,5300.0,4965.0,4980.0,97100,496742000.0
2024-05-27,4990.0,5130.0,4735.0,4770.0,134500,656296000.0
2024-06-03,4810.0,4895.0,4650.0,4730.0,85000,403477000.0
2024-06-10,4735.0,5030.0,4680.0,4800.0,76200,368787000.0
2024-06-17,4790.0,5100.0,4715.0,5000.0,78300,383608000.0
2024-06-24,5050.0,5170.0,4900.0,4900.0,99900,500369500.0
2024-07-01,4925.0,4980.0,4630.0,4810.0,101500,481935500.0
2024-07-08,4840.0,5160.0,4690.0,5090.0,103700,509200000.0
2024-07-15,5130.0,5350.0,4840.0,4840.0,116200,584895000.0
2024-07-22,4795.0,4855.0,4470.0,4470.0,123200,570858000.0
2024-07-29,4510.0,4610.0,4035.0,4045.0,102000,435647000.0
2024-08-05,3780.0,3950.0,3345.0,3840.0,146600,535862500.0
2024-08-12,3875.0,4120.0,3680.0,3865.0,106800,410093500.0
2024-08-19,3860.0,4000.0,3755.0,3975.0,80800,314601500.0
2024-08-26,3975.0,4385.0,3970.0,4110.0,114300,484331000.0
2024-09-02,4135.0,4270.0,3770.0,3840.0,93900,371448500.0
2024-09-09,3800.0,3910.0,3680.0,3865.0,50000,191692500.0
2024-09-16,3850.0,3875.0,3675.0,3825.0,44000,164629000.0
2024-09-23,3850.0,3945.0,3765.0,3880.0,33700,130321000.0
2024-09-30,3750.0,3800.0,3555.0,3565.0,115700,421867000.0
2024-10-07,3635.0,3650.0,3485.0,3525.0,73800,260459000.0
2024-10-14,3550.0,3595.0,3380.0,3415.0,49100,169132500.0
2024-10-21,3400.0,3515.0,3195.0,3290.0,71200,237539000.0
2024-10-28,3260.0,3480.0,3210.0,3385.0,34800,118982500.0
2024-11-04,3390.0,3420.0,3295.0,3320.0,28200,93793000.0
2024-11-11,3320.0,3560.0,3260.0,3350.0,91000,309048500.0
2024-11-18,3300.0,3575.0,3300.0,3380.0,36000,122970500.0
2024-11-25,3380.0,3455.0,3250.0,3305.0,35900,119272500.0
2024-12-02,3300.0,3300.0,2985.0,3015.0,87200,270653500.0
2024-12-09,3010.0,3190.0,3010.0,3095.0,75700,235733000.0
2024-12-16,3140.0,3235.0,2981.0,2981.0,71300,219417400.0
2024-12-23,3000.0,3225.0,2950.0,3215.0,114200,349998100.0
2024-12-30,3180.0,3270.0,3150.0,3260.0,16900,55094000.0
2025-01-06,3280.0,3400.0,3130.0,3130.0,71700,233274000.0
2025-01-13,3130.0,3140.0,2910.0,2976.0,65000,194417100.0
2025-01-20,2970.0,3340.0,2960.0,3335.0,71300,227651700.0
2025-01-27,3380.0,3560.0,3205.0,3355.0,141600,485634500.0
2025-02-03,3305.0,3615.0,3210.0,3580.0,106000,368972500.0
2025-02-10,3600.0,3920.0,3515.0,3810.0,159900,599323000.0
2025-02-17,3820.0,3830.0,3305.0,3350.0,75400,265060000.0
2025-02-24,3330.0,3340.0,3105.0,3125.0,38000,121625000.0
2025-03-03,3150.0,3245.0,3040.0,3140.0,39000,122321000.0
2025-03-10,3150.0,3260.0,3080.0,3215.0,33400,106610500.0
2025-03-17,3270.0,3295.0,3180.0,3200.0,15700,50369500.0
2025-03-24,3195.0,3195.0,3030.0,3100.0,27800,86223000.0
2025-03-31,3015.0,3020.0,2633.0,2700.0,82000,232867600.0
2025-04-07,2350.0,2855.0,2350.0,2755.0,54000,136253300.0
2025-04-14,2801.0,2880.0,2690.0,2876.0,26700,74797400.0
2025-04-21,2876.0,3005.0,2850.0,3005.0,28500,84016200.0
2025-04-28,3020.0,3120.0,2989.0,3030.0,19700,60826500.0
2025-05-05,3030.0,3125.0,3010.0,3085.0,15900,48904000.0
2025-05-12,3070.0,3285.0,2995.0,3080.0,67600,210755000.0
2025-05-19,3085.0,3140.0,2861.0,2861.0,38000,112768800.0
2025-05-26,2890.0,3090.0,2890.0,3035.0,27700,83948500.0
2025-06-02,3050.0,3175.0,2900.0,2933.0,51000,151848400.0
2025-06-09,2933.0,3135.0,2920.0,3070.0,34600,106336300.0
2025-06-16,3100.0,4995.0,3005.0,4775.0,1145600,5241228000.0
2025-06-23,4355.0,4390.0,3555.0,3560.0,665400,2531293500.0
2025-06-30,3550.0,3645.0,3290.0,3315.0,211000,731069000.0
2025-07-07,3270.0,3730.0,3250.0,3590.0,182000,642182000.0
2025-07-14,3580.0,3840.0,3410.0,3720.0,313700,1140116500.0
2025-07-21,3880.0,4110.0,3835.0,3835.0,422000,1699438500.0
2025-07-28,3825.0,4220.0,3755.0,4015.0,270700,1099442500.0
2025-08-04,3970.0,4245.0,3915.0,4140.0,206800,845701000.0
2025-08-11,4145.0,4235.0,3310.0,3345.0,551700,1971933500.0
2025-08-18,3380.0,3430.0,3130.0,3145.0,292200,949987000.0
2025-08-25,3160.0,3260.0,3130.0,3230.0,114000,363114000.0
2025-09-01,3210.0,3250.0,3040.0,3105.0,135400,421065000.0
2025-09-08,3135.0,3180.0,3100.0,3160.0,78100,244629000.0
2025-09-15,3160.0,3300.0,3150.0,3270.0,115500,374632500.0
2025-09-22,3275.0,3390.0,3265.0,3325.0,101700,336189000.0
2025-09-29,3320.0,3340.0,2981.0,2987.0,127400,395409000.0
2025-10-06,3110.0,3120.0,2998.0,3005.0,115700,353571500.0
2025-10-13,2980.0,3010.0,2868.0,2881.0,96500,282017700.0
2025-10-20,2898.0,3005.0,2897.0,2920.0,61000,179442400.0
2025-10-27,2963.0,3040.0,2806.0,2913.0,122200,352764000.0
2025-11-03,2929.0,2978.0,2858.0,2909.0,81700,237835100.0
2025-11-10,2938.0,3175.0,2915.0,3090.0,227100,690517200.0
2025-11-17,3060.0,3090.0,2773.0,2775.0,308000,896795400.0
2025-11-24,2794.0,2868.0,2704.0,2844.0,92900,258094100.0
2025-12-01,2846.0,2861.0,2653.0,2710.0,92700,250795400.0
2025-12-08,2688.0,2740.0,2607.0,2636.0,119100,319081200.0
2025-12-15,2623.0,2669.0,2520.0,2629.0,114900,299122100.0
2025-12-22,2632.0,2707.0,2560.0,2682.0,206600,544336900.0
2025-12-29,2700.0,2712.0,2591.0,2600.0,33700,88187000.0
2026-01-05,2611.0,2820.0,2572.0,2792.0,89900,242001900.0
2026-01-12,2800.0,2855.0,2760.0,2835.0,57600,162159200.0
2026-01-19,2834.0,2834.0,2651.0,2686.0,80800,218751800.0
2026-01-26,2650.0,2650.0,2488.0,2549.0,90600,232466200.0
2026-02-02,2563.0,2602.0,2462.0,2494.0,84600,213294600.0
2026-02-09,2501.0,2606.0,2312.0,2390.0,169700,419019000.0
2026-02-16,2401.0,2443.0,2260.0,2297.0,157700,366373300.0
2026-02-23,2297.0,2422.0,2252.0,2339.0,84300,195476400.0
2026-03-02,2306.0,2338.0,2120.0,2277.0,120500,270750200.0
2026-03-09,2215.0,2339.0,2174.0,2261.0,80400,182347900.0
2026-03-16,2260.0,2321.0,2244.0,2250.0,35100,80131500.0
2026-03-23,2250.0,2291.0,2160.0,2267.0,55400,123453500.0
2026-03-30,2220.0,2325.0,2181.0,2274.0,38900,87630900.0
2026-04-06,2272.0,2421.0,2222.0,2226.0,70000,162669000.0
2026-04-13,2220.0,2430.0,2214.0,2382.0,77800,179944000.0
2026-04-20,2409.0,2677.0,2350.0,2660.0,152800,395167200.0
2026-04-27,2710.0,2740.0,2551.0,2613.0,148600,393405000.0
2026-05-04,2663.0,2782.0,2570.0,2782.0,91500,250902600.0
2026-05-11,2789.0,2822.0,2301.0,2323.0,152400,380249500.0
2026-05-18,2314.0,2361.0,2226.0,2354.0,94100,215609300.0
2026-05-25,2395.0,2410.0,2208.0,2215.0,136600,314460100.0
2026-06-01,2224.0,2260.0,1988.0,2121.0,243000,500922300.0
2026-06-08,2100.0,2111.0,1903.0,1966.0,90800,180055500.0
2026-06-15,1998.0,2119.0,1960.0,2066.0,50900,104205100.0
2026-06-22,2049.0,2147.0,1985.0,2042.0,33800,68732300.0
2026-06-29,2050.0,2128.0,2010.0,2095.0,44900,92808600.0
2026-07-06,2115.0,2145.0,2050.0,2101.0,33000,69341300.0
2026-07-13,2100.0,2201.0,2064.0,2088.0,51500,110297700.0
2026-07-20,2115.0,2150.0,2070.0,2118.0,23200,48662900.0
2026-07-27,2130.0,2187.0,2095.0,2177.0,41400,88885100.0
2026-08-03,2128.0,2179.0,2118.0,2124.0,15800,34019600.0
