Date,Open,High,Low,Close,Volume,Turnover
2015-07-20,773.1454072353803,774.8673947580503,748.1774562801327,755.9261474609375,67900,51786193.02368164
2015-07-27,753.3432893974837,753.3432893974837,723.2094827702459,743.0118408203125,37100,27505294.677734375
2015-08-03,753.3432635344411,753.3432635344411,713.7390415922125,728.3754272460938,67200,49316437.158203125
2015-08-10,728.3752979951746,738.7068043834759,692.2148186793246,714.6000366210938,60900,43535493.76220703
2015-08-17,740.4288348552095,740.4288348552095,652.6105033582162,696.5196533203125,288000,206329182.81860352
2015-08-24,688.7709797975896,738.7069166125403,584.5943860505756,735.2630615234375,511000,355161655.0109863
2015-08-31,749.8993996195961,800.6962550429047,732.6801096598307,773.1454467773438,553200,425769383.5571289
2015-09-07,760.2309463209189,775.7282929050373,741.2898076518682,764.5357666015625,97600,74762130.3100586
2015-09-14,766.257733154297,783.4770080566407,724.9314517562572,755.0652465820312,195900,148536992.17529297
2015-09-21,757.6481193189825,765.3967338889232,749.0384815994487,762.8138427734375,12000,9158846.14868164
2015-09-28,761.9529063666045,773.145480485396,745.5945953824627,756.787109375,72800,55071891.90673828
2015-10-05,757.6480067938634,767.979621406074,748.1774597856853,764.5357666015625,72600,55027376.165771484
2015-10-12,764.5357666015625,799.8352783478058,719.7657257080078,762.8138427734375,97900,74776936.7980957
2015-10-19,756.7870968373043,767.1186612992469,738.7070135096778,746.4556884765625,75400,56902907.318115234
2015-10-26,738.7068096454327,780.0332043834569,723.2094639885355,761.9529418945312,98700,72707094.89135742
2015-11-02,839.439629932659,885.0707072520753,732.6801870492789,783.47705078125,727000,567126724.9145508
2015-11-09,794.6695163362506,911.7606060791016,764.5357860309756,774.8673706054688,1300500,1012234211.2548828
2015-11-16,767.1186896805215,1004.7447121360086,767.1186896805215,994.4131469726562,1800200,1646708995.0561523
2015-11-23,988.3863083106884,1188.1299957205981,947.9210152004076,1135.6112060546875,1621400,1755091208.5083008
2015-11-30,1166.6060171422978,1247.5366190695127,1058.1243389960503,1132.167236328125,1779900,2021656331.677246
2015-12-07,1204.4883071623985,1281.9750460077278,1022.8249183768656,1038.322265625,2097500,2372284551.7944336
2015-12-14,1064.151130934495,1400.7880510161194,947.9209487394398,1360.32275390625,7136200,8662082411.505127
2015-12-21,1325.8839547929972,1437.809422492981,966.0013830684921,975.4719848632812,7953400,8658900034.100342
2015-12-28,987.5253644245427,1182.9644443139098,964.2793445121952,1145.08203125,3401100,3724339245.8984375
2016-01-04,1179.5203165574508,1318.9966502415316,1053.8193687695466,1120.1138916015625,7191400,8363002813.0859375
2016-01-11,1118.3919718358425,1572.9807696174173,1009.0495696625153,1317.2745361328125,10732700,14165118019.689941
2016-01-18,1186.407948030537,1226.873240887892,938.4506128041166,1086.5362548828125,6806700,7105896573.742676
2016-01-25,1076.2046785390332,1280.253065371602,1028.8518287817892,1072.760986328125,5966400,6782724666.52832
2016-02-01,1065.8730647680425,1115.8089595633144,823.0813666982594,876.4611206054688,2081000,2035701848.3642578
2016-02-08,880.7659028334425,922.9531259408117,653.4715218433684,669.829833984375,1809500,1369493823.1750488
2016-02-15,756.7871990203857,857.5199378918691,729.2363567352295,805.0010375976562,1385700,1109410625.9765625
2016-02-22,840.3006399409562,1436.0874732730263,817.9155819097422,1124.4185791015625,20134000,23531242852.911377
2016-02-29,1077.926621016245,1476.5529199973826,1068.4560197133867,1381.846923828125,20804900,27216464606.09131
2016-03-07,1416.2852960037592,1452.4457716464085,1210.5151272022836,1269.0604248046875,4653200,6066321929.638672
2016-03-14,1257.007184947243,1370.65421365263,1194.1568259459798,1293.16748046875,2844500,3614638102.734375
2016-03-21,1285.4190107401796,1341.3812555486506,1202.766435993893,1274.2264404296875,1359800,1743528670.0683594
2016-03-28,1263.8947410763071,1492.0500231124026,1236.3439020337719,1324.162109375,3851400,5185071978.955078
2016-04-04,1363.766544642857,1548.0127823660714,1208.7929707389255,1268.199462890625,5855300,8104290011.242676
2016-04-11,1274.2262632621196,1356.8789146798224,1220.8465143957333,1246.675537109375,1680900,2167192425.427246
2016-04-18,1220.8465666882298,1514.4351031360206,1213.9588800285978,1373.237060546875,3205800,4290556665.966797
2016-04-25,1343.1034579918035,1399.0660932727326,1207.0711770882283,1241.509765625,1694800,2165294282.5927734
2016-05-02,1192.4349683419046,1253.563294700896,1182.103401829195,1225.1514892578125,273100,335715029.85839844
2016-05-09,1246.675489738806,1377.54214030696,1231.1781424906717,1311.2479248046875,1210900,1584001563.269043
2016-05-16,1401.6489913760443,1511.8524401461693,1282.8359072051778,1366.349609375,4439500,6132269180.126953
2016-05-23,1373.2371676325085,2043.927676760037,1360.3227115105726,1889.815185546875,13969200,24706033697.399902
2016-05-30,1938.029225390625,2213.5377080542958,1814.9114599380136,2022.4041748046875,13118400,26951869406.45752
2016-06-06,1951.8046416540067,2452.885498046875,1895.8420030534287,2126.58056640625,16746400,37992397238.57422
2016-06-13,2049.09381428905,2207.511151192069,1597.0877977105888,1642.718994140625,3621800,6595929855.090332
2016-06-20,1677.1573754882813,1837.2964151044212,1312.1089829042733,1429.2000732421875,2294900,3696603011.254883
2016-06-27,1463.6382666752868,1627.221337188062,1425.7561751899368,1550.595947265625,1786200,2714328349.3774414
2016-07-04,1574.702571551498,1798.5534416929331,1520.4618047398253,1660.799072265625,3068200,5039794668.9453125
2016-07-11,1729.6761418752008,1737.4248154824068,1471.3869345844655,1485.162353515625,1359300,2167732944.8242188
2016-07-18,1463.6382985003117,1571.259031333642,1427.477822890304,1492.911376953125,612600,920084961.6455078
2016-07-25,1496.3550706129806,1635.8312049278845,1347.4081884908396,1472.2479248046875,1532400,2318472254.772949
2016-08-01,1461.9163710903115,1521.322866735324,1293.16748046875,1293.16748046875,664500,914562426.574707
2016-08-08,1327.6060638736408,1523.9060077915224,1259.589929602553,1523.0450439453125,806900,1157042460.0585938
2016-08-15,1464.499429321289,1535.9592108242753,1359.4617535400391,1406.8148193359375,859600,1238950952.6367188
2016-08-22,1446.4191030779532,1609.1410747987757,1400.7879584751247,1403.370849609375,1498000,2268132300.5737305
2016-08-29,1461.9164292915016,1494.6331257587185,1383.5686931340144,1399.0660400390625,465600,666797655.9814453
2016-09-05,1416.2855109267348,1597.9485437808557,1396.4833426888533,1548.0128173828125,1085700,1665806001.1230469
2016-09-12,1513.5742007984834,1558.3443659639906,1455.8895221459352,1501.52099609375,467300,702806246.2890625
2016-09-19,1566.9539433946459,1597.948636780474,1478.2748199930793,1541.1251220703125,647300,988052044.1772461
2016-09-26,1588.4782097422478,1747.756477197796,1559.2054405654258,1701.264404296875,2413100,4031425679.4799805
2016-10-03,1766.6975937422108,1830.4089104756042,1644.4405108573148,1665.1036376953125,1678700,2886449710.3393555
2016-10-10,1567.8150008291568,1717.6226321464503,1559.2053632628244,1593.643798828125,990900,1595549442.4194336
2016-10-17,1610.0021468424823,1752.0612400380812,1610.0021468424823,1649.6065673828125,1210100,2057310014.440918
2016-10-24,1649.6065581687599,1689.21089098492,1550.595791372642,1566.0931396484375,776900,1236890603.6254883
2016-10-31,1566.0931566438621,1590.200143112267,1381.8467550552527,1404.2318115234375,695600,1025953551.7944336
2016-11-07,1420.5902028638263,1482.5795970852091,1252.7020897498496,1377.5419921875,809500,1128796900.1831055
2016-11-14,1330.1890494739666,1495.4940611439797,1314.6917013247553,1462.7774658203125,1316300,1904474438.0981445
2016-11-21,1476.5528731888373,1484.3015471589244,1371.5153580424942,1381.846923828125,582200,831665331.7626953
2016-11-28,1351.7130942799938,1433.5047390088255,1334.4937439549099,1349.130126953125,1025800,1412294122.7661133
2016-12-05,1320.7185039507838,1436.9485421870233,1260.450870289522,1288.001708984375,1738700,2358991705.078125
2016-12-12,1303.4991451987737,1415.4245126314252,1294.0285437475277,1356.8787841796875,1199800,1633077916.2109375
2016-12-19,1380.985992662252,1392.1785225279687,1319.857383934227,1337.9376220703125,598900,806184938.6230469
2016-12-26,1346.5472198331418,1469.3799269377973,1326.7450548355955,1455.5341796875,1156500,1634167526.4404297
2017-01-02,1488.4178069526627,1592.2611119327673,1458.1302352995563,1554.185302734375,2018300,3101355351.0742188
2017-01-09,1574.953939423306,1625.144779251082,1475.4375515094382,1574.9539794921875,2036300,3172048207.751465
2017-01-16,1600.9146267152787,1609.568219292118,1474.5719836837893,1486.68701171875,890800,1362794437.6831055
2017-01-23,1493.6098075215996,1590.5303173526208,1487.552293817862,1527.35888671875,1127400,1732510747.1679688
2017-01-30,1561.9734267588506,1604.3761421322558,1485.8218771127554,1497.93701171875,1715500,2659975755.7617188
2017-02-06,1508.3211225777475,1540.3393261047572,1461.5915965034742,1510.9171142578125,948400,1426283117.0043945
2017-02-13,1515.2439743413315,1592.2610598125689,1420.0545659371055,1457.2650146484375,2136000,3224140986.242676
2017-02-20,1457.2648980937872,1477.1681597660895,1432.1695929733864,1444.28466796875,499500,725120606.3232422
2017-02-27,1444.2848165121422,1447.7462540592055,1391.4975844491782,1413.131591796875,698600,991813006.9091797
2017-03-06,1408.804963196216,1424.3813037471512,1389.767058288159,1397.55517578125,486700,683608379.6142578
2017-03-13,1394.0937949898316,1400.1513099277142,1306.6923392959534,1321.403564453125,661400,884109670.8129883
2017-03-20,1313.615331263814,1332.6532346154634,1280.731782849203,1304.0963134765625,405400,527711274.70703125
2017-03-27,1306.6923258025424,1394.95916901917,1282.4624647189994,1308.4232177734375,476800,636550728.8452148
2017-04-03,1308.4230495575132,1364.6715527761908,1202.8492784695281,1268.6165771484375,830600,1061061673.1689453
2017-04-10,1268.6166710995724,1307.557815806071,1126.6976907756575,1195.9263916015625,649600,787660349.1699219
2017-04-17,1168.2349895608836,1231.4060984886835,1168.2349895608836,1187.2728271484375,503300,599692822.2412109
2017-04-24,1189.8689780157354,1279.000874865774,1161.312307153928,1234.002197265625,785700,954449316.9677734
2017-05-01,1237.4637227065043,1271.212794139287,1234.0022857199126,1263.424560546875,167200,210172749.15771484
2017-05-08,1310.15385292369,1431.304434983521,1287.6545133094126,1339.576171875,1611700,2177982748.742676
2017-05-15,1323.9996534261122,1326.595731177928,1240.0596599433661,1278.1356201171875,485700,623771101.953125
2017-05-22,1401.0165218527002,1484.9563701923078,1341.3067380306888,1402.747314453125,2770700,3910631913.8427734
2017-05-29,1400.1513382588084,1502.2636678396177,1388.036249258153,1389.7669677734375,2034900,2949981428.6376953
2017-06-05,1410.535550341194,1419.189173933732,1359.4792319414207,1394.0936279296875,775300,1081532162.3291016
2017-06-12,1408.8047756109022,1408.8047756109022,1309.2884454971704,1322.2689208984375,932500,1257540533.581543
2017-06-19,1427.8428303537191,1460.7265220363713,1329.1917094291211,1349.094970703125,1680600,2345959594.7875977
2017-06-26,1349.095129571222,1379.3827074949327,1330.922590344681,1356.8831787109375,544500,739911060.8154297
2017-07-03,1354.2871869718779,1380.2478316854238,1307.557682366035,1325.730224609375,516000,691068073.5107422
2017-07-10,1335.2491562950527,1540.339504244268,1320.5380508789697,1348.2294921875,2293200,3209919879.5166016
2017-07-17,1348.2294921875,1348.229721069336,1263.424588182351,1291.115966796875,701700,914406017.7001953
2017-07-24,1287.6546008381622,1318.8075347294082,1268.6165716602627,1270.3472900390625,476600,613701764.3920898
2017-07-31,1272.0779892743644,1284.193017743644,1208.0414706143465,1223.6180419921875,561600,693023790.7104492
2017-08-07,1225.3485999868699,1262.5591408592936,1207.1761335100446,1211.5029296875,333700,408732179.4067383
2017-08-14,1091.2181136964814,1352.5564602938564,1060.0650872124565,1218.42578125,2520200,2995274851.7333984
2017-08-21,1205.4453783719046,1296.3081418021359,1129.2936957548297,1285.0584716796875,1414400,1726141426.6357422
2017-08-28,1285.0585340915766,1319.6728014802836,1228.8101330082204,1276.40478515625,684500,873645098.0102539
2017-09-04,1270.3473855501438,1270.3473855501438,1090.3527348052037,1127.5631103515625,625100,732811256.4453125
2017-09-11,1127.5631131642426,1155.254609420003,1066.1224407327586,1104.1982421875,574900,643108145.5078125
2017-09-18,1104.1982421875,1163.908125143288,1099.0061815419056,1105.0638427734375,451500,507198734.0942383
2017-09-25,1148.3317012699772,1173.4272692762427,1118.9096188610747,1147.4661865234375,597400,684679177.2094727
2017-10-02,1169.100145458728,1184.676609276831,1111.1210910901023,1155.254638671875,793100,902889827.7099609
2017-10-09,1155.254638671875,1155.254638671875,1118.0441753355099,1127.5631103515625,719400,812776128.112793
2017-10-16,1135.3513408263036,1135.3513408263036,1091.2179952610938,1102.4676513671875,450900,499498768.8232422
2017-10-23,1107.659787275566,1121.505504123936,1099.0063275820405,1118.0440673828125,302500,335593065.61279297
2017-10-30,1124.1015625,1131.889795034642,1107.659872488408,1112.8519287109375,252200,281883145.5566406
2017-11-06,1114.5826693013987,1115.4480285166949,1076.5068937450671,1104.1982421875,330200,364693793.0541992
2017-11-13,1341.3068262736003,1358.6140111287434,1159.5812449735754,1211.5029296875,2409900,2943050829.5532227
2017-11-20,1202.8494049781975,1280.7315124301977,1195.9265307049418,1259.0975341796875,575600,716225577.355957
2017-11-27,1280.7316782660882,1417.4583846182193,1235.7328802961042,1375.921142578125,1780800,2384737963.4765625
2017-12-04,1410.5356215713166,1479.76428552576,1284.1931124394991,1440.8231201171875,2101900,2912773314.2578125
2017-12-11,1471.1106396403757,1946.1928729200915,1434.7655532492604,1793.0242919921875,6361500,10686766641.662598
2017-12-18,1834.5616502863656,2108.0151599071405,1732.4491852927943,1838.023193359375,5493700,10255785029.101562
2017-12-25,1794.75534089197,2135.1034973454352,1766.1984815624448,2017.599365234375,3288300,6518890624.633789
2018-01-01,2017.599365234375,2424.948401763474,2017.599365234375,2402.31787109375,4293800,10247020220.361328
2018-01-08,2402.31787109375,2476.3024480654294,2115.954579671224,2130.75146484375,2972600,6743813759.545898
2018-01-15,2113.3436264044235,2219.5327173150176,1732.9763587891584,1768.6629638671875,4083600,7699731461.450195
2018-01-22,1741.6805450439454,1851.3515609108492,1723.4019833229427,1745.162109375,1532300,2722490123.1933594
2018-01-29,1988.8757184557,1999.320579996824,1528.4311397963368,1591.970703125,5641700,9676610245.593262
2018-02-05,1512.7639816715218,1548.4505888340836,1289.9402606906604,1474.466064453125,2106400,3052928749.8535156
2018-02-12,1474.466064453125,1531.912915668065,1296.9035245608661,1481.4295654296875,1554300,2223226882.1655273
2018-02-19,1486.6518880208332,1692.067436344996,1467.5029761142418,1564.1177978515625,2687000,4218350428.6132812
2018-02-26,1571.9516180995226,1719.0499480147757,1558.0251364330816,1689.4561767578125,1986100,3243073289.0625
2018-03-05,1695.5490565843888,1779.9782712884355,1561.5066773677586,1626.7869873046875,1691200,2774125170.5444336
2018-03-12,1638.9725802214248,1759.9590303086743,1518.8568441032485,1532.7833251953125,1622500,2620697648.5351562
2018-03-19,1497.9671902880257,1501.4488107186776,1334.3309219852572,1349.1278076171875,1291000,1809166820.1049805
2018-03-26,1323.015544923126,1407.4448455275847,1291.6809662275784,1383.0736083984375,928000,1262656473.9013672
2018-04-02,1383.0735318697416,1479.6886632668256,1315.1820988263426,1461.41015625,4265300,6076975555.26123
2018-04-09,1479.6886326111469,1496.2263290932715,1344.7757778455264,1416.149169921875,2548500,3600547932.434082
2018-04-16,1408.3152766301082,1460.539768027559,1310.8301990101638,1422.241943359375,1104500,1521132039.9047852
2018-04-23,1524.0794321859507,1807.8313394309114,1508.4121393365235,1655.5103759765625,10989200,18102440747.08252
2018-04-30,1655.5103759765625,1871.3711758368383,1628.5279174048053,1804.3499755859375,2327300,4137041277.5512695
2018-05-07,1840.9067426095696,1880.0749711757308,1700.7713823388985,1819.1466064453125,2599500,4648991602.038574
2018-05-14,1819.1464059554885,1823.498430850119,1575.433082254524,1628.5277099609375,2034700,3416942377.355957
2018-05-21,1627.6573971282512,2012.3766322173935,1625.9165870778465,1946.2255859375,6772700,12977713062.683105
2018-05-28,1946.2257817356324,2041.970303263501,1761.6996896811547,1790.423095703125,3829900,7075614017.932129
2018-06-04,1780.8489526699602,1834.8140724478378,1642.4544324372944,1741.6806640625,1382500,2363626106.4697266
2018-06-11,1759.0885382401316,1854.8332106520584,1712.0866673519738,1739.0693359375,1016700,1790014057.421875
2018-06-18,1711.216419405764,1756.4774844154792,1480.5589513442096,1544.0986328125,1427600,2263810358.92334
2018-06-25,1536.2646920340403,1540.6167166573662,1383.0736036832752,1458.798828125,951700,1360312986.6333008
2018-07-02,1476.206965208203,1476.206965208203,1297.773829577441,1365.66552734375,703600,954895511.9018555
2018-07-09,1375.2398480915995,1461.4100508256392,1349.1277792919084,1403.093017578125,626500,876503692.1630859
2018-07-16,1403.093017578125,1484.0407014589564,1376.9806080197454,1396.1295166015625,694000,980790264.5507812
2018-07-23,1382.2032360421533,1506.6711094091654,1367.4063500139944,1393.5186767578125,907400,1305884322.0214844
2018-07-30,1384.8144292855686,1399.6112348822405,1324.7564606813523,1327.36767578125,490600,664052952.8320312
2018-08-06,1329.978994657291,1399.6114531053952,1309.0892587185222,1387.42578125,451300,613459761.9262695
2018-08-13,1371.7582699018033,1484.0406103196487,1193.3253067412363,1235.9752197265625,2267400,2919534021.2402344
2018-08-20,1243.808896753274,1397.8704139052259,1240.3272763284924,1394.3887939453125,905200,1206252896.5942383
2018-08-27,1426.593766972739,1473.5956785505105,1411.797205524318,1444.002197265625,771500,1113450594.53125
2018-09-03,1441.3909254807693,1496.226181275067,1392.6482247834158,1406.57470703125,652500,943381854.9926758
2018-09-10,1403.9634479057959,1570.2109034338664,1400.4818274522167,1534.5242919921875,870400,1290564351.8432617
2018-09-17,1534.5242919921875,1600.6749216435105,1486.6518716878825,1578.914794921875,926700,1423886263.4033203
2018-09-24,1578.914794921875,1739.0693196205636,1571.0810281532356,1732.1060791015625,1404200,2355867309.069824
2018-10-01,1742.5508148828512,1871.3707866925954,1694.6788452830394,1713.8277587890625,1450800,2566426467.7856445
2018-10-08,1713.8277587890625,1835.6843563675995,1619.8237637552108,1774.755859375,1104600,1930003564.5141602
2018-10-15,1787.8118739090567,1941.0032267537151,1752.125343289438,1847.8699951171875,1226600,2262068685.192871
2018-10-22,1853.9628494617552,1863.5373549771948,1526.6904679067288,1562.3770751953125,1047000,1777691527.7832031
2018-10-29,1571.951481857846,1749.514195930069,1413.5377136597147,1739.0693359375,885800,1430747080.7006836
2018-11-05,1730.3651838631465,1861.7964764746416,1723.401943686635,1842.6475830078125,568900,1037484816.003418
2018-11-12,1837.425085350353,1982.7829722477838,1611.1197002938834,1746.0325927734375,1490100,2650486680.7373047
2018-11-19,1752.9957101957393,1933.169549327079,1749.5142092885271,1816.535400390625,753900,1400789577.0751953
2018-11-26,1813.9243898283937,1869.6301292412284,1735.5876433450792,1857.4444580078125,555300,1000409810.8276367
2018-12-03,1871.3707023917761,1887.0379919931956,1705.9938285277062,1767.79248046875,617400,1107636874.21875
2018-12-10,1734.7171594299214,1738.198779418742,1552.8025249553823,1614.6014404296875,1011600,1611619242.578125
2018-12-17,1595.4524747018402,1627.6574619162254,1463.1509504207602,1500.578369140625,883300,1358783079.675293
2018-12-24,1500.578369140625,1610.7505847354007,1334.331202765115,1486.0361328125,799700,1159837986.6210938
2018-12-31,1486.0361328125,1486.0361328125,1409.6262511105313,1459.687744140625,159800,233258101.51367188
2019-01-07,1510.6276373670414,1525.5582781037526,1326.19047428086,1336.729736328125,893100,1272327305.2124023
2019-01-14,1327.9470581687176,1370.104107634391,1318.2860676661674,1346.3907470703125,540300,727112303.0029297
2019-01-21,1365.712895118887,1367.4694390354387,1224.3110129156962,1268.2244873046875,830700,1060121163.5375977
2019-01-28,1348.1473804749164,1382.3999849299794,1304.233687100764,1314.77294921875,1071100,1447784733.3374023
2019-02-04,1320.0427006341804,1372.738961852623,1245.3895224349505,1254.1722412109375,790000,1041031494.1894531
2019-02-11,1260.3201841157058,1567.7152099609375,1259.4419122103986,1567.7152099609375,605000,889821462.878418
2019-02-18,1567.7152099609375,1740.7347252344548,1545.7584756685737,1705.60400390625,804500,1350221357.6049805
2019-02-25,1717.021412145896,1771.474405988157,1616.0200843565979,1653.7860107421875,691700,1155590671.3867188
2019-03-04,1653.7859878776244,1810.1182935491372,1638.8553655760209,1736.343505859375,755000,1322423685.4492188
2019-03-11,1715.2650229843307,1816.2662905709315,1679.2558750363748,1767.0830078125,316000,552449687.3168945
2019-03-18,1798.7008076358297,1852.2753922382642,1778.5003735433686,1815.387939453125,276200,500312386.77978516
2019-03-25,1756.5438321156678,1843.4924859592745,1746.0045691229739,1827.68359375,441300,800706226.6967773
2019-04-01,1847.8841909555288,1975.2336076928418,1769.7176972418174,1888.28466796875,855400,1619492381.3232422
2019-04-08,1888.284559810863,1934.83275802997,1825.92706183776,1863.6927490234375,280100,525963728.64990234
2019-04-15,1880.3799115653098,1905.8499916327391,1769.7176172303944,1872.4757080078125,398800,733958428.0273438
2019-04-22,1875.1106215256912,1875.1106215256912,1753.030729889697,1853.1536865234375,338100,619711983.3129883
2019-05-06,1853.1537453066976,1910.2413572487255,1733.7087076822916,1857.5450439453125,358000,654742474.0722656
2019-05-13,1825.9273501905195,2101.704639345138,1761.8134168517956,1903.2149658203125,1293900,2484903506.4208984
2019-05-20,1923.4151867083858,2050.7645940475254,1403.478379911955,1500.966552734375,3070800,4953286555.444336
2019-05-27,1520.2885669684288,1616.8985539258358,1475.4967027769846,1527.314697265625,1533600,2377028290.710449
2019-06-03,1514.1407689441835,1582.6459763280377,1467.5922956684562,1572.9849853515625,577100,884134525.6835938
2019-06-10,1598.4547710418701,1616.898479938507,1468.470626931023,1506.2362060546875,753600,1148421021.3134766
2019-06-17,1527.3148309222722,1743.3695668079813,1519.4103838387182,1714.3865966796875,1003700,1627459591.5649414
2019-06-24,1728.4389181010677,1885.6497133944897,1637.9771100155797,1666.9600830078125,1581900,2779007657.1655273
2019-07-01,1676.6209716796875,1697.699496205781,1577.3763027929156,1637.0987548828125,1164400,1912453783.4350586
2019-07-08,1622.1681167180293,1716.1432423736555,1557.1760234682579,1561.5673828125,960000,1562879802.6855469
2019-07-15,1536.975659822163,1536.975659822163,1404.3569035728412,1455.2965087890625,1076400,1569931361.364746
2019-07-22,1458.8096162718261,1505.3578532733952,1426.313556186301,1458.8094482421875,834900,1226382408.5327148
2019-07-29,1460.565975158878,1460.565975158878,1392.0608511106218,1413.1395263671875,816800,1162073900.2685547
2019-08-05,1418.4090165439375,1450.9050392310803,1330.5818785664428,1422.800537109375,625500,882089885.1318359
2019-08-12,1407.8697423536596,1457.9313833360427,1153.1709705109292,1155.8057861328125,2192900,2609577923.791504
2019-08-19,1165.4667827069622,1190.0584097706292,1121.55321642046,1134.727294921875,876900,1010058180.5541992
2019-08-26,1100.4745340983072,1118.9183932151154,1045.143447113662,1098.7181396484375,789200,861858439.4897461
2019-09-02,1089.9354598108823,1137.362286338925,1063.587240625,1124.18798828125,544600,602615998.6206055
2019-09-09,1125.066181403449,1153.1709540525458,1107.5007500373258,1126.8228759765625,493900,557936073.1811523
2019-09-16,1123.3098760508171,1167.2232199710725,1118.0401567561685,1161.0753173828125,390100,446468800.4760742
2019-09-23,1158.4406783043473,1166.3451256923224,1105.7442112465778,1112.7703857421875,352500,395731279.7729492
2019-09-30,1112.7704320215917,1140.8752969022319,1095.2049495031633,1120.6748046875,475300,533826805.1269531
2019-10-07,1128.5793476104736,1132.9706160429937,1074.126488878836,1075.0047607421875,401500,443579878.29589844
2019-10-14,1089.0570720754156,1125.9445769048918,1075.8830785557664,1087.300537109375,342100,373602355.92041016
2019-10-21,1077.6396656235859,1109.2572775676751,1077.6396656235859,1103.109375,349900,383710653.1982422
2019-10-28,1134.7273811913292,1134.7273811913292,1082.030854985955,1094.32666015625,554200,613676996.0571289
2019-11-04,1097.83984375,1111.89219375,1006.4994605211493,1013.525634765625,694400,726937242.0288086
2019-11-11,1021.4301147460938,1049.5348126582821,939.7508383590501,971.3687133789062,1399300,1374123389.3798828
2019-11-18,966.0991442319669,1050.4132364943134,952.0467930431383,1034.604248046875,1002800,1027952258.7280273
2019-11-25,1040.7520496313866,1077.6394377562146,1019.6737990159255,1047.7781982421875,979200,1022702046.1181641
2019-12-02,1053.9262378871001,1126.8229187600482,1053.047966022194,1082.0311279296875,896500,973082971.0083008
2019-12-09,1082.9091118706597,1087.3004707995756,1024.9432373046875,1024.9432373046875,586500,610495351.5014648
2019-12-16,1019.6737703512642,1134.7273012309124,1012.6475945004373,1121.55322265625,751900,817390435.6201172
2019-12-23,1139.1188343106878,1156.2968049989568,1070.613518268208,1130.5421142578125,808200,899999148.5351562
2019-12-30,1135.870689227163,1145.6397100101956,1089.689863707372,1109.2279052734375,106400,118021849.12109375
2020-01-06,1082.5853029760983,1103.8993922642298,1043.5089904989973,1095.9066162109375,526400,567309601.7944336
2020-01-13,1096.7946464266977,1170.506322515911,1095.0184607644683,1164.2896728515625,509400,577155706.1767578
2020-01-20,1212.2466386590536,1252.2108942460272,1118.9969731957874,1125.213623046875,1208500,1437215756.7138672
2020-01-27,1087.9135769180937,1108.3398216451092,1043.5089396297021,1062.158935546875,931800,1000570755.4443359
