Date,Open,High,Low,Close,Volume,Turnover
2021-06-28,102.24884430077354,109.70166494203052,102.24884430077354,108.8836669921875,681000,72988411.6821289
2021-07-05,108.8836702936059,113.97339014993535,102.61241590893354,105.15727233886719,1272000,138440129.39453125
2021-07-12,106.15702847437329,107.24767832832492,96.15936189073525,100.61286163330078,1288000,130641486.17553711
2021-07-19,98.7042261260641,100.34021057122636,95.79581586822879,97.15913391113281,398000,38926729.27856445
2021-07-26,97.97713508459042,97.97713508459042,90.887867593245,91.16053771972656,402000,37629395.82824707
2021-08-02,91.06964659918356,91.06964659918356,81.9808578491211,81.9808578491211,754000,63768294.21234131
2021-08-09,82.07174736327333,92.70562539641391,82.07174736327333,89.61544036865234,486000,43099754.79888916
2021-08-16,89.97898908493883,89.97898908493883,72.07408714703222,73.34651184082031,1393000,109022541.65649414
2021-08-23,73.98272838271924,76.80025139540255,73.98272838271924,75.2551498413086,572000,43520473.304748535
2021-08-30,75.8913685273842,80.79931189126974,75.25515623556274,79.34510803222656,460000,36351147.99499512
2021-09-06,80.5266594184601,84.07128009167347,78.70890009107517,81.799072265625,330000,26900083.16040039
2021-09-13,82.25351155598959,85.34370629101184,79.34510287133357,84.52571868896484,828000,69356350.89111328
2021-09-20,81.88996124267578,83.43505903771101,80.70842524221068,81.4355239868164,312000,25382163.055419922
2021-09-27,82.43529658292108,83.61684168475293,76.7093669734535,78.34534454345703,563000,44864344.11621094
2021-10-04,79.07244677659942,79.70865909192888,72.89206340490766,77.07292175292969,864000,64645999.38964844
2021-10-11,77.61823828619603,81.16286203986608,77.25468543847035,79.9813232421875,278000,21962688.57574463
2021-10-18,81.07197487635793,81.07197487635793,77.80001507521474,80.52664947509766,237000,18939577.209472656
2021-10-25,80.79931754894821,81.88996921165447,78.16356658935547,78.16356658935547,128000,10166717.124938965
2021-11-01,76.80025271247415,85.79814535799298,72.80117797851562,72.80117797851562,4059000,295798275.970459
2021-11-08,76.43668935661546,77.34556796236403,72.8920650189954,73.07384490966797,634000,47799111.320495605
2021-11-15,68.98389455440648,72.16497039794922,68.98389455440648,69.62010955810547,525000,37500427.43682861
2021-11-22,69.62009739103144,71.25609066675977,66.98436080854354,67.52969360351562,393000,26870000.106811523
2021-11-29,65.98458818988244,69.3474475615316,63.89416599875785,64.98481750488281,644000,42290940.8493042
2021-12-06,64.98482206502499,66.9843491395658,64.25771638712347,65.62104797363281,254000,16539682.525634766
2021-12-13,65.62103994933425,67.6205790138093,64.98481750488281,66.98435974121094,245000,16248115.196228027
2021-12-20,67.52968791442756,67.52968791442756,65.1665919641725,66.34813690185547,266000,17667055.137634277
2021-12-27,65.71193278837384,66.07547872104448,61.34931688723357,64.72956848144531,609000,38509671.68045044
2022-01-03,64.72956848144531,65.19861058391413,61.82142674708205,62.29048156738281,151000,9560087.188720703
2022-01-10,62.29048388947457,63.13478402893185,61.53999328613281,61.53999328613281,102000,6290025.089263916
2022-01-17,61.91523281294406,62.66572070056818,59.5699577331543,60.03901290893555,158000,9536446.617126465
2022-01-24,60.03902086361434,60.78951022977053,56.28657364196004,59.47615051269531,147000,8612877.960205078
2022-01-31,59.00709495864636,59.100904486707435,57.69373821076893,59.10090255737305,78000,4544296.615600586
2022-02-07,59.28853029759237,60.32045504815879,58.1627999298144,58.72566223144531,124000,7375417.999267578
2022-02-14,58.6318485028265,60.88331567351881,51.12697108320584,51.50221633911133,667000,36326700.59585571
2022-02-21,51.50221859480007,52.815573028619504,46.905481792989434,47.186912536621094,319000,15464549.259185791
2022-02-28,49.344562141551854,51.31459660863107,45.87355938571083,46.624046325683594,531000,25234304.63027954
2022-03-07,46.62404569036577,47.468342144353905,43.997344970703125,44.654014587402344,212000,9475845.085144043
2022-03-14,44.654014082325574,50.188865661621094,44.654014082325574,49.438377380371094,171000,8336792.549133301
2022-03-21,48.50027183170124,60.41426086425781,48.50027183170124,60.41426086425781,336000,19650395.11489868
2022-03-28,69.79535675048828,76.2683169503871,59.56995998465145,60.60187911987305,3500000,223363051.38015747
2022-04-04,60.320457587513374,62.47809600830078,59.10090350473056,59.66376876831055,191000,11729934.616088867
2022-04-11,59.66376782095304,63.322401793679816,58.81947040377302,61.91524124145508,289000,18071931.518554688
2022-04-18,61.25856018066406,62.85334440190037,59.851391409998556,61.72761154174805,109000,6730748.962402344
2022-04-25,61.44617848036232,62.19666940631799,59.75758192486708,60.8833122253418,104000,6288430.2978515625
2022-05-02,60.132822435164144,60.22663196139274,60.03901290893555,60.03901290893555,24000,1440936.3098144531
2022-05-09,60.03901726939503,60.03901726939503,55.34846682664825,57.69374084472656,107000,6164693.584442139
2022-05-16,55.62990165981828,57.130879250503014,52.440332433446365,54.22273635864258,98000,5399383.895874023
2022-05-23,55.160847173572456,60.03901403748648,52.815573028619504,59.5699577331543,187000,10972786.636352539
2022-05-30,60.32044864482941,61.44617923912157,58.44422591282114,61.25856018066406,124000,7502813.037872314
2022-06-06,60.97712972385209,63.22859627498838,60.97712972385209,62.10285186767578,120000,7459847.621917725
2022-06-13,62.0090435717024,62.0090435717024,56.84944152832031,56.84944152832031,153000,9009041.641235352
2022-06-20,57.6937424932315,60.13282437468388,57.6937424932315,59.47615051269531,85000,5028455.123901367
2022-06-27,60.03901446123408,62.384293080326515,58.91328591682975,60.78950500488281,93000,5645919.082641602
2022-07-04,60.789511487293126,61.446184567881716,60.132830402271935,61.35237503051758,68000,4137251.2550354004
2022-07-11,61.35237587644771,61.35237587644771,58.81947326660156,58.81947326660156,27000,1623586.4295959473
2022-07-18,58.91328430175781,62.10285186767578,58.91328430175781,62.10285186767578,58000,3565566.9136047363
2022-07-25,62.66572754902022,62.66572754902022,60.78950500488281,61.91524124145508,84000,5214951.347351074
2022-08-01,61.91523478396156,62.19667053222656,60.97713152567546,61.91524124145508,77000,4770287.815093994
2022-08-08,61.91524124145508,62.66572334628726,60.69569395455074,61.35237503051758,203000,12486332.962036133
2022-08-15,61.53999097400082,62.29048118698279,60.97713152567546,61.16474533081055,212000,13113177.452087402
2022-08-22,61.16474458475306,62.66572570800781,61.07093505385174,62.38428497314453,92000,5744138.862609863
2022-08-29,62.66572570800781,62.66572570800781,60.97712174217055,62.47809600830078,59000,3675419.723510742
2022-09-05,62.47809600830078,63.13477660516132,61.91524124145508,61.91524124145508,51000,3188071.6705322266
2022-09-12,61.915231697042,63.79145083937661,61.72761225726508,62.00904083251953,123000,7715107.1434021
2022-09-19,62.66572721001427,62.853346616334775,61.915231697042,62.47809600830078,31000,1939353.9543151855
2022-09-26,62.10284924572089,62.38428497314453,59.56995740235227,60.78950500488281,109000,6630652.534484863
2022-10-03,60.88331222534179,62.66572570800781,60.88331222534179,62.38428497314453,47000,2930935.9245300293
2022-10-10,61.82142106574547,62.5719108581543,61.352376843429134,62.5719108581543,36000,2238142.0402526855
2022-10-17,62.38429110000125,64.26050641574535,61.53999099201817,63.69764709472656,74000,4692330.635070801
2022-10-24,63.79145423983775,65.38623356677132,63.79145423983775,64.54193878173828,58000,3756566.0400390625
2022-10-31,65.19861602783203,65.19862450688363,64.26050567626953,64.35432434082031,38000,2462350.082397461
2022-11-07,64.35431520201955,64.63575744628906,63.79145089031135,64.63575744628906,79000,5077799.659729004
2022-11-14,64.54194068727674,65.10480499267578,54.31654734238945,55.44227600097656,816000,45948421.07009888
2022-11-21,55.536089102631685,58.913279696197385,55.44227844833068,58.63185119628906,505000,29148379.192352295
2022-11-28,58.81947270098505,60.414264339415865,58.63185006505605,59.94520950317383,142000,8471317.733764648
2022-12-05,59.66376725877278,59.85139220831676,58.16279731024964,58.16279983520508,60000,3544553.3866882324
2022-12-12,58.16279983520508,58.63184987775348,56.38039002171671,57.78754806518555,191000,11077573.665618896
2022-12-19,57.78755233292526,58.35042026350698,54.59798066017525,55.53609085083008,240000,13459340.576171875
2022-12-26,54.97322199802678,55.91133499145508,54.3165514127459,55.5244026184082,393000,21867986.02294922
2023-01-02,54.65380923082719,55.81460039360858,54.55707982222005,54.944007873535156,82000,4492156.211853027
2023-01-09,55.13747349938942,56.781925201416016,55.04074478149414,55.04074478149414,24000,1336648.4832763672
2023-01-16,52.33223150894907,53.106093728787805,52.04203478162553,52.33223342895508,177000,9316588.565826416
2023-01-23,53.29955404768378,53.29955404768378,51.848567962646484,52.42896270751953,112000,5875719.650268555
2023-01-30,51.5583739248437,52.04203597608998,50.20412063298263,51.46164321899414,262000,13382058.227539062
2023-02-06,51.461644037950826,52.2355007278585,49.72046073916079,51.364906311035156,210000,10753161.5524292
2023-02-13,51.75183844207761,71.29178205422888,51.074710845947266,67.32574462890625,3770000,254511277.24075317
2023-02-20,66.74536481657826,68.87347402601958,64.52051637065335,67.32574462890625,863000,58746753.05175781
2023-02-27,68.00288987048764,70.0342690847774,66.64863087807971,68.09961700439453,466000,31982540.840148926
2023-03-06,68.00289241169524,68.00289241169524,65.29437521229619,66.745361328125,240000,16091630.249023438
2023-03-13,65.10091959155987,69.16367764540121,64.2303210688163,67.9061508178711,402000,27078400.833129883
2023-03-20,68.67999961853026,69.2603995988824,65.77803439514346,68.29307556152344,103000,7006037.658691406
2023-03-27,68.1963479367961,70.61466001210447,67.90614077172215,70.51792907714844,251000,17384942.19970703
2023-04-03,69.06693993043564,70.03426866946229,66.84208950548499,68.29307556152344,207000,14141117.248535156
2023-04-10,68.29307556152344,68.29307556152344,65.19764672580342,67.32574462890625,174000,11737510.414123535
2023-04-17,71.19505509862942,73.90356563774746,68.68000647139876,71.77544403076172,974000,69061817.55828857
2023-04-24,70.80811954849268,74.9676095718,70.71138861672448,74.87088775634766,396000,29220635.566711426
2023-05-01,74.9676095718,74.9676095718,72.5492995856129,74.0970230102539,58000,4288050.758361816
2023-05-08,74.00029423402766,75.16107940673828,71.29177856445312,71.29177856445312,212000,15601873.138427734
2023-05-15,69.840799498318,71.5819858909476,63.94011845849156,69.16366577148438,962000,66107704.05578613
2023-05-22,69.16366577148438,70.51792691587809,67.71269176098119,69.16366577148438,206000,14366987.632751465
2023-05-29,68.486551533472,70.80811639593863,67.71268243659033,70.22772216796875,121000,8436516.693115234
2023-06-05,73.71009178212103,75.54800961907648,70.51792675318806,75.45127868652344,319000,23675740.745544434
2023-06-12,75.0643539428711,75.0643539428711,71.29177910287322,72.93624114990234,184000,13545342.849731445
2023-06-19,72.06564242049264,74.00029403057148,71.58197926816123,72.83950805664062,126000,9125735.328674316
2023-06-26,71.77544743248458,73.80682311111904,71.77544743248458,73.12969207763672,95000,6903017.707824707
2023-07-03,73.90356411113383,74.00029504694044,72.06564331054688,72.06564331054688,110000,8004993.698120117
2023-07-10,72.16237473353864,75.45128471199435,72.16237473353864,74.3872299194336,154000,11399624.5803833
2023-07-17,75.2578125,84.64086055755615,74.00028830872805,79.32057189941406,593000,47232887.58087158
2023-07-24,79.41730715193508,79.5140380859375,72.93623919164934,74.00028991699219,377000,28328956.260681152
2023-07-31,74.7741531404646,78.06304644211937,74.38722203863189,76.22514343261719,260000,19903467.14782715
2023-08-07,75.54800692289685,76.70879999187238,71.87217943344925,76.32186889648438,373000,27887662.574768066
2023-08-14,75.83820902027375,78.44998808674146,74.96761587601674,78.35325622558594,239000,18519032.829284668
2023-08-21,78.15979094395952,78.3532528136828,74.38722570027318,76.61206817626953,167000,12758134.284973145
2023-08-28,77.77286054503587,77.77286054503587,74.677412177815,75.7414779663086,184000,13901704.383850098
2023-09-04,75.74148012540665,76.99899586445304,75.25781807449115,75.54801177978516,159000,12060887.153625488
2023-09-11,75.74147466904704,77.57938587402266,74.96761575486474,75.7414779663086,172000,13153189.239501953
2023-09-18,76.4186027722481,77.09572668021652,74.9676166436611,76.90226745605469,174000,13207746.200561523
2023-09-25,77.3859251626658,81.15849476108994,76.12839550836118,79.90097045898438,309000,24186003.715515137
2023-10-02,79.70750225550448,81.25522288507067,76.61206850683585,78.35325622558594,150000,11705202.087402344
2023-10-09,78.44997966060544,80.28789608967223,78.44997966060544,78.83690643310547,78000,6200740.478515625
2023-10-16,79.0303718040068,79.0303718040068,74.96761912747228,76.22514343261719,270000,20664557.487487793
2023-10-23,75.35454285804417,76.12839764828684,70.90486153605633,72.1623764038086,193000,13907702.011108398
2023-10-30,71.87217532024806,75.93493636908694,71.87217532024806,74.96761322021484,89000,6634488.609313965
2023-11-06,76.03167427298554,77.48266045140167,75.35454686058667,76.22514343261719,80000,6118228.225708008
2023-11-13,76.80553376395137,76.90226469635505,67.61595202728924,69.26040649414062,456000,32597080.688476562
2023-11-20,68.58327198904821,71.2917882889357,68.48654106660058,70.71139526367188,90000,6293700.706481934
2023-11-27,71.29178393689396,71.29178393689396,69.84079663355575,70.80812072753906,144000,10179441.680908203
2023-12-04,70.80812108312406,73.71009140693681,70.42119734766541,72.54930877685547,229000,16500904.426574707
2023-12-11,72.93624114990234,73.6133540720392,72.74276100609546,73.4198989868164,128000,9358086.151123047
2023-12-18,72.83951317594425,72.83951317594425,67.90614500480943,69.64733123779297,274000,19335357.620239258
2023-12-25,69.6473268961648,70.13099670410156,67.45273125120627,68.34548950195312,521000,36080703.4072876
2024-01-01,67.84951332618702,69.33744121681396,67.84951332618702,69.33743286132812,52000,3584914.047241211
2024-01-08,71.1229473454424,79.1577636929796,66.06399411700241,67.45272827148438,1560000,109968180.45043945
2024-01-15,67.55191874710243,67.84951089047442,66.75836181640625,67.45272827148438,104000,6964990.104675293
2024-01-22,67.94869995117188,69.1390380859375,66.7583609782654,69.1390380859375,118000,8046019.287109375
2024-01-29,69.03984852812688,72.0157057646846,68.64306469246924,71.32134246826172,234000,16632453.475952148
2024-02-05,71.51972839130298,73.99960752368214,69.63502040126845,70.52777862548828,379000,27490953.941345215
2024-02-12,70.52777792835644,74.59477916738828,69.93260447184245,72.01570129394531,340000,24310954.58984375
2024-02-19,71.42053505331131,75.28914675463471,71.42053505331131,74.89236450195312,157000,11709297.561645508
2024-02-26,74.69397394941296,75.1899573729001,71.6189244630374,74.39639282226562,100000,7450749.130249023
2024-03-04,74.39639282226562,76.38029173963132,72.71007726808486,75.48753356933594,176000,13168260.383605957
2024-03-11,74.79317102739017,74.99156245124526,74.29719914543442,74.29720306396484,36000,2681841.2017822266
2024-03-18,74.39639226512591,75.98351378651678,74.39639226512591,75.28914642333984,96000,7198991.401672363
2024-03-25,75.28915013540858,76.28110202765903,75.28915013540858,75.38834381103516,40000,3015533.7524414062
2024-04-01,75.48753591995572,77.66983032226562,75.48753591995572,76.7770767211914,90000,6930569.519042969
2024-04-08,77.37224985845853,77.76903214056196,74.39638773600261,74.39639282226562,64000,4834575.065612793
2024-04-15,73.30524458487604,73.30524458487604,67.45272403911953,67.94869995117188,106000,7413054.77142334
2024-04-22,68.24629597419353,69.53582000732422,66.65916442871094,66.65916442871094,126000,8480295.356750488
2024-04-29,67.65110778808594,68.44467223247057,66.06399344567855,68.24629211425781,92000,6250685.6689453125
2024-05-06,68.14709457512458,68.34548950195312,66.75836443785195,68.04789733886719,59000,4014032.4096679688
2024-05-13,68.04789001027825,70.42858177036412,66.95674876887261,69.83341217041016,138000,9548429.328918457
2024-05-20,70.52777490903652,142.8410654296875,70.42858123779297,123.99398040771484,17781000,2251865614.1204834
2024-05-27,115.1656135768513,123.99398429192416,103.16299381856976,117.44709777832031,13302000,1544436627.204895
2024-06-03,117.54630026578974,126.47386910027541,102.56782482837936,107.42839050292969,2774000,324474407.661438
2024-06-10,108.42034100270287,128.9537449509885,104.35333233440642,105.64287567138672,3749000,401729599.0219116
2024-06-17,109.31309352333587,114.76882843255899,99.09599844573181,101.4766845703125,2852000,302713059.89837646
2024-06-24,102.3694288943571,121.01812906052137,99.195185970498,107.32918548583984,2287000,256075051.78833008
2024-07-01,107.32919070898087,118.83583988094597,99.1951879599252,108.51953887939453,4145000,441144019.16503906
2024-07-08,106.53563046936749,172.20285126569925,96.21932969003353,126.57305908203125,39380000,5317181920.181274
2024-07-15,136.09578614679629,265.4463195800781,132.52476869029329,265.4463195800781,33701500,7159949688.697815
2024-07-22,271.39803855485576,323.97148783308853,187.08212241452807,193.43060302734375,91908500,21684189466.415405
2024-07-29,193.43060811360678,259.4946088310978,171.01250513126334,186.6853485107422,18749500,4062305081.3217163
2024-08-05,158.91069213990463,196.40647960844493,156.92678833007812,183.31271362304688,5059000,881879961.8835449
2024-08-12,177.36099045470507,211.2857400562599,169.02859364675027,179.14651489257812,7027500,1311505660.9725952
2024-08-19,178.1545652742379,182.51914753035248,138.67487944071235,140.26199340820312,4912500,750205262.4435425
2024-08-26,140.26199340820312,148.39600314256572,129.1521290577182,130.34246826171875,3852000,514903367.0425415
2024-09-02,130.93764476083925,134.31027501089147,121.81168937973584,125.77949523925781,1338000,169586075.99639893
2024-09-09,120.02617920469719,130.1440753324811,115.06641775290332,121.01812744140625,1817500,220570315.08255005
2024-09-16,121.2165207865585,134.1119024995592,119.82779416223518,131.9296112060547,654000,83602701.78985596
2024-09-23,131.92959162985633,131.92959162985633,122.60525081378292,127.36661529541016,894000,113274849.92980957
2024-09-30,123.39881560202836,125.581106714659,116.45515005522783,118.8358383178711,899000,107866731.46438599
2024-10-07,120.22456651977737,120.22456651977737,111.49538856618724,114.66963195800781,615000,71501278.84674072
2024-10-14,115.06641188097758,124.9859410845597,114.47124229863986,118.43905639648438,542000,65125113.677978516
2024-10-21,120.4229580354465,127.96179288625717,116.05836320123753,118.04226684570312,1265500,154786846.48895264
2024-10-28,115.26480085447362,127.9617945061829,115.26480085447362,124.78755187988281,686500,85649985.12268066
2024-11-04,124.98593937802089,128.75534884340234,121.01813090076574,126.17626953125,582000,73523867.34008789
2024-11-11,126.57305456589692,146.41209411621094,118.240660393582,146.41209411621094,1353500,169567227.56958008
2024-11-18,176.170654296875,264.851145623999,170.21894320760197,236.6797332763672,34413500,7838348595.275879
2024-11-25,228.14893213907877,238.06845092773438,202.5565632270508,215.4519500732422,7154000,1603969595.0317383
2024-12-02,216.64227877420646,246.59923858291307,215.05516639076484,221.20526123046875,6171000,1387715867.3324585
2024-12-09,217.2374532513119,251.5589974430827,197.39841989885298,244.02015686035156,16154500,3662601712.005615
2024-12-16,240.05235690625824,456.2978820800781,238.46522783099658,456.2978820800781,40479000,14647778595.199585
2024-12-23,555.4930419921875,843.3071485763478,495.9759336529356,839.3292846679688,26551000,18685555991.91284
2024-12-30,839.329280633662,978.5545167577292,838.3348146613472,932.80908203125,4493000,4191111205.5664062
2025-01-06,974.5766379616477,1312.6950633769134,733.9158935546875,733.9158935546875,6190500,7060866409.423828
2025-01-13,505.18869873046873,514.5367028678208,341.10181532250147,369.5435485839844,65583500,25601444583.831787
2025-01-20,362.184499738751,432.39376977964963,320.41693115234375,395.7974548339844,71176500,26932765402.511597
2025-01-27,401.9631364029629,407.7310265908694,297.3453049640101,299.53314208984375,17091500,5723390263.2751465
2025-02-03,307.4888782133528,347.8641783260275,276.66044067477577,289.98626708984375,20020000,6272261478.347778
2025-02-10,293.56636419511733,341.10183363744056,292.77077321610324,318.2290954589844,14780500,4641453903.594971
2025-02-17,302.3176613571528,313.25678726152347,267.1135726590942,270.4947509765625,5932500,1728399690.2160645
2025-02-24,268.3068938228148,283.4227808143518,245.23530746133997,248.61648559570312,4273000,1103379725.6469727
2025-03-03,254.5832873988754,278.25157314093025,241.25745058744994,242.8485870361328,3474500,890232509.4680786
2025-03-10,239.26851393114802,282.22942576476765,238.67182829068284,274.6715087890625,2016000,536909275.6500244
2025-03-17,280.4394069231148,288.19622828338726,267.11357105470364,277.0582275390625,1440500,395226540.93933105
2025-03-24,275.4670670067571,313.4556814856174,244.24085002782758,251.7987823486328,9239500,2440126999.6566772
2025-03-31,241.05854692290083,260.35117844779836,215.99800036308534,225.14707946777344,4334000,1022779189.3157959
2025-04-07,198.09761268778703,243.64416453463974,193.7219686110411,240.6607666015625,2757500,604026185.5239868
2025-04-14,241.6552266005595,270.8925158518839,238.67183034012956,264.92572021484375,2447500,620102914.4668579
2025-04-21,265.920200421832,280.2405046493207,248.01980160929853,251.99766540527344,2595500,671294959.0301514
2025-04-28,251.00320278280415,257.9644606212787,242.64968608052678,244.43972778320312,1309500,326310927.0706177
2025-05-05,245.03640169003825,262.34009692195696,245.03640169003825,257.3677673339844,1150000,292694590.8279419
2025-05-12,260.1523072602966,269.50026425962096,244.24084166870736,254.1855010986328,2655500,689893360.0921631
2025-05-19,258.362242683452,338.11841588932765,257.1689017479888,307.88665771484375,15069000,4674008351.150513
2025-05-26,301.3231714467533,566.8455818396678,287.00286837842805,503.79644775390625,133906000,64526162398.42224
2025-06-02,483.9071279762028,490.86838949150336,361.9856163817025,397.38861083984375,65069500,26130433310.272217
2025-06-09,393.80851004464284,427.42145584060177,380.88045289671265,416.4823303222656,17743000,7055341751.5563965
2025-06-16,444.92405946286465,469.7857081850709,385.85277419539204,390.8251037597656,16676000,7026693460.021973
2025-06-23,383.2671646567678,429.60929997141767,366.361243789226,379.68707275390625,11679000,4668648569.229126
2025-06-30,383.2671738875872,395.3996658889726,311.26785578983754,318.03021240234375,7592500,2592366681.121826
2025-07-07,324.79257379101847,530.8459274126262,320.21802451393825,473.1669006347656,74151000,33825267933.746338
2025-07-14,482.31600857304045,629.4969572211069,480.5259819178139,560.083251953125,83286500,47235826289.70337
2025-07-21,577.3868954642284,839.3292783227297,573.011281784708,755.7941284179688,42165500,30949684855.98755
2025-07-28,787.6170575541835,787.6170575541835,535.0226550355784,685.18701171875,29833000,18342025100.95215
2025-08-04,657.3420184694081,695.1317260364846,610.6021118164062,610.6021118164062,11769500,7533283099.609375
2025-08-11,471.3768615722656,471.3768615722656,380.2837699908848,387.4439392089844,14173000,5515981031.87561
2025-08-18,395.39966080139993,554.9119994610778,393.0129486333214,447.907470703125,37167000,17925966227.355957
2025-08-25,443.53179655081124,448.7030399582655,414.692285115893,419.6646423339844,7559500,3250550639.0686035
2025-09-01,412.70336796458236,479.33258919373844,410.51553074191975,429.8081970214844,9107000,4041934358.8409424
2025-09-08,430.40485828491023,448.70305635270165,414.0956115722656,414.0956115722656,4114000,1752192537.0483398
2025-09-15,457.85210667914106,513.1444182850169,428.2170471208601,438.7583923339844,11194000,5259707080.200195
2025-09-22,442.13956606263804,456.6587852142982,420.0624084472656,420.2613220214844,3442500,1481527152.4353027
2025-09-29,421.852478590682,425.4325172247147,390.62621702910246,392.01849365234375,3043000,1229558704.9560547
2025-10-06,395.7974514609889,418.2723724905502,376.1070264481058,384.8583068847656,3043500,1153387351.699829
2025-10-13,376.9025841024434,388.43841001155783,371.1347170222898,372.92474365234375,989500,375535103.5461426
2025-10-20,371.9302590859193,399.77530153508985,365.1679104111456,392.416259765625,1542000,588735962.7990723
2025-10-27,392.4162594535302,441.5428921974312,367.952392578125,410.7144470214844,2690500,1074139188.3392334
2025-11-03,400.7697840585206,419.2668427524819,397.3886058458796,414.493408203125,958500,397023920.85266113
2025-11-10,415.2889815870407,454.0731456217171,407.7310500529411,417.6756896972656,2308500,991004187.0574951
2025-11-17,417.6756821432068,426.6258753319898,315.84239337060717,349.65423583984375,3875500,1357687368.4539795
2025-11-24,347.2675139486529,433.5871550928984,347.2675139486529,417.476806640625,2562500,1025545777.9846191
2025-12-01,411.7088900893482,413.498916602434,370.7368997709504,374.9136657714844,1131000,433745864.6850586
2025-12-08,379.48821581223444,385.852789113483,359.9966735839844,369.94134521484375,1048000,387891947.1435547
2025-12-15,368.94685768999835,381.8749146980037,348.46087646484375,365.7645568847656,774500,279933215.62194824
2025-12-22,377.89705032284513,377.89705032284513,355.6210353666985,359.3999938964844,1467500,538884191.8640137
2025-12-29,355.0,366.0,324.0,327.0,588300,197695100.0
2026-01-05,320.0,345.0,310.0,317.0,1525400,496802400.0
2026-01-12,317.0,342.0,310.0,335.0,1033700,334328800.0
2026-01-19,340.0,342.0,310.0,313.0,1329000,428425000.0
2026-01-26,311.0,312.0,269.0,282.0,1626700,461672800.0
2026-02-02,280.0,290.0,263.0,275.0,1030900,283051100.0
2026-02-09,279.0,324.0,272.0,294.0,2340700,705180600.0
2026-02-16,374.0,445.0,320.0,321.0,8746000,3323125400.0
2026-02-23,342.0,385.0,324.0,364.0,4597400,1624831100.0
2026-03-02,351.0,354.0,311.0,346.0,1717200,568993800.0
2026-03-09,330.0,374.0,277.0,279.0,3157400,976723400.0
2026-03-16,277.0,282.0,260.0,261.0,1729800,461586900.0
2026-03-23,253.0,277.0,241.0,276.0,1091700,286899500.0
2026-03-30,268.0,279.0,253.0,272.0,1503800,400156200.0
2026-04-06,273.0,291.0,268.0,277.0,1042800,293435700.0
2026-04-13,275.0,328.0,274.0,324.0,1297000,400193900.0
2026-04-20,324.0,350.0,311.0,311.0,1785600,599952000.0
2026-04-27,312.0,359.0,295.0,297.0,4969100,1523124600.0
2026-05-04,300.0,304.0,289.0,299.0,494200,146975300.0
2026-05-11,301.0,301.0,247.0,251.0,1645100,435908600.0
2026-05-18,243.0,275.0,231.0,257.0,1963700,507146700.0
