Date,Open,High,Low,Close,Volume,Turnover
2015-01-05,65.66666412353516,75.06666564941406,64.53333282470703,68.66666412353516,46402500,3225176467.3805237
2015-01-12,82.0,114.13333129882812,82.0,101.86666870117188,347715000,36745642253.55148
2015-01-19,105.33333587646484,105.46666717529295,87.06666564941406,90.0,130005000,12164241028.118134
2015-01-26,88.0,92.0,73.33333587646484,77.0,36778500,3022945853.942871
2015-02-02,73.4000015258789,75.4000015258789,64.33333587646484,67.06666564941406,25692000,1773855866.6381836
2015-02-09,66.66666412353516,86.26666259765625,66.5999984741211,78.53333282470703,37095000,2938162521.2402344
2015-02-16,81.93333435058594,83.86666870117188,70.0,73.06666564941406,17319000,1330446581.4170837
2015-02-23,74.33333587646484,74.33333587646484,70.0,71.33333587646484,8610000,620200200.7598877
2015-03-02,71.0,72.0,65.13333129882812,67.13333129882812,13707000,929163509.9258423
2015-03-09,66.0,70.0,64.0,65.93333435058594,12160500,800242794.9943542
2015-03-16,66.66666412353516,68.86666870117188,60.133331298828125,66.0,16552500,1058615894.8802948
2015-03-23,70.33333587646484,74.26666259765625,66.13333129882812,70.19999694824219,17413500,1225083352.2720337
2015-03-30,68.66666412353516,75.33333587646484,68.53333282470703,70.06666564941406,8205000,588893601.8257141
2015-04-06,76.5999984741211,86.0,65.80000305175781,68.33333587646484,52717500,3943230730.7167053
2015-04-13,67.33333587646484,73.0,65.80000305175781,67.06666564941406,19009500,1278966372.6997375
2015-04-20,66.0,66.93333435058594,64.0,66.13333129882812,10666500,699488307.7354431
2015-04-27,65.53333282470703,66.33333587646484,62.0,65.93333435058594,12082500,778058695.3582764
2015-05-04,63.93333435058594,66.33333587646484,63.86666488647461,64.80000305175781,1951500,126851199.94354248
2015-05-11,64.66666412353516,65.46666717529297,63.133331298828125,63.20000076293945,4504500,289403606.1229706
2015-05-18,62.66666412353516,64.4000015258789,62.0,63.06666564941406,4624500,290990397.1595764
2015-05-25,63.53333282470703,63.86666488647461,61.33333206176758,61.73333358764648,3649500,226992401.98516846
2015-06-01,61.133331298828125,63.46666717529297,61.133331298828125,61.66666412353516,3064500,190973496.17385864
2015-06-08,61.66666412353516,67.66666412353516,61.66666412353516,66.5999984741211,8893500,575027488.0943298
2015-06-15,66.5999984741211,71.33333587646484,64.33333587646484,65.93333435058594,23848500,1614122355.7548523
2015-06-22,65.93333435058594,82.5999984741211,65.93333435058594,70.19999694824219,52068000,3944723779.9301147
2015-06-29,67.33333587646484,76.0,66.0,73.5999984741211,14932500,1060184083.2824707
2015-07-06,74.66666412353516,91.0,66.5999984741211,74.13333129882812,89055000,6970740691.280365
2015-07-13,77.73332977294922,82.13333129882812,72.06666564941406,80.06666564941406,51373500,3961236812.2444153
2015-07-20,82.0,96.66666412353516,77.80000305175781,94.13333129882812,72901500,6561834232.303619
2015-07-27,94.1999969482422,97.73332977294922,84.0,87.13333129882812,49110000,4505970578.979492
