Date,Open,High,Low,Close,Volume,Turnover
2020-07-13,3149.941239090653,3246.122650971284,2387.703668156895,2620.943603515625,2946800,7801716923.193359
2020-07-20,2669.0340150345205,3794.3570121351136,2519.952835816376,3722.220947265625,5094200,18234678050.439453
2020-07-27,3678.938745117188,4395.490297101307,3577.9485546875,3606.802978515625,8105800,32066565285.88867
2020-08-03,3462.530837441511,4111.755208829554,3371.158114564185,3962.67431640625,1516800,5779479388.4765625
2020-08-10,3948.2468505250554,4251.218871480601,3683.74797503312,3981.910888671875,2050000,8080958343.652344
2020-08-17,3986.7192332300647,5044.714879525062,3866.492477101293,4828.30712890625,4253600,19876430140.820312
2020-08-24,4905.252170792545,6391.255382107613,4765.789118877855,5756.4580078125,4759800,26206817451.07422
2020-08-31,6107.51987308572,6549.954383576969,5568.903201219512,5717.984375,2181600,13039449529.003906
2020-09-07,5775.694078532868,5963.247841282895,5131.278358749864,5693.93896484375,1096400,6115210279.394531
2020-09-14,5607.376058150842,6314.309916032717,5511.19465063539,5684.3212890625,1132800,6681429380.2734375
2020-09-21,5708.36688064049,5722.794092638739,5015.8604882100335,5275.55029296875,487600,2586416174.1210938
2020-09-28,5386.159156976744,5990.345902340498,5078.37863372093,5797.2646484375,590000,3291340363.28125
2020-10-05,5922.767975871558,10006.435546875,5893.805785280499,10006.435546875,3425000,28367475107.8125
2020-10-12,10489.140381432744,14505.230389064634,8934.836100336866,11724.8583984375,4498000,54095463883.984375
2020-10-19,11010.45840847736,11570.394347914207,8968.624440511068,9818.181640625,2059800,20410942888.085938
2020-10-26,10059.53366436938,10909.091209920727,8746.581013907966,8785.197265625,741800,7233166804.296875
2020-11-02,8688.656087615473,10445.6959075782,8114.239379600895,10107.8037109375,1063000,10035660777.929688
2020-11-09,10474.66010921036,10474.66010921036,8104.585615065533,8254.224609375,1763400,15618228281.835938
2020-11-16,8587.288673902465,8862.430340367358,7004.023267056079,8606.59765625,1839400,14928370802.636719
2020-11-23,8794.852196819706,8833.468452349101,7954.948358853851,8297.66796875,1028400,8497025326.7578125
2020-11-30,8374.900326762603,9340.305785174647,7868.061866601213,8104.58642578125,1305000,11441059365.625
2020-12-07,8109.413069590824,8331.456058183547,7549.4780290732,8176.9921875,651200,5191471693.359375
2020-12-14,8148.0297267042015,9494.77063551275,7911.505080534913,8688.65625,1331200,11713054547.265625
2020-12-21,8505.230147628097,8992.759796644568,7810.137815000952,7916.33251953125,680200,5659921701.855469
2020-12-28,8302.49415843465,8355.591528206227,7872.889086485745,8263.8779296875,273200,2219010578.3203125
2021-01-04,8399.035580249194,11193.887112032313,8254.224621969035,10146.419921875,2171400,21901538381.640625
2021-01-11,10127.112574266976,10658.085288323782,9572.00392505787,10136.765625,534400,5341985055.078125
2021-01-18,10001.608829584562,10397.427152709108,9349.9596870175,10011.263671875,722800,7188491846.484375
2021-01-25,10136.767054498994,11044.246960596563,9436.846796515529,9441.673828125,790000,8107859524.21875
2021-02-01,9412.711343848508,10720.835525247068,9123.08945634548,10218.826171875,520400,5208113887.5
2021-02-08,10127.112740220824,12588.898856737173,9740.9501953125,12323.412109375,1447600,16355463632.03125
2021-02-15,11840.709217477088,13153.66083424562,10595.335316249302,10812.5517578125,1694600,19487845995.117188
2021-02-22,11053.901800829815,11193.885710097968,10189.86419951026,10349.15625,462800,4953086459.9609375
2021-03-01,10349.155589788732,10725.66439174874,9460.981978071824,9644.4091796875,604200,6089450028.90625
2021-03-08,9919.550178193476,10711.182637011389,9615.44775344604,10479.4853515625,543600,5491464846.2890625
2021-03-15,10527.75451568374,11078.036917087253,10107.802822485904,10407.080078125,446400,4722108124.8046875
2021-03-22,10469.830703016793,10542.237523320897,9499.597688882064,10339.5029296875,435800,4382242940.4296875
2021-03-29,10339.50200193094,11391.794698349764,10291.231684461609,11049.0751953125,595600,6511872322.8515625
2021-04-05,11102.1720370266,11218.022056235925,10247.788651200028,10672.56640625,431800,4636382179.296875
2021-04-12,10687.046742538296,10716.008928832436,9668.542799221015,9948.5126953125,609200,6058131960.546875
2021-04-19,9948.51172258718,9991.955005218566,8809.332574257005,9132.744140625,645200,5981470109.765625
2021-04-26,9224.456639798718,9224.456639798718,8674.17538366462,8722.4462890625,280600,2489022092.3828125
2021-05-03,8722.445305733978,8722.445305733978,8254.224100012763,8273.5322265625,121400,1009845859.765625
2021-05-10,8230.089361692497,8548.673557428729,7578.440138432017,8427.998046875,594000,4841052391.699219
2021-05-17,8471.440507458718,8534.191918625078,7684.634352065115,8210.7802734375,417600,3336639256.8359375
2021-05-24,8128.721307294844,8751.407977977711,7877.715661226357,8500.40234375,406600,3446145310.15625
2021-05-31,8500.401993202951,8843.12202785326,7988.736854078667,8070.79638671875,264800,2209787130.3710938
2021-06-07,8210.77977217305,9451.32788505063,7964.601189938584,8997.5869140625,370000,3253860332.421875
2021-06-14,8968.623759143156,9692.67973046875,8770.715484587252,9654.0634765625,362400,3422886623.6328125
2021-06-21,9412.71190170095,10016.091726917955,9378.922679489717,9972.6484375,426200,4127001236.1328125
2021-06-28,10020.91797239559,10556.718082690111,10020.917576435608,10045.052734375,390400,4029020965.8203125
2021-07-05,10131.937761140747,10131.937761140747,9094.12774705371,9369.2685546875,146800,1416187351.3671875
2021-07-12,9557.522226917972,10518.10251105747,9388.5761269472,10320.1923828125,330400,3404957338.671875
2021-07-19,10257.442600607012,10305.71291872752,9634.75398612843,9678.197265625,106800,1043161074.8046875
2021-07-26,9847.14483788396,10088.49642704778,9683.026160857868,9991.955078125,89600,890240755.078125
2021-08-02,10040.224764833574,10228.478979174204,8510.05695412225,8886.5654296875,314800,2887067856.25
2021-08-09,8727.273111802924,10074.013979911804,8596.943258916486,9885.759765625,344000,3277344034.375
2021-08-16,9885.760633036598,9962.993137982196,8659.694834204574,8939.662109375,268400,2481045011.9140625
2021-08-23,9098.95362854004,9393.403213637865,8901.046166297638,8992.759765625,226400,2049688806.8359375
2021-08-30,9181.015043283804,10798.07016501728,9103.782529775634,10387.7724609375,345800,3479188286.9140625
2021-09-06,10474.658463365233,10812.549273858922,10329.848094234276,10590.5078125,189600,2006139376.7578125
2021-09-13,10798.069635791106,12289.6215625,10194.690298507465,12188.25390625,375400,4301537573.4375
2021-09-20,11705.551747847578,13771.520547973418,11348.351405851405,13732.904296875,334800,4354333827.734375
2021-09-27,13950.1225553601,16751.01794810022,13863.235978890729,14696.4208984375,1004800,15331348251.367188
2021-10-04,14841.4514897545,15566.603842674102,13497.502826286764,14005.109375,523800,7777496055.6640625
2021-10-11,13579.686121684945,14382.189690605002,12801.355945255156,14353.18359375,366600,5057579998.4375
2021-10-18,14527.219601680668,15034.8262766146,13352.47321201165,13666.705078125,261600,3608118489.2578125
2021-10-25,13657.036190732271,15058.997046469673,13366.975245088404,14256.4951171875,312800,4455414391.40625
