Date,Open,High,Low,Close,Volume,Turnover
2015-01-05,719.2097355769231,750.8793090290341,677.3239475322852,705.9287109375,17152800,12177150539.257812
2015-01-12,691.6263986468668,766.2035189314189,670.1726994273924,746.7930297851562,22459200,16209165868.359375
2015-01-19,750.8795082405821,764.1603702910959,720.2313284146584,737.5986328125,14121600,10452522870.263672
2015-01-26,728.4041191399431,740.6632533798324,695.7126215987962,719.2096557617188,12368000,8838650433.83789
2015-02-02,704.9073438352892,721.2528613489917,692.6480136646944,699.7991943359375,7624800,5367390031.005859
2015-02-09,710.0152640356375,798.8948219161317,671.1942969788896,790.7219848632812,15162400,11337372194.921875
2015-02-16,787.6572283018438,844.8670934544932,772.3331577123138,826.4780883789062,11448800,9313094326.074219
2015-02-23,833.6294914559925,838.7375153006983,802.9812601948832,836.6942138671875,9272000,7615750772.216797
2015-03-02,830.5646482142007,853.039911710299,818.3053069386825,849.97509765625,7026400,5882877018.75
2015-03-09,841.8024291992188,887.7744067241691,836.6944047501944,883.68798828125,10530400,9066446863.81836
2015-03-16,869.3855572868796,928.6386053830582,868.3639526367188,925.5737915039062,11021600,10058737420.84961
2015-03-23,986.8702392578124,1025.6911793340205,934.5029041842356,945.823974609375,26787200,26356027518.994137
2015-03-30,915.9774960180556,962.290984772064,886.1311380228865,897.4522094726562,10876800,9992092508.05664
2015-04-06,888.189455341941,937.5904871172607,888.189455341941,915.9776000976562,7516800,6868042467.626953
2015-04-13,920.0941535794004,942.7362946541078,826.4381803385417,849.080322265625,14354400,12514558181.396484
2015-04-20,833.6424973431755,883.043418429063,830.5549263623107,851.1386108398438,10733600,9127155445.605469
2015-04-27,851.1386571192479,861.4305393093234,818.2046123065027,830.5548706054688,7692000,6468481058.7890625
2015-05-04,837.759120847204,868.6348096116423,826.4380516465661,851.1386108398438,4184800,3537181323.5839844
2015-05-11,856.2845345902613,930.3862365036867,848.0509148418831,917.0066528320312,11024800,9877096191.455078
2015-05-18,911.8606567382812,935.5322402767398,896.4228352359402,918.0358276367188,7731200,7122710921.533203
2015-05-25,924.2109055324154,991.1080504031764,921.1233412600354,984.9329223632812,8320800,8017267521.972656
2015-06-01,981.8453567798948,981.8453567798948,858.3429918639054,869.6640625,13695200,12306455655.810547
2015-06-08,876.8684073342971,879.9559721488545,836.72998046875,840.8467407226562,9602400,8126898996.533203
2015-06-15,831.5840571888706,833.6424335680509,774.9786720528508,803.7959594726562,12414400,9904397021.728516
2015-06-22,791.445705448633,850.1094462454984,783.2122000603508,814.0877685546875,10976000,8939106733.59375
2015-06-29,785.2705764074213,816.1462078094482,783.2122000603508,798.6499633789062,6980800,5538900489.501953
2015-07-06,783.2121615531136,808.9417028402733,714.2565103062458,744.1030883789062,11143200,8567920892.529297
2015-07-13,752.3365867307024,795.5623941144717,725.5776977539062,725.5776977539062,16885600,12592541543.798828
2015-07-20,732.7820078459343,732.7820078459343,686.4685607183548,691.614501953125,9592800,6761853384.082031
2015-07-27,679.2641791947391,695.7312204844916,635.00916953125,671.0308227539062,14876000,9838529251.513672
2015-08-03,672.059908367901,697.7895892718891,650.4469327726164,671.0308227539062,11688000,7902011874.316406
2015-08-10,671.0307168319086,711.169005884567,628.8339179893593,655.5927734375,18047200,11916599308.740234
2015-08-17,652.5052248841313,654.5636009878667,575.3160992634026,589.7247314453125,14711200,8996053737.207031
2015-08-24,571.1994402975008,624.717195332845,524.8859504656604,617.5128784179688,15806400,9078636784.277344
2015-08-31,608.2501189241705,613.3960590165915,567.0827438381887,573.2578735351562,11405600,6679502112.3046875
2015-09-07,572.2285998707086,659.7096080780029,562.9659067073338,632.95068359375,17458400,10947270630.371094
2015-09-14,632.9507777565403,674.1183537409855,618.5421421653346,646.3301391601562,11016000,7143410891.699219
2015-09-21,625.7464515493697,627.8048280347296,601.0459677315388,623.6881103515625,4164000,2570835723.876953
2015-09-28,623.6879560050318,630.892401243511,576.3453104148132,625.7464599609375,9456000,5707710125.146484
2015-10-05,629.8631138955393,663.8263072138247,625.7463615171371,662.797119140625,8119200,5247772652.9296875
2015-10-12,659.7096080780029,667.9431133270264,614.4253201279344,663.8263549804688,10084000,6524645356.201172
2015-10-19,661.7680097376789,723.5192835452783,632.9506936042932,704.993896484375,11218400,7629956735.009766
2015-10-26,718.3733368362206,744.1031288146972,694.7020072768963,741.0155639648438,11639200,8434452448.486328
2015-11-02,726.6068799515845,770.8618694945469,721.4609388754401,753.3659057617188,10474400,7879352375.341797
2015-11-09,767.7744080483834,865.5471456207166,759.5409023320468,863.48876953125,21945600,18206154420.166016
2015-11-16,851.1386391619127,909.802264724071,849.0802627673252,903.6271362304688,12153600,10709559042.480469
2015-11-23,907.7439350542631,945.824117069307,905.6855121913152,939.6489868164062,10556800,9787546740.38086
2015-11-30,941.7073366239474,982.8748704654314,909.8023356941814,917.0066528320312,16634400,15632802078.564453
2015-12-07,932.444574638035,956.1157773984244,871.7224033203125,900.5396728515625,11723200,10762522360.253906
2015-12-14,874.8100325067146,946.8531853007944,867.6057145919534,906.71484375,14968800,13425067026.953125
2015-12-21,891.2770056445984,905.6856659400644,864.5181117106958,877.8975830078125,5104800,4563388497.949219
2015-12-28,913.9190901692708,951.9990797828724,907.7439611816408,924.2109985351562,4660800,4344915440.625
2016-01-04,915.97742019723,931.4152418859472,815.1170740731754,852.167724609375,14148800,12142085245.214844
2016-01-11,855.2553460015191,887.1602306831174,816.146196605541,843.934326171875,9908800,8331225601.416016
2016-01-18,813.0586988744337,899.5105343024887,803.7960048366238,889.218505859375,15025600,12844011854.541016
2016-01-25,897.4520105432581,959.203538506578,865.5471748370087,950.9700317382812,12618400,11654680549.902344
2016-02-01,963.3201619885632,1006.546099986614,864.5182091081647,876.8684692382812,15401600,14450992274.951172
2016-02-08,854.2262670359684,894.3646097039235,784.2414162805837,796.5916748046875,14258400,11893460496.386719
2016-02-15,843.934326171875,893.3353920118343,822.3213739162538,850.109375,13848800,11753804216.894531
2016-02-22,837.759120847204,868.6348644085093,817.1754505228552,847.0219116210938,9039200,7577812430.224609
2016-02-29,843.9341966813171,900.539569393812,824.3798037997159,894.3644409179688,9902400,8622619082.324219
2016-03-07,898.4812452986433,919.06488700535,854.2261397163822,867.605712890625,9089600,8047688972.0703125
2016-03-14,879.9558540289613,880.9850421623286,784.2414826987159,791.44580078125,14621600,12037052502.09961
2016-03-21,808.9420507512941,861.4305480810312,808.9420507512941,854.2261962890625,10661600,9040152735.351562
2016-03-28,862.4597093321437,942.9242550967784,850.1094509646189,906.376708984375,14191200,12797680329.15039
2016-04-04,898.0230399711373,924.1283609005308,858.3429346404007,891.7578125,10633600,9413613459.765625
2016-04-11,885.4924083480565,996.1791912205878,864.6081534341872,972.1622924804688,15500000,14656213224.511719
2016-04-18,927.2609363037652,990.9579619529334,919.9514469410104,980.515869140625,11561600,11116224077.392578
2016-04-25,1009.753710287902,1009.753710287902,906.376708984375,906.376708984375,20072000,18693685622.021484
2016-05-02,868.7850052838164,871.9175874306063,837.458569005205,847.9006958007812,5591200,4787870671.386719
2016-05-09,856.2545166015625,995.1348132151164,841.6354259409029,957.5431518554688,19773600,18366610917.773438
2016-05-16,961.7198522269598,1081.8044144977896,952.3219383615498,1074.4949951171875,21207200,22099512180.17578
2016-05-23,1075.5392840050704,1135.059299160083,1067.185580828332,1085.9814453125,17759200,19475854904.003906
2016-05-30,1096.4235332449907,1151.7668124517966,1065.0971276264245,1099.55615234375,14592800,16181246251.171875
2016-06-06,1076.5835104480984,1179.9603502845075,1069.2740200764815,1163.2532958984375,14324000,16288283536.425781
2016-06-13,1131.9268574052762,1134.0152833414484,1047.3455669696516,1058.8319091796875,14405600,15547417396.875
2016-06-20,1096.4236241170804,1174.739182048468,1057.7876962515024,1085.9814453125,18068000,20427228884.277344
2016-06-27,1088.0696613031755,1199.8004398725348,1071.36225767472,1169.5184326171875,18400800,21275142115.820312
2016-07-04,1153.8550792507842,1173.695174249042,1090.158057808762,1091.2022705078125,19362400,21893865535.546875
2016-07-11,1091.2022705078125,1188.3143841525364,1091.2022705078125,1149.678466796875,12131200,14082656715.917969
2016-07-18,1169.5185497965358,1327.1946461954326,1161.1648458694178,1313.61962890625,18508000,23799570224.414062
2016-07-25,1312.5753225961298,1321.973236600398,1249.9226922756288,1284.3817138671875,12758400,16431659131.25
2016-08-01,1263.4976151189194,1280.2050215998308,1207.1101218076165,1233.215087890625,10074400,12467944962.304688
2016-08-08,1258.276587647277,1294.824040400517,1103.7329106987847,1232.1710205078125,17264800,20838157654.19922
2016-08-15,1232.1710905141515,1261.408976926642,1151.766630240366,1232.1710205078125,14593600,17543026120.996094
2016-08-22,1245.745967959258,1411.775883675338,1226.9501360872823,1373.139892578125,19196000,25835233457.8125
2016-08-29,1425.350465774536,1430.5715297517322,1341.813371394231,1357.4765625,11897600,16451590927.832031
2016-09-05,1381.4935140347263,1386.7145668817411,1334.5039769806046,1350.167236328125,9325600,12729176892.871094
2016-09-12,1326.1503536801629,1360.609378618309,1255.1439442778371,1281.249267578125,12305600,15924007315.527344
2016-09-19,1299.0008640319727,1359.565023671026,1276.0281845710883,1344.946044921875,7252800,9601320909.960938
2016-09-26,1340.76910097856,1418.0411846869815,1311.5311514546188,1351.21142578125,11371600,15579393559.570312
2016-10-03,1359.564935663944,1434.7483332777094,1317.796427655835,1422.2178955078125,9156000,12808830152.636719
2016-10-10,1422.2177953430264,1447.2789018688948,1317.796643767112,1382.537841796875,8442000,11826265857.080078
2016-10-17,1378.3608972020895,1407.5988846512528,1363.7419179893402,1374.18408203125,6138000,8508984378.857422
2016-10-24,1370.0072570517773,1411.77587890625,1334.504020207448,1411.77587890625,6973200,9623573477.246094
2016-10-31,1428.4832232267038,1512.0203106090075,1422.2177953430264,1443.10205078125,8983200,13322079231.396484
2016-11-07,1482.7822448644138,1499.489650440351,1382.537638163887,1407.5987548828125,12872400,18516425367.48047
2016-11-14,1422.217622063121,1466.0748291015625,1376.2724895621573,1466.0748291015625,10538400,14950581789.404297
2016-11-21,1461.8979171418796,1466.0747683337136,1413.864128435789,1430.571533203125,5714800,8203172060.302734
2016-11-28,1432.6600239623483,1459.809372691507,1326.1502151015384,1344.946044921875,11266800,15794201500.488281
2016-12-05,1332.4154342651368,1355.3883613452576,1299.0008640319727,1332.4156494140625,11311600,14956057421.142578
2016-12-12,1344.946223506221,1461.8977515312051,1334.504094441732,1459.809326171875,11923200,16809851180.517578
2016-12-19,1441.0138126023471,1522.4624972303377,1422.2179802640558,1503.6666259765625,7434800,11000549293.066406
2016-12-26,1505.7550518459743,1532.904512665962,1476.516903046985,1514.1087646484375,5774000,8700209696.728516
2017-01-02,1520.3740515303937,1526.6393292152718,1459.8097195665375,1491.1361083984375,5570800,8348952294.140625
2017-01-09,1486.9590700622389,1516.1972194639577,1378.360798549935,1407.5987548828125,10088400,14537665850.634766
2017-01-16,1413.8641069878472,1466.074932120439,1382.5377235243054,1438.9251708984375,9595200,13687847772.070312
2017-01-23,1434.7482101044668,1522.462175857922,1426.3945087355908,1489.0474853515625,9574800,14203092154.296875
2017-01-30,1486.9590416593926,1505.7548876953126,1436.836774149783,1443.10205078125,7038800,10379973494.824219
2017-02-06,1447.2791089509662,1637.3256440033786,1411.775869626051,1622.7066650390625,20133600,30855585036.328125
2017-02-13,1649.8560674387938,1664.4750691100917,1583.0264772715802,1599.7342529296875,9013600,14600768180.957031
2017-02-20,1599.7339800290413,1622.707053386272,1562.1422234240124,1572.5843505859375,6540000,10386067278.36914
2017-02-27,1566.319299122644,1637.325509026878,1566.319299122644,1576.7613525390625,8038000,12773983040.86914
2017-03-06,1587.2037933796605,1616.4415468446014,1555.877010819113,1610.17626953125,8125600,12859555581.835938
2017-03-13,1610.1760430336,1633.1487928707168,1597.6454552938771,1622.7066650390625,5180400,8368246506.689453
2017-03-20,1631.0605843623994,1633.1490102066534,1562.142287372747,1618.530029296875,5881600,9369889033.789062
2017-03-27,1612.2647979619996,1758.5938212819342,1608.087946153808,1729.0377197265625,12420000,21116535553.222656
2017-04-03,1748.038134229052,1750.1492913959953,1610.8129638671876,1636.1468505859375,11698400,19608976936.865234
2017-04-10,1661.4806882897203,1667.8141597825654,1522.1444572018463,1534.8114013671875,11281200,17900415642.285156
2017-04-17,1522.1445548547565,1612.924072265625,1520.0333973584254,1612.924072265625,9413200,14731271313.769531
2017-04-24,1631.9245361328126,1720.5928940007716,1604.4795160367123,1707.926025390625,11038400,18501644448.095703
2017-05-01,1739.5933411796136,1830.3730214436848,1737.4821842121628,1824.03955078125,7291200,13152082095.605469
2017-05-08,1857.8184814453125,1885.263329499462,1703.7040731189322,1716.370849609375,19434400,34320483363.183594
2017-05-15,1716.370556309893,1767.038696875939,1693.14794921875,1703.703857421875,13107200,22604551158.30078
2017-05-22,1714.2595440673829,1714.2595440673829,1661.4806156979332,1667.8140869140625,7467600,12527520426.074219
2017-05-29,1667.8140869140625,1769.1498053968674,1640.369116646903,1752.2603759765625,10960000,18802763582.470703
2017-06-05,1741.7045920235769,1819.8173059427515,1741.7045920235769,1783.9281005859375,10150400,18074835485.15625
2017-06-12,1729.037792998596,1754.3717059303312,1638.2581028956242,1661.48095703125,10888000,18485418348.583984
2017-06-19,1661.4808826807318,1705.815210385003,1627.702148909421,1638.2579345703125,8741600,14590657933.251953
2017-06-26,1638.2578137504,1659.3693835152249,1568.5898193359376,1583.367919921875,8832000,14305225976.123047
2017-07-03,1572.8120108939506,1644.5915546643405,1536.9227412019548,1617.1466064453125,11091600,17653231269.48242
2017-07-10,1634.0357414420323,1659.36962890625,1585.4790527668406,1587.5902099609375,9548400,15522538477.09961
2017-07-17,1587.5902099609375,1627.7021236419678,1572.8121337890625,1621.36865234375,7675200,12287561389.794922
2017-07-24,1615.0353277297247,1676.258985490363,1553.811791694858,1560.145263671875,9052000,14554284688.427734
2017-07-31,1560.1450685243349,1585.478979100518,1505.255222588901,1522.1444091796875,7991200,12358150740.966797
2017-08-07,1532.7001224347016,1615.035378329725,1524.2554936609567,1589.7012939453125,8862400,13954497189.160156
2017-08-14,1568.5896967707454,1585.4790771484377,1520.033130984952,1543.255859375,8869200,13670606745.703125
2017-08-21,1562.2562247555272,1566.478538876488,1520.033300510734,1524.255615234375,5207600,8018529851.3671875
2017-08-28,1520.033326048951,1532.7002704326924,1477.8101070069051,1517.922119140625,6143200,9231052313.916016
2017-09-04,1513.6998538570804,1558.0338346623191,1471.4766825129475,1532.699951171875,7714000,11763425914.941406
2017-09-11,1534.8114007001366,1570.7010503002368,1513.6997556567685,1560.145263671875,6924000,10711926812.74414
2017-09-18,1560.145263671875,1627.7022216796877,1560.145263671875,1581.2567138671875,6297200,10061974694.091797
2017-09-25,1596.0347665209288,1663.5918201564514,1579.1456541018226,1646.7025146484375,6736400,10927782851.904297
2017-10-02,1657.2582265387423,1667.8142823193916,1640.3689707268827,1642.4803466796875,5713600,9465768743.652344
2017-10-09,1642.4803466796875,1703.7039063716145,1642.4802020495451,1695.25927734375,5067600,8537202143.310547
2017-10-16,1699.481689453125,1786.0391117920503,1688.9256351309227,1777.594482421875,9513200,16527737229.736328
2017-10-23,1777.5941665937314,1815.59528860052,1743.8156551145155,1802.9283447265625,7459600,13330964112.74414
2017-10-30,1813.4840331461492,2155.491430376274,1798.7059327596266,2149.157958984375,17675600,36036659989.79492
2017-11-06,2144.935645671206,2457.387168435489,2119.6017600924124,2301.1611328125,20149600,46010401797.75391
2017-11-13,2292.7164747100514,2334.93991774304,2193.4927648316007,2265.271728515625,13529200,30495263770.703125
2017-11-20,2254.715869413408,2362.384936523438,2237.826611964618,2345.49560546875,8071600,18515437079.492188
2017-11-27,2360.2739284494537,2362.3850858094265,2073.1564441476144,2113.268310546875,14032400,30463579861.23047
2017-12-04,2109.045768847456,2113.268082699002,1982.3764920130045,2087.9345703125,12238400,25011999496.777344
2017-12-11,2094.267820773931,2098.490134928717,1969.7093595054805,2022.48828125,10734800,21658985521.92383
2017-12-18,2047.8224113995168,2081.6009498500425,1940.1536844210425,1961.2652587890625,7227600,14493640171.923828
2017-12-25,1969.7096193753755,1984.4877194135613,1935.9313695474384,1946.4871826171875,3809200,7460021157.6171875
2018-01-01,1946.4871826171875,2106.9346432853245,1946.4871826171875,2104.823486328125,5950400,12428881285.546875
2018-01-08,2104.823486328125,2130.157344211755,1982.376684466533,1986.5989990234373,7678000,15725094487.5
2018-01-15,2009.8220740406284,2189.270321603549,1963.3758161052967,2117.490966796875,11356800,23741245892.91992
2018-01-22,2094.268710140306,2098.490381056263,2014.0442367553712,2026.711181640625,9334400,19287980866.601562
2018-01-29,2047.822725707637,2098.490504488032,1969.7091698353183,1978.154296875,13734800,27744728330.615234
2018-02-05,1914.819506403352,1919.041820640184,1693.1481436935126,1722.704345703125,14545600,26121118932.86133
2018-02-12,1722.704345703125,2003.4878896185005,1695.2593746967195,1997.1544189453125,16649600,31217830590.67383
2018-02-19,2014.0438002507967,2066.822825525904,1973.9320793798413,1992.9324951171875,8484400,17119667484.61914
2018-02-26,2018.2665517171224,2144.9358655939054,2009.82192179362,2052.044921875,12099200,25292704764.35547
2018-03-05,2041.4886672733965,2212.4929733276367,2003.4878440976763,2161.8251953125,11440400,24303930860.839844
2018-03-12,2229.382281553398,2258.9382814332203,2096.3791259765626,2111.1572265625,13118400,28590693286.132812
2018-03-19,2092.1575521663744,2180.8252434762967,2035.15588215138,2045.711669921875,9662000,20203726424.51172
2018-03-26,1997.1543988126305,2102.7601560999137,1957.0424182867955,2083.547119140625,13696400,27963642201.123047
2018-04-02,2092.085826684397,2130.5118928888046,1942.6511028567909,1961.8641357421875,9314000,18662569769.091797
2018-04-09,1944.7859267197648,2053.65956447157,1936.246800806615,2034.446533203125,6331200,12650554366.015625
2018-04-16,2047.2552961405352,2066.4684080490933,1831.642401352712,1872.2032470703125,9549200,18649710571.728516
2018-04-23,1889.281626043989,1936.2467992107293,1814.5642834000405,1923.4381103515625,10255200,19196715527.978516
2018-04-30,1923.4381103515625,1976.8079005078976,1893.55127413257,1955.4600830078125,2196800,4263799439.111328
2018-05-07,1968.2686021160928,2160.3990329774488,1959.729475859624,2117.703125,13498400,27658264602.734375
2018-05-14,2102.759718180668,2130.5120267503457,2032.3121118138656,2051.525146484375,6888400,14388603345.3125
