Date,Open,High,Low,Close,Volume,Turnover
2016-04-18,2661.6604102353044,2829.4124889758677,2658.864616646493,2821.02490234375,4264200,11753640071.557617
2016-04-25,2815.4334817049034,2832.2086559657564,2642.0894603018432,2644.88525390625,2699400,7314073024.8046875
2016-05-02,2558.2142154933936,2622.519455428101,2535.8472469902804,2597.356689453125,1269000,3273136326.7089844
2016-05-09,2639.2945375044005,2809.841777565562,2561.009638649282,2563.8056640625,7148100,19042489764.038086
2016-05-16,2566.6017463053145,2748.332783712654,2563.805952094933,2711.986328125,5327400,14189748357.421875
2016-05-23,2711.9866540753515,2832.208736530415,2695.211478473287,2826.616943359375,3955500,10965057853.49121
2016-05-30,2860.1665847373374,2991.572589359054,2835.004577994456,2862.963134765625,4720800,13731101609.033203
2016-06-06,2862.9635637262136,3033.510979458725,2812.6380311327343,2974.7978515625,4694400,13919131527.75879
2016-06-13,2807.0461224927003,2829.412886806524,2622.5188720707506,2670.048583984375,5385600,14555283927.392578
2016-06-20,2703.5991460223045,2860.1673055232427,2569.397540515696,2594.560302734375,4023900,10978455591.28418
2016-06-27,2594.56047558642,2616.927438349244,2491.112779228896,2544.235107421875,4728000,12168267412.792969
2016-07-04,2527.459723623589,2563.806073961629,2437.9922336891545,2446.379638671875,3781800,9411271212.74414
2016-07-11,2446.379638671875,2857.3716039070327,2446.379638671875,2776.29150390625,4235400,11775122578.49121
2016-07-18,2804.250238351792,2904.9012178291614,2801.4544438917046,2848.98388671875,2712600,7788090779.296875
2016-07-25,2868.5546875,2977.593642412606,2762.312090931908,2969.2060546875,3166200,9231254368.87207
2016-08-01,2910.492787570283,3234.812938527341,2888.125819887752,3111.794921875,4350600,13125313812.890625
2016-08-08,3173.303911944005,3201.2625030246745,3081.0406261516314,3162.120361328125,2511900,7927399200.805664
2016-08-15,3139.752913796497,3204.058402752198,3053.08194075672,3164.916259765625,2860800,8965097452.368164
2016-08-22,3209.650598354551,3240.404952979848,3058.672683870203,3145.34521484375,3549300,11096041124.121094
2016-08-29,3212.445665359497,3299.1177404437544,3159.324508239657,3223.629638671875,2670600,8656634850.073242
2016-09-05,3285.13837528754,3355.034694959171,3237.608646416844,3315.892578125,2764500,9141704063.745117
2016-09-12,3271.158687040954,3321.4842053031234,3201.2631214201924,3279.54638671875,2973300,9686188349.414062
2016-09-19,3257.179956582839,3327.07666015625,3184.4874002830584,3271.158935546875,2122800,6969238030.004883
2016-09-26,3273.954761246165,3387.640370726412,3150.9370818696743,3348.21728515625,2878200,9506400100.708008
2016-10-03,3376.3766616167877,3559.416359848032,3345.400660822288,3519.9921875,3294000,11472289241.674805
2016-10-10,3528.440133565361,3528.440133565361,3348.2168761144508,3390.456787109375,2528400,8666604420.117188
2016-10-17,3376.3765987434813,3458.0402805680687,3348.2166257895383,3373.560791015625,2792400,9500138921.33789
2016-10-24,3362.2970883147887,3553.7839156396367,3305.977135338552,3531.256103515625,3048000,10526295481.713867
2016-10-31,3562.2322550694835,3618.5524097933103,3438.328438096683,3486.2001953125,2636700,9342408663.574219
2016-11-07,3548.1526027116843,3708.664210846024,3379.1924672067903,3570.6796875,4323600,15347333179.541016
2016-11-14,3615.736065014263,3770.616148469174,3531.256365889661,3750.904052734375,2978700,10820977702.441406
2016-11-21,3787.512049259432,3798.7755854034494,3697.40020799626,3722.74462890625,2082600,7787298397.412109
2016-11-28,3770.616164463076,3886.07223616148,3632.632629113263,3666.424560546875,3434100,12921860451.489258
2016-12-05,3655.1599753475193,3776.2481194384327,3598.8404425429417,3694.58447265625,3179400,11685449249.121094
2016-12-12,3688.952209341033,3829.751185113554,3629.8163479110326,3812.855224609375,3025200,11319713517.260742
2016-12-19,3784.696304173157,3978.998957939709,3750.9035091861274,3959.286865234375,2363100,9174811877.70996
2016-12-26,3953.65496353986,4052.214547207712,3886.0717256190414,3987.447509765625,2391300,9479673035.595703
2017-01-02,4046.583815937074,4097.271713422716,3933.9439081701366,3967.73583984375,2081700,8383759610.7421875
2017-01-09,4021.23833629632,4128.247235952573,4001.526246167747,4066.294189453125,2340000,9501901254.199219
2017-01-16,4083.192237623089,4097.2720728824015,3928.3114254603897,4035.318115234375,2490600,9989970748.095703
2017-01-23,4024.055051492992,4159.22326160218,4012.7909394264902,4105.71923828125,3021300,12364667427.685547
2017-01-30,4094.454916508895,4147.9589371077445,3978.9998327944463,4015.60791015625,2501400,10129692651.342773
2017-02-06,4066.294789839837,4801.269463940676,3990.26296462295,4767.4775390625,7362000,33794150272.558594
2017-02-13,4795.638214057077,4897.014198980306,4713.974005946939,4756.21435546875,3316200,15833022935.742188
2017-02-20,4773.109714821174,4877.301891393925,4764.66173302503,4818.166015625,2428800,11752136475.878906
2017-02-27,4781.55704564264,4973.044950284373,4730.86916176657,4936.4365234375,2796300,13575035528.027344
2017-03-06,4908.277229902399,5065.972325681401,4874.485629184464,5023.732421875,2651700,13160779671.386719
2017-03-13,4978.677441646533,4984.309292047447,4736.501248217133,4773.109375,3843000,18676951697.16797
2017-03-20,4761.845504031201,4798.454530972961,4592.886144273954,4764.66259765625,2822700,13320354993.603516
2017-03-27,4688.629476485848,4976.314307006495,4688.629476485848,4850.25927734375,2818500,13626832676.074219
2017-04-03,4876.0423653889975,4970.585417362689,4770.042101014823,4833.06982421875,3553200,17228811885.351562
2017-04-10,4850.2590935334365,4887.502385169172,4434.849927622443,4658.31201171875,5186100,24270902318.70117
2017-04-17,4629.662485963865,4898.962178044942,4583.823778955946,4864.58349609375,4716000,22219650386.42578
2017-04-24,4898.962005734455,5085.179587088805,4870.313039194842,5047.9375,4456200,22257131924.853516
2017-05-01,5085.179572957337,5216.9651277838775,5082.314962752682,5214.10009765625,1807500,9368131332.421875
2017-05-08,5271.39798975562,5569.346651785714,5191.181793962276,5388.8583984375,6355800,34000601124.46289
2017-05-15,5325.83069484014,5457.61591267754,5282.8573422199615,5383.12890625,5122200,27513024376.464844
2017-05-22,5385.993633939022,5434.696139681203,5222.694886541099,5354.47998046875,3668100,19648694453.027344
2017-05-29,5354.48106484375,5649.563841337014,5305.777542583199,5529.23876953125,12757200,69835418893.35938
2017-06-05,5609.454925127704,5798.537751286376,5583.67091308218,5761.2939453125,4345800,24812160483.83789
2017-06-12,5500.589948657188,5555.0216994633,5151.072062636098,5194.04541015625,6082500,32369136063.720703
2017-06-19,5214.100001374861,5397.454482203474,5176.856708711707,5231.28955078125,3660600,19412460636.47461
2017-06-26,5222.694758873652,5360.209304190933,5047.937076185682,5133.8837890625,3736200,19455859901.51367
2017-07-03,5133.883590973365,5231.289643906879,4910.421930982986,5216.96533203125,5405400,27522198095.06836
2017-07-10,5325.830655101746,5506.318359375,5257.073291422491,5457.6162109375,3732000,20247282868.652344
2017-07-17,5457.6162109375,5767.023905854305,5420.371526776797,5735.51025390625,2749500,15452346343.359375
2017-07-24,5715.456597955377,5870.159554681764,5623.779544674339,5643.83349609375,3630300,20822093235.20508
2017-07-31,5569.346134036418,5701.130859375,5271.398689723149,5368.8046875,4827600,26607279141.210938
2017-08-07,5411.778042881254,5577.940898132324,5406.047815129447,5457.6162109375,3147600,17235069552.539062
2017-08-14,5411.7789947795045,5638.105102616497,5368.805629496285,5609.4560546875,2654700,14711179489.160156
2017-08-21,5626.644743773183,5807.131814144336,5583.67138671875,5692.53759765625,2395500,13620112945.458984
2017-08-28,5724.051010062683,5744.104868176536,5595.131606683261,5683.943359375,2506200,14240098689.550781
2017-09-04,5635.238710531033,5804.2680355708935,5474.804949793721,5781.3486328125,3103200,17644166217.1875
2017-09-11,5824.32141509257,6351.46142578125,5815.726744819604,6351.46142578125,3608100,22336576294.04297
2017-09-18,6351.46142578125,6755.411020707111,6351.46142578125,6517.62548828125,4189200,27606574008.54492
2017-09-25,6560.600506443147,6645.346733091506,6408.759875837907,6599.2177734375,3318300,21644403949.95117
2017-10-02,6630.930518408206,6913.466356477407,6561.738198486324,6599.2177734375,2878500,19107578604.052734
2017-10-09,6599.2177734375,6910.582747436676,6599.2177734375,6893.28466796875,2432700,16485522485.888672
2017-10-16,6919.231868856174,7028.7861328125,6772.198032210313,7028.7861328125,2498700,17296295681.396484
2017-10-23,7092.2133730773785,7394.929998204421,7043.202711915538,7380.5146484375,3086400,22414322348.4375
2017-10-30,7409.344917379617,7856.210905449318,7368.98244715763,7763.9560546875,3456000,26454422011.66992
2017-11-06,7864.86006010343,7957.117888621795,7250.779463104111,7663.0498046875,7432800,57518330846.19141
2017-11-13,7784.134845344388,8040.725388387713,7533.314896425846,7945.5859375,3533100,27456723779.15039
2017-11-20,7864.861840121886,8173.342627264132,7804.318546663312,8147.3955078125,2502000,20123493666.796875
2017-11-27,8181.992776343348,8184.875508462309,6919.232902722712,7043.2021484375,7071000,52021495273.24219
2017-12-04,7080.680256371315,7490.069099117069,6688.592310169068,7406.46142578125,6181800,43485899206.78711
2017-12-11,7348.801809452893,7435.29260285107,6962.476823475711,7109.5107421875,3636300,25917168330.46875
2017-12-18,7253.662081731465,7631.335808182858,7170.054824345284,7242.1298828125,4633800,34378057921.43555
2017-12-25,7242.128923509068,7400.6952136190575,7184.470376875958,7227.71533203125,1763400,12863197055.126953
2018-01-01,7227.71533203125,7631.336315153943,7227.71533203125,7593.857421875,1338300,10122519317.578125
2018-01-08,7593.857421875,7784.137165178572,7363.21612209691,7461.23828125,2748600,20762701291.69922
2018-01-15,7544.845906081239,8020.544995169063,7409.345033312816,7997.4814453125,3779700,29392291133.935547
2018-01-22,7936.935594606974,7957.11501282793,7443.940429314179,7490.068359375,2798400,21522125031.00586
2018-01-29,7553.496214037559,7683.231840870072,7308.439817460044,7441.05615234375,2512500,18825488503.41797
2018-02-05,7227.714566887576,7291.140577436472,6521.376550417401,6648.22900390625,5772600,39336046849.95117
2018-02-12,6648.22900390625,6948.06272957144,6463.716737003872,6838.50732421875,3219900,21690862659.375
2018-02-19,6896.169356317137,7092.213522053839,6844.273210537398,7034.552734375,2159100,15078044999.560547
2018-02-26,7126.809720191679,7383.39776178826,6997.074106353239,7106.62890625,2731800,19676162550.29297
2018-03-05,7077.798655407939,7665.932801703313,6910.583722843985,7487.1865234375,3722100,27160379983.447266
2018-03-12,7631.335415107484,7651.517069951388,7025.904290464174,7072.0322265625,3839700,28018104593.554688
2018-03-19,7028.786708186191,7060.500137941526,6547.323469407417,6553.08935546875,2316000,15746461275.292969
2018-03-26,6351.278810997951,6726.070224203695,6287.852373927594,6688.98779296875,3771000,24771881891.16211
2018-04-02,6691.902526913717,6761.852726055875,6400.44287109375,6470.39208984375,3639300,23750486699.26758
2018-04-09,6470.392521163783,6916.326117027594,6417.929879100294,6840.546875,2667600,17853168884.765625
2018-04-16,6860.947750633227,6992.104981388755,6152.702042166202,6385.86962890625,3813000,25258039402.734375
2018-04-23,6350.894403835148,6557.830377814328,5566.868902753455,5619.33154296875,6153300,37027167450.58594
2018-04-30,5619.33154296875,5913.705189662103,5619.33154296875,5855.4130859375,2156700,12424229502.539062
2018-05-07,5971.996760692982,6307.175535582363,5741.744647572201,6289.68798828125,5616900,34121522327.929688
2018-05-14,6178.934197554522,6371.296190303438,5998.228944447644,6027.375,3801900,23451823374.16992
2018-05-21,5881.6455678103775,6044.86354075308,5779.633869507715,5890.38818359375,3563400,21017816091.94336
2018-05-28,5872.901853072084,6257.626941704806,5867.072812264153,6167.27490234375,4424700,26726068845.703125
2018-06-04,6208.079028705983,6266.371092557429,5980.74218185513,6018.63134765625,3034800,18550538377.148438
2018-06-11,5969.083313748798,6120.641532194031,5773.805302050825,5820.4384765625,5355900,31598099745.84961
2018-06-18,5776.719264879226,5852.4996283304645,5365.762172123869,5645.56298828125,4487100,25122526714.59961
2018-06-25,5692.197397445338,5715.51398794213,5336.616530334854,5511.4931640625,2934000,16116624050.097656
2018-07-02,5499.834770690496,5721.34389158032,5193.801344485141,5435.7119140625,4041300,21863873479.39453
2018-07-09,5488.174579681998,5945.766172109908,5453.1994885168615,5916.6201171875,3096300,17731087372.558594
2018-07-16,5916.6201171875,5916.6201171875,5540.6383657817,5587.27197265625,2888100,16429248778.271484
2018-07-23,5546.467833479843,5872.901102604502,5514.407041966411,5660.13623046875,3102900,17517399275.390625
2018-07-30,5581.442625692018,5762.14615697855,5511.4918300026975,5654.30615234375,2956500,16458606873.925781
2018-08-06,5604.758339315557,5636.818697122437,5421.139345065548,5432.7978515625,2498400,13736843600.24414
2018-08-13,5351.18913397774,5412.395811700932,5085.961975198984,5237.51953125,2901600,15317221574.853516
2018-08-20,5199.630980926914,5319.129146135724,5018.92584971242,5266.66650390625,2642700,13684176647.753906
2018-08-27,5319.1287431596365,5814.609801499667,5272.495144619031,5794.20751953125,3070500,17369269451.220703
2018-09-03,5733.00004287006,5767.9751329677765,5074.303128291817,5257.92236328125,2913000,15803066691.796875
2018-09-10,5272.495971679688,5459.02941806422,5048.072270790218,5450.28564453125,4590000,24243482270.36133
2018-09-17,5450.28564453125,5765.06163827784,5316.21484375,5587.27197265625,3565200,20000907957.714844
2018-09-24,5587.27197265625,5828.45668647721,5517.320523601616,5576.32177734375,2324100,13126764857.666016
2018-10-01,5582.184635953446,5799.139254555309,5300.729252627632,5344.70654296875,3026400,16825496056.640625
2018-10-08,5344.70654296875,5344.70654296875,4840.433962060551,5130.68408203125,3730800,19041694605.46875
2018-10-15,5130.684259071773,5655.480126953124,5051.525132711919,5505.95703125,3980700,21482909704.39453
2018-10-22,5388.685037603594,5593.912581549466,4714.36575936927,4852.1611328125,4444500,22262744350.48828
2018-10-29,4963.57003704481,5640.821269967563,4781.797769000853,5611.5029296875,6735000,35557808572.70508
2018-11-05,5412.138989896814,5549.934771416804,5092.570654800257,5118.95703125,3785100,19955673477.09961
2018-11-12,5031.002874410377,5177.593724099236,4828.706579690612,4846.29736328125,3113700,15566128402.441406
2018-11-19,4858.025591492247,5010.479954189316,4734.889176046721,4884.412109375,2266800,11101185258.83789
2018-11-26,4828.706764191667,4984.093801448516,4743.683748116236,4852.1611328125,2997000,14437674503.027344
2018-12-03,4984.092641628491,5160.0017987385045,4271.660832274328,4303.9111328125,4757700,21929851418.847656
2018-12-10,4189.570517704367,4233.547259798435,3913.979994482604,3943.29833984375,4929600,20085188044.335938
2018-12-17,4001.93311996501,4057.637826694846,3638.3881327438935,3735.13818359375,5852100,22460914411.816406
2018-12-24,3735.13818359375,3817.228949908089,3471.274609226818,3767.38818359375,3979500,14475753257.519531
2018-12-31,3767.38818359375,3767.38818359375,3433.160480863693,3585.615234375,717000,2570886123.046875
2019-01-07,3761.524601519817,3969.6844818211175,3702.8883495905097,3911.04736328125,5082900,19448508858.54492
2019-01-14,3855.343325092985,4242.343835148421,3823.09301977004,4195.4345703125,4455900,18073111168.13965
2019-01-21,4318.570900634266,4676.250701298552,4078.160022765692,4670.38720703125,6608700,29022039264.84375
2019-01-28,4670.388985780111,4781.797372076905,4429.978625039327,4635.20654296875,7220700,33331782387.597656
2019-02-04,4579.501757396147,4954.775440816009,4561.910797128639,4623.47900390625,3569400,16854184952.197266
2019-02-11,4696.774929305083,4960.638375418527,4655.729598671152,4767.138671875,3431100,16726254551.367188
2019-02-18,4896.137789728926,4910.797171646824,4676.252245875533,4711.43408203125,3108600,14908915638.720703
2019-02-25,4796.456257012962,4884.410831227958,4482.752236093729,4588.2978515625,3612000,16723108704.93164
2019-03-04,4638.137993348485,4934.2515814634935,4177.843239005841,4236.4794921875,4499100,20511225942.1875
2019-03-11,4259.933213360703,4435.843439587501,4125.070456112133,4201.296875,3103200,13173359232.861328
2019-03-18,4289.253185764623,4673.320198409654,4180.775105087999,4515.001953125,3536100,15542634427.88086
2019-03-25,4377.206727805807,4748.731278188569,4359.615809369258,4686.326171875,3420600,15673098541.40625
2019-04-01,4805.193680485235,5539.196399231219,4787.363648275642,5494.62158203125,6340200,33818861934.814453
2019-04-08,5542.167849333619,5571.884712903603,5236.084459337235,5349.0078125,3620100,19535253623.14453
2019-04-15,5438.160182041161,5904.712309492185,5307.406748994906,5869.05224609375,5446200,30709126193.26172
2019-04-22,5883.909594392123,5916.597835926487,5524.3376459738365,5669.94970703125,3594600,20690989596.679688
2019-05-06,5497.591936899647,5509.478767583493,5114.24658203125,5197.45361328125,4851900,25345379506.347656
2019-05-13,5126.1334228515625,5256.887344239777,4733.872234022111,5042.927734375,4147800,20944608710.44922
2019-05-20,4983.493862117231,5051.842171893041,4406.989558740386,4597.17626953125,5383500,25237215102.09961
2019-05-27,4543.685309778843,4623.920575141364,4463.450896590553,4508.02587890625,4273800,19418289964.160156
2019-06-03,4442.648248136563,4736.844579908029,4409.959577243089,4719.0146484375,3655200,16765256023.68164
2019-06-10,4864.6266271117,5004.295192971722,4650.666526983922,4659.58154296875,3598800,17392462299.609375
2019-06-17,4478.309914025774,4992.407712388708,4424.819817250298,4870.5693359375,4754100,22482556191.35742
2019-06-24,4802.221800854,5280.660571710369,4707.126868815098,5253.91552734375,3776700,19016256074.414062
2019-07-01,5512.4509901532365,5643.204703300336,5236.085429992603,5473.8193359375,5187900,28279488763.03711
2019-07-08,5411.414046248393,5652.119443526182,5375.753591668801,5521.3662109375,3904200,21552083720.80078
2019-07-15,5598.62919921875,5866.079836998457,5357.92392109375,5776.9296875,3533100,19935309524.853516
2019-07-22,5765.043139305403,6484.1879832635805,5759.099940814393,5955.22998046875,7354500,44760067522.85156
2019-07-29,5866.079917029826,6059.238095338717,5687.780112050531,5869.05224609375,4155300,24692536720.166016
2019-08-05,5634.289292000249,5714.524921663119,5363.867501077688,5622.40283203125,4992600,27993796866.210938
2019-08-12,5536.2244254261095,5895.796086255831,5438.159258470092,5839.33544921875,3249900,18683935105.078125
2019-08-19,5979.003915982608,5996.833947973912,5666.978671467579,5747.21337890625,2757300,15911872493.408203
2019-08-26,5557.025602286311,5824.476813240008,5551.081969349072,5735.32666015625,2800500,15782730859.570312
2019-09-02,5800.703112907024,6285.086333351914,5776.929883999953,6192.96435546875,4000200,24314014404.052734
2019-09-09,6145.416834847579,6427.725882467347,5812.589670465226,6356.40576171875,5109300,31149499123.828125
2019-09-16,6299.944065497291,6549.563885231602,6267.255675375205,6326.68896484375,3300000,21166506324.316406
2019-09-23,6383.149977497757,6504.988356175673,5898.128807073261,6259.2998046875,3504600,21734241064.160156
2019-09-30,6110.055341096918,6360.786156722287,6047.372801232548,6232.43603515625,3338700,20654288708.935547
2019-10-07,6327.951565660761,6423.4684602201705,6071.25227394491,6363.7705078125,2971200,18689338846.875
2019-10-14,6477.196868823517,6656.289865774963,6327.952500056816,6450.3330078125,3179700,20597286995.507812
2019-10-21,6429.437858765951,7271.174511225537,6232.435447282224,7092.08154296875,5729100,38882855229.93164
2019-10-28,7133.870444572968,7596.526467816911,6939.853547836005,7059.2490234375,6376800,46871558290.42969
2019-11-04,7157.74891191059,7178.642799468658,6874.185690973179,6904.03466796875,3476700,24331294643.847656
2019-11-11,6942.837615628656,7115.961115190588,6898.065000555606,7041.3388671875,2755500,19293652595.36133
2019-11-18,7074.173181107076,7259.235793685147,6530.924212267758,6620.470703125,4209600,28764485658.984375
2019-11-25,6739.866184025451,7169.68926339231,6686.138285913896,7050.2939453125,3577500,25037281865.478516
2019-12-02,7104.0216342680005,7121.930932138224,6898.065593348385,7059.2490234375,2081100,14612011131.738281
2019-12-09,7136.855189312927,7584.587539681074,6889.1101296581655,7533.84423828125,3939900,28604178688.183594
2019-12-16,7578.61730461984,7951.729206809826,7542.798710230967,7832.33154296875,3649500,28427370634.42383
2019-12-23,7886.062150212721,7895.016800317247,7698.011637695929,7787.55810546875,1591500,12366853146.240234
2019-12-30,7790.544139137311,7790.544139137311,7647.269764164672,7730.84619140625,310800,2402746996.2890625
2020-01-06,7611.452368200139,8235.292373338867,7521.905869750726,8029.33544921875,3179100,25044328284.375
2020-01-13,8029.334786063124,8127.835915550421,7617.421579968304,7662.19482421875,3309900,25866401102.197266
2020-01-20,7742.787938346809,8354.687329430119,7727.86322964755,8262.15625,4459800,35956922650.48828
2020-01-27,7963.667794808002,8145.744188321271,7695.027227427601,7712.9365234375,5559300,43963754278.41797
2020-02-03,7360.720674124776,7978.593097492189,7318.932462434769,7900.98583984375,3821700,29524797920.507812
2020-02-10,7751.74321659854,8229.32249392548,7718.9092045914895,8017.3955078125,2914500,23372772364.30664
2020-02-17,7909.939735000749,7945.758331347134,7229.386659732495,7375.6455078125,6615000,49105719025.927734
2020-02-24,6895.080564240984,7193.56904610157,6462.272197310324,6530.9248046875,4349400,29782891112.402344
2020-03-02,6477.196190621473,7077.157808723672,6450.332243891576,6566.74267578125,4989600,33666844539.11133
2020-03-09,6268.254095751145,6492.120984135842,5384.729458565128,5704.11181640625,7554600,45885172744.921875
2020-03-16,5763.808865131401,6098.116396030796,5244.4390617311,5360.85009765625,7188900,40659529888.03711
