Date,Open,High,Low,Close,Volume,Turnover
2020-09-21,2973.959404125548,3494.402587890625,2969.0028051186723,3494.402587890625,6264000,21002056864.84375
2020-09-28,3568.7513563368057,3657.9701402452256,3122.657392634902,3420.053466796875,4440400,14785978426.757812
2020-10-05,3519.1853588626145,4540.24462890625,3395.2703814378747,4540.24462890625,10060000,41784188395.36133
2020-10-12,4763.291857379416,4797.988051970109,4138.760195660883,4495.63525390625,10351200,46259286590.03906
2020-10-19,4604.680980342012,4837.640517298515,3846.321029411765,4213.109375,13968800,61070134963.37891
2020-10-26,4198.239310683718,4341.980680234873,3692.666393079256,3767.015380859375,7587600,29455823192.773438
2020-11-02,3791.798252723029,4163.5430697737065,3539.011702541494,3995.01904296875,5488800,21310014466.308594
2020-11-09,4054.498271251861,4213.109450567336,3474.5759590179164,4128.84716796875,5390200,21067976274.316406
2020-11-16,3469.619382278021,3816.581320505823,3028.4821426974,3375.444091796875,8909800,29679872757.177734
2020-11-23,3365.5309307391826,3425.0101224459136,3216.832860379297,3315.96484375,2583400,8576188427.34375
2020-11-30,3395.270654504949,3648.0568732066,3092.9178776244166,3187.09326171875,4025200,13552887659.716797
2020-12-07,3162.310378977627,3588.577560192008,2899.610679312928,3573.707763671875,4133200,13692265127.001953
2020-12-14,3573.7081372518865,4203.196025251777,3499.359146879101,4183.36962890625,4838400,18948647973.14453
2020-12-21,4242.849008413461,4282.501802884615,3851.2776630108174,3910.7568359375,3129600,12618552141.552734
2020-12-28,3851.277481742527,4198.239614633413,3781.885094684104,4123.890625,1482600,6005329308.740234
2021-01-04,4143.717172117393,4446.069039252936,3776.928395325656,4089.1943359375,3323000,13542316735.9375
2021-01-11,4014.845440204327,4198.238991951179,3861.1910400390634,4178.41259765625,1358400,5519647993.115234
2021-01-18,4158.58658499121,5253.995021664293,4123.890391791045,5219.298828125,5501200,26704240364.35547
2021-01-25,5249.038528763138,5258.951727117743,4039.628047619836,4094.150634765625,4903800,22072444545.3125
2021-02-01,4158.586890190973,4569.984504104873,3995.019110243056,4421.28662109375,3543800,15666013071.484375
2021-02-08,4421.286470090294,4540.244850451468,3856.2341883405857,3915.71337890625,3893600,16243208959.960938
2021-02-15,3965.279065148305,4381.633731082655,3930.5828733282574,4346.9375,3322200,13997070054.492188
2021-02-22,4406.416748588207,4520.418531735033,3722.405951925041,3791.79833984375,2510000,10104175055.419922
2021-03-01,3861.190782335069,3876.0605799563855,3286.225306574324,3553.881591796875,3063000,10969958258.691406
2021-03-08,3578.664835843173,3811.624755859375,3296.138452217404,3811.624755859375,2085400,7489095273.681641
2021-03-15,3742.232145743534,3762.058541217672,3504.315505680568,3519.185302734375,1710800,6173912083.3984375
2021-03-22,3593.534634330056,3633.187430295077,3301.095029037611,3484.4892578125,2049000,7044950220.1171875
2021-03-29,3479.5326217392744,3826.494589245589,3405.1836030002537,3722.406005859375,2371200,8593806029.882812
2021-04-05,3742.2323675862526,4292.415322617233,3742.2323675862526,4267.63232421875,2053400,8436662264.453125
2021-04-12,4307.284700520833,4421.286390984195,4039.628260820761,4317.19775390625,1918800,8139880733.203125
2021-04-19,4312.240983348782,4852.510645666787,4089.1943388063673,4158.5869140625,3839400,16948331703.613281
2021-04-26,4133.803443370664,4381.63338902485,3841.364464393029,3866.1474609375,1248800,5068414948.681641
2021-05-03,3757.1021212000414,3757.1021212000414,3529.098540324687,3558.838134765625,1116000,4019237800.4882812
2021-05-10,3529.098576656732,3628.2305591470895,2488.2126371660306,2597.2578125,4141000,12229758037.304688
2021-05-17,2617.0845256979696,2780.65230984158,2289.948671639684,2676.563720703125,5676400,14427252964.208984
2021-05-24,2631.9540737860216,2646.823870813061,2398.99412081643,2483.256103515625,4208400,10444270308.544922
2021-05-31,2517.9525622679457,2592.3015552482984,2218.0780409917,2225.512939453125,3012400,7082605438.818359
2021-06-07,2282.513831993202,2421.298714363138,2235.4261416480654,2299.862060546875,4337200,10096693590.039062
2021-06-14,2327.1233755258413,2463.4298565204326,2039.640652062758,2056.988525390625,5777200,12553812203.417969
2021-06-21,1987.59621129919,2089.2067052329458,1908.2905683444656,1995.0311279296875,3758800,7490794681.762695
2021-06-28,1995.0312410151291,2029.7274365110443,1836.4199695281168,1853.76806640625,2196400,4185984800.5859375
2021-07-05,1853.768034664592,1878.551029780429,1700.1135629507212,1771.9842529296875,2380400,4223695606.7382812
2021-07-12,1806.680466058686,1950.4217703909808,1789.332368305036,1861.2030029296875,2332000,4381483017.578125
2021-07-19,1868.6379017429883,1893.420857913478,1774.462384735827,1786.8538818359375,901200,1642499951.9042969
2021-07-26,1836.420024262122,1838.8983238900064,1603.4597828164124,1608.4163818359375,1901600,3168094705.6884766
2021-08-02,1596.024876371343,1662.9391160845937,1491.9363091186126,1521.6759033203125,1736400,2718282678.2958984
2021-08-09,1499.371263671875,1576.198599524182,1380.9084907655997,1521.6759033203125,2843800,4285711973.5595703
2021-08-16,1514.2410433330233,1653.025811879913,1416.100396796875,1615.851318359375,3334400,5156460478.149414
2021-08-23,1660.4606770360192,2304.818603515625,1630.7210828204488,2304.818603515625,8458800,17763079260.058594
2021-08-30,2443.603496171564,2651.7806702876,2289.9489152763945,2453.516357421875,20804800,51657135397.65625
2021-09-06,2537.7786806883364,3296.138275100175,2468.3862948882647,3266.398681640625,16784600,47645253906.25
2021-09-13,3216.8329514723555,3311.008338341346,2959.089806033924,3221.78955078125,8871600,27984955806.152344
2021-09-20,3073.091353536954,3534.0552884087115,3053.264957707683,3524.14208984375,6093200,20251122038.33008
2021-09-27,3583.621202647257,3692.666384470549,2805.4351531822645,2840.13134765625,6470000,20331711814.941406
2021-10-04,2889.6974357053296,3058.2216902259443,2622.041143978344,2755.869140625,6086000,17032764362.890625
2021-10-11,2701.3463438899853,3073.091609135198,2656.736954724829,3068.135009765625,3626600,10641838901.220703
2021-10-18,3058.2216524662454,3102.8310444795293,2830.2180932872384,2914.48046875,2433400,7137644653.417969
2021-10-25,2884.7407797698725,3038.3954151790417,2750.912579475565,2780.652099609375,3046600,8837075092.285156
2021-11-01,2840.131034837988,3439.8799395392925,2790.5650481916005,3370.487548828125,3543000,11342869891.16211
2021-11-08,3325.87803827882,3355.617633255978,3112.744257453029,3187.09326171875,2150600,6883793304.931641
2021-11-15,3018.568894865763,3048.308489889071,2284.992309178643,2317.210205078125,7793000,19652102822.021484
2021-11-22,2339.514824716224,2341.993124318677,1965.2915174036964,2039.6405029296875,5010000,10580477722.558594
2021-11-29,2004.944227315612,2210.6433504764163,1910.76908674672,2024.7708740234373,5773600,11802396338.842773
2021-12-06,1967.769858549064,2210.643272058823,1851.2897787608956,1990.0745849609373,4198400,8573699315.917969
2021-12-13,2024.7707267869705,2126.380996353537,1903.334079283888,2047.0753173828125,4616200,9312273941.04004
2021-12-20,2032.2055072572236,2198.251570578619,1962.8131240825865,2084.249755859375,3001000,6204543618.237305
2021-12-27,2081.7715638486434,2081.7715638486434,1832.950273921246,1921.177734375,2742900,5339122048.6328125
2022-01-03,1922.16922720946,1952.90014316794,1691.191559509174,1778.427734375,1992500,3553748530.46875
2022-01-10,1922.1691477626227,2082.7629602056745,1692.1829554025478,1763.5579833984375,4091500,7673039949.475098
2022-01-17,1648.5649321049225,1659.4694505974987,1423.53518722555,1453.2747802734375,4222100,6507595327.661133
2022-01-24,1430.474594713602,1535.554516231919,1204.45361328125,1204.45361328125,3435900,4551052195.76416
2022-01-31,1193.5490046121988,1340.2644387218902,1104.3302535680466,1144.974365234375,4949600,5967297859.362793
2022-02-07,1108.2956461301992,1284.7504235692772,1087.4779282690774,1234.193115234375,3481400,4062300133.6914062
2022-02-14,991.319831969246,1025.0247062562005,761.3336538461538,837.665283203125,10905700,9487869555.993652
2022-02-21,803.9604579911597,834.6912843313277,720.6895625758815,799.9951171875,5478300,4273707853.5339355
2022-02-28,799.9950653076172,987.354463172929,776.2033905029297,812.8822631835938,10962800,9827933661.810303
2022-03-07,772.2381778187089,826.7607657098649,678.062737880609,695.906494140625,7501800,5663770161.94458
2022-03-14,695.9065190854279,878.3093374979865,642.3752423213953,865.4221801757812,12943700,9969001237.18872
2022-03-21,939.7711248648196,977.4413994899828,801.9776793413913,880.2919921875,26528500,23677551007.8125
2022-03-28,889.2138479621406,1092.4344482421875,832.7086201652152,1092.4344482421875,46595200,45499719476.361084
2022-04-04,1211.3928651121987,1305.5682515161748,1070.6254931685055,1204.45361328125,64077700,75807536380.23682
2022-04-11,1165.7921651204426,1428.491902202641,1105.321560600188,1352.16015625,38447700,49617471044.799805
2022-04-18,1292.681087484336,1328.3686021694862,1019.076814227836,1039.89453125,11962300,13563430723.64502
2022-04-25,1010.1549644436606,1195.5315856116888,1008.172324670464,1027.00732421875,11597100,12766081590.527344
2022-05-02,1017.0942427201704,1064.6775991047398,994.2937885645016,996.2764282226562,2932300,2994592506.945801
2022-05-09,966.5368361700148,1042.868408203125,894.17041015625,1042.868408203125,7755300,7538606034.564209
2022-05-16,1102.347729195845,1197.5144396300186,981.4066293910822,1076.5732421875,17374500,18163701246.14258
2022-05-23,1106.3129475203805,1147.948381029212,982.3979064880187,988.3458251953124,12387200,13141242170.007324
2022-05-30,1020.0679970062037,1102.3475341796875,993.302457138691,1007.1809692382812,10961200,11524216102.783203
2022-06-06,987.3545768356696,1048.816373525268,955.6322764026067,998.2590942382812,9192900,9177700162.365723
2022-06-13,957.6149626079358,967.5281609786184,819.821485362767,820.8128051757812,6787800,6038544331.506348
2022-06-20,835.6825889209161,908.049015200782,800.9863960238437,899.1271362304688,7463200,6322750703.338623
2022-06-27,916.9708418352134,920.9361211512576,819.8215033441996,826.7607421875,4710200,4162415286.0290527
2022-07-04,850.5524355539687,944.7277763987598,808.9170016457324,878.309326171875,8758900,7564319862.780762
2022-07-11,893.1790933543238,900.1183315934805,822.7954653852777,831.7173461914062,4389100,3728713553.7963867
2022-07-18,833.6999561499197,1003.21564194037,823.7867580981964,971.493408203125,9311400,8850308542.419434
2022-07-25,956.6236323002296,1079.547293865147,926.884037513694,1055.755615234375,12439000,12595687608.129883
2022-08-01,1071.6167990426036,1114.2435542311623,1021.0594410204704,1043.8597412109375,6659500,7015258353.7109375
2022-08-08,1025.0246663806508,1234.1932355995148,991.3197865471996,1206.436279296875,15068500,17641875736.04126
2022-08-15,1268.889358108108,1358.1080700537402,1181.6532081946757,1191.56640625,17896800,22561494188.8916
2022-08-22,1148.939723551222,1174.7140574393227,1098.3823604038785,1110.2781982421875,5890700,6627340621.350098
2022-08-29,1031.964007436049,1084.5038630717895,946.7104408813094,950.6757202148438,4417600,4464579630.175781
2022-09-05,950.6757286481308,1012.1375798455864,935.8059048727702,944.727783203125,4768800,4625323155.4748535
2022-09-12,974.467390597408,1014.1202323788502,906.0663583557464,907.0576782226562,4297000,4089517941.8273926
2022-09-19,908.0489288097629,921.9274058876412,876.3267308860284,896.1531372070312,1968600,1768972451.7822266
2022-09-26,878.3093788404143,915.9795327861656,825.7693796793619,832.7086181640625,2874100,2492725717.102051
2022-10-03,817.8389286519774,935.8058928759108,801.9778100356966,881.2833251953125,4103400,3638318718.1640625
2022-10-10,872.3615032102589,939.771248768952,853.5263444799447,935.8059692382812,3007200,2719191950.0183105
2022-10-17,928.866645142623,1045.8423820421533,919.944767014252,1034.93798828125,7491700,7499107954.150391
2022-10-24,1040.8858318718112,1052.7816894065777,976.4500603253098,1025.0247802734375,4823300,4910468702.69165
2022-10-31,1042.868447774733,1066.6601791829746,987.3545768356696,1012.1375732421876,2415700,2472508303.277588
2022-11-07,1014.120257281617,1147.9483378585237,1009.163657783662,1145.9656982421875,4571900,5032951873.669434
2022-11-14,1125.1480392921762,1184.6272307966085,944.7277618152824,947.7017211914062,11096200,11514302838.226318
2022-11-21,1001.2329813639324,1149.9310011061948,979.4240374940816,1120.19140625,11269700,12000794265.057373
2022-11-28,1140.0178468100116,1154.8876448118813,1005.1982998218704,1114.2435302734375,9576300,10325443528.894043
2022-12-05,1094.4170913626483,1184.6270803809673,1041.8771245334497,1166.7833251953125,7474600,8399567440.966797
2022-12-12,1141.009095967174,1244.106434279029,1122.1740196653702,1180.661865234375,10077600,12061038337.548828
2022-12-19,1158.8528067895925,1188.5923997782045,977.4413106200184,979.4239501953124,5828800,6243580465.930176
2022-12-26,962.571554704146,988.3459021935096,912.0141627701752,933.8233032226562,5428800,5124861716.607666
2023-01-02,925.8926391601562,970.5020275565234,886.2398934016679,911.0228881835938,2705800,2489263633.276367
2023-01-09,926.884042891245,960.5888712912512,904.083680649298,917.962158203125,3499500,3253621287.04834
2023-01-16,916.9708908245128,1001.2329803187388,906.066372122816,976.4500732421876,5527000,5289855780.236816
2023-01-23,990.3285492600294,1057.7382627581603,978.4327108304794,1001.2330322265624,6210200,6228098037.164307
2023-01-30,1013.1288632641506,1081.5299307236648,986.3632523544192,1055.755615234375,5517400,5678938834.356689
2023-02-06,1051.7903295338267,1054.7642889952797,988.3458547917172,997.2677612304688,3189000,3236420409.539795
2023-02-13,910.0315737003572,910.0315737003572,812.8822335885542,827.7520751953125,9229100,7691915202.050781
2023-02-20,825.7694381187703,825.7694381187703,746.4638604230942,789.090576171875,5987000,4656212837.689209
2023-02-27,774.2207436279617,797.0211381730463,750.4290690478451,780.168701171875,3751000,2892612376.208496
2023-03-06,792.0644987456653,793.0558185188138,766.2902623430083,770.2554931640625,2712800,2114434428.0090332
2023-03-13,755.3857513585856,777.1947716346153,715.7328726858267,773.2294921875,3373800,2518249357.763672
2023-03-20,777.1947706735476,806.9343313231798,751.4204718238949,765.2989501953125,2672600,2055368554.3457031
2023-03-27,763.3162964350954,763.3162964350954,723.6634844946321,734.5679931640625,2113400,1565730196.270752
2023-04-03,741.5071780556126,769.2641312448602,694.9151712624165,704.828369140625,3012100,2197291134.2041016
2023-04-10,704.8283610310588,753.4030977800942,696.8978028197389,750.4291381835938,2441400,1769874521.484375
2023-04-17,749.4378183180936,776.2034517728365,724.65478515625,724.65478515625,2026100,1529361461.7980957
2023-04-24,736.5506762861394,743.4899154974489,697.8892172455296,720.6895751953125,1594700,1144663870.9472656
2023-05-01,724.654764897042,732.5853231996089,698.8804423725688,708.7936401367188,780000,550995758.4655762
2023-05-08,708.7936665256984,734.5680279351055,703.8371117866733,732.5853881835938,1485100,1067755453.9428711
2023-05-15,732.5853528804828,821.8041538394517,718.706875288701,810.899658203125,5502200,4318368573.803711
2023-05-22,810.8996403135103,819.8214409228699,735.5593047071624,738.5332641601562,2672700,2071907664.9108887
2023-05-29,753.4030151367188,822.7954687560883,740.5158582988538,793.0558471679688,2524100,2012933783.6791992
2023-06-05,804.951686549831,890.2051816349141,795.0384884396115,847.5784301757812,4325800,3665508374.2126465
2023-06-12,855.5090157260979,943.7364736602324,846.5871372306924,927.8753662109376,4907100,4468965424.279785
2023-06-19,931.8406748954064,931.8406748954064,851.5437030595602,865.4221801757812,4615800,4133824123.498535
2023-06-26,850.5523928378491,906.0663123392444,822.7954560042547,900.118408203125,3536700,3072895682.2387695
2023-07-03,907.0576442371716,972.4847465491018,902.1010199506778,920.9360961914062,4563900,4285432195.751953
2023-07-10,921.9274225664192,954.6409694642888,891.1965084808718,920.9360961914062,3015000,2774206366.2963867
2023-07-17,929.857952854664,936.7971913088032,872.3615037349232,890.2052612304688,2001900,1805239721.3562012
2023-07-24,894.1704939876694,913.0055709120217,858.4829500379415,878.309326171875,2529300,2240488860.559082
2023-07-31,868.3961495456717,888.2226296164772,836.6739559947132,855.509033203125,1833000,1581554862.0483398
2023-08-07,842.6219138482427,864.4309516184325,823.7867629592483,843.6131591796875,1304300,1104824957.4645996
2023-08-14,941.7538455197148,1127.1307275301765,936.7972214157516,987.3544921875,14736000,15299402307.03125
2023-08-21,985.3718794818086,1101.3562357921846,980.4152804904514,994.2938232421876,6250200,6513309069.116211
2023-08-28,1017.09417148806,1109.2868960074493,992.311175106772,1030.97265625,5544600,5779529290.2404785
2023-09-04,1047.825090115586,1161.826821915504,1027.0073730934223,1115.23486328125,5624900,6239005454.272461
2023-09-11,1117.2173573926148,1137.0437523773992,1026.016092936198,1039.89453125,4717500,4973000082.727051
2023-09-18,1029.9812903863274,1029.9812903863274,960.5889033979596,992.3111572265624,2308900,2296531361.981201
2023-09-25,988.3458895788845,1133.0786291603151,988.3458895788845,1097.39111328125,4104700,4375310176.794434
2023-10-02,1103.3390720676732,1153.896388038429,1015.1114642184556,1052.7816162109375,4057000,4353396515.844727
2023-10-09,1069.634105139393,1113.2522047776442,1061.70361328125,1061.70361328125,1619600,1756559397.7783203
2023-10-16,1043.859867490571,1070.6254923844538,983.3892477721872,1022.0507202148438,2108700,2181422918.475342
2023-10-23,1007.1809174353334,1014.1201560397108,925.8927526502524,956.6235961914062,2302200,2219015206.0058594
2023-10-30,951.6670802382172,1004.2069702148438,946.7104815858784,1004.2069702148438,1455400,1424430064.5812988
2023-11-06,1047.8250340671405,1189.583743309194,1046.833714261968,1180.661865234375,7011600,8072350630.322266
2023-11-13,1121.18271484375,1406.6829567697084,1092.4344401041667,1363.064697265625,11673600,15490324905.175781
2023-11-20,1372.9779782309129,1401.7262535873724,1310.5247738966302,1327.377197265625,3160600,4269670643.8964844
2023-11-27,1327.3772402145946,1382.8911501862283,1196.5230860046584,1225.2713623046875,3381400,4286183803.991699
2023-12-04,1243.1150462386397,1301.6029606617371,1149.930990401225,1183.6358642578125,3150400,3847507177.1606445
2023-12-11,1198.505553993367,1217.34062887002,1146.9570278998715,1186.60986328125,2514000,2939332589.0625
2023-12-18,1184.627197265625,1268.8892389112905,1159.84423828125,1159.84423828125,2263500,2739976197.98584
2023-12-25,1179.670598113886,1241.1324462890625,1169.757399810408,1196.52294921875,1737600,2108758715.0634766
2024-01-01,1175.705192647684,1206.4361040912574,1124.15673828125,1124.15673828125,1168700,1343569164.465332
2024-01-08,1136.05259409171,1167.7747802734375,1097.3911183765472,1167.7747802734375,1635600,1868275701.599121
2024-01-15,1188.5923322182514,1244.106524328968,1132.0872078767586,1158.85302734375,2284100,2679849058.8623047
2024-01-22,1161.8267804225677,1303.5856064979323,1151.9135826373922,1251.045654296875,3570000,4430650299.87793
2024-01-29,1251.0456015097127,1276.8199165962835,1176.6966552734375,1176.6966552734375,2187600,2675550283.0566406
2024-02-05,1185.6184907742631,1228.2452425328695,1130.1047486500213,1152.905029296875,2618300,3077237054.614258
2024-02-12,1304.5768891110945,1737.783675687219,1287.724452093702,1645.5909423828125,11796800,19265203913.56201
2024-02-19,1655.5042028939852,1732.82702281315,1606.9294267985777,1651.538818359375,3325000,5490927382.775879
2024-02-26,1670.373891528685,1709.0353643889923,1530.59785356699,1545.4676513671875,3132700,5067522191.064453
2024-03-04,1561.328642708915,1603.955392954301,1387.8477878435283,1397.760986328125,2951900,4325340549.475098
2024-03-11,1355.1341499511032,1458.2314143601984,1313.4988845051605,1349.1864013671875,2972100,4123789976.123047
2024-03-18,1372.9780792752056,1380.9086385778785,1298.628972158686,1303.5855712890625,2249800,2997540319.7753906
2024-03-25,1299.6202654704032,1303.5855446938062,1197.5142954533706,1264.924072265625,2872500,3571437129.296875
2024-04-01,1258.976254272461,1261.9502139282226,1106.312980530754,1124.15673828125,2920700,3399013464.074707
2024-04-08,1135.0612036780974,1156.8701746130505,1075.5821014762032,1102.3475341796875,2207000,2445530568.5058594
2024-04-15,1075.5820692530217,1075.5820692530217,995.2850919009902,1004.2069702148438,2377500,2461578469.116211
2024-04-22,1015.1114543726236,1056.74698218936,1011.1461752539806,1033.9466552734375,1566700,1622097151.196289
2024-04-29,1040.885796533061,1043.859755951727,1002.2244224917264,1023.0420532226562,706100,722530900.1037598
2024-05-06,1070.625514674831,1129.1132344764155,1067.651554911845,1088.46923828125,3635500,3989319397.7661133
2024-05-13,999.2504557291668,1103.3390448676214,962.571586709172,980.4153442382812,3933800,4081467658.8012695
2024-05-20,980.4153720674764,1029.981366610827,973.476080316168,992.3111572265624,1380000,1383723414.996338
2024-05-27,1051.790417669359,1062.694936608438,941.7538396209904,998.2590942382812,2555800,2554332389.5202637
2024-06-03,991.319794015786,1032.955248220983,960.5889124295128,980.4153442382812,2050000,2030216162.9577637
2024-06-10,965.5455262189136,969.5108055873692,918.9534352838738,939.7711791992188,2329500,2191117689.2944336
2024-06-17,942.7451518534108,954.6409897316872,904.083706559806,928.8666381835938,1365900,1261557479.8034668
2024-06-24,928.8667086286052,964.5541627627878,927.8753840938496,933.8233032226562,1177800,1111938682.3181152
2024-07-01,937.7885692810744,937.7885692810744,870.3787908479654,908.0490112304688,2022800,1808237861.3098145
2024-07-08,919.9447944518716,1010.1548940362536,885.248628311658,1009.16357421875,2359400,2274266345.678711
2024-07-15,1022.0507957602448,1106.3130096074556,1021.0594758807488,1063.6861572265625,3989000,4263821706.616211
2024-07-22,1072.6081109888412,1117.2174960049715,1020.0680117399796,1048.8162841796875,2484300,2628671831.0546875
2024-07-29,1059.720874722916,1084.503893765536,935.8059692382812,935.8059692382812,2545800,2601716734.3688965
2024-08-05,876.3267164071779,992.3111681301737,818.8301671406435,965.5455322265624,3735000,3404280156.8847656
2024-08-12,876.3267366272114,941.7538188177824,817.8388661962098,939.7711791992188,6654800,5932455446.105957
2024-08-19,939.77124743066,1021.0593872070312,905.0750515867009,1021.0593872070312,3164700,3044891809.527588
2024-08-26,1040.8858298390753,1130.1045677444376,1040.8858298390753,1109.286865234375,3915500,4298781346.948242
2024-09-02,1118.2087435070375,1215.358179321289,1067.6514332952831,1080.53857421875,5276800,5988951794.958496
2024-09-09,1021.0594144548688,1154.8876350443925,1021.0594144548688,1104.330322265625,2822100,3122318750.695801
2024-09-16,1128.1220066042713,1136.0525139045187,1053.772968831155,1096.3997802734375,1967100,2146147023.6450195
2024-09-23,1091.443196804724,1209.5643965278148,1037.9118868071455,1161.857666015625,2701100,3037114747.0092773
2024-09-30,1132.0409164560026,1171.796523706433,1068.4319415215637,1118.12646484375,2820500,3142612410.4003906
2024-10-07,1134.0286951107526,1172.7904121215497,1066.4441423866067,1154.900390625,2459400,2763372571.2646484
2024-10-14,1180.7416433086833,1189.6866557579913,1128.0652936299643,1144.96142578125,1503500,1743331570.1904297
2024-10-21,1140.9859656560689,1205.5888295651669,1003.829117412715,1025.6947021484375,3059700,3329769282.470703
2024-10-28,1023.7069160247518,1117.1326468253417,1015.7557943468896,1097.2547607421875,1289300,1412136645.8007812
2024-11-04,1111.1693199901229,1242.3628279306356,1104.2120881118306,1228.4483642578125,4156700,4984857118.530273
