Date,Open,High,Low,Close,Volume,Turnover
2017-03-20,205.97894017923232,205.97894017923232,193.20206961526137,194.36361694335935,2393500,471150824.13482666
2017-03-27,193.20204337523973,200.75305981085964,188.8192373838472,188.95184326171875,4069500,783434391.8609619
2017-04-03,191.60381825677905,198.63150623480337,188.5540648538791,193.72537231445312,4934500,955281374.7711182
2017-04-10,194.78614387982623,195.44913282459464,179.6700054351096,181.92416381835935,2569500,481154098.0987549
2017-04-17,181.79158560788304,189.21702650937763,179.27221535529637,185.902099609375,2904500,538593007.7285767
2017-04-24,186.6976889812886,190.5430110857617,183.91312734865247,188.2888336181641,1919000,360625055.90057373
2017-05-01,186.69771228099268,193.725390810742,186.1673089247261,192.1342010498047,679000,129614477.38647461
2017-05-08,196.11214674404312,199.95746627446428,167.86880304011055,176.2224578857422,4896500,926482307.3501587
2017-05-15,177.68105631329618,197.04031372070312,177.68105631329618,193.06239318847656,5789500,1114686121.3150024
2017-05-22,192.26679834358305,195.71434800691685,181.9241782598993,182.3219757080078,3409000,642300283.6151123
2017-05-29,183.64795175376472,188.15625202940635,180.59818252574755,181.92416381835935,3157500,578960267.5094604
2017-06-05,182.18932266985,183.117523219522,174.36607287055674,174.7638702392578,3226000,573408859.1461182
2017-06-12,174.76386537413657,182.98497009277344,174.63125951065618,182.98497009277344,3480500,626112467.9412842
2017-06-19,182.98495832492503,182.98495832492503,179.13960808545778,180.59815979003903,2026000,365858632.736206
2017-06-26,180.3329800070844,188.9518666438919,180.2003741345412,184.70867919921875,2148500,397333161.5447998
2017-07-03,184.31095214739588,192.0016023966648,184.31095214739588,189.61485290527344,2679500,507938585.4949951
2017-07-10,189.34967962932683,190.41044616699216,185.9020820357277,190.4104461669922,2236500,421404345.34454346
2017-07-17,190.41044616699216,191.47119114291905,186.1673089247261,189.4822540283203,1728000,324978620.48339844
2017-07-24,188.28884729864285,193.99054029132145,187.49329427824532,191.86900329589844,2195000,417717705.58929443
2017-07-31,193.99056066375343,201.41605520761303,186.03469492514049,201.1508636474609,4533500,880972521.7666625
2017-08-07,201.54866646502072,203.9354310355125,183.9131317138672,183.9131317138672,2667000,510158864.30358887
2017-08-14,182.98496645455683,188.8192769570226,180.7308078708833,185.6369171142578,3882000,720962473.3276367
2017-08-21,185.9021140471237,191.603777872005,185.10648496662412,188.2888336181641,1332000,250041297.2106934
2017-08-28,188.15625,194.38833835532645,186.56509947631724,193.1949462890625,2037500,387764693.82476807
2017-09-04,193.5927569643437,195.05133655266695,182.454580865634,190.01266479492188,2821500,531995281.1050415
2017-09-11,188.95184212542597,195.44913282459464,186.56507796780468,193.32757568359372,2624500,503109090.7058716
2017-09-18,193.32757568359372,201.41604423560597,189.880036582436,197.5707092285156,2769000,542718232.5439452
2017-09-25,199.5596645384317,203.2724038069647,198.1010808240941,201.01828002929688,2281000,457346012.4282837
2017-10-02,201.0182320673418,209.1066748160564,196.77508714284815,204.73098754882807,3397000,695695121.7269897
2017-10-09,204.73098754882807,204.73098754882807,178.87442139647467,179.13963317871094,7758500,1418868963.317871
2017-10-16,179.8026051613006,183.6479328461807,178.7418188311493,181.1285858154297,4293500,778991799.9649048
2017-10-23,182.98492578164647,188.28884337731893,182.0567454220706,187.6258544921875,5151500,952048310.7681274
2017-10-30,188.9518349980487,196.90773010253903,187.6258572085887,196.90773010253903,4357000,838500237.77771
2017-11-06,197.0403144871351,199.8248558025425,191.20597974476985,195.44915771484372,4202500,822257901.5350342
2017-11-13,192.9297640439376,194.3883476727909,180.73076420305463,181.3937530517578,2898500,535805036.8347168
2017-11-20,182.3219694995373,187.6258840833392,181.12859742866752,185.6369171142578,1564000,288354669.41833496
2017-11-27,182.58714947269564,186.83027462919424,180.73079718114997,184.70867919921875,2354000,433410420.01342773
2017-12-04,185.50431122319176,195.5817421225204,182.4545588051167,195.18394470214844,3330000,632890423.6984253
2017-12-11,194.9187314471656,201.81383290022643,193.32756217579256,196.775146484375,3386000,668967785.949707
2017-12-18,196.24473187429248,203.40498432522605,194.25580363370932,201.28343200683597,2179000,433371234.44366455
2017-12-25,201.81386008260264,217.062586142278,199.6922983170932,216.39959716796875,4369000,920623902.8244019
2018-01-01,216.39959716796875,217.99073946546764,208.84153200321424,215.4713897705078,1766500,379774980.0796509
2018-01-08,215.4713897705078,222.63168697676,215.4713897705078,221.30572509765625,2284500,502714571.4111328
2018-01-15,221.4383002305493,222.3664806759704,203.6702004008186,206.8525390625,2368500,496778953.89556885
2018-01-22,208.97411165883145,211.7586548941604,204.4657890075173,208.44371032714844,2114500,439116289.0853882
2018-01-29,208.178535834362,213.61507438625327,202.4768363429124,209.9023284912109,2555500,533948990.3717041
2018-02-05,202.8746337890625,203.4050168953836,183.78053664459335,186.9628753662109,4742000,909368755.9585571
2018-02-12,186.9628753662109,199.9574832650188,186.9628753662109,192.2667999267578,2791000,538346499.2904663
2018-02-19,194.25576420982537,204.20058734387007,193.06239218152672,203.13980102539065,2160500,430135480.7128906
2018-02-26,205.52658978630515,207.25035876693232,200.09004445501225,202.34423828125,2765000,564464394.7677612
2018-03-05,202.34424721151385,203.5376201223525,194.7861277934976,196.5099029541016,2031500,402465120.17059326
2018-03-12,198.6315154980028,206.4547286235257,197.57072901378103,202.8746337890625,1768500,358419252.57110596
2018-03-19,202.874631131726,204.33317639409336,198.36629567675655,200.2226409912109,1542500,310076670.211792
2018-03-26,198.89669881137397,206.9666083934948,195.05137072748144,206.149658203125,2506500,507200735.0769043
2018-04-02,206.28580266002095,207.51125456315893,203.83491145679127,204.7880096435547,988500,203078915.61889645
2018-04-09,204.7879932725808,207.78357906604305,201.9285988016054,205.4688262939453,1501000,308225419.98291016
2018-04-16,204.51566636624477,211.4599598155636,201.6562719874269,209.14523315429688,1601000,331388068.321228
2018-04-23,209.6898716225845,215.54481714867663,208.0559287263222,213.7747039794922,1377000,292948587.8677368
2018-04-30,213.7747039794922,213.7747039794922,208.60054021279024,210.77914428710935,356500,75505297.09625244
2018-05-07,211.59609995946397,221.94447439792413,211.18762988532796,221.8083038330078,1916000,416770096.9238281
2018-05-14,224.1230437850379,228.07174023058576,215.9533277607944,223.30609130859372,3222000,718867832.2753906
2018-05-21,223.3060847683528,224.5315366789585,204.2433859963593,207.3751220703125,2561500,539482300.5828857
2018-05-28,206.8304311771438,210.2345124444036,195.66514962155483,208.7367401123047,2843500,580325078.6819458
2018-06-04,208.7367365454708,219.76587790841097,207.51126381100912,219.2212371826172,2006500,433818239.0899658
2018-06-11,218.81268728776476,221.80829521702276,212.549237522063,218.26806640625,1519000,331134232.5515747
2018-06-18,219.35739987820327,227.93562570380527,206.55811093580868,209.4175262451172,2645500,570894475.6393433
2018-06-25,212.95774743953515,226.43782159775463,209.0090505604773,224.8038787841797,2529500,552535928.2073975
2018-07-02,226.7101824562599,230.25040983232847,213.9109169150766,218.5404357910156,2355000,519144101.84478766
2018-07-09,221.94442638836733,231.067315212029,211.5961193263708,214.5917053222656,3107500,687529790.6112671
2018-07-16,214.59170532226565,221.6721300631198,212.5492911137194,214.72787475585935,1636500,356712200.8590698
2018-07-23,214.1832057694173,224.94002322435517,212.95773315429688,220.4467010498047,1661000,363569749.3209839
2018-07-30,220.3105164727616,222.6253037497262,214.04700815537672,215.9533233642578,1690500,367636566.45965576
2018-08-06,215.2725110802849,228.7525612571023,213.23006582007497,224.66769409179688,2249500,497053868.5760498
2018-08-13,219.22120980789984,247.81528148334988,219.22120980789984,246.4536590576172,5459000,1293165643.3029175
2018-08-20,248.49611045223676,255.0318799557841,236.92230414949,249.99388122558597,6437500,1574315302.6428223
2018-08-27,252.03635445481729,265.3801865382523,249.17691040039065,249.17691040039065,4537500,1162752191.7572021
2018-09-03,249.0407409982431,249.85770517134716,237.33080820834053,239.10092163085935,2880000,701240219.543457
2018-09-10,238.01160877312785,253.80644914911852,233.6544670949912,251.3555450439453,3886500,948959862.2055054
2018-09-17,251.3555450439453,260.75067138671875,249.85774713742416,260.75067138671875,2503000,642977509.1094971
2018-09-24,260.75067138671875,266.46954345703125,255.30419921875,256.8019714355469,2324500,608979377.7160645
2018-10-01,257.2104494005493,273.14151650394933,255.98499761626107,262.3846435546875,3374500,892358666.3513184
2018-10-08,262.3846435546875,270.282056796693,249.7215465861788,252.71713256835935,1810500,466873568.15338135
2018-10-15,253.12560606889429,266.7418312658328,248.2237776970155,257.8912048339844,2543500,659558782.6538086
2018-10-22,259.25292252805593,259.66141344417343,235.01605099551227,238.14776611328125,2760000,676356513.1530762
2018-10-29,237.8754512468425,249.3130437951376,233.79051989781792,248.6322326660156,2748500,662940227.8900146
2018-11-05,251.7640050605487,259.3890908718109,217.85960388183597,217.85960388183597,4878500,1117158993.5379028
2018-11-12,217.9957860079436,224.53155784970232,198.66069269329435,216.0894775390625,6895500,1449277452.217102
2018-11-19,217.0426112529646,217.7234224812069,206.5581015369449,212.95773315429688,2791000,599429894.0048218
2018-11-26,212.68541929738737,220.71901826325805,208.7367225631741,219.49354553222656,2085000,452299058.84552
2018-12-03,221.12748064270625,223.71457579968936,207.6474419870684,212.41310119628903,1829000,392358192.45910645
2018-12-10,211.0514842793093,213.23010283642176,201.92859764112904,211.05149841308597,2219000,460486689.6057129
2018-12-17,210.3706823696067,210.3706823696067,185.8615044687152,191.03567504882807,2740500,535179934.1812133
2018-12-24,191.03567504882807,191.03567504882807,173.8791765484429,185.4529571533203,2616500,468325815.92559814
2018-12-31,185.4529571533203,185.4529571533203,178.5086924353428,183.0020294189453,259500,47489026.63421631
2019-01-07,187.08689455411076,193.35039651053293,185.04448562911563,192.26109313964844,1531500,292046160.4003906
2019-01-14,189.8101735500125,195.937437512788,188.17623065920813,191.58026123046875,1233500,237890076.36260986
2019-01-21,193.62272516330484,196.34597030140117,185.72529672990692,190.21864318847656,1418500,272744817.8100586
2019-01-28,190.8994796218351,192.533422545898,183.1381935349999,184.635986328125,1432500,267901931.7779541
2019-02-04,187.22310284851565,202.47327861950893,185.5891665105021,202.20095825195312,2461000,481258396.53778076
2019-02-11,203.97106514942828,204.6518664564389,192.1249435780479,203.8348846435547,2569000,506482770.0500488
2019-02-18,206.9666156026666,214.455537150319,195.2566451828437,196.345947265625,3516500,718263172.5387573
2019-02-25,197.43527265782689,198.11606273189136,189.53783730362224,196.7544403076172,4814500,934212604.2938232
2019-03-04,199.34150350674375,199.88616491216055,178.2363640920416,178.91717529296875,4121000,772288073.1964111
2019-03-11,180.6872994943438,182.0489032426204,176.87475360647645,177.1470947265625,2167000,386423624.4735718
2019-03-18,177.69173210085802,183.27438466298676,176.87475030925054,183.13821411132807,1814000,328720178.3065796
2019-03-25,180.14265007363937,183.6640903739244,173.33477709245446,174.1837615966797,3960000,703910283.241272
2019-04-01,178.00417830553204,187.9090210552264,177.5796807266621,185.92803955078125,2598500,482233945.92285156
2019-04-08,188.05050997823335,190.3144827212928,179.8436423451903,179.98513793945312,1476000,272326362.36572266
2019-04-15,180.69263293232743,187.34303400363075,180.26814613491243,183.38108825683597,1433000,263969100.44860843
2019-04-22,183.94708657238263,186.06954714796,178.71165329825655,179.70213317871094,1336000,243545078.08685303
2019-05-06,177.29667321135588,177.43816879280897,167.81633130840714,171.7782745361328,2115500,364329554.9926758
2019-05-13,170.92928773251907,177.15521286526152,159.4679618014459,170.92930603027344,3268000,553655845.9854126
2019-05-20,171.2122956212645,180.26815829215332,168.66530199826994,172.6272430419922,2000000,350955974.0219116
2019-05-27,172.06124730442468,174.1837168633995,168.80682247257877,171.21226501464844,881000,151149795.99761963
2019-06-03,170.221798192125,180.55113035992085,165.835359289709,177.8626708984375,2333000,408678762.6953125
2019-06-10,177.57966561228554,188.192012738093,175.59869507186906,187.343017578125,2146000,395157523.80371094
2019-06-17,186.35250924829853,189.46545504285805,180.9756334738336,183.66409301757807,1398000,257555127.3345947
2019-06-24,183.23958938168863,196.11589375860308,178.14566016853072,190.03147888183597,4517500,834704220.703125
2019-07-01,193.5689359149034,203.0492557587889,184.65457290477968,190.03147888183597,5736000,1114646832.2906494
2019-07-08,189.606996928456,193.00291720820863,183.94708657238263,191.0219573974609,1961500,368192384.96398926
2019-07-15,190.45597172403976,192.43695387147423,184.2300725002992,188.8995056152344,1672000,315554069.9691772
2019-07-22,188.0505058542872,189.1824922009924,181.9660936713353,182.95657348632807,1256000,231936811.18011472
2019-07-29,183.3810996610469,186.21105353878264,174.3252426903428,177.01370239257812,860500,155614137.86315918
2019-08-05,174.46673196195917,176.0231935873328,169.3727932217139,172.061279296875,1562500,270749513.130188
2019-08-12,169.79733401242282,172.34429834077866,163.5714296062159,164.84487915039062,999000,166763115.57006836
2019-08-19,164.98639210069706,167.53335619303087,161.8734130859375,161.8734130859375,956500,157287630.89752197
2019-08-26,158.47747939945245,163.57142639160156,157.34549308557345,163.57142639160156,801500,128720510.887146
2019-09-02,164.42037195511105,176.73068199155065,163.9958852061848,169.372802734375,1949000,334336048.7976074
2019-09-09,169.37282196443752,176.44770965681434,169.37282196443752,174.8912353515625,984500,170740037.55187988
2019-09-16,176.87219129133382,177.57968005649917,172.34426904105956,176.16470336914062,688500,120500907.97424316
2019-09-23,176.02322178954162,177.01370182620627,168.948318732248,169.6558074951172,581000,100489587.68463135
2019-09-30,169.79730140498384,174.74972569397414,169.08981589699096,171.63677978515625,793000,136394780.86090088
2019-10-07,172.061280822349,174.1837168633995,170.22181634667618,172.48574829101562,699500,120951643.77593994
2019-10-14,173.61775188058928,178.14567408016714,172.48577624733753,176.16470336914062,683000,119149249.23706055
2019-10-21,176.1647048194724,180.55113035992085,173.7592480083309,177.72119140625,725500,128543354.55322266
2019-10-28,177.72116232414825,183.94711303710935,177.5796667408095,181.82460021972656,1065000,194023852.03552246
2019-11-04,183.23959689850648,188.05050756315853,181.96613986633744,185.64505004882807,990000,183079710.29663086
2019-11-11,185.5035625018671,185.5035625018671,171.9197681161439,174.042236328125,1765000,309966605.83496094
2019-11-18,175.7402189239647,178.57017420966736,168.24081464042052,168.8068084716797,1450000,249026900.74920654
2019-11-25,171.49527180132404,174.04223692598234,169.08981432573748,169.6558074951172,1006500,172097205.7571411
2019-12-02,169.65580858479748,172.34429606060647,168.8067931485064,170.36326599121094,1234500,210097414.39056396
2019-12-09,171.49528542339175,174.60822822925098,170.50479125976562,172.6272430419922,1147500,198048958.5494995
2019-12-16,173.61773630021477,175.7402052968205,170.0802790909189,174.74972534179688,1600000,276290075.6072998
2019-12-23,174.89121881432936,174.89121881432936,169.65582397432715,171.9197540283203,1129000,193365311.41662598
2019-12-30,172.4857471471685,173.617722589444,170.78776779062397,171.9197540283203,277500,47707731.74285889
2020-01-06,172.061266075834,173.7592315673828,168.66531783316572,171.35377502441406,1560500,267682040.6036377
2020-01-13,172.20277729079686,172.20277729079686,168.8068084716797,168.9483184814453,687000,116532740.54718018
2020-01-20,169.79733129815662,173.75924658394044,169.0898438771566,169.79733276367188,927500,159153351.44805908
2020-01-27,168.9483324998925,169.0898281049125,161.44894344792067,163.4298858642578,1446000,238087882.86590576
2020-02-03,161.3074332436328,167.10884041353714,160.03395134841455,163.9958953857422,1465000,239880005.8441162
2020-02-10,163.7128919956756,166.82584923200616,162.72242607398834,164.42039489746094,992500,163561000.17547607
2020-02-17,164.13739156235306,164.13739156235306,158.05296606962256,158.33596801757812,1140500,181901373.0621338
2020-02-24,155.64751999151946,155.64751999151946,140.50729212944862,141.49777221679688,1889500,277942839.8666382
2020-03-02,140.08279341554865,150.69514474866665,136.54533494025648,137.111328125,1873500,264566854.96520996
2020-03-09,132.8663752466492,134.13987424205794,111.07574391767167,114.89617919921876,3294000,410020491.9013977
2020-03-16,116.02815359783536,125.93301391601562,110.65123579555548,125.93301391601562,1842500,220305853.86276245
2020-03-23,125.9329990892202,138.80929541521368,124.09352399783816,138.101806640625,3828500,515274257.9879761
2020-03-30,133.77678217224033,136.759553339585,120.50354610333204,121.84577941894533,1494500,193676589.44702148
2020-04-06,119.60870201165426,131.24146822559163,117.37163144002734,128.25869750976562,1491500,190294608.1237793
2020-04-13,130.3466273477417,130.6448988263239,122.59145136507752,124.6793975830078,1057500,133342667.9611206
2020-04-20,124.82853652314849,125.8725096434812,121.5474843509232,122.44232177734376,1262500,156513946.6972351
