Date,Open,High,Low,Close,Volume,Turnover
2020-12-14,1769.5535755414526,1776.6792946375926,1684.0448320271582,1700.6715087890625,26011200,45206822476.2207
2020-12-21,1691.1709229195685,1769.5535576052782,1679.2947226181668,1752.9268798828125,22816800,39490760663.671875
2020-12-28,1752.926821444897,1847.9365013290344,1752.926821444897,1836.060302734375,16737200,30499663271.38672
2021-01-04,1852.6869807668984,2002.3271484375,1812.307905545056,2002.3271484375,34916400,67223654494.72656
2021-01-11,1978.574922206038,2189.9708172757623,1961.9482421875,2123.464111328125,44482800,91890383848.92578
2021-01-18,2080.7097215293616,2239.8514790897,2064.083045672392,2166.218505859375,37183200,80288785812.69531
2021-01-25,2168.593768104212,2185.220445406216,1957.197289185012,1969.073486328125,40438800,82558877357.61719
2021-02-01,1942.9459255963384,2116.3385009765625,1935.820207042807,2007.077392578125,36726800,74375213301.75781
2021-02-08,2007.077564912684,2185.220681779372,1978.574688251202,2173.344482421875,35726400,76097277603.8086
2021-02-15,2199.472184769825,2284.9804132401314,2156.7177044188425,2251.727294921875,36096000,80657103906.34766
2021-02-22,2301.6076579365144,2346.7372198568382,2078.33447265625,2078.33447265625,36924800,80891008388.86719
2021-03-01,2149.5918287310683,2225.599710920216,1971.4489717605927,2035.5804443359373,36870000,77455330826.70898
2021-03-08,2071.20916246792,2078.334698857725,1862.1878704202584,2068.833740234375,44440800,88388354220.94727
2021-03-15,2054.5822526798693,2251.727476261053,2016.578419104288,2189.971435546875,37228000,80056274790.42969
2021-03-22,2197.096348334568,2208.972544812052,2061.7078295510914,2192.346435546875,39834400,85377346145.3125
2021-03-29,2256.4775251410706,2515.25,2232.7251301395854,2515.25,41824000,99012362324.60938
2021-04-05,2563.159423828125,2632.62844144381,2505.6677160955173,2587.114013671875,46698800,119989621581.34766
2021-04-12,2584.718548039539,2601.4868796764968,2486.503733537159,2522.43603515625,26423600,67101927724.31641
2021-04-19,2522.4361418530457,2570.345660216826,2393.0806298193997,2467.34033203125,32545600,80464506964.45312
2021-04-26,2486.503992254084,2560.7637340749493,2469.735535828333,2486.50390625,25325600,63625841173.4375
2021-05-03,2467.3398298946613,2498.481058855177,2400.2665141305347,2469.7353515625,13952800,34287283298.828125
2021-05-10,2476.921666762408,2496.08547076057,2108.018841394826,2194.256103515625,46777600,104783141577.63672
2021-05-17,2230.1882351106483,2328.4024553571426,2143.95109605159,2263.724609375,30353600,67510680004.58984
2021-05-24,2215.815322859692,2369.1258299269543,2213.4198468349787,2321.21630859375,33087200,76216078455.76172
2021-05-31,2328.4024010206017,2510.4587175236197,2316.4251674319376,2472.131103515625,29051600,70071041071.09375
2021-06-07,2539.204096784797,2539.204096784797,2333.193676956301,2388.289794921875,25432800,60906288595.11719
2021-06-14,2414.639564566881,2496.085850715637,2366.730225333828,2452.96728515625,24758400,60568965830.27344
2021-06-21,2383.498728621469,2450.5722576874227,2321.2163497831198,2431.408447265625,29080800,69583919122.7539
2021-06-28,2414.639946669162,2438.594675831981,2299.65681378866,2323.611572265625,25919600,61385651204.39453
2021-07-05,2321.216286831215,2359.543903538438,2218.21069464568,2273.306640625,28149200,64501367594.33594
2021-07-12,2304.4479445780607,2333.19365698444,2194.2565100662678,2225.397705078125,30164400,68242627114.94141
2021-07-19,2189.465151324543,2225.3974443584,2175.0920844124867,2196.6513671875,16456000,36082610495.01953
2021-07-26,2244.560960623567,2361.9396421370966,2179.8831837860707,2302.052734375,38158800,87235560868.26172
