Date,Open,High,Low,Close,Volume,Turnover
2017-01-09,582.9623531582644,594.6773857504262,557.8586729635499,574.3154296875,22275900,12735228907.470703
2017-01-16,581.8466457848909,584.0780977578427,555.6272276194029,569.2947387695312,17276400,9747878998.626709
2017-01-23,566.2265097248741,613.0866499745194,560.9268188476562,596.3508911132812,18675000,10866460685.50415
2017-01-30,591.0512262431423,721.5900916080774,588.540816140727,680.0296630859375,64806300,43656861393.82324
2017-02-06,683.3769820116023,695.928621552524,658.5521290339699,695.649658203125,25002600,17097134857.489014
2017-02-13,696.2075338284425,704.854403500601,680.3086281584107,683.9346923828125,20687700,14300544569.750977
2017-02-20,683.6558094277744,707.9226619044028,652.1368061269364,660.2257080078125,26162700,17603263007.647705
2017-02-27,653.810349398738,684.4924469183221,649.626324991684,671.9406127929688,19585500,13025710420.3125
2017-03-06,669.4302835855405,677.7982465406309,656.3206724406255,671.1039428710938,17247900,11459931685.986328
2017-03-13,671.3828735351562,687.5606452796994,657.1575370136079,661.8993530273438,25715400,17206306711.66992
2017-03-20,658.2732759174689,658.5521882399612,630.6592078388253,642.0952758789062,19381200,12460029889.801025
2017-03-27,649.3473242422247,702.6005498070665,638.7479952240889,691.6487426757812,26312100,17789314384.918213
2017-04-03,701.1963846142675,718.0453169751938,667.7793984529764,689.6830444335938,32003700,22173113533.31909
2017-04-10,697.2650390487195,697.5458374636327,643.9100175949321,648.6838989257812,21547800,14291587037.475586
2017-04-17,644.47169945781,668.3410928864181,624.2530620117187,642.5061645507812,38977200,25010987593.50586
2017-04-24,632.1157959894488,668.9027127537502,629.3074884583622,668.341064453125,27220200,17772971508.563232
2017-05-01,702.0389298067079,712.7099389399149,682.1010579926775,699.5115356445312,20033700,13939470914.849854
2017-05-08,724.5041818180688,783.475420721646,721.1343949258917,781.79052734375,31889700,24282755165.33203
2017-05-15,770.5578455519532,814.9268316449381,768.872952341139,796.9546508789062,31389000,24986579567.230225
2017-05-22,793.0231725990227,801.4476399121104,764.9415826475789,773.0852661132812,41139300,32030809280.767822
2017-05-29,773.9275945404981,816.8925820360656,758.7636041475672,802.0093383789062,36189900,28498616779.6875
2017-06-05,803.1325613621119,857.8915693485372,799.762732849043,802.5709228515625,36638400,30254555173.864746
2017-06-12,783.4753962809676,818.5773417245116,772.2427912516862,809.8719482421875,23943900,19318649792.248535
2017-06-19,810.1527529849172,848.0630147995362,810.1527529849172,815.7691650390625,18043200,14889558853.10669
2017-06-26,815.7692162006865,830.371695679898,770.5579510795415,776.455078125,22486500,17985781913.745117
2017-07-03,786.2835346835722,806.7831732370931,754.2705735417492,759.8869018554688,23831400,18418997305.444336
2017-07-10,766.3455864205821,771.1196125768274,755.9553737109004,759.6061401367188,16324500,12441953512.207031
2017-07-17,759.6061401367188,832.0565726853994,758.7636212426922,819.7005615234375,22665000,18086829340.979004
2017-07-24,816.0500660507882,880.3568023444988,810.714535925256,878.9527587890625,25393500,21681768427.20337
2017-07-31,887.3771783521056,981.450427010598,871.9322887171649,966.00537109375,35262000,32936260080.395508
2017-08-07,974.43002103248,999.7034890084032,956.1769368191956,971.621826171875,20241600,19802534896.54541
2017-08-14,961.7932739257812,985.662526266665,942.1361376586332,956.1768798828124,21415200,20600632925.8667
2017-08-21,956.1771150054172,988.4708684859522,949.156690748156,970.2175903320312,17337900,16798609251.177979
2017-08-28,974.4299743255552,977.2380647078804,944.9443217906258,949.1565551757812,16204200,15580175644.042969
2017-09-04,940.7318762201312,966.005315992015,898.6097914364408,953.3688354492188,17177700,16067552607.495117
2017-09-11,958.9850847637588,1039.0174102988433,954.7728517455254,1001.1074829101562,18581700,18665157325.231934
2017-09-18,1001.1074829101562,1019.360435356528,981.450341174374,988.4707641601562,16401900,16462710266.473389
2017-09-25,996.8950900366978,1014.399169921875,981.9946723402244,1004.5369262695312,13104900,13088916274.621582
2017-10-02,1001.7190275643884,1001.7190275643884,887.5991990287297,928.4570922851562,27662700,26198101891.11328
2017-10-09,928.4570922851562,973.5412162181266,915.7770811296166,967.9057006835938,20742900,19520872114.801025
2017-10-16,976.3591921102465,996.0836546303586,948.1812415277268,967.9057006835938,16328400,15843553969.39087
2017-10-23,987.630291817854,1024.261302472372,980.5856553770265,987.630126953125,19943400,19830122327.32544
2017-10-30,977.7679351394916,984.8124073570262,845.3326475273059,901.6881103515624,45325200,40862212255.26123
2017-11-06,901.6880859334384,955.2259095231572,881.9637270945615,931.2745361328124,35819100,32980034056.677246
2017-11-13,934.0926280099126,935.5014814382898,848.1503511947423,905.9146728515624,32424300,28627982426.989746
2017-11-20,904.5059206184368,1066.5281145764277,877.7370532268573,1055.257080078125,48807900,48559298582.4646
2017-11-27,1052.4390386691673,1052.4390386691673,953.8169198864076,972.1325073242188,49086300,48872682996.97266
2017-12-04,967.9056832971662,987.630142098724,920.003468678113,969.314697265625,35259900,33545063085.736084
2017-12-11,966.4969978891568,1022.852266712349,949.590345466548,1000.310302734375,33540900,33215500664.11743
2017-12-18,1000.3105072074457,1043.98600049687,983.4035297110992,997.4923706054688,26642100,27188423032.470703
2017-12-25,997.4923706054688,1014.399105023734,963.6790984859396,965.0879516601562,13621500,13438050243.347168
2018-01-01,965.087951660156,991.8568899263896,962.2702923929828,986.2213134765624,10242300,10088472709.973145
2018-01-08,986.2213134765624,998.9013022349328,924.2304077148438,924.2304077148438,24371100,23087967002.215576
2018-01-15,912.9592896274304,938.319291509167,893.2348261338669,925.6390991210938,24001800,22016691796.435547
2018-01-22,922.8214511572914,963.6791377783323,901.6880497154788,914.3681640625,20665800,19172394508.758545
2018-01-29,925.6391821680284,1017.2167969782604,884.7813772929276,967.9057006835938,46153800,44376198409.313965
2018-02-05,929.8660052264178,950.9993235270182,812.0829017330656,827.2988891601562,44611800,38589150597.07031
2018-02-12,827.2988891601562,863.6480573655098,797.7121756223252,853.7858276367188,25396500,20935543396.307373
2018-02-19,865.0570015538916,883.3725582372093,814.9005697123962,821.3814697265625,23499300,19718676230.3833
2018-02-26,826.7351236895096,836.3155407806943,776.8606347708866,794.0491333007812,40616400,32268284984.436035
2018-03-05,788.1316284653846,802.2206391044284,756.8543268319656,766.1531372070312,28947900,22533127817.999268
2018-03-12,780.2419075240834,792.9219404560811,745.5833828739363,765.3076782226562,29410200,22726517280.212402
2018-03-19,762.2082122200328,781.087311072949,738.8205878312332,750.3735961914062,20860800,15815655297.766113
2018-03-26,747.5557904336462,812.0250717863742,741.6384621410448,805.7874145507812,28403400,22005648124.91455
2018-04-02,815.9946230517053,866.1790726529621,796.9981964048437,856.255615234375,32166000,26519077776.416016
2018-04-09,850.0179570629081,870.4320440954274,825.0674801238108,840.9451293945312,31996500,27104037608.64258
2018-04-16,837.8263052600051,877.5201844272088,832.1557207449258,853.4202270507812,23268600,19788956698.406982
2018-04-23,853.4202646935646,924.3023636693332,849.1673397002153,895.94970703125,35899500,32105872505.145264
2018-04-30,895.94970703125,1032.0432059633983,895.94970703125,983.84326171875,31222800,30392356457.995605
2018-05-07,1017.8668793902932,1084.4958448034572,981.0080005849863,1080.242919921875,38724000,39673878639.42261
2018-05-14,1087.3313073084853,1118.519392645101,1022.1196601716988,1051.89013671875,32918100,35268666760.10742
2018-05-21,1063.231110572815,1102.9252441909512,1023.5373489539512,1041.9664306640625,29936700,31669220444.384766
2018-05-28,1037.7136754131568,1121.3544521807764,1036.29606839047,1098.672119140625,28163700,30459400235.85205
2018-06-04,1117.101665787476,1223.4246462347116,1073.1550460178314,1193.6541748046875,41204100,47125436149.4751
2018-06-11,1193.6543110115963,1273.0423338212174,1179.477825206475,1241.854248046875,31403700,38885937355.22461
2018-06-18,1227.67785551503,1243.2718463750125,1163.8837033746634,1231.9305419921875,28698300,34690388404.90723
2018-06-25,1226.260272736577,1254.6131468232074,1110.0133450362732,1138.3662109375,35474100,41773658043.12744
2018-07-02,1138.366305156575,1256.03063600696,1098.6722688432703,1246.107177734375,53973600,63583702364.42871
2018-07-09,1304.230506860592,1346.7597613904898,1271.624673286115,1332.5830078125,38572500,50844709349.157715
2018-07-16,1332.5830078125,1382.200546738524,1315.571555369875,1334.0010986328125,27175500,36539842452.282715
2018-07-23,1321.2421700648645,1352.4301569779932,1268.7892088163037,1290.0538330078125,28540800,37494933730.48096
2018-07-30,1288.636339224779,1291.4716573098149,1136.9485198090476,1155.3779296875,54762000,66419298948.046875
2018-08-06,1159.630958726526,1170.972023237926,1041.9666747044766,1047.63720703125,37887300,41275601207.37305
2018-08-13,1043.384374779578,1068.9018377298626,986.6786763218436,1006.5256958007812,45450000,46440129200.81177
2018-08-20,1002.2728755830382,1070.3196577911906,992.3493128872644,1044.802001953125,31918500,32714133731.21338
2018-08-27,1063.231096003616,1105.760849260268,1039.1314987978722,1085.913330078125,38684400,41630136167.87109
2018-09-03,1102.9253300212197,1148.2898795941726,955.4904523370924,966.8314819335938,62571000,65573673419.91577
2018-09-10,963.9962681146528,993.766740031696,894.5318786901419,929.9729614257812,50644500,47291872214.575195
2018-09-17,929.9729614257812,955.4907014653504,886.0261432165288,941.3140869140624,54630600,50587564882.65381
2018-09-24,941.3140869140624,1020.5966112299296,941.3140869140624,979.3171997070312,57330900,56366464083.984375
2018-10-01,969.3532639641064,1036.254264414229,905.2991727049708,915.2631225585938,54827100,51701383333.83179
2018-10-08,915.2631225585938,915.2631225585938,835.5512237997204,892.4882202148438,40062600,34898779709.765625
2018-10-15,892.4881827359928,905.2990178948828,831.2810045666555,852.9170532226562,37843800,32315341883.3313
2018-10-22,838.6827523108756,868.2900358918206,771.7817265552271,782.0303955078125,40561200,33168935635.4187
2018-10-29,771.4970177223981,834.9818663052387,706.304135131836,802.5277709960938,115197300,86531889731.26831
2018-11-05,792.2790594743151,815.6233297351802,735.3419651093163,739.6122436523438,46534500,36024136379.55322
2018-11-12,734.4879543941114,745.5906792861153,653.6373382646929,654.4913940429688,52062600,35838450727.423096
2018-11-19,640.2571629028438,684.9527036799295,607.233658275156,680.113037109375,51184500,33671265347.955322
2018-11-26,686.0915456111277,772.3511664649926,655.9149216273477,718.8303833007812,67678800,49122680329.06494
2018-12-03,728.7941377088852,738.1887498642737,643.3887020316829,658.7616577148438,72785700,49539436567.8772
2018-12-10,649.0823712701929,746.7294657269425,648.7977033954445,724.2393798828125,72741900,51895295002.423096
2018-12-17,718.5455171471986,728.5095177671843,600.9706025394555,608.9417724609375,66402300,43509992033.75244
2018-12-24,608.9417724609375,649.0824651871022,557.9830664725279,572.2173461914062,76297800,45098111003.4668
2018-12-31,572.2173461914062,572.2173461914062,524.674881925071,537.4857177734375,30043800,16148113407.641602
2019-01-07,561.6840158241886,649.3670780963654,552.0046825691525,604.1021118164062,133898100,80959124005.27954
2019-01-14,594.1383022916856,673.5654779751749,587.8751902673467,661.039306640625,74567700,48023920777.44141
2019-01-21,671.5725316786707,674.704087011072,561.9686899280885,607.2335815429688,153061200,91464071739.7522
2019-01-28,605.8101511211079,624.3147583007812,561.1146255094646,594.9921875,136164900,82618523304.03442
2019-02-04,602.1091733401693,603.2478967177263,461.4747360357746,475.4243469238281,278774700,143218003597.48535
2019-02-11,481.4028178325963,533.7848911037693,470.584732217418,483.39556884765625,228158700,115401381482.79419
2019-02-18,491.9361092315044,557.1290189450797,485.10365948602686,555.7056274414062,193088700,100397122616.04309
2019-02-25,569.3706101774513,642.2499412289119,557.4138277286169,622.0372924804688,349830000,211756343443.0664
2019-03-04,634.8480985400427,656.1995300238107,608.3723699390677,624.3147583007812,259164300,165436232777.36206
2019-03-11,620.8984819540714,646.2355653081303,581.0426618288307,602.9633178710938,187144800,114357053868.12744
2019-03-18,602.9633389233268,643.3886256679683,557.4137161966993,577.9109497070312,250138200,146660310997.96143
2019-03-25,566.8083887485886,604.1022075254256,565.6696129193741,596.7918701171875,155317800,91366813606.43921
2019-04-01,600.7971729027714,609.0939132284522,518.1160705769887,553.0194091796875,210072600,114933744152.7832
2019-04-08,556.4525862511609,557.3108679021321,524.9822779617238,537.5703735351562,124872300,67658613156.188965
2019-04-15,537.5703346931244,591.3560226940875,532.9928504867444,591.0699462890625,148577400,84453722145.22705
2019-04-22,596.7919975555981,643.7113288704676,557.3109463780663,562.174560546875,231077100,134748238082.40967
2019-05-06,549.0143048233773,658.0160628112538,543.5784848764175,629.4065551757812,282499800,176617314810.84595
2019-05-13,617.3907144256492,636.5590436200597,551.5889684754402,555.0220947265625,237381900,140095460751.98364
2019-05-20,561.3160807079477,569.612819036462,513.2524196910886,527.84326171875,219377100,115186125027.55737
2019-05-27,519.5464915869177,537.8564046844833,502.0947815971773,534.4232788085938,159765000,83555479370.41626
2019-06-03,528.987662073056,533.5651999022874,468.9079004100412,502.6670227050781,166864500,84285756265.99731
2019-06-10,509.53324086502295,554.7359723249792,508.102753938321,553.0194091796875,142252500,77139578540.1123
2019-06-17,557.5971129683827,565.0353860588486,539.000845706116,560.4578857421875,132294900,73278405820.89844
2019-06-24,567.3242599258024,594.5031240627818,543.2923343387346,577.6235961914062,164725200,93975351210.49805
2019-07-01,585.3480295245,611.9549780188947,576.7651568244486,598.5084228515625,153850800,91113526233.81958
2019-07-08,598.7945127698886,603.3719974222603,544.1505625412047,546.4393310546875,145168800,81367434214.2334
2019-07-15,543.5783688652994,545.867137427409,516.6856636267254,533.279052734375,92216700,48683001954.23584
2019-07-22,534.709534401125,546.7253784179687,524.6962297782682,532.4207153320312,66434400,35472719044.39087
2019-07-29,529.8459287365563,610.238327975901,520.6909581102675,593.0726928710938,205821600,119960324991.5039
2019-08-05,589.3533790758241,599.0805815822575,563.6049767151269,597.0779418945312,124878600,72804005357.35474
2019-08-12,600.7971945676453,604.8025266598823,560.7440368016687,573.3320922851562,102897000,59482618400.13428
2019-08-19,580.7706277092573,656.0133190313962,574.762655879111,636.8450317382812,185800200,116669771550.97046
2019-08-26,623.9708298717582,635.7007048109178,589.3534604127676,607.0912475585938,105212100,64110698911.72485
2019-09-02,611.6687903454699,615.6740701180487,571.9017789126632,596.5057983398438,118923000,70398019612.04224
2019-09-09,595.0753626803378,736.6918672571353,595.0753626803378,699.7857666015625,243870900,166439324835.64453
2019-09-16,697.2107615293274,716.0930229213448,697.2107615293274,710.37109375,77703300,55260837824.59717
2019-09-23,708.0823575390388,717.5290311695404,701.7883096004765,717.2415771484375,55591500,39577687735.32715
2019-09-30,714.6543210178046,724.1409372528839,708.6174395403474,722.1286010742188,60744300,43510194714.678955
2019-10-07,718.9663696289062,722.1285158228852,717.2415157318012,719.8287353515625,39979200,28783632958.135986
2019-10-14,721.5536345905925,725.8657836914062,719.5412985748202,725.8657836914062,41947200,30348315092.340088
2019-10-21,725.5782039298921,728.7404086533522,723.2784120481322,726.7279663085938,29378400,21329017542.16919
2019-10-28,726.4406033078891,734.489832379777,722.1285426200004,723.56591796875,44834400,32564693659.16748
2019-11-04,722.9909352162712,739.9518658626524,722.9909352162712,733.340087890625,44401800,32576477973.962402
2019-11-11,733.6274904244384,769.848856767291,674.9832417773476,685.3322143554688,91980000,66094558194.72656
2019-11-18,656.5850987095965,672.6833714954931,652.2730248287594,664.3466796875,65095200,43213944962.677
2019-11-25,667.796496815186,685.6195901780989,626.4005126953125,626.4005126953125,62699700,40665971271.75293
2019-12-02,631.0000794387308,639.0492654158666,612.3143097301429,620.6510009765625,30903900,19200273387.268066
2019-12-09,622.0883450843394,626.6879998331113,591.329056773646,603.977783203125,30840900,18744301378.033447
2019-12-16,604.8401156600645,621.5134124656431,596.5035006975603,614.9015502929688,35425200,21551465691.796875
2019-12-23,609.4396915302362,616.0515019581367,590.7541003965607,601.6781005859375,15171000,9150480749.560547
2019-12-30,603.4027834999758,603.9776914915642,595.6410518750303,599.953125,3172800,1903531275.0
2020-01-06,591.3289867304342,593.6287240030468,573.5057337847638,589.3167724609375,25324500,14833202067.095947
2020-01-13,584.4298018587085,584.7172559234156,559.7070922851562,559.7070922851562,32494800,18426946663.03711
2020-01-20,555.9700043738673,560.2820776946635,521.185963579255,526.072998046875,44806800,24186685995.92285
2020-01-27,521.7608743316981,532.1098769338507,511.1245094442502,524.0606079101562,36994200,19308999002.764893
2020-02-03,454.20509074041473,538.7217282034346,422.5832010101126,519.4611206054688,92298000,44926551871.33484
2020-02-10,516.5864725073117,526.6478488573208,511.9868955999082,522.6232299804688,17900100,9277469223.303223
2020-02-17,519.4611197240409,524.3481540566254,484.1020019798106,484.9644165039063,24100500,12082904490.783691
2020-02-24,462.8292193539915,480.6524206051705,429.1950007321618,435.2319030761719,24590100,11181507847.842407
2020-03-02,419.7084786523322,453.9175715223719,415.9713658307189,428.045166015625,35396700,15362890478.869629
2020-03-09,404.1849991542285,424.3080168566816,334.9043528091574,363.6514892578125,41885700,16315972011.099243
2020-03-16,369.6884316332332,385.78689282296045,330.87973434763035,365.3763732910156,27257100,9785707817.330933
2020-03-23,374.00050365822455,439.5440517070903,354.1649653355881,423.1581726074219,41784000,17350074646.83838
2020-03-30,416.1734357618598,441.7840767518578,376.88432841470046,406.86041259765625,26814300,10981369788.729858
2020-04-06,418.5016797636851,484.27452429499857,412.0990027601632,469.4319763183594,29421600,13497328421.795654
