Date,Open,High,Low,Close,Volume,Turnover
2022-03-07,3550.0,3625.0,3150.0,3170.0,3355100,11164128000.0
2022-03-14,3170.0,3990.0,2860.0,3945.0,4811400,16367635500.0
2022-03-21,4000.0,4355.0,3725.0,4300.0,2783000,11231152500.0
2022-03-28,4100.0,4725.0,3920.0,4485.0,2640000,11547156500.0
2022-04-04,4550.0,4945.0,4315.0,4340.0,2710400,12502282000.0
2022-04-11,4160.0,4750.0,4020.0,4150.0,2622600,11302016000.0
2022-04-18,4065.0,4230.0,3635.0,3770.0,2079700,8236922500.0
2022-04-25,3700.0,4075.0,3660.0,3795.0,1933300,7468045500.0
2022-05-02,3755.0,3820.0,3380.0,3380.0,1034900,3607218000.0
2022-05-09,3240.0,3405.0,2881.0,3155.0,4171000,13140307500.0
2022-05-16,3235.0,3265.0,2851.0,3045.0,3540400,10752531900.0
2022-05-23,3115.0,3230.0,2751.0,2755.0,3173600,9300428300.0
2022-05-30,2855.0,3060.0,2729.0,3030.0,4149200,12265570700.0
2022-06-06,2960.0,3410.0,2850.0,3350.0,3393400,10704775600.0
2022-06-13,3150.0,3410.0,2953.0,3140.0,2890400,9097482000.0
2022-06-20,3275.0,3525.0,2968.0,3495.0,2420400,7806313500.0
2022-06-27,3480.0,3590.0,3135.0,3185.0,2879300,9638619500.0
2022-07-04,3305.0,3635.0,3220.0,3445.0,2261600,7726968000.0
2022-07-11,3555.0,3565.0,2953.0,2977.0,2316400,7227103600.0
2022-07-18,2979.0,3205.0,2877.0,3145.0,2101900,6381012800.0
2022-07-25,3105.0,3230.0,2821.0,3200.0,3095100,9309824300.0
2022-08-01,3160.0,3695.0,3130.0,3605.0,2247000,7811611000.0
2022-08-08,3550.0,3575.0,3200.0,3470.0,1998400,6806429000.0
2022-08-15,3100.0,3300.0,2821.0,2917.0,8459500,25528715600.0
2022-08-22,2868.0,3020.0,2803.0,2970.0,3864100,11224951500.0
2022-08-29,2822.0,2995.0,2819.0,2880.0,3197400,9346153000.0
2022-09-05,2835.0,3130.0,2824.0,3110.0,2422200,7244228100.0
2022-09-12,3150.0,3370.0,2963.0,3010.0,2622300,8254259500.0
2022-09-19,2985.0,3015.0,2605.0,2654.0,3437500,9415184000.0
2022-09-26,2554.0,2659.0,2450.0,2485.0,4626300,11668528800.0
2022-10-03,2475.0,2928.0,2456.0,2854.0,3147100,8772308200.0
2022-10-10,2777.0,2954.0,2730.0,2937.0,1937300,5530034500.0
2022-10-17,2878.0,3080.0,2757.0,2977.0,3330200,9953494700.0
2022-10-24,3010.0,3290.0,2983.0,2992.0,2821000,8738920900.0
2022-10-31,3045.0,3080.0,2833.0,2906.0,2196600,6422752400.0
2022-11-07,2848.0,3080.0,2733.0,3075.0,3910600,11428765300.0
2022-11-14,3215.0,3725.0,3075.0,3240.0,6244800,21476646000.0
2022-11-21,3205.0,3400.0,3080.0,3360.0,1883200,6086402500.0
2022-11-28,3300.0,3520.0,3200.0,3225.0,2325900,7709067000.0
2022-12-05,3200.0,3260.0,2919.0,3200.0,2883500,8972819500.0
2022-12-12,3150.0,3330.0,2997.0,3010.0,3021800,9584254500.0
2022-12-19,2960.0,3020.0,2777.0,2778.0,3010200,8538525800.0
2022-12-26,2765.0,2989.0,2720.0,2928.0,3333600,9520861400.0
2023-01-02,2902.0,2946.0,2763.0,2944.0,1608400,4564628700.0
2023-01-09,2998.0,3140.0,2893.0,2975.0,1647800,4932775900.0
2023-01-16,2947.0,3170.0,2927.0,3045.0,2437400,7460916100.0
2023-01-23,3185.0,3495.0,3165.0,3315.0,3211500,10935696500.0
2023-01-30,3430.0,3720.0,3285.0,3670.0,2509500,8859257000.0
2023-02-06,3600.0,3795.0,3460.0,3755.0,2060500,7497161500.0
2023-02-13,3720.0,3980.0,3505.0,3575.0,3615300,13149275500.0
2023-02-20,3470.0,3470.0,3120.0,3180.0,2160500,7038071000.0
2023-02-27,3110.0,3360.0,3030.0,3300.0,2270900,7273616500.0
2023-03-06,3440.0,3560.0,3300.0,3350.0,2015900,6911396500.0
2023-03-13,3280.0,4195.0,3280.0,4135.0,4442600,16746166500.0
2023-03-20,4205.0,4220.0,3590.0,3675.0,2515200,9372999500.0
2023-03-27,3650.0,3690.0,3335.0,3370.0,1643000,5692803000.0
2023-04-03,3510.0,3680.0,3385.0,3450.0,2135600,7625236500.0
2023-04-10,3450.0,3645.0,3255.0,3565.0,1588300,5453812500.0
2023-04-17,3600.0,3940.0,3565.0,3880.0,2561800,9773069000.0
2023-04-24,3885.0,3970.0,3665.0,3870.0,1792200,6802658000.0
2023-05-01,3860.0,3970.0,3705.0,3855.0,559500,2141164500.0
2023-05-08,3865.0,3985.0,3810.0,3955.0,1617600,6306996000.0
2023-05-15,3945.0,4250.0,3545.0,3670.0,3692100,13718990000.0
2023-05-22,3600.0,3710.0,3260.0,3295.0,2484100,8574679500.0
2023-05-29,3350.0,3410.0,3155.0,3390.0,2560300,8411971000.0
2023-06-05,3460.0,3560.0,3145.0,3180.0,2918900,9676672500.0
2023-06-12,3240.0,3650.0,3225.0,3575.0,3956300,13536207500.0
2023-06-19,3580.0,3720.0,3335.0,3370.0,3059200,10805397000.0
2023-06-26,3300.0,3325.0,3030.0,3255.0,3847800,12281787500.0
2023-07-03,3295.0,3315.0,2990.0,3045.0,2276500,7149562000.0
2023-07-10,3020.0,3365.0,2999.0,3220.0,2101100,6732446000.0
2023-07-17,3260.0,3265.0,3035.0,3095.0,1685500,5293317000.0
2023-07-24,3130.0,3225.0,3070.0,3110.0,2125300,6691452000.0
2023-07-31,3170.0,3190.0,3040.0,3140.0,2099500,6567913000.0
2023-08-07,3075.0,3290.0,3060.0,3285.0,1357800,4365614000.0
2023-08-14,3300.0,3340.0,2657.0,2765.0,7058500,20287933400.0
2023-08-21,2776.0,2958.0,2662.0,2728.0,3578700,10085246800.0
2023-08-28,2730.0,3060.0,2715.0,2972.0,2559400,7574001100.0
2023-09-04,3045.0,3240.0,2973.0,3085.0,2595900,8111430000.0
2023-09-11,3080.0,3160.0,2944.0,2978.0,1796000,5398711300.0
2023-09-18,2956.0,3070.0,2735.0,2829.0,2298900,6580968200.0
2023-09-25,2840.0,3015.0,2825.0,2972.0,1573400,4580393100.0
2023-10-02,2996.0,3095.0,2846.0,3080.0,2576400,7728597400.0
2023-10-09,3150.0,3235.0,2990.0,3000.0,1698600,5329968500.0
2023-10-16,2930.0,2931.0,2754.0,2825.0,3376200,9561265500.0
2023-10-23,2778.0,2800.0,2426.0,2523.0,4352800,11339069900.0
2023-10-30,2478.0,2772.0,2393.0,2771.0,3122600,8084990000.0
2023-11-06,2840.0,3295.0,2833.0,3130.0,4639200,14651939000.0
2023-11-13,3135.0,3540.0,3085.0,3270.0,4120400,13627491000.0
2023-11-20,3280.0,3710.0,3260.0,3525.0,3125600,11165687500.0
2023-11-27,3530.0,3630.0,3320.0,3350.0,1951500,6712844500.0
2023-12-04,3370.0,3450.0,2886.0,2958.0,2668100,8336706200.0
2023-12-11,2927.0,3230.0,2767.0,3080.0,3318800,9744319100.0
2023-12-18,3050.0,3130.0,2880.0,2903.0,1654000,4931386300.0
2023-12-25,2937.0,3145.0,2913.0,3055.0,1225000,3754204000.0
2024-01-01,2950.0,3045.0,2829.0,2831.0,1358200,3909891200.0
2024-01-08,2881.0,2950.0,2806.0,2915.0,1939100,5602908900.0
2024-01-15,2925.0,3135.0,2759.0,2828.0,2412900,6922184800.0
2024-01-22,2878.0,3010.0,2824.0,2916.0,2130400,6191694500.0
2024-01-29,2900.0,2900.0,2692.0,2755.0,2965600,8279150100.0
2024-02-05,2750.0,2790.0,2675.0,2749.0,1712400,4666247000.0
2024-02-12,2761.0,2825.0,2475.0,2672.0,4426100,11637754300.0
2024-02-19,2630.0,2699.0,2415.0,2595.0,3052100,7857544500.0
2024-02-26,2693.0,3765.0,2644.0,3745.0,10501900,35181041400.0
2024-03-04,3755.0,3885.0,3370.0,3440.0,6283700,22406231000.0
2024-03-11,3415.0,3680.0,3375.0,3400.0,3392900,12092022500.0
2024-03-18,3500.0,4020.0,3470.0,3700.0,2930200,10843268000.0
2024-03-25,3630.0,3770.0,3385.0,3540.0,2982200,10638652000.0
2024-04-01,3500.0,3555.0,3085.0,3105.0,2574000,8406747000.0
2024-04-08,3135.0,3335.0,3055.0,3075.0,1818300,5765365500.0
2024-04-15,3045.0,3070.0,2591.0,2649.0,5147900,14283736500.0
2024-04-22,2699.0,2888.0,2615.0,2755.0,2626400,7274336400.0
2024-04-29,2805.0,2908.0,2739.0,2815.0,1317800,3744558100.0
2024-05-06,2874.0,3040.0,2873.0,2950.0,1583300,4694846500.0
2024-05-13,2900.0,3190.0,2796.0,2866.0,3421400,10066926000.0
2024-05-20,2841.0,2927.0,2578.0,2633.0,3016900,8267776200.0
2024-05-27,2598.0,2658.0,2327.0,2498.0,3242900,8128986400.0
2024-06-03,2498.0,2592.0,2190.0,2320.0,5485400,12816716400.0
2024-06-10,2229.0,2404.0,2210.0,2329.0,2435800,5662301000.0
2024-06-17,2317.0,2455.0,2246.0,2447.0,2694500,6313860700.0
2024-06-24,2423.0,2484.0,2377.0,2422.0,1922600,4642548400.0
2024-07-01,2479.0,2512.0,2340.0,2472.0,1988600,4821768000.0
2024-07-08,2475.0,2727.0,2401.0,2717.0,2442600,6363567200.0
2024-07-15,2721.0,2805.0,2615.0,2615.0,1864000,5019036100.0
2024-07-22,2600.0,2647.0,2460.0,2500.0,1535700,3906538000.0
2024-07-29,2545.0,2578.0,2151.0,2156.0,2341800,5517829200.0
2024-08-05,2058.0,2326.0,2050.0,2290.0,2673200,5756055500.0
2024-08-12,2253.0,2568.0,2239.0,2463.0,3218100,7678471200.0
2024-08-19,2484.0,2760.0,2471.0,2665.0,2624300,7003340000.0
2024-08-26,2715.0,3100.0,2715.0,2779.0,4068600,11940247500.0
2024-09-02,2795.0,2899.0,2670.0,2686.0,2124900,5892975700.0
2024-09-09,2629.0,2708.0,2516.0,2580.0,1981900,5159841300.0
2024-09-16,2606.0,2815.0,2572.0,2679.0,1795200,4804223400.0
2024-09-23,2707.0,2719.0,2452.0,2525.0,1763800,4466814800.0
2024-09-30,2453.0,2876.0,2391.0,2806.0,4194600,11177993200.0
2024-10-07,2834.0,3445.0,2757.0,3365.0,5718400,17761897000.0
2024-10-14,3300.0,3345.0,2964.0,2996.0,2603200,8090016500.0
2024-10-21,2980.0,3045.0,2657.0,2665.0,2777400,7740085500.0
2024-10-28,2665.0,2875.0,2656.0,2785.0,2193500,6148779400.0
2024-11-04,2775.0,3030.0,2742.0,2986.0,1616200,4658312200.0
2024-11-11,2953.0,3065.0,2603.0,2798.0,3873900,11118772800.0
2024-11-18,2770.0,2829.0,2589.0,2589.0,3646500,9753506700.0
2024-11-25,2617.0,2967.0,2573.0,2948.0,2506400,6952216800.0
2024-12-02,2988.0,3165.0,2960.0,3080.0,2795200,8606790000.0
2024-12-09,3135.0,3335.0,3135.0,3265.0,2105700,6862026500.0
2024-12-16,3235.0,3375.0,3180.0,3215.0,2522000,8297618000.0
2024-12-23,3215.0,3275.0,3100.0,3135.0,1594800,5013159000.0
2024-12-30,3085.0,3105.0,3030.0,3035.0,339000,1028865000.0
2025-01-06,3035.0,3275.0,2923.0,3230.0,2316000,7129914400.0
2025-01-13,3215.0,3240.0,2800.0,2976.0,3291500,9601989900.0
2025-01-20,3000.0,3145.0,2905.0,3140.0,1971600,5954235900.0
2025-01-27,3175.0,3425.0,3095.0,3285.0,1557900,5103294000.0
2025-02-03,3220.0,3400.0,3175.0,3370.0,1094800,3626353500.0
2025-02-10,3380.0,3995.0,3340.0,3950.0,3650700,13774451500.0
2025-02-17,4150.0,4235.0,3880.0,4120.0,4397200,17619843000.0
2025-02-24,4020.0,4200.0,3850.0,3900.0,2533900,10216158000.0
2025-03-03,3940.0,3990.0,3540.0,3540.0,2300700,8553367500.0
2025-03-10,3570.0,3855.0,3520.0,3720.0,2215300,8213819500.0
2025-03-17,3790.0,3930.0,3665.0,3680.0,1374900,5196842000.0
2025-03-24,3720.0,3805.0,3550.0,3660.0,1095700,4056595500.0
2025-03-31,3560.0,3675.0,3330.0,3395.0,1545200,5400710500.0
2025-04-07,3115.0,3605.0,2987.0,3595.0,2183000,7033295000.0
2025-04-14,3635.0,3860.0,3555.0,3830.0,1199400,4394873000.0
2025-04-21,3830.0,4120.0,3830.0,3960.0,1791400,7119262500.0
2025-04-28,3960.0,4075.0,3890.0,3975.0,814800,3266667000.0
2025-05-05,4000.0,4115.0,3980.0,4080.0,602800,2446991500.0
2025-05-12,4080.0,4235.0,3730.0,3860.0,1991900,7961427000.0
2025-05-19,3850.0,3855.0,3615.0,3670.0,1891100,7032591000.0
2025-05-26,3660.0,3820.0,3585.0,3635.0,1302200,4777744500.0
2025-06-02,3640.0,4275.0,3635.0,3855.0,3421500,13704369000.0
2025-06-09,3890.0,3930.0,3595.0,3605.0,1607800,6001807000.0
2025-06-16,3645.0,3975.0,3560.0,3740.0,2204000,8365137000.0
2025-06-23,3715.0,3915.0,3655.0,3725.0,1468100,5528795000.0
2025-06-30,3725.0,3845.0,3515.0,3540.0,1338000,4871415500.0
2025-07-07,3555.0,3780.0,3480.0,3710.0,1875100,6895927500.0
2025-07-14,3665.0,3930.0,3645.0,3880.0,1657100,6309492500.0
2025-07-21,3900.0,4245.0,3880.0,4085.0,1563500,6277895500.0
2025-07-28,4225.0,4235.0,4010.0,4195.0,1591700,6605336000.0
2025-08-04,4195.0,4330.0,3915.0,3955.0,1769400,7205163000.0
2025-08-11,3985.0,4110.0,3350.0,3470.0,6788300,24023979000.0
2025-08-18,3550.0,3715.0,3255.0,3300.0,4020100,13802152000.0
2025-08-25,3330.0,3430.0,3075.0,3125.0,2912800,9306373000.0
2025-09-01,3140.0,3300.0,3080.0,3180.0,2857300,9077574000.0
2025-09-08,3235.0,3595.0,3170.0,3510.0,2845300,9591544500.0
2025-09-15,3520.0,3815.0,3505.0,3780.0,2546700,9314930000.0
2025-09-22,3780.0,3875.0,3600.0,3765.0,1553300,5795302500.0
2025-09-29,3765.0,3770.0,3190.0,3270.0,1908200,6452903500.0
2025-10-06,3330.0,3690.0,3240.0,3635.0,1695200,5954329500.0
2025-10-13,3565.0,3815.0,3345.0,3390.0,2209700,7906183500.0
2025-10-20,3420.0,3710.0,3370.0,3475.0,1361300,4842039000.0
2025-10-27,3480.0,3765.0,3305.0,3450.0,1778700,6108948500.0
2025-11-03,3405.0,3405.0,3205.0,3265.0,1263800,4160127000.0
2025-11-10,3265.0,3665.0,3265.0,3530.0,2679300,9402410500.0
2025-11-17,3485.0,3535.0,3005.0,3140.0,2435200,7906571500.0
2025-11-24,3150.0,3150.0,2906.0,2998.0,2285900,6855942200.0
2025-12-01,3025.0,3120.0,2963.0,2989.0,1230600,3681080300.0
2025-12-08,2977.0,3155.0,2895.0,2956.0,2586600,7753967900.0
2025-12-15,2958.0,3060.0,2833.0,2964.0,2044100,6008912200.0
2025-12-22,2971.0,3075.0,2863.0,3050.0,1202700,3552745600.0
2025-12-29,3065.0,3065.0,2988.0,3005.0,506700,1525423500.0
2026-01-05,3045.0,3110.0,2940.0,3050.0,1779400,5316806000.0
2026-01-12,3100.0,3220.0,3030.0,3055.0,1286700,4005357500.0
2026-01-19,3025.0,3050.0,2877.0,2958.0,2099300,6204688800.0
2026-01-26,2954.0,2973.0,2651.0,2711.0,2724600,7650567000.0
2026-02-02,2675.0,2752.0,2216.0,2286.0,5510400,13051915300.0
2026-02-09,2333.0,2436.0,2098.0,2136.0,4119800,9367336300.0
2026-02-16,2178.0,2300.0,1983.0,2028.0,3704100,7977040900.0
2026-02-23,1898.0,2300.0,1831.0,2150.0,6152400,12450119400.0
2026-03-02,2114.0,2552.0,1958.0,2415.0,5906500,13004928700.0
2026-03-09,2421.0,2560.0,1990.0,1999.0,5185000,11642178500.0
2026-03-16,1990.0,2109.0,1989.0,2028.0,1311200,2689746600.0
2026-03-23,2055.0,2232.0,1995.0,2203.0,2171900,4621107100.0
2026-03-30,2100.0,2150.0,1951.0,1998.0,3350300,6718734500.0
2026-04-06,2019.0,2180.0,1937.0,1959.0,3266700,6742286600.0
2026-04-13,1929.0,2455.0,1914.0,2441.0,5040300,11316650700.0
2026-04-20,2441.0,2735.0,2250.0,2281.0,5130700,12673203400.0
2026-04-27,2331.0,2331.0,2194.0,2274.0,2371400,5299158500.0
2026-05-04,2324.0,2544.0,2249.0,2435.0,1255200,2987906500.0
2026-05-11,2468.0,2517.0,2064.0,2182.0,4272500,9631371500.0
2026-05-18,2249.0,2344.0,2147.0,2246.0,3411600,7567485800.0
2026-05-25,2293.0,2299.0,2044.0,2112.0,2989800,6399110700.0
2026-06-01,2230.0,2389.0,2137.0,2155.0,3084300,6943851300.0
2026-06-08,2117.0,2160.0,1851.0,1853.0,2008900,3937615100.0
2026-06-15,1850.0,2006.0,1838.0,1993.0,2166200,4203045600.0
2026-06-22,1979.0,2064.0,1840.0,1876.0,1577400,2995931400.0
2026-06-29,2019.0,2164.0,1883.0,2124.0,3208900,6580487800.0
2026-07-06,2144.0,2374.0,2140.0,2250.0,1649600,3721225800.0
2026-07-13,2210.0,2498.0,2173.0,2407.0,2278800,5440500100.0
2026-07-20,2450.0,2495.0,2278.0,2405.0,1515500,3633620500.0
2026-07-27,2455.0,2767.0,2365.0,2599.0,2717700,7121316600.0
2026-08-03,2546.0,2704.0,2487.0,2681.0,1114000,2887687400.0
