Date,Open,High,Low,Close,Volume,Turnover
2023-02-06,2449.931483300589,2492.9966851554827,2356.623523117757,2361.408447265625,4195400,10117511519.726562
2023-02-13,2366.193777901786,2430.79129351665,2234.6055412013457,2284.848388671875,5212600,12107636810.302734
2023-02-20,2337.4832574000875,2526.4916146894093,2107.8022273982965,2124.5498046875,8319800,18939207777.39258
2023-02-27,2057.5593739635538,2122.157288084824,1995.354090564656,2083.877197265625,6221800,12814904732.202148
2023-03-06,2100.6247180887403,2205.895219536613,2014.4945184065832,2019.279541015625,4827200,10200761403.759766
2023-03-13,1964.251665726449,2559.98681640625,1880.5136291735976,2559.98681640625,4640200,9227228577.978516
2023-03-20,2679.6125,3397.365715465068,2430.7913392857145,3249.030029296875,51966600,153203947669.72656
2023-03-27,3387.7957674352133,3397.365811975991,2746.6029189247365,2875.79833984375,35822600,107895706314.35547
2023-04-03,2923.648485931149,3057.62910394436,2646.117255808776,2722.677734375,14901800,42032169197.75391
2023-04-10,2732.2476547320275,2861.443400355748,2631.762271457248,2827.9482421875,11143200,30643586391.40625
2023-04-17,2823.1631098566827,3033.7042757265126,2622.192148717017,2674.827392578125,15727800,44401645177.29492
2023-04-24,2641.3321766954787,2775.312794353945,2454.716356760759,2473.8564453125,9322000,23720711093.310547
2023-05-01,2473.856625845606,2626.977335011388,2449.9315134099616,2593.482177734375,2902600,7426666864.501953
2023-05-08,2631.762519671762,2794.452967001936,2512.136765824374,2555.20166015625,11781400,30817821405.76172
2023-05-15,2555.2019979892184,2808.80821587364,2502.566750839628,2804.023193359375,9251600,24728635631.640625
2023-05-22,2813.5929802389705,2914.078496903336,2665.2576824639,2713.10791015625,10033800,27959742500.48828
2023-05-29,2732.247644558759,3134.1895439051373,2693.967467402069,3024.134033203125,15782000,46702938614.89258
2023-06-05,3071.984140371347,3469.1414639123864,3043.274008218344,3411.72119140625,29027600,97019148825.73242
2023-06-12,3445.2158203125,3617.476756140781,3138.9746567234847,3158.11474609375,33584000,113756745294.04297
2023-06-19,3301.6653827868013,4268.2403323771405,3272.955249023438,3722.747314453125,50509000,197507293688.1836
2023-06-26,3627.0468564240823,3770.597453494579,3406.935909366344,3698.822265625,21776600,78148470625.09766
2023-07-03,3770.5975850683344,3851.942964441636,3320.8057599382014,3526.5615234375,18146200,64895076635.74219
2023-07-10,3636.616724225067,3942.8583227446,3416.50571196934,3641.40185546875,21938400,81349257320.21484
2023-07-17,3713.177194306345,3957.21332434452,3516.9911138695406,3574.411376953125,13559600,50574872147.802734
2023-07-24,3588.7667425027785,3631.831943412812,3320.805344748632,3387.795654296875,9054400,31525629700.439453
2023-07-31,3392.580786719855,3454.7862056693866,3004.9941138698628,3196.39501953125,7221700,23267089448.779297
2023-08-07,3138.9743538533835,3191.609910202026,3004.993857347328,3134.189453125,3125500,9737943527.441406
2023-08-14,3067.198974609375,3134.1892798270524,2844.217013430905,3000.208740234375,5241200,15534833046.411133
2023-08-21,3000.209000926907,3162.89985552226,2928.433665976502,3143.759765625,4905100,15114606730.078125
2023-08-28,3186.825032801716,3411.720764849819,3100.6946265097777,3387.795654296875,7434500,24212072671.99707
2023-09-04,3435.6459669030232,3655.756873348745,3316.0202879102967,3325.59033203125,7445200,26018397117.041016
2023-09-11,3349.515680681195,3971.568302671371,3258.6002550627054,3708.39208984375,13966800,50165144077.22168
2023-09-18,3741.887144280246,3823.23251698199,3330.37547766644,3617.47705078125,10678200,37884037745.53223
2023-09-25,3631.831640036709,3679.6819886190287,3249.03007270737,3363.87060546875,8528400,29136400865.185547
2023-10-02,3411.7210062846048,3454.786208327468,2918.863415507365,3225.10498046875,11967000,37198327763.20801
2023-10-09,3258.600073565791,3459.571376546224,3196.3948471114613,3225.10498046875,6611800,21902915624.926758
2023-10-16,3158.11444137688,3397.365848214285,3138.9743538533835,3272.955322265625,7860200,25722675039.501953
2023-10-23,3249.0300573675063,3316.0205816394555,3019.3493235238293,3052.844482421875,7921600,25098791270.01953
2023-10-30,3067.1991913351194,3473.9262620192308,3062.414169195751,3421.291015625,6052300,20190414505.76172
2023-11-06,3493.066064058288,3583.981482163915,3363.8706243265087,3469.14111328125,6083000,21309620662.524414
2023-11-13,3497.8512466325437,3555.2715133351294,3339.94585077358,3411.72119140625,6367300,21887426234.25293
2023-11-20,3406.9356329272364,3679.68212890625,3406.9356329272364,3560.056640625,5627500,20195305260.473633
2023-11-27,3588.766541772959,3717.9623868222266,3445.2160258339068,3612.69189453125,6176600,22234073212.74414
2023-12-04,3641.402169318367,3784.9527565696026,3545.7013061194407,3684.46728515625,6056400,22192966024.121094
2023-12-11,3698.822241875912,3780.167621063352,2981.06861699342,3033.703857421875,15629800,51407185409.27734
2023-12-18,3052.8440313011456,3239.4599883523806,2918.863415507365,3129.404541015625,10250800,31727420383.691406
2023-12-25,3134.1892798270524,3172.469454237154,2957.143603358621,2976.28369140625,4191400,12662836040.25879
2024-01-01,2947.5739042129985,3129.404761940424,2938.00385906945,2995.423828125,2638000,8060004533.740234
2024-01-08,3038.4894143227125,3392.5806933306103,2985.854164625784,3249.030029296875,7240000,23174327012.646484
2024-01-15,3249.0302905637827,3263.385358121502,3028.918993604052,3191.60986328125,4912800,15288209150.634766
2024-01-22,3258.600010611794,3636.617006415562,3201.1797461076217,3607.90673828125,7906600,27547741046.533203
2024-01-29,3636.616785006605,3670.11193960535,3497.85114452609,3588.7666015625,7077100,25347986156.591797
2024-02-05,3550.4863511330173,3684.466968156904,3143.759749129012,3186.824951171875,7936000,26317163646.362305
2024-02-12,3196.394792583627,3196.394792583627,2938.0038191982376,3014.56396484375,5811000,17463241471.435547
2024-02-19,3052.8441421750995,3105.4793860057043,2894.9383906314247,2909.29345703125,4395600,13048407846.484375
2024-02-26,2914.078793006922,3129.404845617408,2880.583634466612,3052.844482421875,5178900,15665959232.519531
2024-03-04,3043.2739995729503,3249.03026685886,2894.938400835521,3196.39501953125,6420700,19744919296.069336
2024-03-11,3143.759287516276,3205.964953959968,2335.090870913658,2345.617919921875,17015400,43419722926.14746
2024-03-18,2482.469482421875,2638.4611157226564,2455.673347827056,2585.825927734375,6863700,17480016927.416992
2024-03-25,2588.6970118108784,2598.2670562168337,2403.9951770388866,2470.985595703125,3426500,8506601164.477539
2024-04-01,2448.9742704961404,2464.286340964268,2247.046402482966,2377.19921875,3779800,8867497505.10254
2024-04-08,2402.081311768441,2456.6305686492383,2223.121337890625,2223.121337890625,3645400,8539436773.828125
2024-04-15,2199.196176284737,2293.9400159759653,2155.174262387235,2191.5400390625,3209400,7112372094.506836
2024-04-22,2191.5400283141707,2191.5400283141707,2034.591425915332,2091.0546875,3935700,8257730546.240234
2024-04-29,2088.183698079797,2196.3254240529886,2047.9895114073177,2118.807861328125,2028000,4323564622.0703125
2024-05-06,2105.409869025735,2265.229673476916,2085.3127748213988,2225.992431640625,2424300,5342671734.472656
2024-05-13,2215.465168463351,2339.8757824887684,2103.495801645465,2162.830078125,2876200,6298640267.480469
2024-05-20,2142.7328679748857,2233.648286669666,2028.849427869704,2044.1614990234373,1981300,4207863440.8203125
2024-05-27,2046.075243757571,2171.442993659165,1955.1600617552836,2070.957763671875,2290800,4722010210.205078
2024-06-03,2086.269592426769,2178.1423072630496,2030.7633372154148,2177.185302734375,3136900,6660021194.65332
2024-06-10,2153.2600528857606,2803.066027582908,2143.6900082062684,2719.806640625,18875900,50023769419.53125
2024-06-17,2709.2795195708404,2787.7538822005854,2521.706837481898,2602.09521484375,7825600,20680216699.63379
2024-06-24,2576.256060683936,2711.193585324755,2570.5140338027686,2640.375244140625,4365500,11577058748.583984
2024-07-01,2661.4295516562674,2665.2575697097104,2318.8219994819337,2431.74853515625,5957100,14564590685.229492
2024-07-08,2435.576287556224,2521.706919225847,2312.1227903879485,2465.24365234375,4123100,9928015298.4375
2024-07-15,2488.211451070717,2507.35163033263,2397.29603266621,2453.759521484375,2044800,4997749774.682617
2024-07-22,2435.5764086619915,2500.652748509457,2359.016050040004,2404.9521484375,2405600,5798057359.912109
2024-07-29,2411.6511836571926,2495.8675741976026,2171.443115234375,2171.443115234375,2864900,6739581096.704102
2024-08-05,1994.39728546532,2205.895465656408,1818.3084656353687,2109.23779296875,4453700,9035817064.160156
2024-08-12,2114.979699897341,2211.6372663909315,2114.022695508248,2196.3251953125,1993000,4317954321.948242
2024-08-19,2191.5400809713065,2382.9411085318907,2133.162812438883,2381.027099609375,2858800,6572086212.524414
2024-08-26,2401.123924063678,2515.007632923935,2383.897845692555,2446.103271484375,2070800,5091879360.180664
2024-09-02,2397.296252929688,2496.824538084784,2208.766271137134,2223.121337890625,3151600,7344899199.462891
2024-09-09,2153.2598925096545,2481.512497569204,2143.6898485429447,2422.17822265625,8327700,19123145229.589844
2024-09-16,2407.8232879510983,2467.15750053198,2225.035437444008,2459.50146484375,3724800,8726232778.417969
2024-09-23,2473.8566192208905,2515.007632923935,2325.521041932398,2448.017333984375,2805600,6830077256.4453125
2024-09-30,2390.5971114411805,2426.9632804703097,2284.369709196849,2318.822021484375,2861000,6721826838.8671875
2024-10-07,2340.832798376162,2391.5540323556947,2212.59423828125,2212.59423828125,1768400,4024784330.6152344
2024-10-14,2248.003350169593,2248.003350169593,2052.77440465956,2087.2265625,2090600,4461721592.578125
2024-10-21,2109.2380181122167,2158.045249928788,1998.225422009505,2001.096435546875,2537900,5305625475.65918
2024-10-28,1989.6120961530785,2137.437062962321,1981.9560611510465,2101.4892578125,2833700,5918505043.847656
2024-11-04,2100.517414179794,2166.583826828876,2096.63116549491,2122.863525390625,1658300,3534103050.073242
2024-11-11,2132.578972981771,2199.6168369166853,2043.1952927079064,2073.313720703125,2194600,4634837373.486328
2024-11-18,2034.45126181543,2210.303873955449,2014.0484554648456,2084.97265625,3689800,7766666724.8046875
2024-11-25,2118.977095432993,2151.038647083286,2034.4513210277032,2080.11474609375,2594300,5448309319.775391
2024-12-02,2078.17147856324,2078.17147856324,1996.560467753171,2049.996337890625,2941500,5977905969.616699
2024-12-09,2095.659866339884,2594.071118513624,2063.5983106656995,2578.526123046875,13490700,32330143790.625
2024-12-16,2607.673065665795,2880.682135492777,2532.862772798333,2774.78173828125,17981700,49629917779.00391
2024-12-23,2773.8101348981536,2910.80033569336,2734.9476709173964,2767.98095703125,6253900,17515020800.317383
2024-12-30,2749.5210604234176,2773.8101157275114,2722.3173184828324,2735.919189453125,795500,2176423715.209961
2025-01-06,2726.203626077838,2749.521119672232,2506.6306305224743,2664.023681640625,5274600,13695224020.336914
2025-01-13,2621.274919259208,2779.639390305501,2613.5024213518413,2640.7060546875,3368500,9036949494.238281
2025-01-20,2642.649393506957,3089.5678275835394,2592.128155101677,2963.264892578125,5773100,16800829961.71875
2025-01-27,2929.2599188664794,3167.2930096293608,2897.198367515702,3099.28369140625,3332300,10283226734.521484
2025-02-03,3065.2788155033904,3317.8851434616818,3026.416326558815,3264.44921875,3349600,10687891990.014648
2025-02-10,3225.58653697401,3468.4771070939782,3196.439711153864,3225.586669921875,4534100,15052614120.385742
2025-02-17,3177.008438675492,3269.306971170816,2919.5445849205835,2938.975830078125,3785500,11696351074.511719
2025-02-24,2924.4022518951115,2953.5491181930693,2710.6584815279552,2755.350341796875,3292300,9356267565.625
2025-03-03,2792.269788386045,2806.843221519584,2644.592449024277,2719.402587890625,4684100,12734739038.964844
2025-03-10,2747.5782511831367,3429.6147220182493,2667.9098572118323,3152.719482421875,13255700,40957937028.41797
2025-03-17,3293.5960274202275,3463.6193715688346,3196.4398024225807,3390.752197265625,6018500,20114407503.100586
2025-03-24,3361.605256204044,3434.472422162224,3177.008498773342,3264.44921875,3281500,10752897698.388672
2025-03-31,3220.7287854646383,3313.027130946828,2963.264819995777,3055.563232421875,3850300,12170791520.581055
2025-04-07,2768.9525851337894,3439.330322265625,2725.232281157993,3439.330322265625,4631300,14538378185.40039
2025-04-14,3390.7522038640204,3580.2069014537183,3264.44903492647,3492.766357421875,3938200,13447316732.836914
2025-04-21,3502.4819274561364,3682.220827498526,3453.903814731363,3604.495849609375,2683400,9489230500.976562
2025-04-28,3611.846982474591,3670.655858846414,3567.7402449754068,3621.6484375,1637300,5932031829.1015625
2025-05-05,3631.449941819064,3802.9759080894246,3626.5491996573646,3788.273681640625,1689300,6302595976.196289
2025-05-12,3788.27367141484,3798.075155687582,3528.534174380095,3744.1669921875,2876300,10585327685.546875
2025-05-19,3709.861845677393,3793.174433155136,3548.137400012434,3719.663330078125,1669500,6148245725.292969
2025-05-26,3773.5714070533418,3920.593848892405,3749.0676966179294,3871.58642578125,1961100,7548656406.542969
2025-06-02,3851.98309435442,3920.5938400288096,3802.975675851183,3822.578857421875,2024000,7767332213.500977
2025-06-09,3861.784824678594,5067.367156951627,3856.884082515296,4856.63525390625,13479500,61641434336.49902
2025-06-16,4890.9404537170885,5135.97779266594,4841.933034341166,4979.15380859375,5793200,28852491889.89258
2025-06-23,4939.947896518375,5145.779178787788,4890.940276005354,4920.3447265625,2689000,13539182041.796875
2025-06-30,5057.566091954022,5214.389846743295,4636.10205078125,4636.10205078125,4380700,21473017279.98047
2025-07-07,4591.995449094479,4817.4295703125,4587.094706886267,4694.9111328125,2374200,11213552383.544922
2025-07-14,4636.102207654588,4817.429510994625,4552.7897801959325,4616.4990234375,2511700,11681620816.16211
2025-07-21,4704.712296195652,4714.51378014606,4469.47668138587,4636.10205078125,2148000,9861139890.136719
2025-07-28,4680.2086477568655,4753.719902078436,4508.682505669691,4690.01025390625,1686300,7801282541.9921875
2025-08-04,4557.6902153947885,4802.7275601393885,4552.789473227697,4773.32275390625,2279400,10747222352.34375
2025-08-11,4792.925602314635,4817.429311937921,4660.605781776776,4743.91845703125,1223200,5797229944.287109
2025-08-18,4792.926126263099,4998.75713186553,4606.697350896569,4709.61328125,2075300,9937755379.052734
2025-08-25,4753.719825705901,4846.833925384676,4636.102225094598,4675.30810546875,1970100,9344213230.566406
2025-09-01,4675.30810546875,4758.620723700374,4440.072265625,4606.69775390625,2859500,12993856416.65039
2025-09-08,4645.90359375,6155.331971969848,4621.3998828125,6135.72900390625,9954800,56085289338.18359
2025-09-15,5792.677513860887,5861.287907426075,5420.22089740592,5449.62548828125,5297200,29105919433.10547
2025-09-22,5479.029391182028,5518.235326002651,5155.580875501721,5292.80126953125,2351300,12543522695.947266
2025-09-29,5341.809042225714,5763.2723194320215,5263.397166376529,5518.23583984375,3208900,17707455399.16992
2025-10-06,5586.846307096581,6008.3099815394,5420.221066358613,5802.478515625,2508000,14396305597.607422
2025-10-13,5763.272593180339,5998.508035714286,5626.051817152235,5724.06689453125,1343600,7715144105.2734375
2025-10-20,5782.875456137344,6508.185259110502,5782.875456137344,6145.5302734375,3581500,22235443448.095703
2025-10-27,6135.729062997611,6165.133515376195,5777.202199835527,5954.6591796875,2126500,12677872009.863281
2025-11-03,5915.224528667355,6210.985353160801,5796.919662950081,6112.3984375,1538800,9303750665.38086
2025-11-10,6191.268186773255,6694.061986866112,6122.257235646802,6427.876953125,3195300,20673301412.304688
2025-11-17,6408.159566369856,6418.0182733950405,5678.615452838063,6349.00732421875,2784500,17087220618.99414
2025-11-24,6349.007679332386,6477.170515546147,6023.670329304485,6349.00732421875,1437300,8947711461.18164
2025-12-01,6398.300810295669,6418.018224194886,5501.158584514557,5629.32177734375,2808700,16288321251.123047
2025-12-08,5589.8870192307695,5895.506944444444,4564.58131107424,4618.80419921875,10831700,52787186939.50195
2025-12-15,4584.298777394481,4894.848126579734,4426.559464623918,4613.875,7602100,35173960653.759766
2025-12-22,4628.663056794012,5027.940851026966,4594.157581397251,4929.353515625,3785200,18510349381.591797
2025-12-29,4949.0711906187,4949.0711906187,4756.826375745006,4781.47314453125,829100,4001147578.076172
2026-01-05,4756.826363718548,4830.766423357664,4564.581537285053,4663.16845703125,4232300,19645987792.773438
2026-01-12,4658.239029151314,4663.168382621315,4249.102741870062,4367.4072265625,3766400,16535277218.21289
2026-01-19,4367.407251827896,4648.380294244345,4318.113689140193,4604.01611328125,4631100,20682776317.041016
2026-01-26,4535.005401341261,4554.722816129702,4268.820434431754,4342.7607421875,2992000,13182770096.142578
2026-02-02,4288.537469161184,4308.2548828125,3918.8360888491698,4185.02099609375,4573400,18755556598.14453
2026-02-09,4209.667736729832,4323.043123149437,4101.221963652482,4120.939453125,2577500,10798619301.5625
2026-02-16,4111.081127669039,4219.526912811388,3874.47188462982,3963.2001953125,3679400,14700547495.581055
2026-02-23,3908.977283082815,3948.412110654898,3662.50983964636,3825.178466796875,3827400,14405603243.432617
2026-03-02,3800.531558588671,3913.90673828125,3435.759521484375,3913.90673828125,5304700,19403670702.441406
2026-03-09,3785.74358974359,4140.656945180085,3322.384225459425,3544.205322265625,13320500,48343714616.04004
2026-03-16,3534.3464504076087,3554.063864356884,3144.9276695251465,3154.786376953125,4630000,15304399589.233398
2026-03-23,3070.987334450937,3085.7753954515038,2821.562058358028,2919.1630859375,8413900,24377535826.660156
2026-03-30,2873.8132261728338,3100.5633777631165,2797.901178689023,3031.552490234375,4751800,13862265297.729492
2026-04-06,3100.5635076277017,3169.5744786540354,2972.400295091712,2997.046875,2665900,8154649520.141602
2026-04-13,2957.612072933715,3366.748513733926,2951.696848787848,3238.585205078125,3729300,11897555693.603516
2026-04-20,3248.443964798258,3248.443964798258,2849.1664698832037,2858.039306640625,4354100,12992030943.09082
2026-04-27,2848.1805015895443,2859.0250794772164,2672.0,2794.0,5936500,16578689500.0
2026-05-04,2764.0,2824.0,2713.0,2786.0,1795400,4945267700.0
2026-05-11,2750.0,2844.0,2686.0,2743.0,2873000,7945201100.0
2026-05-18,2793.0,2953.0,2715.0,2903.0,4596300,13056641400.0
2026-05-25,2920.0,2972.0,2800.0,2876.0,3105700,8961706500.0
2026-06-01,2938.0,2966.0,2753.0,2931.0,3849500,11115531900.0
2026-06-08,2881.0,2999.0,2175.0,2265.0,10307800,25342067100.0
2026-06-15,2256.0,2334.0,2073.0,2102.0,7873400,17549764100.0
2026-06-22,2077.0,2134.0,2007.0,2097.0,4089300,8448514200.0
2026-06-29,2110.0,2492.0,2110.0,2433.0,4452600,10249176000.0
2026-07-06,2449.0,2538.0,2341.0,2410.0,3055600,7489854300.0
2026-07-13,2400.0,2510.0,2382.0,2416.0,2128100,5178328500.0
2026-07-20,2416.0,2534.0,2410.0,2473.0,2601400,6409095600.0
2026-07-27,2500.0,2738.0,2499.0,2618.0,3313800,8781354700.0
2026-08-03,2587.0,2777.0,2524.0,2745.0,1510000,3995298700.0
