Date,Open,High,Low,Close,Volume,Turnover
2015-12-21,1720.0,1955.0,1692.5,1832.5,10165400,18850044500.0
2015-12-28,1840.0,1962.5,1800.0,1937.5,3437000,6580976500.0
2016-01-04,1952.5,2085.0,1840.0,1932.5,11700800,23020599000.0
2016-01-11,1890.0,1897.5,1732.5,1800.0,7052800,12728670000.0
2016-01-18,1735.0,1930.0,1712.5,1922.5,7112200,13139715500.0
2016-01-25,1955.0,2075.0,1875.0,1930.0,14519000,28657439000.0
2016-02-01,1950.0,2067.5,1745.0,1782.5,7886800,15187908500.0
2016-02-08,1837.5,1927.5,1590.0,1632.5,6608600,11849134000.0
2016-02-15,1702.5,1960.0,1625.0,1935.0,6479200,11910813000.0
2016-02-22,1955.0,2270.0,1955.0,2097.5,13073400,27834379500.0
2016-02-29,2125.0,2375.0,2092.5,2182.5,10998200,24192539500.0
2016-03-07,2200.0,2550.0,2157.5,2550.0,9179000,21761496500.0
2016-03-14,2950.0,3145.0,2820.0,2945.0,42041000,126475084000.0
2016-03-21,2945.0,3090.0,2865.0,2990.0,12480800,37343411000.0
2016-03-28,3025.0,3650.0,2930.0,3310.0,39999000,136086515000.0
2016-04-04,3250.0,3410.0,2845.0,3290.0,31987600,102528687000.0
2016-04-11,3350.0,3530.0,3210.0,3340.0,21533600,72270924000.0
2016-04-18,3260.0,3665.0,3240.0,3450.0,25246400,86944260000.0
2016-04-25,3425.0,3470.0,3100.0,3180.0,13922400,45083394000.0
2016-05-02,3075.0,3215.0,3065.0,3145.0,3750200,11876691000.0
2016-05-09,3155.0,3435.0,3125.0,3240.0,12088800,40062778000.0
2016-05-16,3190.0,3215.0,2820.0,2910.0,18664800,55493485000.0
2016-05-23,2900.0,3285.0,2885.0,3220.0,12359600,38375773000.0
2016-05-30,3255.0,3665.0,3070.0,3615.0,23125600,81016109000.0
2016-06-06,3555.0,3735.0,3385.0,3575.0,23223400,82257998000.0
2016-06-13,3500.0,3525.0,2915.0,3000.0,24260400,75991297000.0
2016-06-20,3030.0,3110.0,2575.0,2755.0,16032600,47129209000.0
2016-06-27,2755.0,3170.0,2720.0,3170.0,10376200,31118058000.0
2016-07-04,3160.0,3215.0,2740.0,2775.0,8856600,26164559000.0
2016-07-11,2775.0,2955.0,2440.0,2477.5,10922200,28682909500.0
2016-07-18,2565.0,2905.0,2555.0,2815.0,9300800,25991073000.0
2016-07-25,2815.0,2890.0,2730.0,2870.0,4952200,14046760000.0
2016-08-01,2870.0,2980.0,2560.0,2590.0,7540600,20740750000.0
2016-08-08,2600.0,2835.0,2477.5,2725.0,8272000,21951162000.0
2016-08-15,2730.0,2740.0,2457.5,2482.5,6578000,16649241500.0
2016-08-22,2515.0,2590.0,2337.5,2352.5,7582000,18562538500.0
2016-08-29,2305.0,2337.5,2115.0,2235.0,14006600,31253620500.0
2016-09-05,2277.5,2412.5,2220.0,2367.5,9566800,22298065500.0
2016-09-12,2325.0,2437.5,2240.0,2425.0,10088800,23590510000.0
2016-09-19,2425.0,2625.0,2417.5,2615.0,5087800,12842392500.0
2016-09-26,2630.0,2800.0,2575.0,2745.0,8762400,23768787000.0
2016-10-03,2795.0,2890.0,2695.0,2720.0,7209200,20217318000.0
2016-10-10,2725.0,2760.0,2640.0,2690.0,2611400,7054788000.0
2016-10-17,2680.0,2845.0,2645.0,2755.0,4071200,11220448000.0
2016-10-24,2750.0,2775.0,2645.0,2715.0,2822800,7611596000.0
2016-10-31,2695.0,2730.0,2435.0,2505.0,4257000,11003978000.0
2016-11-07,2555.0,2665.0,2325.0,2520.0,7635000,19092110000.0
2016-11-14,2540.0,2795.0,2505.0,2750.0,6774000,18196559000.0
2016-11-21,2770.0,2840.0,2670.0,2760.0,4862600,13439794000.0
2016-11-28,2795.0,2910.0,2690.0,2730.0,6841600,19215268000.0
2016-12-05,2730.0,2770.0,2450.0,2545.0,5989600,15459983000.0
2016-12-12,2595.0,2830.0,2545.0,2805.0,6567600,17849397000.0
2016-12-19,2800.0,2840.0,2665.0,2680.0,3896200,10711399000.0
2016-12-26,2690.0,3065.0,2690.0,3040.0,9802000,28995851000.0
2017-01-02,3095.0,3130.0,3040.0,3075.0,3941200,12133689000.0
2017-01-09,3100.0,3160.0,2980.0,3045.0,5245600,16123914000.0
2017-01-16,3050.0,3050.0,2900.0,2950.0,4605800,13646153000.0
2017-01-23,2930.0,2960.0,2835.0,2870.0,4604400,13241298000.0
2017-01-30,2850.0,2925.0,2790.0,2850.0,5300000,15078948000.0
2017-02-06,2875.0,2890.0,2800.0,2885.0,3008600,8546787000.0
2017-02-13,2920.0,2925.0,2640.0,2700.0,5284400,14606504000.0
2017-02-20,2685.0,2695.0,2570.0,2635.0,5819200,15302811000.0
2017-02-27,2625.0,2790.0,2615.0,2765.0,6104800,16574133000.0
2017-03-06,2765.0,2885.0,2740.0,2880.0,4607800,12945228000.0
2017-03-13,2885.0,2905.0,2665.0,2695.0,4843400,13366180000.0
2017-03-20,2670.0,2705.0,2610.0,2645.0,2472400,6564723000.0
2017-03-27,2655.0,2780.0,2625.0,2625.0,4610200,12335712000.0
2017-04-03,2670.0,2695.0,2550.0,2625.0,5354400,14015274000.0
2017-04-10,3075.0,3265.0,2930.0,3195.0,24050200,74763461000.0
2017-04-17,3235.0,3470.0,3220.0,3350.0,11481600,38869948000.0
2017-04-24,3345.0,3445.0,3290.0,3335.0,6604400,22088494000.0
2017-05-01,3155.0,3160.0,2765.0,2885.0,15820000,46912544000.0
2017-05-08,3125.0,3200.0,3005.0,3030.0,10515400,32495718000.0
2017-05-15,2855.0,3115.0,2850.0,2975.0,5857400,17713348000.0
2017-05-22,2950.0,3085.0,2920.0,3010.0,4846600,14580753000.0
2017-05-29,3020.0,3245.0,2990.0,3190.0,6797200,21437450000.0
2017-06-05,3170.0,3585.0,3145.0,3365.0,9225200,31181766000.0
2017-06-12,3360.0,3625.0,3255.0,3540.0,10596400,36511490000.0
2017-06-19,3550.0,3640.0,3475.0,3490.0,6877800,24463396000.0
2017-06-26,3475.0,3605.0,3330.0,3555.0,6918300,24179728000.0
2017-07-03,3550.0,3555.0,3265.0,3330.0,4076900,13720730500.0
2017-07-10,3360.0,3465.0,3310.0,3415.0,2456800,8345815000.0
2017-07-17,3415.0,3520.0,3345.0,3485.0,1851200,6409934000.0
2017-07-24,3490.0,3585.0,3430.0,3520.0,3064800,10781750000.0
2017-07-31,3520.0,3520.0,3295.0,3410.0,2966500,10034426500.0
2017-08-07,3475.0,3530.0,3200.0,3295.0,3838700,12943299500.0
2017-08-14,3225.0,3540.0,3200.0,3500.0,4276300,14780658500.0
2017-08-21,3500.0,3710.0,3455.0,3705.0,8214400,29614784000.0
2017-08-28,3790.0,3915.0,3685.0,3855.0,8467900,32104872500.0
2017-09-04,3840.0,3840.0,3440.0,3460.0,7154700,25653041000.0
2017-09-11,3525.0,3650.0,3495.0,3525.0,4449100,15839478000.0
2017-09-18,3525.0,3570.0,3445.0,3480.0,3638200,12687367000.0
2017-09-25,3500.0,3530.0,3325.0,3470.0,4325700,14791543000.0
2017-10-02,3470.0,3615.0,3445.0,3500.0,3798200,13374686000.0
2017-10-09,3500.0,3595.0,3415.0,3585.0,2739000,9644545500.0
2017-10-16,3570.0,3610.0,3445.0,3475.0,2390600,8390938000.0
2017-10-23,3495.0,3625.0,3455.0,3530.0,3113100,11035947000.0
2017-10-30,3530.0,3600.0,3475.0,3555.0,2814900,10016743000.0
2017-11-06,3560.0,3595.0,3220.0,3230.0,6555800,22071021500.0
2017-11-13,3200.0,3575.0,3065.0,3520.0,9268300,30709097000.0
2017-11-20,3495.0,3735.0,3465.0,3605.0,6767300,24489763000.0
2017-11-27,3605.0,3785.0,3580.0,3750.0,5026300,18708941000.0
2017-12-04,3735.0,3830.0,3560.0,3630.0,4261300,15434999500.0
2017-12-11,3665.0,3830.0,3590.0,3820.0,4101000,15347920500.0
2017-12-18,3845.0,4040.0,3815.0,3860.0,5379800,20894068000.0
2017-12-25,3850.0,4010.0,3835.0,3860.0,3089900,12055618500.0
2018-01-01,3860.0,3960.0,3860.0,3895.0,1604500,6276794500.0
2018-01-08,3895.0,4400.0,3895.0,4375.0,6618600,27965558500.0
2018-01-15,4440.0,4525.0,4160.0,4460.0,6701200,29114685500.0
2018-01-22,4440.0,4645.0,4405.0,4565.0,5303000,24080138500.0
2018-01-29,4580.0,4720.0,4475.0,4650.0,6175600,28376821000.0
2018-02-05,4510.0,4570.0,4000.0,4200.0,7272300,31159766000.0
2018-02-12,4200.0,4545.0,4000.0,4495.0,5507900,24033822000.0
2018-02-19,4500.0,4860.0,4435.0,4840.0,5940100,28069003000.0
2018-02-26,4865.0,5110.0,4805.0,4950.0,6661300,33017326500.0
2018-03-05,4955.0,5620.0,4905.0,5540.0,8684300,46826378000.0
2018-03-12,5600.0,5640.0,5320.0,5450.0,6266300,34030820000.0
2018-03-19,5380.0,5460.0,5000.0,5190.0,5285200,27540247000.0
2018-03-26,5110.0,5780.0,5070.0,5470.0,7516900,41596979000.0
2018-04-02,5550.0,5620.0,5110.0,5200.0,6129600,32756117000.0
2018-04-09,5150.0,5340.0,4950.0,5050.0,4710300,24126390000.0
2018-04-16,5050.0,5050.0,4510.0,4640.0,6696700,31799534500.0
2018-04-23,4600.0,4625.0,4315.0,4440.0,5362000,23825597500.0
2018-04-30,4440.0,4525.0,4360.0,4495.0,1650300,7367608500.0
2018-05-07,4550.0,4730.0,4255.0,4345.0,5995800,26727808000.0
2018-05-14,4350.0,4650.0,4310.0,4520.0,5398100,24143710000.0
2018-05-21,4520.0,4860.0,4510.0,4750.0,5774300,27261311000.0
2018-05-28,4745.0,4885.0,4505.0,4780.0,4872400,22912164500.0
2018-06-04,4750.0,4775.0,4340.0,4665.0,4740900,21619960500.0
2018-06-11,4685.0,5030.0,4685.0,4865.0,4213100,20725948000.0
2018-06-18,4835.0,5030.0,4730.0,5000.0,3625100,17862966000.0
2018-06-25,5030.0,5070.0,4460.0,4610.0,4247600,19494222000.0
2018-07-02,4610.0,4635.0,3840.0,4110.0,7273900,29791590500.0
2018-07-09,4150.0,4430.0,4150.0,4380.0,3891900,16860978000.0
2018-07-16,4380.0,4455.0,4280.0,4425.0,2615100,11417000500.0
2018-07-23,4435.0,4555.0,4330.0,4540.0,2573100,11468893000.0
2018-07-30,4520.0,4520.0,4080.0,4130.0,3863300,16343061000.0
2018-08-06,4110.0,4440.0,4090.0,4280.0,3533900,14859587000.0
2018-08-13,4210.0,4225.0,3625.0,3825.0,5659700,21448183500.0
2018-08-20,3885.0,4255.0,3780.0,4210.0,3665200,14853149500.0
2018-08-27,4230.0,4370.0,4180.0,4340.0,2805100,12104825000.0
2018-09-03,4270.0,4385.0,3985.0,4015.0,3476400,14639134500.0
2018-09-10,4000.0,4135.0,3915.0,4105.0,2835400,11469091500.0
2018-09-17,4105.0,4335.0,4080.0,4265.0,2120400,9000079500.0
2018-09-24,4265.0,4575.0,4255.0,4530.0,3122300,13973147500.0
2018-10-01,4580.0,4750.0,4465.0,4490.0,3971100,18439954500.0
2018-10-08,4490.0,4490.0,4090.0,4260.0,2972200,12663033000.0
2018-10-15,4210.0,4460.0,4050.0,4450.0,3533000,15183857500.0
2018-10-22,4490.0,4535.0,3655.0,3745.0,5444400,21935246500.0
2018-10-29,3715.0,4005.0,3290.0,3985.0,7316100,26761393000.0
2018-11-05,3915.0,4435.0,3875.0,4400.0,4648700,19439263000.0
2018-11-12,4365.0,4450.0,4145.0,4275.0,4185700,18179418000.0
2018-11-19,4330.0,4550.0,4305.0,4465.0,2729200,12188344000.0
2018-11-26,4500.0,4720.0,4380.0,4650.0,3863500,17653429500.0
2018-12-03,4720.0,4850.0,4535.0,4755.0,4978700,23484482500.0
2018-12-10,4710.0,4920.0,4690.0,4695.0,4648200,22336874000.0
2018-12-17,4750.0,4785.0,4195.0,4285.0,4913100,22003211500.0
2018-12-24,4285.0,4510.0,3965.0,4340.0,3689600,15620020000.0
2018-12-31,4340.0,4385.0,4230.0,4260.0,923100,3932406000.0
2019-01-07,4430.0,4745.0,4385.0,4485.0,4940300,22270199000.0
2019-01-14,4375.0,4555.0,4370.0,4485.0,2790700,12419992000.0
2019-01-21,4535.0,4610.0,4215.0,4520.0,4506400,19957972500.0
2019-01-28,4515.0,4690.0,4420.0,4610.0,4718900,21571440000.0
2019-02-04,4650.0,4815.0,4525.0,4565.0,4009600,18834556500.0
2019-02-11,4700.0,4950.0,4680.0,4935.0,3252200,15717114500.0
2019-02-18,5050.0,5150.0,4985.0,5050.0,3163400,15975149000.0
2019-02-25,5100.0,5470.0,5050.0,5430.0,3861200,20235810000.0
2019-03-04,5490.0,5560.0,5270.0,5330.0,3668900,19964553000.0
2019-03-11,5370.0,5480.0,5270.0,5440.0,2221900,11989545000.0
2019-03-18,5490.0,5520.0,5310.0,5350.0,1608400,8681779000.0
2019-03-25,5200.0,5440.0,5170.0,5430.0,3217700,17123368000.0
2019-04-01,5500.0,5530.0,5140.0,5320.0,3090400,16388818000.0
2019-04-08,5320.0,5880.0,5310.0,5690.0,4603400,25941062000.0
2019-04-15,5760.0,5950.0,5750.0,5950.0,3823600,22424986000.0
2019-04-22,5990.0,6070.0,5730.0,5990.0,3718000,22072165000.0
2019-05-06,6060.0,6200.0,5780.0,5850.0,3363300,20105087000.0
2019-05-13,5890.0,5900.0,5510.0,5700.0,5368500,30193261000.0
2019-05-20,5660.0,5730.0,5270.0,5300.0,4196300,22792494000.0
2019-05-27,5260.0,5580.0,5170.0,5410.0,10077200,54967008000.0
2019-06-03,5300.0,5780.0,5180.0,5740.0,3676400,20234673000.0
2019-06-10,5830.0,5900.0,5650.0,5760.0,2957900,17183321000.0
2019-06-17,5740.0,5760.0,5340.0,5380.0,3814900,21094919000.0
2019-06-24,5380.0,5540.0,5250.0,5510.0,2564100,13965501000.0
2019-07-01,5640.0,5950.0,5580.0,5920.0,2874900,16749634000.0
2019-07-08,5850.0,5860.0,5530.0,5590.0,2396900,13523939000.0
2019-07-15,5560.0,5930.0,5510.0,5880.0,2129400,12308195000.0
2019-07-22,5800.0,5990.0,5730.0,5880.0,2038700,11967122000.0
2019-07-29,5900.0,6240.0,5890.0,6170.0,3093700,18892241000.0
2019-08-05,6070.0,6100.0,5710.0,5800.0,4127900,24485142000.0
2019-08-12,5760.0,5790.0,5540.0,5670.0,2961200,16691589000.0
2019-08-19,5770.0,5880.0,5620.0,5860.0,2385600,13794827000.0
2019-08-26,5710.0,5830.0,5450.0,5570.0,4290300,24000349000.0
2019-09-02,5570.0,5610.0,5440.0,5470.0,1843600,10131090000.0
2019-09-09,5450.0,5500.0,5020.0,5160.0,4507800,23325478000.0
2019-09-16,5180.0,5570.0,5170.0,5400.0,2553100,13848258000.0
2019-09-23,5420.0,5480.0,5090.0,5150.0,2059500,10763624000.0
2019-09-30,5110.0,5260.0,4835.0,4890.0,3695300,18562234000.0
2019-10-07,4915.0,5170.0,4900.0,4925.0,2927500,14710274500.0
2019-10-14,4995.0,5050.0,4900.0,4970.0,2155900,10635441500.0
2019-10-21,4945.0,5340.0,4920.0,5320.0,2402800,12411376500.0
2019-10-28,5300.0,5490.0,5270.0,5490.0,2793100,15117065000.0
2019-11-04,5510.0,5540.0,5020.0,5280.0,5077600,26542785000.0
2019-11-11,5340.0,5390.0,4585.0,4655.0,5258700,25715159000.0
2019-11-18,4660.0,5160.0,4645.0,4880.0,4535300,22435691500.0
2019-11-25,4920.0,5170.0,4885.0,5030.0,2017600,10158674500.0
2019-12-02,5120.0,5190.0,4985.0,5100.0,1685300,8582083000.0
2019-12-09,5160.0,5160.0,5000.0,5020.0,2023300,10296359000.0
2019-12-16,5070.0,5460.0,5040.0,5450.0,2647300,13995891000.0
2019-12-23,5400.0,5690.0,5380.0,5620.0,2941200,16426229000.0
2019-12-30,5600.0,5600.0,5520.0,5600.0,384700,2154320000.0
2020-01-06,5500.0,5710.0,5330.0,5700.0,2357100,13026386000.0
2020-01-13,5690.0,5760.0,5650.0,5690.0,1397300,7988647000.0
2020-01-20,5690.0,5730.0,5410.0,5460.0,1644800,9150023000.0
2020-01-27,5340.0,5480.0,5240.0,5240.0,1869000,9996619000.0
2020-02-03,5140.0,5520.0,5120.0,5400.0,1958900,10448569000.0
2020-02-10,5370.0,5560.0,5250.0,5250.0,2048200,11030561000.0
2020-02-17,5250.0,5310.0,4970.0,5070.0,2631100,13478285000.0
2020-02-24,4830.0,4900.0,4200.0,4300.0,3962500,17865158000.0
2020-03-02,4265.0,4635.0,4235.0,4405.0,3611200,16115862000.0
2020-03-09,4220.0,4490.0,3605.0,4005.0,6124600,25283203500.0
2020-03-16,4025.0,4780.0,3680.0,4415.0,6958000,29591380000.0
2020-03-23,4345.0,4365.0,3860.0,3945.0,7214600,28463458000.0
2020-03-30,3800.0,3880.0,3350.0,3370.0,5669500,20486712000.0
2020-04-06,3300.0,3475.0,3165.0,3370.0,5119800,17281977000.0
2020-04-13,3330.0,3985.0,3310.0,3955.0,4026100,15100515500.0
2020-04-20,3910.0,4015.0,3775.0,3905.0,3451800,13478604000.0
2020-04-27,3930.0,4240.0,3910.0,3980.0,2886500,11559427500.0
2020-05-04,3940.0,4335.0,3925.0,4260.0,1743600,7331737500.0
2020-05-11,4295.0,4425.0,4180.0,4365.0,3159600,13609577000.0
2020-05-18,4405.0,4635.0,4330.0,4550.0,3609700,16198125500.0
2020-05-25,4645.0,4975.0,4605.0,4835.0,5453400,26247084500.0
2020-06-01,4885.0,4885.0,4585.0,4675.0,3081100,14637328000.0
2020-06-08,4710.0,5540.0,4650.0,5150.0,5655100,28173334000.0
2020-06-15,5080.0,5220.0,4780.0,5210.0,3936600,19709674000.0
2020-06-22,5180.0,5260.0,4990.0,5060.0,1876100,9549180000.0
2020-06-29,4960.0,5020.0,4705.0,4825.0,2885500,13936312500.0
2020-07-06,4805.0,4825.0,4565.0,4640.0,3518200,16474967000.0
2020-07-13,4670.0,4740.0,4530.0,4680.0,2224400,10373448500.0
2020-07-20,4730.0,4845.0,4590.0,4615.0,1711400,8053132500.0
2020-07-27,4515.0,4615.0,4245.0,4245.0,2776000,12238347500.0
2020-08-03,4225.0,4590.0,4190.0,4525.0,2295400,10282852000.0
2020-08-10,4530.0,4735.0,4465.0,4690.0,1874700,8746233000.0
2020-08-17,4620.0,4635.0,4340.0,4350.0,2248100,9999272000.0
2020-08-24,4330.0,4445.0,4135.0,4165.0,1800600,7725568500.0
2020-08-31,4305.0,4405.0,4150.0,4195.0,1989700,8515546000.0
2020-09-07,4175.0,4320.0,4165.0,4260.0,2166800,9213060000.0
2020-09-14,4275.0,4440.0,4255.0,4405.0,1998100,8752026500.0
2020-09-21,4390.0,4485.0,4270.0,4470.0,1408500,6173845500.0
2020-09-28,4515.0,5160.0,4510.0,4715.0,4187800,20222916000.0
2020-10-05,4785.0,4940.0,4700.0,4890.0,1800900,8718853500.0
2020-10-12,4890.0,5180.0,4885.0,4985.0,1690200,8520205500.0
2020-10-19,4990.0,5020.0,4730.0,4855.0,1952400,9537235500.0
2020-10-26,4840.0,4910.0,4685.0,4825.0,1602000,7718361000.0
2020-11-02,4850.0,5150.0,4835.0,5020.0,1923400,9621281000.0
2020-11-09,5080.0,5220.0,5000.0,5180.0,2207300,11288694000.0
2020-11-16,5220.0,5240.0,4675.0,4800.0,2717400,13141271500.0
2020-11-23,4905.0,5180.0,4800.0,5180.0,3136000,15876924000.0
2020-11-30,5180.0,5620.0,5160.0,5420.0,3597500,19531677000.0
2020-12-07,5420.0,5530.0,5150.0,5510.0,1881100,10080504000.0
2020-12-14,5490.0,5510.0,5260.0,5420.0,2095800,11284578000.0
2020-12-21,5430.0,5450.0,5270.0,5310.0,1440300,7704829000.0
2020-12-28,5340.0,5370.0,5190.0,5240.0,852400,4499619000.0
2021-01-04,5270.0,5880.0,5180.0,5840.0,3258400,18615669000.0
2021-01-11,5840.0,5880.0,5670.0,5770.0,1467900,8505687000.0
2021-01-18,5760.0,6050.0,5730.0,5830.0,2347700,13837396000.0
2021-01-25,5790.0,6150.0,5710.0,6110.0,2734100,16366704000.0
2021-02-01,6140.0,6470.0,6110.0,6440.0,2469600,15697339000.0
2021-02-08,6460.0,6540.0,5740.0,5820.0,2769700,17027025000.0
2021-02-15,5860.0,5910.0,5330.0,5400.0,3216300,17660786000.0
2021-02-22,5450.0,5560.0,5050.0,5070.0,2538700,13239335000.0
2021-03-01,5060.0,5160.0,4755.0,4885.0,2701300,13487546500.0
2021-03-08,4955.0,4980.0,4675.0,4950.0,2425700,11846925500.0
2021-03-15,4960.0,5200.0,4830.0,5130.0,2502200,12671714000.0
2021-03-22,5180.0,5280.0,4925.0,5150.0,2831700,14414345000.0
2021-03-29,5200.0,5250.0,5050.0,5110.0,2283700,11721908000.0
2021-04-05,5090.0,5110.0,4900.0,4925.0,2279500,11324809000.0
2021-04-12,4950.0,4965.0,4760.0,4875.0,1441700,6987313000.0
2021-04-19,4910.0,4940.0,4765.0,4890.0,1632400,7896694000.0
2021-04-26,4855.0,4900.0,4575.0,4685.0,1560600,7349967500.0
2021-05-03,4765.0,4850.0,4740.0,4770.0,883200,4222964000.0
2021-05-10,4785.0,4915.0,4600.0,4820.0,2040600,9725294500.0
2021-05-17,4890.0,4970.0,4750.0,4920.0,1618000,7870589000.0
2021-05-24,4960.0,5110.0,4905.0,5090.0,2798800,14017645500.0
2021-05-31,5130.0,5200.0,4750.0,4765.0,1673900,8257718500.0
2021-06-07,4840.0,5100.0,4770.0,5060.0,1529900,7617571000.0
2021-06-14,5080.0,5470.0,5020.0,5400.0,1834400,9775658000.0
2021-06-21,5360.0,5560.0,5270.0,5400.0,1437900,7806712000.0
2021-06-28,5300.0,5510.0,5200.0,5270.0,1768200,9416483000.0
2021-07-05,5220.0,5310.0,4780.0,4835.0,1750400,8689109500.0
2021-07-12,4935.0,4950.0,4710.0,4770.0,1638100,7943388500.0
2021-07-19,4750.0,4750.0,4625.0,4660.0,813400,3801417000.0
2021-07-26,4755.0,4905.0,4480.0,4505.0,2784600,12928879000.0
2021-08-02,4605.0,4630.0,3985.0,4035.0,3728000,15746543500.0
2021-08-09,3970.0,4305.0,3910.0,4250.0,2739000,11393515000.0
2021-08-16,4195.0,4210.0,3960.0,3960.0,2193000,8868007000.0
2021-08-23,3950.0,4040.0,3810.0,3930.0,2872000,11255481500.0
2021-08-30,3950.0,4050.0,3860.0,3990.0,4359400,17240791500.0
2021-09-06,4025.0,4140.0,3915.0,3960.0,2949000,11815779500.0
2021-09-13,3950.0,4005.0,3750.0,3875.0,2639000,10248619000.0
2021-09-20,3790.0,3840.0,3730.0,3800.0,1481900,5589926000.0
2021-09-27,3785.0,3810.0,3520.0,3555.0,2786000,10223562500.0
2021-10-04,3605.0,3615.0,2893.0,2983.0,7586300,23110291400.0
2021-10-11,2998.0,3005.0,2512.0,2711.0,13100200,35591351900.0
2021-10-18,2712.0,2776.0,2546.0,2549.0,8199400,21619422500.0
2021-10-25,2496.0,2830.0,2445.0,2753.0,10902000,29433966300.0
2021-11-01,2765.0,2894.0,2678.0,2840.0,5450000,15254562800.0
2021-11-08,2800.0,2839.0,2487.0,2830.0,7898700,21151756800.0
2021-11-15,2830.0,2986.0,2690.0,2705.0,8453800,24218528800.0
2021-11-22,2730.0,2965.0,2708.0,2816.0,7897700,22537932500.0
2021-11-29,2766.0,2935.0,2632.0,2684.0,22360400,63107273800.0
2021-12-06,2676.0,2824.0,2580.0,2779.0,6039800,16313074300.0
2021-12-13,2774.0,2810.0,2595.0,2618.0,4565800,12199775500.0
2021-12-20,2748.0,2944.0,2721.0,2787.0,9769100,27587703400.0
2021-12-27,2800.0,2800.0,2521.0,2545.0,4268100,11166826200.0
2022-01-03,2552.0,2613.0,2240.0,2304.0,6303100,15260052600.0
2022-01-10,2304.0,2452.0,2271.0,2373.0,3874900,9228218300.0
2022-01-17,2402.0,2428.0,2155.0,2228.0,4237000,9712349900.0
